date,open,high,low,close,volume
2025-04-14,5.92,6.33,5.92,6.2,17467211.0
2025-04-15,6.21,6.3,6.07,6.2,10316500.0
2025-04-16,6.3,6.3,5.93,6.01,10728600.0
2025-04-17,5.99,6.13,5.91,6.05,7588600.0
2025-04-18,6.02,6.07,5.94,6.05,6938900.0
2025-04-21,6.04,6.2,6.0,6.16,8030500.0
2025-04-22,6.16,6.25,6.13,6.24,7909400.0
2025-04-23,6.28,6.28,6.17,6.21,6466200.0
2025-04-24,6.19,6.27,6.08,6.12,7291690.0
2025-04-25,6.12,6.24,6.1,6.15,7055000.0
2025-04-28,6.14,6.18,6.03,6.03,6903600.0
2025-04-29,6.01,6.23,6.0,6.17,8129700.0
2025-04-30,5.99,6.07,5.83,5.89,17319140.0
2025-05-06,5.92,6.25,5.92,6.24,16945102.0
2025-05-07,6.29,6.36,6.21,6.31,11412122.0
2025-05-08,6.28,6.35,6.21,6.34,8112949.0
2025-05-09,6.35,6.37,6.25,6.34,8033300.0
2025-05-12,6.35,6.5,6.31,6.46,10632532.0
2025-05-13,6.49,6.51,6.36,6.4,7968901.0
2025-05-14,6.4,6.43,6.34,6.39,5330449.0
2025-05-15,6.38,6.51,6.32,6.5,11241800.0
2025-05-16,6.46,6.61,6.46,6.57,12045795.0
2025-05-19,6.68,6.84,6.55,6.67,17052323.0
2025-05-20,6.68,6.72,6.58,6.69,9389518.0
2025-05-21,6.69,6.78,6.6,6.73,9545300.0
2025-05-22,6.74,6.85,6.69,6.72,13404100.0
2025-05-23,6.69,6.77,6.55,6.57,12121557.0
2025-05-26,6.68,6.85,6.59,6.83,18040378.0
2025-05-27,7.0,7.32,6.85,7.19,32297200.0
2025-06-04,7.54,7.54,6.63,6.8,40528531.0
2025-06-05,6.8,6.9,6.66,6.69,20807232.0
2025-06-06,6.75,7.3,6.74,6.95,34125637.0
2025-06-09,6.77,6.96,6.75,6.89,21395500.0
2025-06-10,6.89,7.03,6.7,6.76,18016966.0
2025-06-11,6.84,7.28,6.8,6.97,23455066.0
2025-06-12,7.0,7.04,6.88,6.97,13950108.0
2025-06-13,6.9,6.97,6.79,6.82,13890200.0
2025-06-16,6.81,6.9,6.73,6.85,11424080.0
2025-06-17,6.85,6.89,6.78,6.84,8764000.0
2025-06-18,6.8,6.84,6.67,6.69,9651101.0
2025-06-19,6.69,6.71,6.49,6.52,9912200.0
2025-06-20,6.5,6.59,6.42,6.45,7979800.0
