date,open,high,low,close,volume
2025-04-18,21.53465496,23.664456,21.52479477,23.664456,4619398
2025-04-21,25.636494,26.0309016,24.16732569,26.0309016,7257972
2025-04-22,26.622513,28.63399176,25.636494,28.63399176,9557424
2025-04-23,28.13112207,31.43428572,27.71699409,28.06210074,12728797
2025-04-24,28.06210074,29.83693494,27.38174763,29.29462449,8653528
2025-04-25,28.2001434,29.0875605,26.96761965,27.5099301,5864622
2025-04-28,27.9043377,30.26092311,27.9043377,30.26092311,3946772
2025-04-29,30.566589,31.23708192,29.31434487,29.47210791,6227000
2025-04-30,29.65945152,30.04399893,28.42692777,28.52552967,4039951
2025-05-06,28.70301309,29.62987095,27.2141244,29.35378563,5402840
2025-05-07,29.33406525,29.53126905,27.29300592,27.7071339,5382010
2025-05-08,27.78601542,28.17056283,27.22398459,27.28314573,4193660
2025-05-09,27.55923105,27.65783295,26.79013623,26.97747984,2235088
2025-05-12,26.9183187,27.0169206,26.2281054,26.85915756,2029440
2025-05-13,26.95775946,27.69727371,26.58307224,27.16482345,3516971
2025-05-14,27.0169206,27.61839219,26.9183187,27.56909124,3398059
2025-05-15,27.62825238,27.91419789,26.9183187,27.10566231,2557500
2025-05-16,27.00706041,27.88461732,26.34642768,27.68741352,2877400
2025-05-19,27.9043377,28.13112207,27.02678079,27.9043377,2944500
2025-05-20,27.85503675,28.18042302,27.24370497,27.45076896,2298500
2025-05-21,27.26342535,28.15084245,27.08594193,28.09168131,3737925
2025-05-22,27.72685428,28.08182112,26.36614806,26.51405091,4658400
2025-05-23,26.50419072,28.3973472,26.50419072,27.62825238,4669900
2025-05-26,28.09168131,28.1015415,26.9183187,27.3127263,2806258
2025-05-27,27.04650117,27.55923105,26.86901775,27.40146801,1499700
2025-05-28,27.40146801,27.65783295,26.97747984,27.63811257,1211200
2025-05-29,27.40146801,27.96349884,27.40146801,27.58881162,1737810
2025-05-30,27.73671447,28.07196093,27.33244668,27.46062915,1895100
2025-06-03,27.10566231,27.75643485,27.10566231,27.69727371,1480300
2025-06-04,27.79587561,28.6931529,27.71699409,28.19028321,2139900
2025-06-05,28.3973472,28.3973472,27.64797276,27.86489694,1211800
2025-06-06,27.99307941,27.99307941,27.28314573,27.61839219,1118933
2025-06-09,27.57895143,29.0875605,27.33244668,28.55511024,3369645
2025-06-10,28.594551,29.04811974,27.96349884,28.32832587,1704296
2025-06-11,28.33818606,28.51566948,27.608532,27.89447751,1721600
2025-06-12,27.72685428,28.42692777,27.72685428,28.21000359,1533733
2025-06-13,28.21,28.48,27.2,27.62,1473096
2025-06-16,27.31,27.54,26.2,26.8,3417800
2025-06-17,26.9,27.2,25.95,26.2,1876700
2025-06-18,26.15,26.48,25.78,26.46,2174000
2025-06-19,26.59,27.15,25.77,25.93,2378500
2025-06-20,25.94,26.24,25.72,25.76,1116700
2025-06-23,25.76,26.26,25.44,25.97,2523500
2025-06-24,25.97,26.65,25.81,26.26,1729692
2025-06-25,26.28,26.5,25.88,26.35,1362692
2025-06-26,26.38,26.44,25.73,26.0,1185600
2025-06-27,26.0,26.75,25.81,26.39,2470140
2025-06-30,26.39,26.49,26.05,26.48,1325200
2025-07-01,26.48,27.35,26.34,26.96,2180700
2025-07-02,26.95,27.69,26.86,27.55,2234700
2025-07-03,28.58,30.31,28.28,30.31,3640185
2025-07-04,30.66,33.34,30.39,31.2,14147099
2025-07-07,30.7,30.95,29.39,29.48,8347696
2025-07-08,29.48,30.0,29.23,29.79,4294190
2025-07-09,30.3,30.48,29.04,29.11,3142380
2025-07-10,29.16,29.6,28.96,29.29,2127420
2025-07-11,29.29,30.3,29.2,29.57,3311908
2025-07-14,29.58,30.9,29.43,30.72,3908128
2025-07-15,30.68,30.87,29.88,30.31,2482518
2025-07-16,30.39,30.77,29.95,30.76,2486320
2025-07-17,30.61,30.98,30.22,30.87,2065400
2025-07-18,30.78,30.79,30.04,30.52,2168420
2025-07-21,30.02,30.53,30.02,30.21,1552320
2025-07-22,30.05,30.98,29.89,30.34,2333860
2025-07-23,30.34,30.42,29.59,29.65,1517060
2025-07-24,29.56,30.09,29.17,29.7,1952460
2025-07-25,29.54,30.33,29.41,29.81,2021400
2025-07-28,29.81,30.36,29.75,29.88,1339908
