date,open,high,low,close,volume
2025-04-18,2.82,2.89,2.74,2.74,89642930
2025-04-21,2.7,2.77,2.68,2.74,41187443
2025-04-22,2.73,2.75,2.68,2.73,37041715
2025-04-23,2.73,2.75,2.69,2.69,25836580
2025-04-24,2.69,2.71,2.64,2.7,18974922
2025-04-25,2.7,2.73,2.67,2.69,15421100
2025-04-28,2.69,2.69,2.57,2.62,20126260
2025-04-29,2.61,2.66,2.58,2.64,12284683
2025-04-30,2.65,2.75,2.65,2.68,16605800
2025-05-06,2.73,2.95,2.71,2.95,59292900
2025-05-07,3.25,3.25,3.16,3.25,62675203
2025-05-08,3.35,3.58,3.13,3.58,197693270
2025-05-09,3.94,3.94,3.82,3.94,102110365
2025-05-12,4.33,4.33,3.98,4.1,319604512
2025-05-13,4.41,4.51,4.32,4.51,260203088
2025-05-14,4.06,4.96,4.06,4.8,353793739
2025-05-15,4.78,5.28,4.71,5.24,338764533
2025-05-16,4.9,5.47,4.72,5.13,313533559
2025-05-19,5.15,5.46,4.93,5.27,279967273
2025-05-20,5.3,5.7,4.74,4.87,271746323
2025-05-21,5.1,5.17,4.51,4.58,260514507
2025-05-22,4.28,4.55,4.12,4.22,213318018
2025-05-23,4.12,4.19,3.86,3.91,151502224
2025-05-26,3.79,4.03,3.73,3.91,128345852
2025-05-27,3.86,4.03,3.81,4.0,143449811
2025-05-28,3.96,3.96,3.68,3.71,127176384
2025-05-29,3.74,3.78,3.71,3.74,88971656
2025-05-30,3.73,3.82,3.59,3.6,87395119
2025-06-03,3.59,3.73,3.59,3.69,75898869
2025-06-04,3.7,3.92,3.7,3.81,105545220
2025-06-05,3.8,3.98,3.73,3.88,124737280
2025-06-06,3.84,3.86,3.66,3.67,86743240
2025-06-09,3.71,3.8,3.7,3.77,71102300
2025-06-10,3.77,3.88,3.68,3.76,98220805
2025-06-11,3.76,4.1,3.71,3.96,159830423
2025-06-12,3.87,3.89,3.77,3.8,96369821
2025-06-13,3.75,3.79,3.51,3.53,90376341
2025-06-16,3.5,3.65,3.47,3.61,53916491
2025-06-17,3.62,3.64,3.52,3.56,42935952
2025-06-18,3.55,3.57,3.45,3.48,36468540
2025-06-19,3.48,3.5,3.32,3.34,52933820
2025-06-20,3.34,3.37,3.26,3.31,42602040
2025-06-23,3.29,3.4,3.29,3.38,42496860
2025-06-24,3.4,3.47,3.38,3.45,35658656
2025-06-25,3.45,3.48,3.39,3.43,40556560
2025-06-26,3.43,3.5,3.42,3.44,46483359
2025-06-27,3.44,3.51,3.42,3.47,45034875
2025-06-30,3.46,3.55,3.45,3.49,38526601
2025-07-01,3.52,3.53,3.42,3.49,40844940
2025-07-02,3.48,3.52,3.45,3.49,35274140
2025-07-03,3.5,3.66,3.49,3.53,64504567
2025-07-04,3.54,3.54,3.43,3.44,49640960
2025-07-07,3.47,3.54,3.43,3.51,43371061
2025-07-08,3.53,3.59,3.47,3.53,44679260
2025-07-09,3.52,3.54,3.49,3.5,31612760
2025-07-10,3.5,3.53,3.46,3.53,38335920
2025-07-11,3.52,3.56,3.46,3.52,43960160
2025-07-14,3.53,3.54,3.47,3.52,29351440
2025-07-15,3.47,3.48,3.28,3.34,69004764
2025-07-16,3.35,3.42,3.33,3.39,36849360
