date,open,high,low,close,volume
2025-04-18,9.9177,10.0863009,9.818523,10.016877,3350756
2025-04-21,9.8284407,9.8879469,9.5011566,9.8581938,5514599
2025-04-22,9.8581938,9.9375354,9.6995106,9.8086053,3914560
2025-04-23,9.8086053,10.0069593,9.8086053,9.9375354,3330189
2025-04-24,9.9970416,10.0466301,9.7490991,9.8086053,2676184
2025-04-25,9.8780292,10.2449841,9.8482761,9.9970416,4469513
2025-04-28,9.9970416,10.0367124,9.7391814,9.818523,2913285
2025-04-29,9.818523,10.0863009,9.719346,10.016877,2932371
2025-04-30,10.1061363,10.2747372,10.016877,10.1854779,2894121
2025-05-06,10.2053133,11.207001,10.2053133,11.207001,8014622
2025-05-07,12.3277011,12.3277011,11.5838736,12.3277011,40761521
2025-05-08,13.5574959,13.5574959,13.5574959,13.5574959,33108294
2025-05-09,13.0120224,14.9162208,12.89301,14.9162208,88384533
2025-05-12,14.777373,15.3426819,13.488072,13.9740393,79717286
2025-05-13,13.9938747,15.372435,13.3194711,14.380665,78427306
2025-05-14,13.686426,13.88478,13.0021047,13.0417755,57028530
2025-05-15,12.793833,12.8434215,12.0599232,12.1392648,40242239
2025-05-16,12.1591002,12.4665489,12.1591002,12.3078657,24888596
2025-05-19,12.3177834,12.7541622,11.9607462,12.7442445,28833972
2025-05-20,12.5558082,12.5855613,12.297948,12.3772896,22054998
2025-05-21,12.6351498,12.7541622,12.1194294,12.4367958,21973867
2025-05-22,12.1789356,12.3277011,12.0400878,12.1491825,14600408
2025-05-23,12.2285241,12.397125,11.9805816,11.9805816,15896800
2025-05-26,11.9309931,12.0301701,11.802063,12.0103347,12025361
2025-05-27,12.0202524,12.0202524,11.8417338,11.9805816,7904643
2025-05-28,12.0202524,12.0599232,11.8119807,11.8714869,9302801
2025-05-29,11.8516515,12.1194294,11.8516515,12.0500055,11564550
2025-05-30,12.05,12.27,11.77,11.86,15191130
2025-06-03,11.71,12.03,11.68,11.88,8909001
2025-06-04,11.87,12.21,11.82,12.21,12714900
2025-06-05,12.23,12.34,12.09,12.15,10271538
2025-06-06,12.12,12.2,11.93,12.07,9140297
2025-06-09,12.09,12.4,12.07,12.38,12356600
2025-06-10,12.33,12.39,11.92,12.17,10202400
2025-06-11,12.1,12.21,12.03,12.17,6809852
2025-06-12,12.2,12.39,12.05,12.22,9521244
2025-06-13,12.07,12.09,11.66,11.77,10925700
2025-06-16,11.7,12.03,11.68,11.96,7166554
2025-06-17,12.94,13.16,12.82,13.16,32059264
2025-06-18,13.01,13.29,12.51,12.55,46600931
2025-06-19,12.4,12.78,11.81,12.01,28288416
2025-06-20,11.76,11.78,11.29,11.32,19201456
2025-06-23,11.34,11.71,11.11,11.66,11279085
2025-06-24,11.66,11.94,11.62,11.9,11226276
2025-06-25,11.92,12.02,11.77,11.99,10355731
2025-06-26,11.88,12.09,11.86,11.9,8605492
2025-06-27,11.94,12.04,11.85,12.01,7102809
2025-06-30,12.45,12.67,12.12,12.49,24522822
2025-07-01,12.49,12.83,12.27,12.71,22376567
2025-07-02,12.5,12.57,12.3,12.4,12132904
2025-07-03,12.4,12.56,12.35,12.45,6808930
2025-07-04,12.72,12.76,12.29,12.31,13251153
2025-07-07,12.09,12.35,12.09,12.32,7710080
2025-07-08,12.34,12.46,12.22,12.4,6298393
2025-07-09,12.44,12.6,12.36,12.36,7685394
2025-07-10,12.3,12.38,12.23,12.34,4828845
2025-07-11,12.39,12.44,12.26,12.39,6044484
