date,open,high,low,close,volume
2025-04-18,14.22536467,14.33395524,14.04767101,14.22536467,9981900
2025-04-21,14.19574906,14.6103676,14.12664597,14.58075199,12337900
2025-04-22,14.50177703,14.56100825,14.2154928,14.29446776,12989400
2025-04-23,14.36357085,14.91639557,14.35369898,14.7090863,22923893
2025-04-24,14.7090863,14.79793313,14.34382711,14.43267394,14246100
2025-04-25,14.50177703,14.58075199,14.29446776,14.35369898,10789801
2025-04-28,14.3142115,14.38331459,14.05754288,14.08715849,9205900
2025-04-29,14.03779914,15.38037346,13.87984922,14.85716435,28008099
2025-04-30,14.68934256,15.22242354,14.49190516,15.13357671,28666102
2025-05-06,15.40998907,15.794992,15.28165476,15.68640143,29766831
2025-05-07,15.794992,16.20961054,15.6962733,15.96281379,34439801
2025-05-08,15.8937107,16.42679168,15.84435135,16.15037932,28245174
2025-05-09,16.04178875,16.15037932,15.63704208,15.87396696,22893440
2025-05-12,16.0911481,16.51563851,16.00230127,16.33794485,24081300
2025-05-13,16.41691981,16.41691981,15.8937107,15.93319818,18893103
2025-05-14,15.87396696,16.02204501,15.68640143,15.83447948,16075200
2025-05-15,15.77524826,15.88383883,15.45934842,15.62717021,13347200
2025-05-16,15.56793899,16.36756046,15.56793899,16.0911481,27949741
2025-05-19,16.1898668,16.20961054,15.64691395,15.9924294,17480904
2025-05-20,16.79205087,17.59167234,16.45640729,16.76243526,62271731
2025-05-21,16.69333217,16.95987266,16.02204501,16.05166062,44381718
2025-05-22,16.15037932,16.1898668,15.74563265,15.81473574,20832293
2025-05-23,15.81473574,15.98255753,15.45934842,15.50870777,21161518
2025-05-26,15.43960468,15.6962733,15.36062972,15.54819525,14777948
2025-05-27,15.47909216,15.9924294,15.38037346,15.78512013,19821380
2025-05-28,15.6962733,15.86409509,15.4001172,15.41986094,16906368
2025-05-29,15.31127037,15.5975546,15.3013985,15.4988359,13167817
2025-05-30,15.42973281,15.54819525,15.07434549,15.19280793,16100100
2025-06-03,15.15332045,15.65678582,15.14344858,15.33101411,15874053
2025-06-04,15.4001172,15.72588891,15.31127037,15.52845151,14045860
2025-06-05,15.56793899,16.63410095,15.39024533,16.26884176,38877254
2025-06-06,16.10101997,16.19973867,15.83447948,15.86409509,20227967
2025-06-09,15.93319818,16.33794485,15.8937107,16.16025119,18428731
2025-06-10,16.15037932,16.32807298,15.62717021,15.87396696,18799022
2025-06-11,15.88383883,16.3873042,15.86409509,16.32807298,24067557
2025-06-12,16.22935428,16.39717607,16.11089184,16.17999493,13535380
2025-06-13,16.18,16.42,15.9,16.31,21355629
2025-06-16,16.2,16.38,16.11,16.35,13526240
2025-06-17,16.37,17.09,16.22,16.93,33426180
2025-06-18,16.87,16.89,16.58,16.79,16444825
2025-06-19,16.79,16.8,16.05,16.06,20205568
2025-06-20,16.03,16.14,15.66,15.66,13542430
2025-06-23,15.5,15.92,15.42,15.86,8498400
2025-06-24,15.93,16.53,15.86,16.31,13815545
2025-06-25,16.44,16.59,16.28,16.52,17143663
2025-06-26,16.52,16.73,16.3,16.34,19868151
2025-06-27,16.31,16.57,16.29,16.36,13072300
2025-06-30,16.36,16.79,16.35,16.68,15033844
2025-07-01,16.68,16.86,16.5,16.65,13213700
2025-07-02,16.6,16.68,16.09,16.19,15843200
2025-07-03,16.19,16.8,16.1,16.37,13320900
2025-07-04,16.31,16.37,15.96,16.06,14086901
2025-07-07,16.06,16.06,15.9,15.96,6363300
2025-07-08,15.99,16.15,15.94,16.1,8618400
2025-07-09,16.12,16.25,15.88,15.91,11131570
2025-07-10,15.87,16.0,15.78,15.89,8801200
2025-07-11,15.9,15.99,15.8,15.93,9228012
2025-07-14,15.91,16.16,15.88,16.12,10743999
2025-07-15,16.12,16.12,15.68,15.87,12882705
2025-07-16,15.9,16.8,15.85,16.52,34685419
2025-07-17,16.49,16.66,16.39,16.64,17347393
2025-07-18,16.66,17.2,16.54,16.9,25773855
2025-07-21,17.1,18.03,16.88,17.92,38930604
2025-07-22,18.02,18.1,17.74,17.98,30924018
2025-07-23,18.03,18.2,17.65,17.69,20435244
2025-07-24,17.68,17.86,17.52,17.7,15661840
2025-07-25,17.65,18.73,17.44,18.49,35819748
2025-07-28,18.47,19.04,18.2,18.81,26263428
2025-07-29,18.71,19.47,18.61,19.2,27945141
2025-07-30,19.25,19.83,19.06,19.45,29997361
2025-07-31,19.24,19.62,19.17,19.38,20686839
2025-08-01,19.33,19.47,18.93,19.28,16718139
2025-08-04,19.15,21.21,19.04,21.21,26189255
2025-08-05,22.27,23.33,22.03,23.33,71103815
2025-08-06,24.0,25.66,23.99,25.66,37299964
2025-08-07,28.23,28.23,26.87,28.23,41553998
2025-08-08,28.23,31.05,27.51,31.05,130585209
2025-08-11,31.05,32.3,29.69,31.95,115255553
2025-08-12,31.95,32.9,30.8,31.35,82693372
2025-08-13,32.0,33.54,31.55,32.1,92154366
2025-08-14,33.24,35.31,30.85,30.86,95687085
2025-08-15,31.4,32.4,29.08,30.42,88616214
2025-08-18,30.41,33.46,30.41,33.46,67199806
2025-08-19,34.19,36.81,33.99,36.81,48997719
2025-08-20,38.44,40.48,37.37,39.05,96957815
2025-08-21,39.07,39.88,36.04,37.07,80849511
2025-08-22,38.18,38.28,33.88,34.11,72200987
2025-08-25,34.0,34.62,33.63,34.37,53916554
2025-08-26,34.39,35.47,33.7,34.22,46880340
2025-08-27,34.0,34.68,33.28,33.3,36925277
2025-08-28,33.3,33.97,32.0,33.4,37993578
2025-08-29,33.7,34.0,32.8,33.38,25544309
2025-09-01,33.98,34.62,32.9,33.1,25752175
2025-09-02,33.33,33.35,30.55,32.78,41031794
2025-09-03,32.65,33.11,31.7,32.1,21605947
2025-09-04,31.9,32.4,30.3,31.0,19581725
2025-09-05,30.99,34.1,30.6,34.1,25078240
2025-09-08,34.7,34.95,33.67,34.24,46922826
2025-09-09,33.9,34.58,33.28,33.38,24667838
2025-09-10,33.38,34.66,33.14,33.37,25587702
2025-09-11,32.91,33.6,32.6,33.16,26447216
2025-09-12,33.16,34.52,32.9,33.49,31145960
2025-09-15,33.01,33.9,32.31,32.65,27049469
2025-09-16,32.37,33.8,31.87,33.39,21542878
2025-09-17,33.75,35.41,32.48,33.24,47903515
2025-09-18,32.91,34.66,32.85,33.5,44677171
2025-09-19,34.12,35.51,33.56,33.77,49502475
2025-09-22,32.88,34.9,32.88,34.4,25640910
2025-09-23,34.4,35.2,31.59,32.69,32637564
2025-09-24,32.53,34.96,31.71,32.49,35927747
2025-09-25,32.11,32.65,30.86,30.9,31058625
2025-09-26,30.77,31.08,27.81,27.81,49801645
2025-09-29,27.81,28.12,26.54,26.81,41151333
2025-09-30,27.0,27.07,26.26,26.51,24968383
2025-10-09,26.81,27.1,26.39,26.51,19781642
2025-10-10,27.32,28.14,26.5,26.55,37883469
2025-10-13,24.74,26.95,24.74,26.84,24945134
2025-10-14,26.88,28.51,26.88,27.37,35342681
2025-10-15,27.56,29.19,26.79,28.58,38929760
2025-10-16,28.3,28.3,27.0,27.01,28874736
2025-10-17,27.06,27.7,26.87,27.02,21215882
2025-10-20,27.11,28.2,26.73,27.86,29036663
2025-10-21,27.77,28.44,27.39,28.11,26760671
2025-10-22,28.24,28.87,27.93,28.17,25541632
2025-10-23,27.89,28.16,26.9,27.42,18613459
2025-10-24,27.51,30.16,27.51,30.16,31216578
2025-10-27,30.6,30.73,29.65,29.83,45822891
2025-10-28,29.73,30.96,29.68,30.01,31179055
2025-10-29,29.61,30.0,29.3,29.56,21265075
2025-10-30,29.56,29.56,28.56,28.76,21721673
2025-10-31,28.58,29.07,28.53,28.63,13568600
2025-11-03,29.0,29.0,28.18,28.81,13023568
2025-11-04,28.82,28.91,27.9,28.29,13374262
2025-11-05,27.8,28.18,27.55,27.97,10291002
2025-11-06,27.98,28.1,27.64,27.85,10142541
2025-11-07,27.86,28.26,27.2,28.1,15411511
2025-11-10,28.33,28.45,27.81,27.97,11074737
2025-11-11,27.98,29.8,27.86,29.23,35547220
2025-11-12,28.94,28.94,26.84,27.15,28000123
2025-11-13,26.91,27.5,26.3,26.84,18030996
2025-11-14,26.8,28.43,26.45,27.31,19096682
2025-11-17,27.31,28.64,27.31,28.26,20961700
2025-11-18,27.91,28.82,27.5,28.34,18690338
2025-11-19,28.43,29.98,28.43,29.45,35238594
2025-11-20,29.3,29.98,28.87,28.94,21157556
2025-11-21,28.31,29.33,27.87,28.67,17701372
2025-11-24,29.51,31.54,29.51,31.54,46033573
2025-11-25,31.0,32.54,30.61,31.77,43753811
2025-11-26,31.8,32.26,30.88,31.45,26685209
2025-11-27,31.07,31.45,30.2,30.46,24207167
2025-11-28,30.51,33.51,30.12,32.95,60404038
2025-12-01,33.35,33.59,32.26,32.93,43408792
2025-12-02,32.93,33.77,32.45,32.66,32360558
2025-12-03,32.66,34.84,32.5,32.81,46167107
2025-12-04,31.9,33.0,30.89,32.66,36424897
2025-12-05,32.45,33.98,31.61,33.58,32645228
2025-12-08,33.6,36.06,33.6,35.45,43872732
2025-12-09,35.07,36.66,35.07,36.09,31770671
2025-12-10,36.3,38.25,35.33,35.97,37449613
2025-12-11,36.5,38.3,36.5,37.01,36207018
2025-12-12,37.0,37.6,35.98,37.39,32607562
2025-12-15,37.1,38.5,36.72,37.72,32271131
2025-12-16,38.07,38.36,35.38,35.81,28305188
2025-12-17,35.73,36.05,34.4,35.33,22839827
2025-12-18,35.0,36.91,34.97,36.03,21381134
2025-12-19,38.48,39.63,38.01,39.63,44333232
2025-12-22,41.58,43.59,41.33,43.59,35579364
2025-12-23,43.16,46.0,39.98,40.83,89355795
2025-12-24,41.56,44.91,41.0,44.91,45442197
2025-12-25,47.0,47.33,43.65,44.55,59013448
2025-12-26,44.66,44.88,42.11,44.0,52040371
2025-12-29,43.56,43.67,41.53,42.69,32151261
2025-12-30,42.18,43.2,41.5,41.7,28583385
2025-12-31,41.27,44.58,41.27,43.18,39184913
2026-01-05,43.5,43.87,41.58,42.3,34486999
2026-01-06,42.11,43.5,41.89,42.68,29217703
2026-01-07,42.06,42.86,41.3,41.55,28691926
2026-01-08,41.34,42.35,40.86,42.17,27875106
2026-01-09,43.73,46.39,43.59,46.39,40456291
2026-01-12,48.99,51.03,48.0,51.03,40744289
2026-01-13,51.26,54.0,48.13,51.77,77324865
2026-01-14,54.0,54.97,48.94,49.76,56283662
2026-01-15,48.63,49.0,47.1,47.9,33207211
