date,open,high,low,close,volume
2025-04-18,5.07,5.1,5.03,5.07,6360301
2025-04-21,5.07,5.2,5.04,5.16,8986601
2025-04-22,5.19,5.19,5.12,5.16,5429245
2025-04-23,5.18,5.23,5.11,5.2,9752310
2025-04-24,5.18,5.41,5.18,5.34,22677701
2025-04-25,5.35,5.4,5.11,5.15,21040250
2025-04-28,5.1,5.16,5.04,5.08,11169101
2025-04-29,5.05,5.12,5.01,5.03,7439667
2025-04-30,5.03,5.08,5.0,5.02,6628481
2025-05-06,5.01,5.1,5.01,5.07,8428082
2025-05-07,5.1,5.19,5.06,5.12,11809782
2025-05-08,5.1,5.14,5.07,5.11,7340000
2025-05-09,5.09,5.14,5.04,5.08,9886500
2025-05-12,5.1,5.19,5.09,5.12,8247200
2025-05-13,5.16,5.34,5.1,5.11,16315802
2025-05-14,5.1,5.16,5.06,5.1,11008611
2025-05-15,5.08,5.17,5.06,5.1,10368100
2025-05-16,5.09,5.13,5.02,5.02,10670700
2025-05-19,5.03,5.18,5.03,5.18,15717800
2025-05-20,5.17,5.19,5.11,5.14,9924500
2025-05-21,5.15,5.16,5.05,5.07,7972701
2025-05-22,5.07,5.17,5.02,5.04,12484000
2025-05-23,5.04,5.11,5.0,5.02,10193601
2025-05-26,5.0,5.04,4.95,4.99,8248005
2025-05-27,4.97,5.04,4.88,5.04,10229601
2025-05-28,5.03,5.04,4.94,4.96,6579700
2025-05-29,4.95,4.98,4.92,4.95,6418987
2025-05-30,4.96,4.98,4.88,4.9,5305700
2025-06-03,4.9,4.94,4.84,4.91,5961500
2025-06-04,4.92,4.94,4.89,4.93,5007055
2025-06-05,4.92,4.95,4.88,4.89,6450400
2025-06-06,4.87,4.96,4.86,4.92,5634356
2025-06-09,4.92,4.97,4.89,4.95,7076747
2025-06-10,5.0,5.01,4.86,4.89,11130000
2025-06-11,4.88,4.95,4.88,4.94,6572743
2025-06-12,4.92,5.13,4.9,5.0,13499360
2025-06-13,4.97,4.99,4.9,4.9,7999503
2025-06-16,4.9,4.93,4.87,4.88,5156100
2025-06-17,4.91,4.91,4.84,4.84,4928750
2025-06-18,4.84,4.86,4.77,4.79,5486401
2025-06-19,4.76,4.8,4.71,4.73,4469300
2025-06-20,4.75,4.84,4.73,4.8,5481300
2025-06-23,4.79,4.81,4.72,4.8,4834900
2025-06-24,4.82,4.9,4.79,4.89,5340050
2025-06-25,4.91,4.95,4.88,4.92,4780850
2025-06-26,4.94,4.97,4.85,4.91,4959800
2025-06-27,4.92,4.94,4.89,4.91,4667701
2025-06-30,4.9,5.15,4.89,5.01,13970736
2025-07-01,5.04,5.04,4.97,5.03,7104800
2025-07-02,5.03,5.12,4.99,5.07,8888002
2025-07-03,5.06,5.09,5.04,5.07,6291400
2025-07-04,5.08,5.1,5.04,5.07,6894695
2025-07-07,5.08,5.13,5.02,5.13,9399200
2025-07-08,5.13,5.19,5.08,5.14,10016423
2025-07-09,5.15,5.17,5.12,5.13,6640801
2025-07-10,5.13,5.16,5.07,5.15,9809102
2025-07-11,5.15,5.18,5.08,5.13,9876001
2025-07-14,5.12,5.19,5.11,5.18,9733111
2025-07-15,5.07,5.1,4.91,4.94,25581449
2025-07-16,4.99,4.99,4.91,4.94,10494860
2025-07-17,4.93,4.96,4.92,4.93,8767901
2025-07-18,4.93,4.95,4.83,4.87,13571100
2025-07-21,4.89,4.95,4.85,4.91,13341249
2025-07-22,4.94,4.94,4.86,4.91,11870201
2025-07-23,4.9,4.92,4.86,4.87,9347900
2025-07-24,4.88,4.91,4.86,4.89,8235101
2025-07-25,4.89,4.91,4.86,4.86,11419000
2025-07-28,4.87,4.89,4.82,4.83,11109800
2025-07-29,4.84,4.84,4.77,4.81,12245507
2025-07-30,4.81,4.81,4.76,4.77,10223700
2025-07-31,4.79,4.79,4.7,4.7,10950000
2025-08-01,4.72,4.78,4.69,4.76,7246200
2025-08-04,4.75,4.82,4.72,4.79,8350500
2025-08-05,4.79,4.82,4.77,4.8,8073600
2025-08-06,4.8,4.82,4.76,4.79,8930816
2025-08-07,4.8,4.81,4.74,4.75,8328146
2025-08-08,4.76,4.93,4.72,4.86,16558514
2025-08-11,4.85,5.15,4.82,5.11,39040518
2025-08-12,5.09,5.22,5.05,5.08,22287601
2025-08-13,5.08,5.14,5.03,5.12,19765801
2025-08-14,5.15,5.15,4.97,4.99,13636101
2025-08-15,4.99,4.99,4.9,4.93,16342900
