date,open,high,low,close,volume
2025-04-11,6.98637832,7.13481412,6.9764826,7.0259612,5026900.0
2025-04-14,7.04575264,7.20408416,7.04575264,7.1249184,5055300.0
2025-04-15,7.14470984,7.174397,7.01606548,7.1249184,3710903.0
2025-04-16,7.11502268,7.21397988,6.89731684,6.99627404,6123700.0
2025-04-17,6.9764826,7.15460556,6.927004,7.04575264,4107120.0
2025-04-18,7.04575264,7.10512696,7.00616976,7.0754398,3285300.0
2025-04-21,7.05564836,7.10512696,6.98637832,7.09523124,3053900.0
2025-04-22,7.09523124,7.20408416,7.05564836,7.11502268,3936700.0
2025-04-23,7.16450128,7.36241568,7.10512696,7.2733542,6763200.0
2025-04-24,7.29314564,7.45147716,7.18429272,7.28324992,6718700.0
2025-04-25,7.4712686,7.59991296,7.41189428,7.43168572,9398735.0
2025-04-28,7.43168572,7.5207472,7.24366704,7.28324992,7570200.0
2025-04-29,7.29314564,7.45147716,7.23377132,7.39210284,4944000.0
2025-04-30,7.42179,7.54053864,7.39210284,7.42179,6215635.0
2025-05-06,7.4712686,7.73845304,7.4712686,7.7186616,11991705.0
2025-05-07,7.79782736,7.83741024,7.67907872,7.82751452,14214105.0
2025-05-08,7.75824448,7.99574176,7.68897444,7.95615888,10024800.0
2025-05-09,7.95615888,8.00563748,7.77803592,7.80772308,7685303.0
2025-05-12,7.85720168,7.88688884,7.69887016,7.80772308,7684080.0
2025-05-13,7.8670974,7.89678456,7.7186616,7.73845304,8447500.0
2025-05-14,7.77803592,7.80772308,7.64939156,7.70876588,9272926.0
2025-05-15,7.78793164,7.916576,7.72855732,7.74834876,9445539.0
2025-05-16,7.68897444,7.85720168,7.68897444,7.82751452,6735300.0
2025-05-19,7.8176188,8.05511608,7.77803592,7.99574176,11439900.0
2025-05-20,8.00563748,8.13428184,7.94626316,8.1144904,8569200.0
2025-05-21,8.1144904,8.22334332,8.02542892,8.14417756,10382800.0
2025-05-22,8.13428184,8.35198768,8.0650118,8.2134476,10566200.0
2025-05-23,8.163969,8.24313476,7.95615888,7.9660546,10434700.0
2025-05-26,7.9660546,8.2134476,7.9660546,8.13428184,9195360.0
2025-05-27,8.13428184,8.3618834,8.0650118,8.15407328,11147720.0
2025-05-28,8.163969,8.30250908,8.13428184,8.20355188,7395221.0
2025-05-29,8.17386472,8.5597978,8.17386472,8.37177912,15865400.0
2025-05-30,8.30250908,8.54990208,8.27282192,8.39157056,12090900.0
2025-06-03,8.30250908,8.63896356,8.19365616,8.4608406,12874070.0
2025-06-04,8.411362,8.48063204,8.3124048,8.44104916,8334200.0
2025-06-05,8.47073632,8.49052776,8.28271764,8.3618834,8895700.0
2025-06-06,8.3124048,8.658755,8.1144904,8.38167484,21282700.0
2025-06-09,8.28271764,8.3124048,8.03532464,8.1144904,13787281.0
2025-06-10,8.10459468,8.163969,7.98584604,8.13428184,9860100.0
2025-06-11,8.163969,8.53011064,8.0650118,8.411362,20035060.0
2025-06-12,8.3124048,8.38167484,8.24313476,8.30250908,10992600.0
2025-06-13,8.27282192,8.54990208,8.07490752,8.17386472,11263600.0
2025-06-16,8.08480324,8.33219624,8.05511608,8.25303048,6929600.0
2025-06-17,8.25303048,8.50042348,8.23323904,8.38167484,9636700.0
2025-06-18,8.32230052,8.39157056,8.24313476,8.3618834,6048800.0
2025-06-19,8.3618892,8.43157161,8.14288734,8.22252438,6747801.0
2025-06-20,8.1627966,8.32207068,8.15284197,8.1627966,4154400.0
2025-06-23,8.17275123,8.83971144,8.14288734,8.65057347,22674261.0
2025-06-24,8.74016514,9.51662628,8.74016514,9.09853182,59815371.0
2025-06-25,9.00894015,9.0587133,8.71030125,8.75011977,44451684.0
2025-06-26,8.77998366,9.00894015,8.61075495,8.77998366,21012670.0
2025-06-27,8.83971144,9.17816886,8.83971144,9.00894015,19543010.0
2025-06-30,9.16821423,9.46685313,9.06866793,9.20803275,20611400.0
2025-07-01,9.20803275,9.72567351,9.20803275,9.57635406,21494167.0
2025-07-02,9.54649017,9.64603647,9.26776053,9.36730683,14580600.0
2025-07-03,9.32748831,9.43698924,9.2578059,9.39717072,7107400.0
2025-07-04,9.48676239,9.53653554,9.10848645,9.27771516,12661321.0
2025-07-07,9.24785127,9.64603647,9.17816886,9.52658091,12130420.0
2025-07-08,9.60621795,9.67590036,9.43698924,9.64603647,10912800.0
2025-07-09,9.60621795,9.77544666,9.48676239,9.52658091,9067601.0
2025-07-10,9.49671702,9.53653554,9.26776053,9.30757905,7814303.0
2025-07-11,9.3573522,9.50667165,9.19807812,9.4568985,8614962.0
2025-07-14,9.50667165,9.92476611,9.39717072,9.8550837,10830600.0
2025-07-15,9.8550837,10.1537226,9.68585499,9.7555374,12667692.0
2025-07-16,9.78540129,9.86503833,9.60621795,9.70576425,7502900.0
2025-07-17,9.68585499,9.79535592,9.62612721,9.73562814,6060440.0
2025-07-18,9.73562814,9.80531055,9.5564448,9.73562814,7669040.0
2025-07-21,9.72567351,10.07408556,9.6559911,9.92476611,7857202.0
2025-07-22,10.03426704,10.04422167,9.7555374,9.84512907,7173440.0
2025-07-23,9.97453926,10.83063744,9.95463,10.83063744,12127273.0
2025-07-24,11.4478245,11.91569211,10.5519078,10.57181706,61525690.0
2025-07-25,10.4523615,10.62159021,10.10394945,10.33290594,39889581.0
2025-07-28,10.33290594,10.78086429,10.31299668,10.69127262,25176168.0
2025-07-29,10.59172632,10.68131799,10.40258835,10.56186243,16457013.0
2025-07-30,10.58177169,10.97000226,10.5519078,10.6514541,15955888.0
2025-07-31,10.57181706,10.8505467,10.54195317,10.68131799,12967100.0
2025-08-01,10.70122725,10.87045596,10.61163558,10.74104577,11107560.0
2025-08-04,10.60168095,11.06954856,10.41254298,11.06954856,16346700.0
2025-08-05,11.0496393,11.21886801,10.80077355,10.99986615,12272200.0
2025-08-06,10.97000226,11.03968467,10.16367723,10.49218002,27578980.0
2025-08-07,10.39263372,10.62159021,10.30304205,10.41254298,11595200.0
2025-08-08,10.38267909,10.40258835,10.01435778,10.13381334,12220000.0
2025-08-11,10.10394945,10.19354112,9.96458463,10.09399482,13165264.0
2025-08-12,10.09399482,10.34286057,10.00440315,10.14376797,11552500.0
2025-08-13,10.12385871,10.40258835,10.02431241,10.27317816,12637700.0
2025-08-14,10.24331427,10.61163558,10.01435778,10.27317816,16440980.0
2025-08-15,10.2532689,10.58177169,10.2532689,10.58177169,14177920.0
2025-08-18,10.58177169,10.80077355,10.5519078,10.78086429,11599508.0
2025-08-19,10.77090966,10.92022911,10.71118188,10.83063744,8170120.0
2025-08-20,10.83063744,11.1491856,10.79081892,10.92022911,10530800.0
2025-08-21,10.92022911,11.47768839,10.92022911,11.0496393,17620560.0
2025-08-22,11.02973004,11.20891338,10.89036522,11.03968467,11780120.0
2025-08-25,11.21886801,11.36818746,10.81072818,11.10936708,18369100.0
2025-08-26,11.00982078,11.07950319,10.8505467,11.02973004,9496760.0
2025-08-27,10.950093,11.07950319,10.56186243,10.6514541,13109760.0
2025-08-28,10.71118188,10.82068281,10.13381334,10.60168095,13963240.0
2025-08-29,10.60168095,10.67136336,10.39263372,10.66140873,8230320.0
2025-09-01,10.59172632,11.72655414,10.59172632,11.72655414,15826882.0
2025-09-02,11.93560137,11.945556,11.05959393,11.23877727,22912524.0
2025-09-03,11.46773376,11.46773376,10.86050133,10.89036522,10401800.0
2025-09-04,10.97995689,11.23877727,10.64149947,10.79081892,12218620.0
2025-09-05,10.76095503,11.16909486,10.62159021,11.13923097,10897100.0
2025-09-08,11.17904949,11.23877727,10.97000226,11.21886801,9154500.0
2025-09-09,11.20891338,11.21886801,10.8505467,10.88041059,7688920.0
2025-09-10,10.88041059,10.98991152,10.7510004,10.78086429,6517320.0
2025-09-11,10.73109114,10.77090966,10.46231613,10.67136336,10948600.0
2025-09-12,10.70122725,10.78086429,10.60168095,10.63154484,10036002.0
2025-09-15,10.62159021,10.72113651,10.33290594,10.33290594,11129462.0
2025-09-16,10.36276983,10.72113651,10.29308742,10.72113651,9476400.0
2025-09-17,10.72113651,11.4478245,10.64149947,11.30845968,20682363.0
2025-09-18,11.25868653,11.48764302,10.59172632,10.6514541,16023420.0
2025-09-19,10.66140873,10.68131799,10.34286057,10.4523615,10120800.0
2025-09-22,10.46231613,10.74104577,10.3528152,10.62159021,10896000.0
2025-09-23,10.5519078,10.61163558,9.73562814,9.88494759,18069854.0
2025-09-24,9.82521981,10.20349575,9.7555374,10.1537226,8402200.0
2025-09-25,10.13381334,10.14376797,9.70576425,9.73562814,10494675.0
2025-09-26,9.73562814,10.01435778,9.63608184,9.72567351,8060120.0
2025-09-29,9.8550837,10.00440315,9.5564448,9.95463,8305262.0
2025-09-30,10.03426704,10.20349575,9.93472074,10.1537226,8035760.0
2025-10-09,10.12385871,10.14376797,9.88494759,9.95463,8416804.0
2025-10-10,9.98449389,10.950093,9.98449389,10.23335964,28085695.0
2025-10-13,10.13381334,10.28313279,9.71571888,10.13381334,18464720.0
2025-10-14,10.22340501,10.42249761,9.92476611,9.95463,11343140.0
2025-10-15,9.95463,10.0541763,9.82521981,10.01435778,7273464.0
2025-10-16,10.03426704,10.11390408,9.66594573,9.72567351,7871700.0
2025-10-17,9.70576425,9.78540129,9.53653554,9.53653554,4963300.0
2025-10-20,9.58630869,9.81526518,9.58630869,9.66594573,5246400.0
2025-10-21,9.63608184,9.91481148,9.57635406,9.8550837,6088700.0
2025-10-22,9.80531055,10.00440315,9.80531055,9.94467537,4976300.0
2025-10-23,9.92476611,9.93472074,9.7555374,9.92476611,4163200.0
2025-10-24,9.88494759,10.03426704,9.81526518,9.84512907,3959700.0
2025-10-27,9.87499296,10.10394945,9.8550837,10.00440315,6057200.0
2025-10-28,9.95463,10.13381334,9.82521981,10.04422167,7111600.0
2025-10-29,10.10394945,10.12385871,9.76549203,9.89490222,7626359.0
2025-10-30,10.01435778,10.10394945,9.78540129,9.79535592,7026541.0
2025-10-31,9.79535592,10.23335964,9.78540129,10.04422167,11787100.0
2025-11-03,10.17363186,10.6514541,10.10394945,10.64149947,18008382.0
2025-11-04,10.64149947,11.59714395,10.60168095,10.96004763,22363031.0
2025-11-05,10.84059207,11.1491856,10.79081892,11.03968467,14738792.0
2025-11-06,11.03968467,11.10936708,10.79081892,11.01977541,9430604.0
2025-11-07,10.97000226,11.20891338,10.8505467,10.89036522,9874060.0
2025-11-10,10.950093,11.26864116,10.8505467,11.20891338,18000760.0
2025-11-11,11.19895875,11.52746154,11.09941245,11.22882264,12834420.0
2025-11-12,11.21886801,11.38809672,11.1491856,11.29850505,9993600.0
2025-11-13,11.30845968,11.59714395,11.20891338,11.2487319,11666500.0
2025-11-14,11.21886801,11.45777913,10.81072818,10.89036522,15822940.0
2025-11-17,11.0496393,11.89578285,10.97000226,11.0496393,27021740.0
2025-11-18,10.94013837,10.950093,10.10394945,10.29308742,26793100.0
2025-11-19,10.22340501,10.48222539,9.95463,10.00440315,14886800.0
2025-11-20,10.08404019,10.33290594,9.95463,9.98449389,10655800.0
2025-11-21,9.98449389,10.10394945,9.40712535,9.41707998,11463800.0
2025-11-24,9.4568985,9.86503833,9.4568985,9.74558277,11821800.0
2025-11-25,9.76549203,10.06413093,9.7555374,9.93472074,6186000.0
2025-11-26,9.96458463,10.47227076,9.94467537,10.06413093,10489300.0
2025-11-27,10.0541763,10.13381334,9.88494759,9.95463,6128940.0
2025-11-28,9.93472074,10.58177169,9.88494759,10.56186243,15101574.0
2025-12-01,10.58177169,10.91027448,10.46231613,10.60168095,13458300.0
2025-12-02,10.59172632,10.93018374,10.42249761,10.81072818,9769747.0
2025-12-03,10.84059207,10.94013837,10.5519078,10.67136336,8528600.0
2025-12-04,10.68131799,10.71118188,10.40258835,10.5519078,5949900.0
2025-12-05,10.60168095,10.60168095,10.40258835,10.53199854,5458400.0
2025-12-08,10.53199854,10.80077355,10.44240687,10.52204391,8092720.0
2025-12-09,10.52204391,10.60168095,10.34286057,10.39263372,6328780.0
2025-12-10,10.33290594,10.4523615,10.30304205,10.39263372,4936600.0
2025-12-11,10.37272446,10.43245224,10.03426704,10.0541763,6552234.0
2025-12-12,10.12385871,10.18358649,9.93472074,9.97453926,5900300.0
2025-12-15,9.97453926,10.38267909,9.88494759,10.30304205,8318000.0
2025-12-16,10.40258835,10.56186243,10.21345038,10.37272446,8711300.0
2025-12-17,10.38267909,10.43245224,9.87499296,10.13381334,9594200.0
2025-12-18,10.07408556,10.28313279,10.02431241,10.1537226,5479400.0
2025-12-19,10.1537226,10.43245224,10.11390408,10.36276983,6129500.0
2025-12-22,10.40258835,10.57181706,10.31299668,10.43245224,6996300.0
