date,open,high,low,close,volume
2025-04-18,5.90348697,6.05281632,5.90348697,6.01299516,5798646
2025-04-21,6.01299516,6.09263748,5.95326342,6.08268219,5884102
2025-04-22,6.11254806,6.11254806,6.03290574,6.0727269,4122945
2025-04-23,6.10259277,6.21210096,6.08268219,6.19219038,7332579
2025-04-24,6.1722798,6.24196683,6.08268219,6.12250335,5558968
2025-04-25,6.21210096,6.29174328,6.12250335,6.25192212,7645870
2025-04-28,6.24196683,6.2718327,6.12250335,6.1722798,9393800
2025-04-29,6.1722798,6.58044669,6.15236922,6.26187741,16463226
2025-04-30,6.22205625,6.32160915,6.22205625,6.23201154,9312893
2025-05-06,6.2718327,6.45102792,6.24196683,6.44107263,10145863
2025-05-07,6.48089379,6.54062553,6.45102792,6.51075966,9614960
2025-05-08,6.55058082,6.6700443,6.48089379,6.63022314,9792356
2025-05-09,6.62026785,6.68995488,6.5704914,6.64017843,8004791
2025-05-12,6.65013372,6.69991017,6.5704914,6.60035727,6220590
2025-05-13,6.65013372,6.68995488,6.5704914,6.59040198,6905362
2025-05-14,6.5704914,6.60035727,6.49084908,6.55058082,6014428
2025-05-15,6.56053611,6.56053611,6.46098321,6.48089379,5007465
2025-05-16,6.45102792,6.58044669,6.45102792,6.53067024,4731704
2025-05-19,6.54062553,6.60035727,6.45102792,6.58044669,5945050
2025-05-20,6.58044669,6.6700443,6.5704914,6.63022314,6488010
2025-05-21,6.62026785,6.66008901,6.55058082,6.59040198,7227205
2025-05-22,6.59040198,6.71982075,6.51075966,6.52071495,8837243
2025-05-23,6.49084908,6.5704914,6.39129618,6.41120676,7001244
2025-05-26,6.42116205,6.55058082,6.38134089,6.53067024,5298402
2025-05-27,6.53067024,6.62026785,6.50080437,6.60035727,6126263
2025-05-28,6.61031256,6.65013372,6.53067024,6.56053611,6393645
2025-05-29,6.56053611,6.6700443,6.55058082,6.64017843,8107010
2025-05-30,6.61031256,6.66008901,6.46098321,6.51075966,6574800
2025-06-03,6.46098321,6.58044669,6.45102792,6.48089379,6669712
2025-06-04,6.4709385,6.63022314,6.4709385,6.52071495,6047761
2025-06-05,6.73973133,6.93883713,6.58044669,6.61031256,26524346
2025-06-06,6.67999959,6.79946307,6.54062553,6.75964191,22477033
2025-06-09,6.77955249,6.88906068,6.72977604,6.75964191,17094103
2025-06-10,6.77955249,6.82932894,6.66008901,6.73973133,13843084
2025-06-11,6.71982075,6.84923952,6.66008901,6.72977604,10412531
2025-06-12,6.72977604,6.74968662,6.67999959,6.72977604,7961500
2025-06-13,6.73973133,6.7695972,6.61031256,6.61031256,7253942
2025-06-16,6.58044669,6.71982075,6.58044669,6.6700443,6124036
2025-06-17,6.67999959,6.72977604,6.63022314,6.67999959,6139800
2025-06-18,6.7,6.78,6.65,6.7,6025400
2025-06-19,6.71,6.71,6.5,6.52,7940480
2025-06-20,6.54,6.62,6.45,6.47,6143670
2025-06-23,6.47,6.62,6.42,6.6,6344773
2025-06-24,6.6,6.81,6.6,6.79,11979106
2025-06-25,6.82,6.83,6.7,6.76,9742111
2025-06-26,6.76,6.81,6.71,6.74,7603300
2025-06-27,6.77,6.84,6.75,6.82,8607264
2025-06-30,6.85,6.89,6.8,6.86,7596974
2025-07-01,6.86,6.98,6.85,6.89,14780006
2025-07-02,6.9,6.98,6.83,6.93,11523433
2025-07-03,6.91,7.0,6.86,6.95,9640803
2025-07-04,6.95,7.0,6.86,6.89,8045793
2025-07-07,6.95,7.28,6.91,7.15,28229566
2025-07-08,7.15,7.21,7.06,7.21,21110025
2025-07-09,7.17,7.36,7.17,7.21,17344823
2025-07-10,7.21,7.3,7.13,7.15,11845903
2025-07-11,7.14,7.2,7.03,7.12,11071819
2025-07-14,7.1,7.42,7.1,7.35,18851799
2025-07-15,7.33,7.33,7.11,7.15,14506316
2025-07-16,7.2,7.23,7.1,7.15,7861650
2025-07-17,7.17,7.21,7.11,7.16,8417900
2025-07-18,7.16,7.2,7.06,7.11,8233799
2025-07-21,7.16,7.37,7.14,7.29,17123551
2025-07-22,7.26,7.35,7.22,7.31,12436159
2025-07-23,7.36,7.36,7.08,7.11,12831820
2025-07-24,7.17,7.82,7.08,7.47,62211784
2025-07-25,7.35,7.58,7.21,7.27,48086312
2025-07-28,7.21,7.26,7.15,7.23,24991973
2025-07-29,7.23,7.23,6.99,7.12,22648311
2025-07-30,7.12,7.12,6.92,6.99,15398934
2025-07-31,6.93,7.04,6.86,6.91,15394210
2025-08-01,6.88,7.01,6.88,6.96,10185551
2025-08-04,6.91,7.06,6.9,7.04,10114602
2025-08-05,7.06,7.25,7.04,7.14,19548701
2025-08-06,7.17,7.33,7.15,7.25,22025666
2025-08-07,7.24,7.31,7.18,7.26,15177525
2025-08-08,7.26,7.4,7.23,7.36,17306217
2025-08-11,7.35,7.46,7.31,7.43,13202997
2025-08-12,7.45,7.49,7.33,7.41,12334592
2025-08-13,7.44,7.51,7.37,7.51,13562515
2025-08-14,7.5,7.52,7.28,7.3,12100655
2025-08-15,7.3,7.51,7.3,7.46,16661144
2025-08-18,7.51,7.57,7.41,7.42,16182283
2025-08-19,7.27,7.44,7.27,7.35,16292836
2025-08-20,7.33,7.4,7.3,7.38,10787281
2025-08-21,7.43,7.43,7.28,7.3,10660933
2025-08-22,7.32,7.32,7.21,7.28,11325100
2025-08-25,7.29,7.31,7.21,7.25,12567853
2025-08-26,7.26,7.4,7.23,7.37,17397675
2025-08-27,7.37,7.38,7.1,7.13,14166222
2025-08-28,7.23,7.32,6.81,7.04,19256680
2025-08-29,7.04,7.04,6.91,6.97,11237577
2025-09-01,7.0,7.09,6.93,7.03,9825328
2025-09-02,7.0,7.02,6.79,6.93,13425451
2025-09-03,6.92,6.94,6.7,6.73,9075230
2025-09-04,6.74,7.01,6.73,6.84,12029344
2025-09-05,6.85,7.04,6.81,7.03,9608334
2025-09-08,7.06,7.14,7.01,7.1,9044544
2025-09-09,7.1,7.14,7.02,7.1,7905461
2025-09-10,7.11,7.11,6.96,6.97,8471645
2025-09-11,6.98,7.03,6.89,7.0,7008106
2025-09-12,7.01,7.05,6.95,6.96,6343147
2025-09-15,6.98,7.05,6.95,7.01,6954011
2025-09-16,7.0,7.1,6.95,7.08,11703057
2025-09-17,7.07,7.22,7.03,7.2,11778962
2025-09-18,7.2,7.21,7.02,7.07,11376162
2025-09-19,7.08,7.22,7.05,7.08,11937680
2025-09-22,7.08,7.12,6.93,7.02,7516684
2025-09-23,7.05,7.06,6.72,6.99,10548641
2025-09-24,6.99,7.18,6.89,7.16,11252710
2025-09-25,7.17,7.3,7.11,7.25,14289161
2025-09-26,7.19,7.31,7.16,7.2,12911572
2025-09-29,7.2,7.31,7.09,7.3,10932797
2025-09-30,7.28,7.34,7.23,7.31,12833083
2025-10-09,7.42,7.43,7.32,7.34,12325743
2025-10-10,7.31,7.64,7.26,7.54,24268118
2025-10-13,7.35,7.5,7.15,7.48,14661881
2025-10-14,7.59,7.64,7.42,7.46,12859625
2025-10-15,7.4,7.63,7.37,7.63,12678232
2025-10-16,7.65,7.72,7.53,7.56,13440385
2025-10-17,7.55,7.55,7.13,7.14,19248172
2025-10-20,7.19,7.47,7.19,7.38,14141641
2025-10-21,7.36,7.55,7.31,7.51,11250550
2025-10-22,7.48,7.56,7.44,7.47,8096474
2025-10-23,7.42,7.6,7.36,7.6,13708841
2025-10-24,7.59,7.63,7.48,7.62,13091786
2025-10-27,7.7,7.73,7.51,7.57,13565391
2025-10-28,7.55,7.75,7.52,7.72,16940184
2025-10-29,7.72,8.0,7.69,7.93,31624225
2025-10-30,7.9,8.02,7.72,7.77,21344534
2025-10-31,7.78,7.85,7.69,7.72,13475071
2025-11-03,7.71,7.85,7.7,7.84,12368400
2025-11-04,7.81,8.26,7.81,8.09,38629958
2025-11-05,8.0,8.55,7.97,8.47,49481048
2025-11-06,8.54,9.3,8.48,8.82,79524601
2025-11-07,8.74,9.3,8.68,9.12,68352898
2025-11-10,9.2,9.64,8.83,9.4,72220873
2025-11-11,9.34,9.62,9.1,9.13,48533591
2025-11-12,9.01,9.63,8.96,9.3,52215239
2025-11-13,9.31,9.75,9.21,9.33,44645107
2025-11-14,9.45,9.65,9.24,9.43,35325592
2025-11-17,9.35,9.48,9.04,9.14,36527985
2025-11-18,9.06,9.11,8.7,8.79,34420491
2025-11-19,8.85,8.97,8.55,8.6,20532109
2025-11-20,8.6,8.8,8.53,8.62,16711589
2025-11-21,8.53,8.63,7.97,8.08,22340429
2025-11-24,8.12,8.2,7.98,8.07,14933373
2025-11-25,8.12,8.33,8.12,8.23,13064353
2025-11-26,8.32,8.33,8.16,8.26,12071620
2025-11-27,8.33,8.58,8.25,8.26,14282937
2025-11-28,8.27,8.44,8.21,8.38,9338486
2025-12-01,8.38,8.49,8.29,8.36,11038370
2025-12-02,8.33,8.47,8.23,8.4,9450326
2025-12-03,8.39,8.46,8.31,8.34,8469700
2025-12-04,8.34,8.38,8.17,8.26,8343492
2025-12-05,8.3,8.49,8.18,8.46,10799152
2025-12-08,8.5,8.59,8.45,8.51,9496048
2025-12-09,8.52,8.85,8.45,8.72,21277024
2025-12-10,8.69,9.4,8.63,9.18,46728063
2025-12-11,9.32,9.7,9.08,9.09,39431454
2025-12-12,9.08,9.26,9.07,9.17,22357038
2025-12-15,9.14,9.2,8.8,8.82,22513337
2025-12-16,8.81,8.81,8.49,8.53,14142901
2025-12-17,8.53,8.58,8.18,8.42,16112800
2025-12-18,8.34,8.41,8.25,8.27,11223810
2025-12-19,8.27,8.55,8.27,8.51,12696100
2025-12-22,8.51,8.54,8.16,8.18,23391367
2025-12-23,8.16,8.24,8.11,8.2,14973651
2025-12-24,8.2,8.32,8.0,8.3,15464517
2025-12-25,8.27,8.5,8.22,8.44,13203161
2025-12-26,8.41,8.5,8.25,8.35,11174850
2025-12-29,8.35,8.78,8.3,8.4,16965596
2025-12-30,8.35,8.35,8.12,8.13,15307773
2025-12-31,8.18,8.19,7.93,8.14,16153770
2026-01-05,8.25,8.31,8.17,8.23,13297697
2026-01-06,8.23,8.35,8.18,8.31,12783255
2026-01-07,8.4,9.14,8.3,8.73,52906976
2026-01-08,8.67,8.85,8.54,8.78,34965610
2026-01-09,8.79,8.91,8.72,8.89,23865136
2026-01-12,8.92,8.97,8.7,8.77,26429198
2026-01-13,8.76,9.08,8.58,8.87,36841523
2026-01-14,8.87,8.97,8.68,8.81,27425893
2026-01-15,8.76,8.98,8.74,8.91,20179162
2026-01-16,9.5,9.6,9.06,9.11,44691869
2026-01-19,9.09,9.99,9.03,9.92,61277446
2026-01-20,9.82,9.82,9.46,9.54,40002646
2026-01-21,9.47,9.47,9.16,9.33,26626742
2026-01-22,9.33,9.43,9.2,9.26,18517503
2026-01-23,9.28,9.5,9.28,9.42,22057000
2026-01-26,9.5,9.69,9.39,9.46,28832508
2026-01-27,9.35,9.68,9.1,9.6,27907337
2026-01-28,9.6,9.67,9.34,9.45,17989148
2026-01-29,9.35,9.41,9.13,9.16,14207621
2026-01-30,9.13,9.41,9.1,9.36,15379598
2026-02-02,9.59,9.96,9.5,9.76,41565340
2026-02-03,9.85,9.97,9.65,9.94,31417719
2026-02-04,9.83,10.25,9.79,10.1,29610995
2026-02-05,10.0,10.0,9.46,9.49,26656057
2026-02-06,9.42,9.83,9.39,9.61,20859156
2026-02-09,9.76,9.8,9.62,9.68,16499491
2026-02-10,9.66,9.79,9.55,9.68,13936264
2026-02-11,9.68,9.89,9.62,9.79,16849078
2026-02-12,9.88,10.0,9.51,9.82,20930776
2026-02-13,9.75,9.92,9.66,9.72,13041540
2026-02-24,9.86,10.18,9.83,10.13,22187891
2026-02-25,10.14,10.3,9.97,10.18,21399915
2026-02-26,10.38,11.2,10.38,11.2,29733191
2026-02-27,11.98,12.32,11.85,12.32,17663970
2026-03-02,12.32,12.81,11.82,11.89,91200781
2026-03-03,11.66,13.08,11.56,13.08,83226548
2026-03-04,12.0,14.24,11.99,13.32,115483427
2026-03-05,13.32,14.62,13.14,14.23,101924944
2026-03-06,13.8,14.23,13.42,13.57,75573377
2026-03-09,13.15,14.2,13.02,13.84,62509680
2026-03-10,13.68,15.22,13.46,15.22,69980897
2026-03-11,15.07,15.76,14.39,15.54,89090333
2026-03-12,15.1,15.49,14.74,15.2,59133904
2026-03-13,15.42,16.21,13.81,13.83,76980701
2026-03-16,14.32,14.6,13.3,13.85,55191892
2026-03-17,13.72,13.97,13.36,13.36,42365919
2026-03-18,13.59,13.96,13.24,13.58,36596591
2026-03-19,13.48,13.77,13.22,13.52,31432698
2026-03-20,13.53,14.18,13.43,13.72,46282635
2026-03-23,13.4,13.98,13.3,13.67,41220244
2026-03-24,14.58,15.04,14.56,15.04,21999487
2026-03-25,15.8,16.2,14.8,15.19,80999164
2026-03-26,15.2,15.88,14.71,15.55,64792785
2026-03-27,15.13,15.14,14.65,14.79,43488290
2026-03-30,14.35,14.48,13.75,14.17,34850828
2026-03-31,14.0,14.25,13.55,13.59,31943832
2026-04-01,13.84,14.19,13.71,13.79,28945326
2026-04-02,13.86,14.01,13.44,13.68,22472431
2026-04-03,13.68,13.8,13.41,13.54,16701548
2026-04-07,13.65,14.35,13.57,14.13,30146048
2026-04-08,14.36,14.49,14.13,14.44,32954843
2026-04-09,14.44,14.78,14.16,14.7,28573820
2026-04-10,14.56,15.06,14.52,14.87,30698418
2026-04-13,14.62,14.96,14.32,14.39,28935456
2026-04-14,14.5,14.54,13.73,13.88,32270619
2026-04-15,13.95,14.48,13.71,13.75,27783288
2026-04-16,13.79,13.98,13.46,13.94,21462159
2026-04-17,13.81,14.14,13.66,13.72,20367356
2026-04-20,13.7,13.9,13.52,13.77,22068713
2026-04-21,13.78,13.92,13.53,13.88,15841369
2026-04-22,13.88,14.08,13.6,14.02,23821120
2026-04-23,14.1,14.9,13.68,14.25,34059281
2026-04-24,13.93,14.19,13.73,13.85,20374749
2026-04-27,13.78,14.29,13.76,14.23,23436817
2026-04-28,14.22,14.6,13.64,14.51,31406187
2026-04-29,13.7,14.43,13.08,13.95,43282046
