date,open,high,low,close,volume
2025-04-18,12.17,12.4,12.0,12.23,2339300
2025-04-21,12.24,12.6,12.12,12.58,3059076
2025-04-22,12.58,12.74,12.5,12.66,2447600
2025-04-23,12.96,12.96,12.66,12.74,2004400
2025-04-24,12.88,13.07,12.55,12.59,3564400
2025-04-25,12.74,12.93,12.65,12.9,3753500
2025-04-28,12.82,13.19,12.77,12.86,4106800
2025-04-29,12.85,13.3,12.85,13.25,4273500
2025-04-30,13.22,13.66,13.22,13.49,3441500
2025-05-06,13.63,14.11,13.62,14.05,4276200
2025-05-07,14.12,14.27,13.86,13.93,4279680
2025-05-08,14.05,14.47,13.89,14.42,4900500
2025-05-09,14.38,14.46,14.16,14.38,3868300
2025-05-12,14.37,15.42,14.19,14.66,11529200
2025-05-13,14.5,14.72,14.24,14.3,7454700
2025-05-14,14.31,14.43,14.21,14.23,4510600
2025-05-15,14.2,14.58,14.1,14.26,3149100
2025-05-16,14.38,14.73,14.22,14.7,5031800
2025-05-19,14.79,14.91,14.53,14.65,2970200
2025-05-20,14.65,14.95,14.6,14.86,3670900
2025-05-21,14.86,14.89,14.64,14.75,2077500
2025-05-22,14.83,14.85,14.3,14.3,3952100
2025-05-23,14.6,14.65,14.18,14.39,4373500
2025-05-26,14.48,14.7,14.29,14.62,2440000
2025-05-27,14.6,14.6,14.36,14.56,1723630
2025-05-28,14.51,14.67,14.31,14.4,1951400
2025-05-29,14.4,14.47,14.2,14.34,3851400
2025-05-30,14.51,14.55,14.1,14.16,2836995
2025-06-03,14.0,14.96,14.0,14.76,6613300
2025-06-04,14.89,14.91,14.61,14.8,3658300
2025-06-05,15.09,15.09,14.6,14.63,3620700
2025-06-06,14.63,15.06,14.63,14.87,4314795
2025-06-09,14.85,15.29,14.85,15.04,5007600
2025-06-10,15.2,15.54,14.96,15.16,8494300
2025-06-11,15.24,15.98,15.1,15.69,9810184
2025-06-12,15.7,16.46,15.63,16.3,13580900
2025-06-13,16.3,16.88,15.9,16.22,18351790
2025-06-16,16.21,17.06,16.04,16.78,14332600
2025-06-17,17.09,17.55,16.71,16.85,15001800
2025-06-18,16.89,17.18,16.4,16.71,8102900
2025-06-19,16.71,16.84,16.0,16.01,7488300
2025-06-20,16.13,16.32,15.8,16.0,5049500
2025-06-23,16.02,16.3,15.9,16.26,4703800
2025-06-24,16.52,17.48,16.34,17.29,14002700
2025-06-25,17.56,17.7,17.35,17.59,11179800
2025-06-26,17.59,17.79,17.1,17.68,11602700
2025-06-27,17.54,18.41,17.54,18.03,12279641
2025-06-30,18.07,18.17,17.8,18.04,6892741
2025-07-01,18.2,18.25,17.54,18.07,6763300
2025-07-02,18.05,18.8,17.93,18.15,7352100
2025-07-03,18.29,18.29,17.72,17.82,4826400
2025-07-04,17.9,17.9,17.14,17.47,5932200
2025-07-07,17.4,17.49,17.18,17.27,3665500
2025-07-08,17.42,17.8,17.18,17.59,4817800
2025-07-09,17.63,17.7,17.0,17.07,6328800
2025-07-10,17.1,17.58,17.03,17.27,4924200
2025-07-11,17.27,17.52,17.05,17.07,6174700
2025-07-14,17.18,17.3,16.74,16.95,5608700
2025-07-15,16.9,17.58,16.67,16.73,7188099
2025-07-16,16.9,16.9,16.51,16.83,5083299
2025-07-17,16.96,17.38,16.85,17.28,6782700
2025-07-18,17.58,17.58,17.02,17.34,6475200
2025-07-21,17.21,17.42,17.03,17.19,6512900
2025-07-22,17.48,17.48,17.06,17.08,4086655
2025-07-23,17.01,17.25,16.63,16.68,5303900
2025-07-24,16.88,17.1,16.62,17.01,5657475
2025-07-25,17.1,18.71,16.81,18.71,13677375
2025-07-28,18.53,18.6,17.73,17.78,17271554
2025-07-29,17.9,17.92,17.41,17.46,7532675
2025-07-30,17.62,17.7,16.83,17.03,9274900
2025-07-31,16.76,17.1,16.72,16.8,6072300
2025-08-01,16.99,17.09,16.62,16.88,4170100
2025-08-04,16.66,17.02,16.5,16.93,3756020
2025-08-05,16.91,17.3,16.8,17.08,5325300
2025-08-06,17.45,18.2,17.1,17.94,11953499
