date,open,high,low,close,volume
2025-04-18,4.1,4.15,4.06,4.13,21490418
2025-04-21,4.15,4.16,4.08,4.16,18021724
2025-04-22,4.14,4.32,4.14,4.23,29969474
2025-04-23,4.23,4.27,4.19,4.2,23497900
2025-04-24,4.19,4.24,4.06,4.08,22552503
2025-04-25,4.11,4.14,4.05,4.08,17115660
2025-04-28,4.05,4.06,3.89,3.94,22742400
2025-04-29,3.93,4.03,3.89,3.99,16979800
2025-04-30,3.98,4.11,3.98,4.06,16492303
2025-05-06,4.11,4.23,4.1,4.23,20803680
2025-05-07,4.26,4.65,4.24,4.65,41403375
2025-05-08,4.59,4.61,4.47,4.55,71125200
2025-05-09,4.56,4.62,4.48,4.5,36665000
2025-05-12,4.51,4.59,4.5,4.56,32643903
2025-05-13,4.61,4.7,4.53,4.55,36404150
2025-05-14,4.54,4.69,4.5,4.69,51431885
2025-05-15,4.69,4.77,4.57,4.57,36735200
2025-05-16,4.58,4.65,4.58,4.59,24371640
2025-05-19,4.6,4.73,4.6,4.69,34110604
2025-05-20,4.69,4.76,4.65,4.75,33153404
2025-05-21,4.75,4.97,4.66,4.87,60452542
2025-05-22,4.82,4.85,4.66,4.68,40788447
2025-05-23,4.64,4.68,4.49,4.49,33705195
2025-05-26,4.5,4.94,4.48,4.94,46687227
2025-05-27,4.97,5.41,4.95,5.07,138168639
2025-05-28,5.04,5.37,5.02,5.16,110439277
2025-05-29,5.03,5.46,4.97,5.27,111776085
2025-05-30,5.19,5.22,4.93,4.96,77922795
2025-06-03,4.96,5.46,4.93,5.46,50376845
2025-06-04,5.9,5.9,5.22,5.24,124230097
2025-06-05,5.28,5.34,5.04,5.08,74992915
2025-06-06,5.07,5.07,4.87,4.88,53720525
2025-06-09,4.9,4.92,4.83,4.91,40748463
2025-06-10,4.91,4.94,4.74,4.83,36854750
2025-06-11,4.83,4.93,4.82,4.87,34789895
2025-06-12,4.84,4.84,4.75,4.79,28230200
2025-06-13,4.79,4.8,4.66,4.68,23933800
2025-06-16,4.67,4.73,4.64,4.68,16053802
2025-06-17,4.69,4.84,4.66,4.77,42929620
2025-06-18,4.74,4.99,4.73,4.89,51099108
2025-06-19,4.81,4.82,4.62,4.63,37591850
2025-06-20,4.61,4.71,4.6,4.64,18070068
2025-06-23,4.6,4.83,4.6,4.79,34199223
2025-06-24,4.77,4.87,4.77,4.81,37278200
2025-06-25,4.78,4.83,4.74,4.78,27825450
2025-06-26,4.8,4.88,4.76,4.79,29798650
2025-06-27,4.8,4.83,4.76,4.81,22193200
2025-06-30,4.81,4.83,4.77,4.79,20306650
2025-07-01,4.81,4.82,4.73,4.77,18755900
2025-07-02,4.8,5.15,4.8,4.96,65902675
2025-07-03,4.89,5.03,4.88,4.99,48251935
2025-07-04,4.97,5.03,4.85,4.85,34667000
2025-07-07,4.85,4.91,4.74,4.9,25559190
2025-07-08,4.89,4.92,4.85,4.91,19333717
2025-07-09,4.91,4.92,4.84,4.85,19637600
2025-07-10,4.85,4.98,4.82,4.91,21808703
