date,open,high,low,close,volume
2025-04-18,6.52933475,6.5393032,6.34990265,6.40971335,33449601
2025-04-21,6.34990265,6.4196818,6.21034435,6.4196818,37055401
2025-04-22,6.379808,6.5393032,6.34990265,6.3598711,38048301
2025-04-23,6.3598711,6.4396187,6.25021815,6.25021815,33811701
2025-04-24,6.23028125,6.31002885,6.1605021,6.17047055,27402044
2025-04-25,6.2203128,6.23028125,6.1605021,6.17047055,16951280
2025-04-28,6.0608176,6.07078605,5.89135395,5.91129085,33498001
2025-04-29,5.89135395,5.9611331,5.8813855,5.9013224,17065282
2025-04-30,5.9013224,5.9411962,5.8813855,5.89135395,16514310
2025-05-06,5.91129085,5.97110155,5.91129085,5.9611331,19582610
2025-05-07,6.0209438,6.07078605,5.98107,6.03091225,25635224
2025-05-08,6.03091225,6.0608176,5.97110155,6.05084915,17250401
2025-05-09,6.03091225,6.0608176,5.95116465,5.99103845,14631257
2025-05-12,6.0010069,6.03091225,5.9411962,5.97110155,16802319
2025-05-13,6.01097535,6.0209438,5.9611331,5.98107,12758458
2025-05-14,5.98107,6.01097535,5.93122775,6.0010069,12909885
2025-05-15,5.98107,6.0010069,5.95116465,5.9611331,9347074
2025-05-16,5.95116465,5.9611331,5.91129085,5.93122775,10445024
2025-05-19,5.93122775,5.95116465,5.87141705,5.91129085,14957931
2025-05-20,5.9411962,5.97110155,5.9013224,5.9411962,20723201
2025-05-21,5.9411962,5.95116465,5.8813855,5.8813855,15203001
2025-05-22,5.89135395,5.9013224,5.75179565,5.77173255,23016637
2025-05-23,5.7418272,5.79166945,5.7218903,5.7418272,12122702
2025-05-26,5.7418272,5.77173255,5.63217425,5.6620796,21763804
2025-05-27,5.6620796,5.6820165,5.61223735,5.6421427,13631160
2025-05-28,5.63217425,5.6421427,5.4627106,5.5225213,28595102
2025-05-29,5.49261595,5.57236355,5.47267905,5.57236355,14677284
2025-05-30,5.5623951,5.7218903,5.5424582,5.63217425,26040546
2025-06-03,5.582332,5.65211115,5.5025844,5.6222058,14900745
2025-06-04,5.582332,5.6620796,5.5424582,5.65211115,15308579
2025-06-05,5.63217425,5.65211115,5.5623951,5.6022689,13632950
2025-06-06,5.83154325,6.1605021,5.8016379,6.07078605,124825715
2025-06-09,5.93122775,5.95116465,5.83154325,5.87141705,73119158
2025-06-10,5.87141705,5.95116465,5.81160635,5.89135395,42844693
2025-06-11,5.8813855,5.99103845,5.85148015,5.9212593,33684058
2025-06-12,5.8614486,5.95116465,5.83154325,5.8813855,24232543
2025-06-13,5.8415117,6.32996575,5.77173255,5.98107,60349657
2025-06-16,5.97110155,6.07078605,5.89135395,6.0408807,34964417
2025-06-17,6.0209438,6.1206283,6.01097535,6.07078605,31374536
2025-06-18,6.01097535,6.1206283,5.9611331,5.97110155,39163901
2025-06-19,5.9212593,5.97110155,5.8215748,5.8415117,23310176
2025-06-20,5.8614486,5.95116465,5.83154325,5.85148015,20791299
2025-06-23,5.8016379,5.89135395,5.73185875,5.8813855,16374257
2025-06-24,5.87141705,5.95116465,5.87141705,5.95116465,18469436
2025-06-25,5.9411962,6.0608176,5.9212593,6.0010069,25327371
2025-06-26,5.99103845,6.1006914,5.93122775,6.07078605,40974247
2025-06-27,6.07078605,6.09072295,5.99103845,6.0010069,24114701
2025-06-30,6.01097535,6.17047055,5.99103845,6.15053365,35006474
2025-07-01,6.17047055,6.17047055,6.0608176,6.11065985,23998513
