date,open,high,low,close,volume
2025-04-18,48.01121194,49.52704261,47.78334197,49.07130267,7451100
2025-04-21,48.95241399,51.518428,48.95241399,51.1221324,15643881
2025-04-22,51.18157674,51.73639058,50.96361416,51.38963193,8343094
2025-04-23,52.0137975,53.83675726,51.27074325,51.28065064,13664790
2025-04-24,51.28065064,52.509167,51.05278067,51.2212063,5948532
2025-04-25,51.27074325,51.46889105,50.1313934,50.33944859,5589697
2025-04-28,50.63667029,51.1221324,49.86389387,50.02241211,5242095
2025-04-29,50.02241211,50.47815205,49.4378761,50.20074513,3614213
2025-04-30,50.0323195,50.46824466,49.69546824,49.9332456,3365370
2025-05-06,50.10167123,51.29055803,50.10167123,50.99333633,5489918
2025-05-07,52.509167,52.509167,50.71592941,51.56796495,5808777
2025-05-08,51.30046542,51.50852061,50.83481809,51.30046542,3737415
2025-05-09,51.0230585,52.00389011,51.0230585,51.80574231,5835105
2025-05-12,51.8156497,52.06333445,51.24102108,51.6175019,4703163
2025-05-13,51.9147236,51.9147236,50.57722595,50.96361416,4893654
2025-05-14,50.7258368,51.17166935,50.18093035,50.30972642,4590200
2025-05-15,50.4286151,50.4286151,49.8341717,50.00259733,3344506
2025-05-16,49.9332456,50.31963381,49.71528302,49.77472736,2784172
2025-05-19,50.0323195,50.0323195,49.48741305,49.7350978,2464703
2025-05-20,49.7350978,50.2304673,49.0415805,50.0323195,4366468
2025-05-21,50.0323195,50.47815205,49.6360239,50.08185645,3261700
2025-05-22,49.95306038,49.95306038,48.39760015,48.43722971,6559831
2025-05-23,48.39760015,48.39760015,46.93130643,47.12945423,12043517
2025-05-26,47.08982467,47.73380502,46.564733,47.555472,9141964
2025-05-27,47.3573242,47.6545459,46.70343646,47.52574983,5385358
2025-05-28,47.555472,48.99204355,47.555472,48.14000801,7791565
2025-05-29,48.14,48.49,47.56,48.1,3634280
2025-05-30,48.0,48.9,47.6,47.71,4322509
2025-06-03,47.73,47.95,47.02,47.73,3751364
2025-06-04,47.9,48.06,47.18,47.23,4987808
2025-06-05,47.34,47.79,47.01,47.68,4660923
2025-06-06,47.5,48.5,47.5,48.26,5370318
2025-06-09,48.49,49.39,48.38,49.0,6122999
2025-06-10,49.0,50.5,48.69,49.14,7650140
2025-06-11,49.15,50.09,48.75,49.53,5713472
2025-06-12,49.98,50.0,49.11,49.25,3972200
2025-06-13,49.0,49.56,48.8,49.5,4056260
2025-06-16,49.5,51.19,49.01,51.12,12766486
2025-06-17,51.0,51.43,49.52,49.7,5945711
2025-06-18,49.72,50.21,49.58,49.7,3043384
2025-06-19,49.46,50.88,49.46,49.81,4242976
2025-06-20,49.59,49.99,48.5,48.6,4197037
2025-06-23,48.52,49.81,48.3,49.54,5408041
2025-06-24,49.62,50.2,49.32,49.9,4241458
2025-06-25,49.95,50.36,49.3,50.13,4607545
2025-06-26,50.13,50.53,49.76,49.9,4958567
2025-06-27,49.82,50.7,49.82,50.42,3785728
2025-06-30,50.8,51.99,50.5,51.71,9696933
2025-07-01,51.71,51.99,51.13,51.77,4733185
2025-07-02,53.1,53.5,51.4,51.45,11577349
2025-07-03,51.52,52.25,51.06,51.75,5627352
2025-07-04,51.08,51.85,50.61,50.92,5072517
2025-07-07,50.68,50.99,50.01,50.38,3598383
2025-07-08,50.3,51.51,50.27,51.35,4057489
2025-07-09,51.36,51.46,50.79,50.81,3266342
2025-07-10,50.77,51.06,50.01,50.07,4329595
2025-07-11,50.11,50.57,49.72,50.19,4186866
2025-07-14,50.21,50.24,49.35,49.43,6254405
2025-07-15,49.36,49.76,49.06,49.18,4954226
2025-07-16,49.2,49.38,48.8,49.24,4554959
2025-07-17,49.25,49.37,48.8,48.93,6894495
2025-07-18,48.94,49.13,48.71,48.97,4459745
2025-07-21,49.12,49.68,48.9,49.66,8703936
2025-07-22,49.67,49.85,48.89,49.26,11713187
2025-07-23,49.5,49.59,48.82,48.86,6736923
2025-07-24,48.81,48.82,48.28,48.8,8252913
2025-07-25,48.75,49.12,48.6,48.93,9034254
2025-07-28,48.84,48.84,48.03,48.06,11531461
