date,open,high,low,close,volume
2025-04-18,3.03609222,3.04601409,2.976561,3.02617035,19422850
2025-04-21,3.02617035,3.33374832,3.02617035,3.33374832,93238690
2025-04-22,3.35359206,3.6710919,3.32382645,3.6710919,101523497
2025-04-23,3.81991995,3.84968556,3.49249824,3.53218572,170073915
2025-04-24,3.52226385,3.7703106,3.43296702,3.66117003,151434072
2025-04-25,3.5718732,3.71077938,3.52226385,3.56195133,97335723
2025-04-28,3.51234198,3.71077938,3.41312328,3.64132629,98802782
2025-04-29,3.66117003,3.80007621,3.60163881,3.6710919,91883891
2025-04-30,3.69093564,3.72070125,3.5718732,3.60163881,72352837
2025-05-06,3.62148255,3.71077938,3.53218572,3.70085751,60563893
2025-05-07,3.70085751,3.76038873,3.64132629,3.71077938,53407950
2025-05-08,3.6710919,3.81991995,3.65124816,3.80007621,83548693
2025-05-09,3.76038873,3.85960743,3.63140442,3.64132629,57756300
2025-05-12,3.65124816,3.91913865,3.64132629,3.85960743,91619660
2025-05-13,3.90921678,3.95882613,3.78023247,3.82984182,61855710
2025-05-14,3.80999808,3.91913865,3.74054499,3.79015434,37323256
2025-05-15,3.79015434,3.90921678,3.7703106,3.80007621,51128883
2025-05-16,3.78023247,4.05804483,3.78023247,3.92906052,68914865
2025-05-19,3.92906052,3.93898239,3.75046686,3.83976369,51013700
2025-05-20,3.82984182,3.8695293,3.7703106,3.85960743,32038769
2025-05-21,3.83976369,3.93898239,3.79015434,3.89929491,49257016
2025-05-22,3.90921678,4.03820109,3.8695293,4.00843548,69862765
2025-05-23,4.00843548,4.1671854,3.92906052,3.93898239,79238435
2025-05-26,3.92906052,4.20687288,3.88937304,4.11757605,74163104
2025-05-27,4.11757605,4.1671854,4.03820109,4.09773231,49937137
2025-05-28,4.19695101,4.27632597,3.968748,4.09773231,62622515
2025-05-29,4.00843548,4.34577906,3.98859174,4.27632597,78946837
2025-05-30,4.2664041,4.39538841,4.21679475,4.27632597,59262135
2025-06-03,4.31601345,4.70296638,4.2664041,4.70296638,60046304
2025-06-04,4.960935,5.1593724,4.63351329,5.01054435,190327287
2025-06-05,4.91132565,4.98077874,4.72281012,4.87163817,113302063
2025-06-06,4.8617163,4.99070061,4.67320077,4.83195069,100336473
2025-06-09,4.90140378,5.23874736,4.85179443,5.16929427,110181729
2025-06-10,5.10976305,5.18913801,5.01054435,5.11968492,76824300
2025-06-11,5.07007557,5.34788793,5.07007557,5.23874736,75384277
