date,open,high,low,close,volume
2025-04-18,33.95598795,34.13549097,33.66678864,33.89615361,10639080
2025-04-21,33.906126,34.79366871,33.906126,34.13549097,18057244
2025-04-22,34.02579468,34.5044694,33.88618122,34.11554619,13014392
2025-04-23,34.11554619,34.11554619,33.4075065,33.66678864,16793173
2025-04-24,33.6069543,33.6069543,33.01858329,33.1083348,14045508
2025-04-25,33.12827958,33.48728562,32.78921832,33.31775499,11708663
2025-04-28,33.28783782,33.28783782,32.5099914,32.68949442,15090368
2025-04-29,32.5099914,32.77924593,32.24073687,32.67952203,12918336
2025-04-30,32.2108197,32.76927354,32.04128907,32.7094392,13749618
2025-05-06,32.89891461,33.18811392,32.78921832,33.17814153,12013173
2025-05-07,33.906126,35.02303368,33.43742367,34.34491116,43795395
2025-05-08,34.38480072,35.25239865,33.78645732,35.08286802,44169292
2025-05-09,34.92330978,34.92330978,34.0058499,34.1055738,25213113
2025-05-12,34.28507682,36.60864369,33.99587751,35.8008801,63813825
2025-05-13,35.84076966,35.84076966,34.62413808,34.66402764,32518169
2025-05-14,34.67400003,34.99311651,34.25515965,34.37482833,18127432
2025-05-15,34.3050216,34.67400003,33.96596034,34.01582229,15147994
2025-05-16,34.03576707,34.55433135,33.56706474,33.69670581,19884962
2025-05-19,33.89615361,34.15543575,33.59698191,34.01582229,13876294
2025-05-20,34.01582229,34.08562902,33.6069543,33.96596034,11475301
2025-05-21,33.98590512,34.59422091,33.76651254,34.18535292,15005656
2025-05-22,34.09560141,34.62413808,33.85626405,33.906126,14421980
2025-05-23,33.76651254,34.27510443,33.7066782,33.8064021,12243600
2025-05-26,33.77648493,34.04573946,33.6069543,33.93604317,7198831
2025-05-27,33.86623644,33.906126,33.41747889,33.61692669,9041633
2025-05-28,33.61692669,33.94601556,33.51720279,33.57703713,7154682
2025-05-29,33.6069543,35.45184645,33.39753411,34.92330978,30773171
2025-05-30,35.1028128,36.13994136,35.1028128,35.36209494,43229726
2025-06-03,35.94049356,36.51889218,35.05295085,35.38203972,37284294
2025-06-04,35.21250909,35.34215016,34.78369632,35.0030889,20482146
2025-06-05,34.99311651,35.74104576,34.58424852,35.23245387,25842786
2025-06-06,35.36209494,35.78093532,35.07289563,35.15267475,18135636
2025-06-09,35.5017084,36.43911306,35.45184645,35.82082488,34903528
2025-06-10,35.52165318,35.63134947,34.98314412,35.23245387,16561253
2025-06-11,35.38203972,35.89063161,35.05295085,35.8008801,15705023
2025-06-12,35.67123903,36.05018985,35.5017084,35.94049356,16868300
2025-06-13,36.18980331,36.37927872,35.7011562,36.05018985,24523231
2025-06-16,35.91057639,36.05018985,35.48176362,35.64132186,16114033
2025-06-17,35.65129425,35.82082488,35.25239865,35.51168079,14542216
2025-06-18,35.49173601,35.78093532,35.33217777,35.61140469,16244217
2025-06-19,35.38203972,35.38203972,34.85350305,35.18259192,17969333
2025-06-20,35.17261953,35.2025367,34.65405525,34.7039172,9155554
2025-06-23,34.7039172,35.13272997,34.58424852,34.95322695,9937738
2025-06-24,34.77372393,35.51168079,34.36485594,35.16264714,24137280
2025-06-25,35.16264714,36.45905784,35.04297846,36.23966526,35629829
