date,open,high,low,close,volume
2025-04-18,4.95418155,5.0022804,4.94456178,4.97342109,16024570
2025-04-21,4.96380132,5.02151994,4.92532224,4.93494201,20336320
2025-04-22,4.94456178,4.98304086,4.92532224,4.97342109,13114550
2025-04-23,4.98304086,5.0022804,4.93494201,4.93494201,12176840
2025-04-24,4.93494201,5.0022804,4.92532224,4.97342109,14422790
2025-04-25,4.99266063,5.05999902,4.98304086,5.04075948,17380050
2025-04-28,5.05037925,5.0984781,5.02151994,5.06961879,13718770
2025-04-29,5.05999902,5.0984781,5.01190017,5.03113971,14835580
2025-04-30,5.04075948,5.05999902,4.98304086,4.98304086,15729759
2025-05-06,4.99266063,5.01190017,4.95418155,4.97342109,17445700
2025-05-07,4.98304086,5.03113971,4.98304086,5.02151994,18062806
2025-05-08,5.01190017,5.07923856,4.99266063,5.05999902,20670311
2025-05-09,5.1,5.16,5.07,5.15,20717370
2025-05-12,5.14,5.2,5.12,5.16,17063435
2025-05-13,5.17,5.29,5.13,5.28,23740932
2025-05-14,5.26,5.45,5.23,5.4,30025248
2025-05-15,5.37,5.45,5.35,5.41,25534489
2025-05-16,5.39,5.43,5.3,5.37,17651737
2025-05-19,5.36,5.4,5.32,5.35,13678406
2025-05-20,5.35,5.39,5.31,5.34,12382412
2025-05-21,5.34,5.4,5.33,5.39,11517618
2025-05-22,5.38,5.46,5.37,5.45,20528909
2025-05-23,5.45,5.52,5.37,5.38,19370904
2025-05-26,5.37,5.43,5.34,5.38,15024500
2025-05-27,5.38,5.45,5.37,5.44,16370580
2025-05-28,5.44,5.49,5.39,5.45,12732888
2025-05-29,5.44,5.54,5.43,5.5,19785272
2025-05-30,5.51,5.63,5.5,5.63,23564678
2025-06-03,5.65,5.89,5.63,5.84,42315093
2025-06-04,5.81,5.97,5.78,5.9,38635165
2025-06-05,5.91,6.0,5.78,5.8,31379681
2025-06-06,5.85,5.93,5.81,5.85,26039909
2025-06-09,5.85,5.86,5.72,5.82,25625910
2025-06-10,5.82,5.86,5.78,5.82,20609273
2025-06-11,5.83,5.88,5.79,5.82,16559935
2025-06-12,5.81,5.94,5.81,5.93,23471475
2025-06-13,5.95,5.97,5.8,5.83,21416661
2025-06-16,5.83,5.91,5.81,5.9,20110234
2025-06-17,5.9,5.99,5.89,5.95,17990114
