date,open,high,low,close,volume
2025-04-18,4.2819314,4.32176332,4.26201544,4.2819314,3935200
2025-04-21,4.29188938,4.34167928,4.26201544,4.31180534,4748000
2025-04-22,4.31180534,4.34167928,4.29188938,4.32176332,5235900
2025-04-23,4.34167928,4.35163726,4.31180534,4.34167928,5318405
2025-04-24,4.34167928,4.37155322,4.29188938,4.34167928,7325100
2025-04-25,4.34167928,4.4313011,4.32176332,4.42134312,9334950
2025-04-28,4.42134312,4.45121706,4.29188938,4.31180534,8422350
2025-04-29,4.0827718,4.1823516,3.95331806,4.05289786,30521200
2025-04-30,4.07281382,4.3317213,4.02302392,4.12260372,18141800
2025-05-06,4.12260372,4.22218352,4.12260372,4.21222554,9225823
2025-05-07,4.25205746,4.2819314,4.21222554,4.24209948,7286624
2025-05-08,4.24209948,4.3317213,4.21222554,4.32176332,8062900
2025-05-09,4.3317213,4.34167928,4.2321415,4.27197342,8977400
2025-05-12,4.2819314,4.44125908,4.27197342,4.39146918,15834000
2025-05-13,4.42134312,4.4313011,4.31180534,4.3815112,10174600
2025-05-14,4.37155322,4.40142716,4.32176332,4.36159524,8253100
2025-05-15,4.3815112,4.3815112,4.29188938,4.30184736,5372400
2025-05-16,4.31180534,4.3317213,4.26201544,4.27197342,4996400
2025-05-19,4.27197342,4.39146918,4.24209948,4.35163726,9947590
2025-05-20,4.35163726,4.3815112,4.3317213,4.36159524,5179900
2025-05-21,4.36159524,4.37155322,4.29188938,4.31180534,5549400
2025-05-22,4.29188938,4.36159524,4.2321415,4.31180534,11588086
2025-05-23,4.29188938,4.3317213,4.24209948,4.24209948,6428800
2025-05-26,4.22218352,4.41138514,4.22218352,4.34167928,12362200
2025-05-27,4.3317213,4.39146918,4.29188938,4.3815112,8719500
2025-05-28,4.3815112,4.41138514,4.32176332,4.3317213,8277003
2025-05-29,4.31180534,4.42134312,4.31180534,4.41138514,8860413
2025-05-30,4.40142716,4.42134312,4.2819314,4.29188938,9852050
2025-06-03,4.29188938,4.36159524,4.25205746,4.32176332,8331450
2025-06-04,4.36159524,4.74995646,4.36159524,4.74995646,27518093
2025-06-05,4.89932616,5.1283597,4.71012454,4.72008252,76017313
2025-06-06,4.71012454,4.79974636,4.57071282,4.67029262,45338234
2025-06-09,4.66033464,4.69020858,4.61054474,4.66033464,26018098
2025-06-10,4.6802506,4.70016656,4.55079686,4.5806708,23560807
2025-06-11,4.5806708,4.6304607,4.54083888,4.62050272,19208653
2025-06-12,4.61054474,4.61054474,4.55079686,4.57071282,14003900
2025-06-13,4.55079686,4.6304607,4.49104898,4.51096494,17644905
2025-06-16,4.49104898,4.60058676,4.47113302,4.57071282,9685890
2025-06-17,4.5806708,4.6304607,4.54083888,4.62050272,12442000
2025-06-18,4.61054474,4.69020858,4.55079686,4.6304607,13696650
2025-06-19,4.64041868,4.64041868,4.51096494,4.5308809,10876200
2025-06-20,4.55079686,4.5806708,4.45121706,4.45121706,11737405
2025-06-23,4.40142716,4.7300405,4.39146918,4.6304607,28197309
2025-06-24,4.6304607,4.66033464,4.5806708,4.65037666,15890400
2025-06-25,4.65037666,4.6802506,4.59062878,4.66033464,13059250
2025-06-26,4.65037666,4.6802506,4.6304607,4.6304607,13175048
2025-06-27,4.65037666,4.69020858,4.6304607,4.64041868,10583473
2025-06-30,4.6304607,4.6802506,4.62050272,4.65037666,7765350
2025-07-01,4.66033464,4.67029262,4.60058676,4.62050272,9920500
2025-07-02,4.72008252,4.75991444,4.66033464,4.69020858,22956116
2025-07-03,4.7300405,4.73999848,4.6304607,4.6802506,10389000
2025-07-04,4.69020858,4.69020858,4.60058676,4.62050272,8554900
2025-07-07,4.62050272,4.72008252,4.61054474,4.71012454,13061399
2025-07-08,4.67029262,4.80970434,4.67029262,4.73999848,19206438
2025-07-09,4.74,4.78,4.71,4.73,13297802
2025-07-10,4.8,4.95,4.76,4.76,26527759
2025-07-11,4.77,4.81,4.69,4.74,14635579
2025-07-14,4.73,4.9,4.7,4.87,24683484
2025-07-15,4.8,4.87,4.7,4.72,20319050
2025-07-16,4.71,4.76,4.69,4.72,8574505
2025-07-17,4.74,4.76,4.65,4.68,14547812
