date,open,high,low,close,volume
2025-04-18,37.524886,38.7098824,37.47551115,38.29513366,2711400
2025-04-21,38.0186345,38.99625653,38.0186345,38.86788192,3122700
2025-04-22,38.47288312,39.09500623,38.40375833,38.44325821,2519900
2025-04-23,38.70000743,39.39125533,38.70000743,38.94688168,3558693
2025-04-24,38.89750683,39.09500623,38.46300815,38.69013246,2699230
2025-04-25,38.9073818,39.36163042,38.65063258,38.75925725,3192500
2025-04-28,38.78888216,39.1048812,38.47288312,38.78888216,2760800
2025-04-29,38.71975737,39.98375353,38.20625893,39.51962994,4529700
2025-04-30,39.97387856,40.75400119,39.63812958,40.35900239,3881594
2025-05-06,40.3886273,41.46499903,40.1911279,41.39587424,4606168
2025-05-07,41.85012286,41.9686225,41.12925005,41.45512406,3547040
2025-05-08,41.24774969,41.7711231,41.20824981,41.53412382,2050829
2025-05-09,41.34649939,41.474874,39.7961291,40.05287832,4398508
2025-05-12,40.83300095,41.61312358,40.51700191,41.51437388,4708351
2025-05-13,42.28462154,42.31424645,40.2898776,40.40837724,4328200
2025-05-14,40.59600167,40.59600167,39.38138036,39.71712934,4061300
2025-05-15,39.49988,39.49988,38.26550875,38.36425845,2971400
2025-05-16,38.56175785,38.99625653,38.12725917,38.512383,2749752
2025-05-19,38.49263306,38.8086321,37.83101007,38.62100767,2324769
2025-05-20,38.77900719,38.94688168,38.15688408,38.72963234,2160100
2025-05-21,39.87512886,39.97387856,38.45313318,38.7098824,3928029
2025-05-22,38.60125773,39.61837964,38.40375833,38.96663162,5390224
2025-05-23,38.59138276,39.0061315,37.54463594,37.54463594,4371800
2025-05-26,37.36688648,39.34188048,37.30763666,38.8086321,5598419
2025-05-27,38.72963234,38.76913222,37.64338564,37.75201031,3233400
2025-05-28,37.75201031,37.99888456,36.97188768,37.17926205,2939800
2025-05-29,37.37676145,37.77176025,37.34713654,37.51501103,2722151
2025-05-30,37.14963714,37.14963714,36.74476337,36.96201271,2151296
2025-06-03,37.00151259,37.9198848,36.76451331,36.96201271,3705970
2025-06-04,36.96201271,37.23851187,36.86326301,37.10026229,2814814
2025-06-05,37.10026229,38.66050755,36.88301295,38.40375833,6698900
2025-06-06,38.28525869,39.16413102,37.89025989,38.6111327,3983681
2025-06-09,38.62100767,38.96663162,38.39388336,38.70000743,3633918
2025-06-10,38.7,39.5,37.82,38.23,5368900
2025-06-11,38.39,41.22,38.33,39.93,10315413
2025-06-12,39.8,40.5,39.5,39.58,4446039
2025-06-13,39.1,40.15,38.42,39.19,7828910
2025-06-16,38.74,39.28,38.42,38.52,4400600
