date,open,high,low,close,volume
2025-04-18,4.05132496,4.0612304,4.00179776,4.0612304,10337760
2025-04-21,4.04141952,4.13056848,4.03151408,4.1107576,15146235
2025-04-22,4.10085216,4.13056848,4.09094672,4.12066304,12702400
2025-04-23,4.12066304,4.15037936,4.09094672,4.12066304,10427000
2025-04-24,4.1107576,4.12066304,4.05132496,4.08104128,10521000
2025-04-25,4.0612304,4.09094672,4.0612304,4.09094672,9711900
2025-04-28,4.08104128,4.08104128,4.0117032,4.03151408,11881713
2025-04-29,4.03151408,4.05132496,4.0117032,4.04141952,9510100
2025-04-30,4.04141952,4.0612304,4.03151408,4.04141952,10523310
2025-05-06,4.09094672,4.15037936,4.07113584,4.15037936,19006583
2025-05-07,4.17019024,4.209812,4.14047392,4.17019024,14958941
2025-05-08,4.1602848,4.209812,4.14047392,4.19990656,13683100
2025-05-09,4.21971744,4.21971744,4.17019024,4.19990656,9366759
2025-05-12,4.19990656,4.21971744,4.17019024,4.19990656,13806811
2025-05-13,4.21971744,4.22962288,4.17019024,4.18009568,11149002
2025-05-14,4.17019024,4.19990656,4.14047392,4.19000112,11854247
2025-05-15,4.18009568,4.19000112,4.14047392,4.1602848,8924300
2025-05-16,4.15037936,4.19000112,4.15037936,4.17019024,10225534
2025-05-19,4.1602848,4.29896096,4.1602848,4.27915008,27773536
2025-05-20,4.28905552,4.33858272,4.2593392,4.29896096,16536936
2025-05-21,4.3088664,4.41782624,4.2593392,4.26924464,20802103
2025-05-22,4.22962288,4.28905552,4.19990656,4.209812,13771900
2025-05-23,4.19000112,4.23952832,4.1602848,4.1602848,12022800
2025-05-26,4.18009568,4.209812,4.15037936,4.19990656,10334200
2025-05-27,4.19990656,4.21971744,4.1602848,4.19990656,12197200
2025-05-28,4.19990656,4.21971744,4.1602848,4.18009568,11400203
2025-05-29,4.209812,4.209812,4.14047392,4.209812,15826837
2025-05-30,4.19000112,4.19990656,4.1602848,4.18009568,10553500
2025-06-03,4.14047392,4.18009568,4.14047392,4.15037936,11620700
2025-06-04,4.1602848,4.17019024,4.14047392,4.17019024,10382641
2025-06-05,4.17019024,4.17019024,4.14047392,4.17019024,8541320
2025-06-06,4.17018968,4.21000056,4.16023696,4.19009512,7864549
2025-06-09,4.1801424,4.21000056,4.17018968,4.21000056,8843050
2025-06-10,4.21000056,4.21995328,4.15028424,4.1801424,11922993
2025-06-11,4.17018968,4.21000056,4.17018968,4.1801424,6955633
2025-06-12,4.1801424,4.19009512,4.16023696,4.17018968,8410200
2025-06-13,4.1801424,4.1801424,4.1303788,4.14033152,15166600
2025-06-16,4.1303788,4.16023696,4.12042608,4.1303788,8911958
2025-06-17,4.15028424,4.15028424,4.12042608,4.12042608,7527565
2025-06-18,4.1303788,4.1303788,4.09056792,4.10052064,6664655
2025-06-19,4.10052064,4.11047336,4.04080432,4.06070976,10938155
2025-06-20,4.05075704,4.09056792,4.04080432,4.06070976,6846742
2025-06-23,4.0308516,4.07066248,4.01094616,4.07066248,10239222
2025-06-24,4.06070976,4.10052064,4.05075704,4.10052064,10472008
2025-06-25,4.10052064,4.12042608,4.0806152,4.11047336,12972550
2025-06-26,4.12042608,4.14033152,4.10052064,4.11047336,11673223
2025-06-27,4.11047336,4.1303788,4.10052064,4.12042608,10117065
2025-06-30,4.12042608,4.14033152,4.11047336,4.12042608,10121715
2025-07-01,4.16023696,4.17018968,4.12042608,4.14033152,16491100
2025-07-02,4.1303788,4.16023696,4.1303788,4.14033152,10674069
2025-07-03,4.14033152,4.17018968,4.1303788,4.17018968,10779120
2025-07-04,4.16023696,4.21995328,4.15028424,4.20004784,20298076
2025-07-07,4.21000056,4.28962232,4.20004784,4.25976416,22688861
2025-07-08,4.25976416,4.34933864,4.229906,4.31948048,26082574
2025-07-09,4.30952776,4.3294332,4.28962232,4.30952776,19970380
2025-07-10,4.3294332,4.33938592,4.2796696,4.30952776,17690951
2025-07-11,4.30952776,4.33938592,4.29957504,4.33938592,20060691
2025-07-14,4.36924408,4.41900768,4.35929136,4.36924408,25335454
2025-07-15,4.36924408,4.38914952,4.31948048,4.33938592,18637234
2025-07-16,4.33938592,4.34933864,4.30952776,4.33938592,14994602
2025-07-17,4.33938592,4.33938592,4.28962232,4.29957504,13828622
2025-07-18,4.33938592,4.34933864,4.28962232,4.3294332,15812600
2025-07-21,4.38914952,4.51853488,4.3791968,4.50858216,50007150
2025-07-22,4.58820392,4.59815664,4.49862944,4.5782512,51220080
2025-07-23,4.60810936,4.65787296,4.478724,4.48867672,39445800
2025-07-24,4.478724,4.5284876,4.43891312,4.50858216,26697269
2025-07-25,4.50858216,4.51853488,4.45881856,4.478724,19607800
2025-07-28,4.46877128,4.478724,4.41900768,4.43891312,17440200
2025-07-29,4.44886584,4.50858216,4.41900768,4.50858216,18089178
2025-07-30,4.49862944,4.50858216,4.41900768,4.43891312,18378870
2025-07-31,4.4289604,4.43891312,4.36924408,4.40905496,19158500
2025-08-01,4.3791968,4.40905496,4.34933864,4.36924408,16666768
2025-08-04,4.36924408,4.38914952,4.33938592,4.38914952,12487002
2025-08-05,4.3791968,4.40905496,4.3791968,4.40905496,10756600
2025-08-06,4.38914952,4.40905496,4.36924408,4.39910224,11985207
2025-08-07,4.39910224,4.40905496,4.35929136,4.38914952,12943400
2025-08-08,4.3791968,4.44886584,4.36924408,4.44886584,18782500
2025-08-11,4.44886584,4.5284876,4.4289604,4.50858216,23295457
2025-08-12,4.51853488,4.5284876,4.46877128,4.48867672,12823900
2025-08-13,4.48867672,4.50858216,4.478724,4.49862944,14617417
2025-08-14,4.50858216,4.51853488,4.4289604,4.44886584,16442800
2025-08-15,4.43891312,4.53844032,4.4289604,4.53844032,22405457
2025-08-18,4.53844032,4.55834576,4.51853488,4.5284876,21340921
2025-08-19,4.5284876,4.54839304,4.50858216,4.51853488,13910830
2025-08-20,4.50858216,4.56829848,4.49862944,4.56829848,18184200
