date,open,high,low,close,volume
2025-04-18,4.5775359,4.5870132,4.5301494,4.5775359,23672300
2025-04-21,4.5680586,4.6059678,4.549104,4.5870132,27215349
2025-04-22,4.5870132,4.7007408,4.5775359,4.6817862,52545550
2025-04-23,4.6628316,4.6912635,4.6154451,4.6249224,38965404
2025-04-24,4.6249224,4.643877,4.5870132,4.6059678,25665805
2025-04-25,4.6154451,4.6533543,4.5964905,4.643877,28513700
2025-04-28,4.6533543,4.6628316,4.5680586,4.5870132,26260795
2025-04-29,4.6723089,4.8523776,4.6628316,4.833423,103188121
2025-04-30,4.833423,4.8997641,4.8239457,4.833423,56995556
2025-05-06,4.8523776,4.9661052,4.833423,4.9471506,69809107
2025-05-07,4.9661052,5.0514009,4.9471506,5.0324463,77001794
2025-05-08,4.9945371,5.0040144,4.9376733,4.9376733,56689237
2025-05-09,4.9471506,5.0040144,4.9187187,4.9945371,51948098
2025-05-12,4.9945371,5.0703555,4.9755825,5.0608782,58208431
2025-05-13,5.0798328,5.0987874,5.0134917,5.022969,35352931
2025-05-14,5.022969,5.0419236,4.9566279,5.0324463,47059943
2025-05-15,5.0514009,5.1272193,5.0419236,5.0514009,58790891
2025-05-16,5.0419236,5.0703555,5.0040144,5.0040144,34916585
2025-05-19,5.0134917,5.0798328,4.9850598,5.0798328,39376811
2025-05-20,5.0798328,5.0987874,5.0514009,5.0893101,32766928
2025-05-21,5.0893101,5.0893101,5.0608782,5.0798328,28046642
2025-05-22,5.0703555,5.0798328,5.0134917,5.0419236,33289912
2025-05-23,5.0419236,5.0514009,4.9471506,4.9471506,34296340
2025-05-26,4.9566279,5.0040144,4.9471506,4.9945371,29923625
2025-05-27,4.9755825,5.0134917,4.9661052,5.0040144,22043465
2025-05-28,4.9755825,5.0040144,4.9661052,4.9850598,20223186
2025-05-29,4.9850598,4.9945371,4.9471506,4.9471506,37539385
2025-05-30,4.9471506,4.9755825,4.928196,4.9566279,27195370
2025-06-03,4.9376733,4.9566279,4.8902868,4.9187187,36874185
2025-06-04,4.9376733,4.9471506,4.9092414,4.9471506,23071790
2025-06-05,4.9471506,4.9661052,4.8808095,4.9187187,34137545
2025-06-06,4.9187187,5.0419236,4.9092414,4.9945371,46884012
2025-06-09,5.0040144,5.0893101,4.9850598,5.0514009,37511431
2025-06-10,5.0608782,5.0703555,4.9661052,4.9850598,35173285
2025-06-11,4.9945371,5.0514009,4.9850598,5.0040144,29447850
2025-06-12,4.9945371,5.022969,4.9566279,5.0040144,28839930
2025-06-13,5.0040144,5.0324463,4.9661052,5.0040144,41776085
2025-06-16,4.9850598,5.0040144,4.9471506,4.9661052,35229029
2025-06-17,4.9471506,4.9755825,4.928196,4.9471506,22465153
2025-06-18,4.9471506,4.9566279,4.8902868,4.8997641,25134980
2025-06-19,4.8997641,4.9092414,4.8144684,4.833423,34879915
2025-06-20,4.8239457,4.8523776,4.8144684,4.833423,27683717
2025-06-23,4.8144684,4.8429003,4.7955138,4.8239457,24578040
2025-06-24,4.833423,4.8997641,4.8239457,4.8997641,34451760
2025-06-25,4.8997641,5.0134917,4.8808095,5.0040144,46402826
2025-06-26,4.9945371,5.022969,4.9661052,5.022969,32990002
2025-06-27,5.0134917,5.0893101,4.9945371,5.0040144,38846325
2025-06-30,5.0040144,5.0324463,4.9850598,4.9945371,30404079
2025-07-01,4.9945371,5.0514009,4.9755825,5.0324463,33842295
2025-07-02,5.0893101,5.2409469,5.0798328,5.1651285,93370161
2025-07-03,5.1746058,5.2219923,5.1366966,5.1461739,45624123
2025-07-04,5.1556512,5.2883334,5.1556512,5.2504242,67714274
2025-07-07,5.2978107,5.402061,5.2599015,5.3451972,77287516
2025-07-08,5.3925837,5.6674254,5.3831064,5.6579481,171904320
2025-07-09,5.6579481,5.8664487,5.6200389,5.6389935,194539966
2025-07-10,5.6484708,5.68638,5.5726524,5.6389935,85812675
2025-07-11,5.6769027,5.6958573,5.591607,5.6389935,91140999
2025-07-14,5.6579481,5.7337665,5.6010843,5.6200389,87033067
2025-07-15,5.6105616,5.6200389,5.5157886,5.5347432,86606547
2025-07-16,5.5536978,5.5631751,5.4210156,5.496834,59715426
2025-07-17,5.53616479,5.58533144,5.49683147,5.5066648,64135743
2025-07-18,5.51649813,5.56566478,5.48699814,5.5066648,54530547
2025-07-21,5.51649813,5.59516477,5.51649813,5.56566478,66802893
2025-07-22,5.56566478,5.59516477,5.44766482,5.59516477,80507584
2025-07-23,5.59516477,5.64433142,5.56566478,5.58533144,64339911
2025-07-24,5.56566478,5.68366474,5.5066648,5.66399808,81986630
2025-07-25,5.66399808,5.7033314,5.55583145,5.56566478,59446462
2025-07-28,5.56566478,5.58533144,5.45749815,5.48699814,72779918
2025-07-29,5.48699814,5.49683147,5.39849817,5.44766482,53461940
2025-07-30,5.44766482,5.54599812,5.42799816,5.45749815,42030147
2025-07-31,5.43783149,5.44766482,5.29033154,5.30016487,82393871
2025-08-01,5.32966486,5.38866484,5.31983153,5.33949819,46523166
2025-08-04,5.33949819,5.35916485,5.30016487,5.35916485,36550206
2025-08-05,5.34933152,5.45749815,5.33949819,5.38866484,49119601
2025-08-06,5.39849817,5.39849817,5.31983153,5.34933152,44650486
2025-08-07,5.34933152,5.36899818,5.3099982,5.31983153,40866511
2025-08-08,5.31983153,5.35916485,5.3099982,5.34933152,33708886
2025-08-11,5.32966486,5.37883151,5.32966486,5.33949819,52556814
2025-08-12,5.34933152,5.36899818,5.29033154,5.3099982,57178659
2025-08-13,5.31983153,5.39849817,5.30016487,5.37883151,80613870
2025-08-14,5.37883151,5.42799816,5.29033154,5.29033154,65400968
2025-08-15,5.29033154,5.38866484,5.27066488,5.36899818,58445289
2025-08-18,5.38866484,5.42799816,5.34933152,5.38866484,74636332
2025-08-19,5.39849817,5.48699814,5.37883151,5.38866484,71768749
2025-08-20,5.36899818,5.59516477,5.36899818,5.55583145,117491056
2025-08-21,5.55583145,5.57549811,5.47716481,5.51649813,71190399
2025-08-22,5.52633146,5.55583145,5.42799816,5.54599812,75569602
2025-08-25,5.58533144,5.7033314,5.58533144,5.66399808,125122579
