date,open,high,low,close,volume
2025-04-18,4.63,4.64,4.56,4.61,20645206
2025-04-21,4.63,4.7,4.57,4.7,27542500
2025-04-22,4.68,4.72,4.6,4.64,27208600
2025-04-23,4.66,4.71,4.63,4.65,29298741
2025-04-24,4.63,4.64,4.5,4.51,33227543
2025-04-25,4.51,4.67,4.5,4.54,29603742
2025-04-28,4.55,4.55,4.4,4.41,29701000
2025-04-29,4.38,4.52,4.33,4.48,31668563
2025-04-30,4.53,4.93,4.5,4.93,65277979
2025-05-06,5.02,5.1,4.9,5.03,130978533
2025-05-07,5.08,5.23,5.0,5.18,124601270
2025-05-08,5.13,5.28,5.06,5.14,97397969
2025-05-09,5.12,5.14,4.98,4.99,57971865
2025-05-12,5.06,5.08,4.97,5.0,45872663
2025-05-13,5.12,5.43,5.11,5.12,114817838
2025-05-14,5.12,5.33,5.01,5.19,95971106
2025-05-15,5.14,5.15,4.96,4.96,57282300
2025-05-16,4.98,5.11,4.98,5.04,42119887
2025-05-19,5.05,5.09,5.01,5.08,40103502
2025-05-20,5.07,5.25,5.03,5.18,57954500
2025-05-21,5.16,5.17,5.09,5.11,38509800
2025-05-22,5.1,5.11,4.98,4.99,37638500
2025-05-23,5.01,5.01,4.8,4.8,44007387
2025-05-26,4.83,5.02,4.81,4.99,40612007
2025-05-27,4.95,5.05,4.92,5.02,36014700
2025-05-28,5.03,5.07,4.95,5.0,27827240
2025-05-29,4.97,5.06,4.93,5.05,33164302
2025-05-30,5.06,5.1,4.97,4.97,29431503
2025-06-03,4.93,5.05,4.91,4.96,27285680
2025-06-04,4.96,5.07,4.93,5.0,29993140
2025-06-05,5.09,5.5,5.08,5.5,101488481
2025-06-06,5.6,6.05,5.56,5.74,254411192
2025-06-09,5.62,6.06,5.59,5.77,194505431
2025-06-10,5.76,5.79,5.54,5.67,133177848
2025-06-11,5.61,5.72,5.5,5.51,92449525
2025-06-12,5.48,5.55,5.42,5.55,76571640
2025-06-13,5.59,5.71,5.16,5.18,99949500
2025-06-16,5.17,5.32,5.09,5.28,62556385
2025-06-17,5.24,5.36,5.18,5.23,50710260
2025-06-18,5.2,5.22,5.06,5.09,49563700
2025-06-19,5.07,5.13,4.99,5.01,42713674
2025-06-20,4.99,5.03,4.88,4.9,37997032
2025-06-23,4.84,4.97,4.83,4.97,27744680
2025-06-24,4.96,5.07,4.95,5.06,36030300
2025-06-25,5.07,5.13,5.0,5.1,45254825
2025-06-26,5.11,5.19,5.06,5.09,44427585
2025-06-27,5.07,5.17,5.05,5.12,36901040
2025-06-30,5.12,5.15,5.11,5.15,26254403
2025-07-01,5.15,5.16,5.07,5.11,28030119
2025-07-02,5.1,5.1,5.04,5.07,25125010
2025-07-03,5.06,5.13,5.06,5.13,26668347
2025-07-04,5.15,5.18,5.07,5.08,34860383
2025-07-07,5.06,5.25,5.04,5.22,52758903
2025-07-08,5.22,5.28,5.15,5.27,38326039
2025-07-09,5.29,5.34,5.24,5.26,43611803
2025-07-10,5.26,5.3,5.23,5.27,31188935
2025-07-11,5.27,5.3,5.2,5.28,32877801
2025-07-14,5.28,5.29,5.21,5.25,24978057
2025-07-15,5.19,5.2,5.06,5.14,39861307
2025-07-16,5.16,5.32,5.12,5.27,48092400
2025-07-17,5.25,5.28,5.2,5.24,27071152
2025-07-18,5.24,5.31,5.2,5.23,22834152
2025-07-21,5.22,5.26,5.19,5.24,24313002
2025-07-22,5.24,5.24,5.14,5.18,34078284
2025-07-23,5.18,5.2,5.09,5.1,30408500
2025-07-24,5.11,5.18,5.11,5.18,25882165
2025-07-25,5.17,5.7,5.16,5.7,96774018
2025-07-28,5.54,5.6,5.44,5.56,122277997
2025-07-29,5.52,5.58,5.46,5.55,63881864
2025-07-30,5.61,5.67,5.45,5.5,54740100
2025-07-31,5.5,5.62,5.45,5.45,63075610
2025-08-01,5.46,6.0,5.45,5.74,132463265
2025-08-04,5.59,5.71,5.54,5.65,87110499
2025-08-05,5.64,6.22,5.62,6.22,139284180
2025-08-06,6.05,6.64,5.98,6.11,209012949
2025-08-07,6.07,6.49,6.02,6.24,167658303
2025-08-08,6.18,6.29,6.01,6.03,114863434
2025-08-11,6.04,6.15,5.96,6.07,80572776
2025-08-12,6.11,6.17,6.05,6.08,67046582
2025-08-13,6.08,6.2,6.06,6.12,75017145
2025-08-14,6.15,6.2,5.84,5.85,96271642
2025-08-15,5.81,5.97,5.78,5.93,49872114
2025-08-18,6.0,6.1,5.95,5.99,65088387
2025-08-19,6.02,6.05,5.89,5.91,60445864
2025-08-20,5.95,5.96,5.86,5.93,41103454
2025-08-21,5.9,6.04,5.89,6.01,56643366
2025-08-22,6.02,6.09,5.96,6.05,59639225
2025-08-25,6.08,6.11,5.96,6.0,69529148
2025-08-26,5.95,6.59,5.92,6.26,133100221
2025-08-27,6.3,6.72,6.2,6.49,140219208
2025-08-28,6.41,6.86,6.37,6.61,126459504
2025-08-29,6.62,6.63,6.26,6.35,82799240
2025-09-01,6.4,6.79,6.34,6.6,85492064
2025-09-02,6.57,6.57,6.2,6.21,73162299
