date,open,high,low,close,volume
2026-01-27,5.84,5.92,5.74,5.78,127780038
2026-01-28,5.82,5.82,5.4,5.44,283354440
2026-01-29,5.41,5.43,5.3,5.4,188111984
2026-01-30,5.41,5.49,5.36,5.44,144682420
2026-02-02,5.45,5.67,5.4,5.48,194284941
2026-02-03,5.51,5.74,5.49,5.71,199765083
2026-02-04,5.73,6.28,5.71,6.28,241774792
2026-02-05,6.25,6.41,6.21,6.37,249455478
2026-02-06,6.31,6.4,6.23,6.3,161160662
2026-02-09,6.3,6.46,6.22,6.39,174884771
2026-02-10,6.4,6.4,6.12,6.32,162545957
2026-02-11,6.32,6.35,6.14,6.19,140814840
2026-02-12,6.23,6.23,5.95,6.0,151386389
2026-02-13,6.04,6.05,5.89,5.93,84728047
2026-02-24,5.92,5.92,5.72,5.8,126592267
2026-02-25,5.79,5.9,5.71,5.76,149633860
2026-02-26,5.78,5.98,5.77,5.85,134107520
2026-02-27,5.87,5.95,5.67,5.73,120329082
2026-03-02,5.41,5.63,5.26,5.55,350238667
2026-03-03,5.48,5.55,5.28,5.42,222945304
2026-03-04,5.34,5.47,5.2,5.23,158374176
2026-03-05,5.28,5.31,5.03,5.09,175938177
2026-03-06,5.06,5.15,4.92,5.12,195771752
2026-03-09,4.87,4.88,4.62,4.83,489821117
2026-03-10,5.03,5.09,4.84,4.86,297259379
2026-03-11,4.93,4.93,4.7,4.76,234314484
2026-03-12,4.68,4.76,4.62,4.69,215144268
2026-03-13,4.66,4.75,4.6,4.7,220988412
2026-03-16,4.7,4.74,4.55,4.68,278099199
2026-03-17,4.67,4.88,4.66,4.74,376016212
2026-03-18,4.79,4.81,4.64,4.68,199702688
2026-03-19,4.6,4.6,4.39,4.41,272028416
2026-03-20,4.48,4.54,4.31,4.33,188207163
2026-03-23,4.24,4.26,4.02,4.03,319034115
2026-03-24,4.16,4.24,4.11,4.18,275593229
2026-03-25,4.33,4.45,4.31,4.38,330400117
2026-03-26,4.34,4.49,4.27,4.31,235717884
2026-03-27,4.27,4.43,4.26,4.35,167232215
2026-03-30,4.23,4.39,4.19,4.35,176107089
2026-03-31,4.35,4.43,4.25,4.25,155821389
2026-04-01,4.45,4.6,4.37,4.54,308851391
2026-04-02,4.46,4.49,4.28,4.37,240100927
2026-04-03,4.34,4.36,4.23,4.29,156675537
2026-04-07,4.25,4.28,4.19,4.24,112882115
2026-04-08,4.58,4.66,4.57,4.66,234132370
2026-04-09,4.53,4.71,4.53,4.61,283645065
2026-04-10,4.64,4.73,4.44,4.45,257374386
2026-04-13,4.34,4.43,4.33,4.42,160379581
2026-04-14,4.49,4.53,4.33,4.42,206504327
2026-04-15,4.54,4.62,4.39,4.42,308343087
2026-04-16,4.44,4.5,4.4,4.42,213505445
2026-04-17,4.4,4.43,4.36,4.41,182715713
2026-04-20,4.41,4.62,4.39,4.59,343220345
2026-04-21,4.52,4.67,4.51,4.63,221770708
2026-04-22,4.58,4.64,4.53,4.59,149792981
2026-04-23,4.55,4.56,4.41,4.46,178709653
2026-04-24,4.41,4.47,4.39,4.42,123833528
2026-04-27,4.38,4.4,4.29,4.36,141808742
2026-04-28,4.33,4.35,4.28,4.32,131895954
2026-04-29,4.3,4.37,4.27,4.36,117782014
