date,open,high,low,close,volume
2025-04-18,4.57,4.59,4.47,4.51,18235200
2025-04-21,4.51,4.55,4.45,4.51,13233799
2025-04-22,4.47,4.61,4.47,4.61,20571481
2025-04-23,4.61,4.63,4.44,4.45,21553599
2025-04-24,4.43,4.51,4.42,4.46,11091099
2025-04-25,4.43,4.51,4.41,4.42,10771501
2025-04-28,4.4,4.4,4.18,4.21,18269099
2025-04-29,4.21,4.3,4.17,4.3,10309700
2025-04-30,4.28,4.41,4.26,4.27,9042695
2025-05-06,4.29,4.37,4.29,4.35,7819100
2025-05-07,4.39,4.45,4.36,4.41,9847103
2025-05-08,4.39,4.45,4.34,4.44,7653899
2025-05-09,4.43,4.47,4.39,4.44,9436399
2025-05-12,4.45,4.47,4.35,4.39,9970100
2025-05-13,4.41,4.44,4.37,4.4,8245300
2025-05-14,4.4,4.42,4.35,4.39,7065400
2025-05-15,4.39,4.46,4.35,4.44,10059512
2025-05-16,4.44,4.45,4.38,4.41,7177892
2025-05-19,4.44,4.59,4.41,4.58,17801694
2025-05-20,4.58,4.67,4.57,4.59,14288697
2025-05-21,4.58,4.67,4.58,4.62,11400299
2025-05-22,4.6,4.64,4.49,4.51,10632000
2025-05-23,4.5,4.52,4.4,4.41,10616900
2025-05-26,4.43,4.51,4.4,4.46,11526500
2025-05-27,4.48,4.56,4.48,4.54,9768000
2025-05-28,4.53,4.58,4.51,4.57,8142500
2025-05-29,4.57,4.6,4.51,4.56,8794000
2025-05-30,4.57,4.61,4.52,4.54,8066400
2025-06-03,4.51,4.62,4.5,4.61,9041899
2025-06-04,4.6,4.69,4.57,4.69,10618400
2025-06-05,4.66,4.71,4.55,4.58,12036800
2025-06-06,4.59,4.61,4.54,4.61,7389500
2025-06-09,4.6,4.64,4.59,4.63,7634141
2025-06-10,4.62,4.77,4.62,4.7,20339600
2025-06-11,4.68,4.96,4.65,4.8,24524400
2025-06-12,4.79,4.85,4.76,4.81,16114097
2025-06-13,4.77,4.78,4.65,4.68,14522698
2025-06-16,4.66,4.7,4.63,4.65,9122540
2025-06-17,4.66,4.66,4.6,4.62,10040400
2025-06-18,4.6,4.64,4.51,4.52,10353100
2025-06-19,4.52,4.53,4.41,4.43,10090799
2025-06-20,4.42,4.47,4.4,4.41,7910999
2025-06-23,4.39,4.47,4.35,4.46,8718500
2025-06-24,4.49,4.55,4.46,4.55,7584299
2025-06-25,4.56,4.62,4.52,4.58,7669899
2025-06-26,4.58,4.6,4.54,4.56,7331398
2025-06-27,4.59,4.64,4.55,4.59,8436600
2025-06-30,4.59,4.62,4.55,4.58,8493099
2025-07-01,4.57,4.63,4.54,4.58,10515402
2025-07-02,4.57,4.67,4.57,4.66,11603998
2025-07-03,4.66,4.78,4.66,4.71,12548608
2025-07-04,4.72,4.72,4.63,4.65,9285698
2025-07-07,4.67,4.7,4.61,4.7,7939597
2025-07-08,4.71,4.72,4.65,4.7,7311998
2025-07-09,4.7,4.77,4.68,4.74,9931700
2025-07-10,4.75,4.82,4.72,4.76,8391299
2025-07-11,4.76,4.82,4.73,4.77,9208597
2025-07-14,4.76,4.81,4.75,4.8,8311998
2025-07-15,4.78,4.82,4.64,4.69,10618486
2025-07-16,4.7,4.77,4.67,4.76,9316477
2025-07-17,4.77,4.84,4.72,4.77,7414799
2025-07-18,4.8,4.8,4.72,4.75,7944100
2025-07-21,4.74,4.83,4.74,4.81,10419099
2025-07-22,4.82,5.0,4.75,4.89,24464394
2025-07-23,4.88,4.91,4.77,4.79,14447389
2025-07-24,4.8,4.87,4.79,4.87,11727498
2025-07-25,4.86,4.88,4.81,4.83,7446410
2025-07-28,4.84,4.87,4.81,4.83,8696200
2025-07-29,4.85,4.9,4.74,4.78,12951000
2025-07-30,4.78,4.86,4.76,4.84,10736599
2025-07-31,4.83,4.84,4.69,4.7,9644400
2025-08-01,4.73,4.77,4.72,4.75,6971600
2025-08-04,4.8,5.23,4.8,4.93,62847145
