date,open,high,low,close,volume
2025-04-18,4.61020248,4.6791585,4.59050076,4.65945678,46041533
2025-04-21,4.65945678,4.68900936,4.63975506,4.65945678,37369520
2025-04-22,4.64960592,4.68900936,4.64960592,4.65945678,42452686
2025-04-23,4.66930764,4.68900936,4.62005334,4.63975506,50971504
2025-04-24,4.64960592,4.66930764,4.62005334,4.64960592,43170800
2025-04-25,4.64960592,4.69886022,4.64960592,4.66930764,49104798
2025-04-28,4.66930764,4.66930764,4.60035162,4.64960592,47837783
2025-04-29,4.64960592,4.6791585,4.61020248,4.62005334,45260479
2025-04-30,4.63975506,4.69886022,4.6299042,4.64960592,42673151
2025-05-06,4.6791585,4.70871108,4.66930764,4.68900936,68014941
2025-05-07,4.75796538,4.81707054,4.68900936,4.69886022,82994979
2025-05-08,4.68900936,4.73826366,4.6791585,4.70871108,51211805
2025-05-09,4.70871108,4.70871108,4.65945678,4.66930764,44561320
2025-05-12,4.68900936,4.74811452,4.66930764,4.73826366,63699672
2025-05-13,4.75796538,4.75796538,4.70871108,4.7284128,46156483
2025-05-14,4.71856194,4.89587742,4.69886022,4.84662312,125007797
2025-05-15,4.81707054,4.84662312,4.75796538,4.76781624,67104888
2025-05-16,4.75796538,4.76781624,4.66930764,4.6791585,71853220
2025-05-19,4.66930764,4.70871108,4.66930764,4.68900936,42708550
2025-05-20,4.68900936,4.7284128,4.6791585,4.69886022,44465813
2025-05-21,4.69886022,4.7284128,4.68900936,4.70871108,40746186
2025-05-22,4.69886022,4.70871108,4.65945678,4.66930764,39634776
2025-05-23,4.66930764,4.69886022,4.61020248,4.62005334,53187110
2025-05-26,4.61020248,4.6299042,4.5806499,4.60035162,35830433
2025-05-27,4.60035162,4.6299042,4.5806499,4.62005334,35616253
2025-05-28,4.61020248,4.6299042,4.5806499,4.60035162,32400865
2025-05-29,4.60035162,4.64960592,4.5806499,4.63975506,45898250
2025-05-30,4.6299042,4.6791585,4.60035162,4.65945678,58855528
2025-06-03,4.64960592,4.7284128,4.6299042,4.71856194,74194117
2025-06-04,4.71856194,4.7776671,4.70871108,4.75796538,71500944
2025-06-05,4.75796538,4.79736882,4.74811452,4.78751796,67436262
2025-06-06,4.78751796,4.80721968,4.71856194,4.7284128,47081422
2025-06-09,4.76781624,4.85647398,4.75796538,4.80721968,91062368
2025-06-10,4.80721968,4.80721968,4.71856194,4.75796538,67129249
2025-06-11,4.76781624,4.8761757,4.75796538,4.8269214,103284588
2025-06-12,4.81707054,4.84662312,4.79736882,4.80721968,56502975
2025-06-13,4.79736882,4.80721968,4.74811452,4.7776671,67792005
2025-06-16,4.75796538,4.81707054,4.74811452,4.80721968,53338007
2025-06-17,4.79736882,4.8269214,4.7776671,4.8269214,56680746
2025-06-18,4.8269214,4.83677226,4.7284128,4.75796538,64560913
2025-06-19,4.74811452,4.74811452,4.6791585,4.70871108,68444859
2025-06-20,4.70871108,4.75796538,4.69886022,4.70871108,59864318
2025-06-23,4.68900936,4.80721968,4.6791585,4.78751796,76788451
2025-06-24,4.80721968,4.89587742,4.78751796,4.85647398,122194542
2025-06-25,4.86632484,5.03378946,4.84662312,5.01408774,216612427
2025-06-26,5.04364032,5.06334204,4.96483344,4.98453516,134743305
2025-06-27,5.00423688,5.1717015,4.98453516,4.99438602,161213578
2025-06-30,5.01408774,5.01408774,4.92543,4.94513172,83619271
2025-07-01,4.95498258,4.96483344,4.89587742,4.91557914,61961393
2025-07-02,4.92543,4.94513172,4.90572828,4.91557914,54960219
2025-07-03,4.92543,4.96483344,4.91557914,4.94513172,61236521
2025-07-04,4.94513172,5.00423688,4.89587742,4.95498258,79476010
2025-07-07,4.93528086,4.96483344,4.92543,4.94513172,45575461
2025-07-08,4.94513172,5.00423688,4.93528086,4.98453516,74372752
2025-07-09,4.99438602,5.03378946,4.9746843,4.98453516,73485296
2025-07-10,4.9746843,5.06334204,4.96483344,5.04364032,84633652
2025-07-11,5.0731929,5.29976268,5.05349118,5.20125408,215872583
2025-07-14,5.20125408,5.21110494,5.1224472,5.14214892,95409001
2025-07-15,5.18155236,5.20125408,5.08304376,5.13229806,96561847
2025-07-16,5.11259634,5.16185064,5.06334204,5.10274548,90629740
2025-07-17,5.10274548,5.16185064,5.08304376,5.15199978,63241720
2025-07-18,5.15199978,5.1717015,5.13229806,5.1717015,63764725
2025-07-21,5.1717015,5.28991182,5.16185064,5.2702101,98989108
2025-07-22,5.2702101,5.29976268,5.20125408,5.29976268,84101498
2025-07-23,5.29976268,5.3687187,5.2702101,5.28006096,122281809
2025-07-24,5.28006096,5.417973,5.26035924,5.39827128,140161014
2025-07-25,5.40812214,5.42782386,5.33916612,5.35886784,93627857
2025-07-28,5.34901698,5.43767472,5.30961354,5.37856956,94973016
2025-07-29,5.34901698,5.38842042,5.2702101,5.37856956,97714403
2025-07-30,5.35886784,5.39827128,5.28991182,5.33916612,76909259
2025-07-31,5.3194644,5.32931526,5.18155236,5.2209558,94115693
2025-08-01,5.20125408,5.25050838,5.16185064,5.19140322,73501287
2025-08-04,5.1717015,5.21110494,5.14214892,5.19140322,69433086
2025-08-05,5.21110494,5.28006096,5.20125408,5.26035924,71868029
2025-08-06,5.24065752,5.28006096,5.2209558,5.26035924,53938020
2025-08-07,5.28006096,5.3194644,5.24065752,5.29976268,72925066
2025-08-08,5.28991182,5.30961354,5.24065752,5.28006096,54346602
2025-08-11,5.2702101,5.33916612,5.26035924,5.30961354,84966926
2025-08-12,5.30961354,5.33916612,5.28991182,5.32931526,67475461
2025-08-13,5.3491995,5.448627,5.329314,5.37902775,126982387
2025-08-14,5.37902775,5.45856975,5.3491995,5.369085,133769239
2025-08-15,5.35914225,5.5480545,5.33925675,5.5082835,199607095
2025-08-18,5.5480545,5.61765375,5.47845525,5.5480545,195340238
2025-08-19,5.528169,5.55799725,5.4685125,5.47845525,118901767
2025-08-20,5.45856975,5.53811175,5.41879875,5.53811175,136220626
2025-08-21,5.59776825,5.607711,5.488398,5.51822625,107934254
2025-08-22,5.49834075,5.6673675,5.488398,5.65742475,176005120
2025-08-25,5.687253,5.7469095,5.61765375,5.69719575,180364475
2025-08-26,5.65742475,5.69719575,5.61765375,5.647482,104496701
2025-08-27,5.6275965,5.6673675,5.448627,5.448627,184097822
2025-08-28,5.448627,5.51822625,5.37902775,5.5082835,154486753
2025-08-29,5.51822625,5.57788275,5.39891325,5.4287415,285729564
2025-09-01,5.45856975,5.49834075,5.33925675,5.3889705,192235726
2025-09-02,5.39891325,5.39891325,5.27960025,5.3491995,162658497
2025-09-03,5.369085,5.408856,5.1901155,5.210001,136714397
2025-09-04,5.210001,5.25971475,5.17023,5.2298865,129717594
2025-09-05,5.2298865,5.2696575,5.18017275,5.249772,110143935
2025-09-08,5.2298865,5.27960025,5.210001,5.23982925,109940011
2025-09-09,5.21994375,5.2696575,5.20005825,5.21994375,110129842
2025-09-10,5.21994375,5.249772,5.18017275,5.210001,80268990
2025-09-11,5.210001,5.35914225,5.1901155,5.3491995,137493102
2025-09-12,5.33925675,5.35914225,5.23982925,5.2696575,104231006
2025-09-15,5.2696575,5.29948575,5.23982925,5.2696575,77220736
2025-09-16,5.25971475,5.29948575,5.210001,5.27960025,90830257
2025-09-17,5.2696575,5.33925675,5.249772,5.329314,96637287
2025-09-18,5.29948575,5.31937125,5.14040175,5.17023,144634951
2025-09-19,5.17023,5.18017275,5.1105735,5.12051625,81815040
2025-09-22,5.12051625,5.17023,5.10063075,5.16028725,72881000
2025-09-23,5.14040175,5.14040175,5.050917,5.12051625,93817186
2025-09-24,5.10063075,5.1901155,5.090688,5.17023,77948809
2025-09-25,5.16028725,5.20005825,5.130459,5.14040175,63967586
2025-09-26,5.130459,5.1901155,5.1105735,5.14040175,64332552
2025-09-29,5.14040175,5.39891325,5.12051625,5.31937125,213002011
2025-09-30,5.289543,5.329314,5.2696575,5.29948575,112998415
2025-10-09,5.31937125,5.39891325,5.2696575,5.37902775,129464996
2025-10-10,5.33925675,5.448627,5.329314,5.3889705,149272049
2025-10-13,5.2696575,5.3491995,5.249772,5.329314,130571895
2025-10-14,5.33925675,5.4287415,5.329314,5.3491995,129500614
2025-10-15,5.35914225,5.41879875,5.31937125,5.408856,118022246
2025-10-16,5.3889705,5.448627,5.369085,5.41879875,106816687
2025-10-17,5.408856,5.448627,5.289543,5.3094285,114272357
2025-10-20,5.3491995,5.35914225,5.27960025,5.289543,84739877
2025-10-21,5.29948575,5.41879875,5.289543,5.33925675,101201500
2025-10-22,5.33925675,5.35914225,5.29948575,5.33925675,59959785
2025-10-23,5.33925675,5.408856,5.289543,5.39891325,82961013
2025-10-24,5.39891325,5.448627,5.37902775,5.4287415,90518616
2025-10-27,5.4685125,5.51822625,5.448627,5.488398,136691020
2025-10-28,5.47845525,5.49834075,5.408856,5.4287415,88844652
2025-10-29,5.41879875,5.51822625,5.408856,5.51822625,120551500
2025-10-30,5.5082835,5.5082835,5.41879875,5.41879875,113825032
2025-10-31,5.51822625,5.55799725,5.43868425,5.43868425,159141650
2025-11-03,5.41879875,5.43868425,5.369085,5.43868425,93265243
2025-11-04,5.4287415,5.448627,5.3889705,5.4287415,71633926
2025-11-05,5.39891325,5.448627,5.3889705,5.41879875,58761132
2025-11-06,5.4287415,5.51822625,5.41879875,5.47845525,103579193
2025-11-07,5.45856975,5.47845525,5.4287415,5.43868425,65784628
2025-11-10,5.43868425,5.51822625,5.4287415,5.49834075,89035997
2025-11-11,5.49834075,5.5082835,5.41879875,5.43868425,80267066
2025-11-12,5.4287415,5.448627,5.35914225,5.3889705,92784886
2025-11-13,5.3889705,5.448627,5.37902775,5.4287415,87364086
2025-11-14,5.408856,5.45856975,5.37902775,5.3889705,65801587
2025-11-17,5.37902775,5.3889705,5.29948575,5.31937125,86786966
2025-11-18,5.29948575,5.31937125,5.2696575,5.289543,67168406
2025-11-19,5.2696575,5.3094285,5.25971475,5.289543,60387820
2025-11-20,5.448627,5.5082835,5.31937125,5.31937125,170592343
2025-11-21,5.27960025,5.329314,5.130459,5.14040175,128986411
2025-11-24,5.1503445,5.17023,5.090688,5.1105735,103170764
2025-11-25,5.12051625,5.1503445,5.090688,5.1105735,65708361
2025-11-26,5.12051625,5.16028725,5.10063075,5.1105735,64865708
2025-11-27,5.1105735,5.14040175,5.090688,5.1105735,55532215
2025-11-28,5.10063075,5.130459,5.08074525,5.12051625,54984910
2025-12-01,5.1105735,5.16028725,5.10063075,5.1503445,61976182
2025-12-02,5.14040175,5.1503445,5.08074525,5.090688,64911765
2025-12-03,5.090688,5.1105735,5.02108875,5.0310315,73167590
2025-12-04,5.0310315,5.08074525,5.02108875,5.06085975,56728456
2025-12-05,5.050917,5.18017275,5.04097425,5.16028725,116022334
2025-12-08,5.21994375,5.31937125,5.20005825,5.23982925,166413950
2025-12-09,5.21994375,5.249772,5.18017275,5.210001,100590589
2025-12-10,5.1901155,5.21994375,5.14040175,5.210001,73499515
2025-12-11,5.210001,5.21994375,5.1503445,5.16028725,69941991
2025-12-12,5.16028725,5.210001,5.1503445,5.20005825,83267715
2025-12-15,5.17023,5.2696575,5.1503445,5.21994375,81389450
2025-12-16,5.210001,5.23982925,5.17023,5.18017275,67403692
2025-12-17,5.1901155,5.3094285,5.14040175,5.2696575,111548464
2025-12-18,5.29948575,5.3094285,5.210001,5.249772,84940149
2025-12-19,5.23982925,5.289543,5.210001,5.249772,73861759
2025-12-22,5.23982925,5.27960025,5.21994375,5.23982925,60181576
2025-12-23,5.23982925,5.25971475,5.20005825,5.210001,58485756
2025-12-24,5.22,5.28,5.21,5.27,64866437
2025-12-25,5.26,5.33,5.26,5.3,71524847
2025-12-26,5.29,5.36,5.27,5.32,90994325
2025-12-29,5.33,5.33,5.27,5.3,70257466
2025-12-30,5.28,5.32,5.27,5.28,63064661
2025-12-31,5.29,5.32,5.26,5.27,69436706
2026-01-05,5.26,5.32,5.25,5.29,121977271
2026-01-06,5.29,5.49,5.28,5.49,232572529
2026-01-07,5.49,5.49,5.39,5.43,118653951
2026-01-08,5.4,5.41,5.3,5.32,157275968
2026-01-09,5.33,5.38,5.31,5.35,116899553
2026-01-12,5.36,5.46,5.33,5.43,156356465
2026-01-13,5.44,5.48,5.35,5.37,121008425
2026-01-14,5.35,5.46,5.31,5.34,155037722
2026-01-15,5.32,5.34,5.23,5.25,132607353
2026-01-16,5.27,5.29,5.18,5.18,110788317
2026-01-19,5.18,5.21,5.1,5.14,157232059
2026-01-20,5.14,5.18,5.13,5.17,110189714
2026-01-21,5.15,5.17,5.1,5.12,102557865
2026-01-22,5.13,5.16,5.11,5.12,83660232
2026-01-23,5.13,5.14,5.09,5.1,124059753
2026-01-26,5.1,5.19,5.1,5.13,158001024
2026-01-27,5.14,5.14,5.06,5.07,132305562
2026-01-28,5.09,5.15,5.07,5.11,172687505
