date,open,high,low,close,volume
2025-04-18,4.78755376,4.83701196,4.76777048,4.7974454,9184563
2025-04-21,4.63917916,4.67874572,4.58972096,4.66885408,33782701
2025-04-22,4.65896244,4.72820392,4.62928752,4.70842064,23220501
2025-04-23,4.71831228,4.73809556,4.6490708,4.66885408,16948500
2025-04-24,4.73809556,4.83701196,4.72820392,4.7479872,23748690
2025-04-25,4.78755376,4.87657852,4.78755376,4.82712032,16990531
2025-04-28,4.7974454,4.81722868,4.72820392,4.7479872,13332813
2025-04-29,4.73809556,4.7974454,4.72820392,4.77766212,10997050
2025-04-30,4.77766212,4.8469036,4.76777048,4.80733704,16358700
2025-05-06,4.8469036,4.8469036,4.80733704,4.83701196,14255700
2025-05-07,4.91614508,4.92603672,4.83701196,4.85679524,14275300
2025-05-08,4.83701196,4.87657852,4.82712032,4.85679524,14281300
2025-05-09,4.86668688,4.87657852,4.82712032,4.8469036,9680500
2025-05-12,4.85679524,4.87657852,4.81722868,4.85679524,11546100
2025-05-13,4.87657852,4.88647016,4.8469036,4.86668688,11840399
2025-05-14,4.8469036,4.8963618,4.81722868,4.88647016,12598901
2025-05-15,4.86668688,4.8963618,4.8469036,4.85679524,10611030
2025-05-16,4.8469036,4.87657852,4.81722868,4.85679524,13119200
2025-05-19,4.85679524,4.88647016,4.83701196,4.88647016,12833300
2025-05-20,4.88647016,4.93592836,4.87657852,4.92603672,15324800
2025-05-21,4.92603672,5.01506148,4.92603672,4.93592836,14178900
2025-05-22,4.94582,4.94582,4.87657852,4.87657852,11825700
2025-05-23,4.87657852,4.93592836,4.86668688,4.86668688,13345992
2025-05-26,4.87657852,4.87657852,4.80733704,4.83701196,12723293
2025-05-27,4.8469036,4.91614508,4.83701196,4.90625344,13281200
2025-05-28,4.8963618,4.90625344,4.85679524,4.8963618,9797080
2025-05-29,4.88647016,4.93592836,4.86668688,4.91614508,11135730
2025-05-30,4.90625344,4.97549492,4.90625344,4.93592836,15045150
2025-06-03,4.91614508,4.98538656,4.88647016,4.96560328,19580840
2025-06-04,4.96560328,5.32170232,4.94582,5.22278592,89757078
2025-06-05,5.27224412,5.43051036,5.0941946,5.12386952,69766549
2025-06-06,5.10408624,5.22278592,5.05462804,5.05462804,37499732
2025-06-09,5.06451968,5.17332772,5.03484476,5.10408624,28245284
2025-06-10,5.13376116,5.1436528,5.03484476,5.06451968,27379032
2025-06-11,5.0941946,5.12386952,5.0447364,5.05462804,20387601
2025-06-12,5.0447364,5.05462804,4.9952782,5.05462804,18523000
2025-06-13,5.05462804,5.05462804,4.96560328,4.98538656,18922017
2025-06-16,4.96560328,4.9952782,4.95571164,4.98538656,14415100
2025-06-17,4.98538656,5.01506148,4.96560328,4.9952782,13282187
2025-06-18,4.98538656,5.00516984,4.91614508,4.97549492,14150340
2025-06-19,4.97549492,4.98538656,4.87657852,4.88647016,13271802
2025-06-20,4.90637544,4.91632752,4.86656712,4.89642336,8111919
2025-06-23,4.86656712,4.9262796,4.86656712,4.90637544,7608700
2025-06-24,4.90637544,4.96608792,4.89642336,4.96608792,10267600
2025-06-25,4.96608792,4.98599208,4.93623168,4.98599208,11271200
2025-06-26,4.99594416,4.99594416,4.95613584,4.96608792,9537600
2025-06-27,4.96608792,5.00589624,4.96608792,4.97604,11805155
2025-06-30,4.97604,4.99594416,4.94618376,4.96608792,13208400
2025-07-01,4.96608792,4.99594416,4.94618376,4.98599208,12077627
2025-07-02,4.97604,5.01584832,4.95613584,5.01584832,15755368
2025-07-03,5.01584832,5.06560872,5.00589624,5.04570456,17513844
2025-07-04,5.05565664,5.0755608,5.03575248,5.03575248,21868631
2025-07-07,5.04570456,5.05565664,5.01584832,5.04570456,15129437
2025-07-08,5.04570456,5.0755608,5.03575248,5.06560872,13278637
2025-07-09,5.06560872,5.09546496,5.05565664,5.08551288,16937400
2025-07-10,5.0755608,5.1253212,5.06560872,5.1253212,18135675
2025-07-11,5.1253212,5.14522536,5.10541704,5.13527328,19016024
2025-07-14,5.224842,5.23479408,5.1750816,5.1750816,25994955
2025-07-15,5.18503368,5.20493784,5.10541704,5.15517744,22110026
2025-07-16,5.16512952,5.21488992,5.15517744,5.21488992,17573117
2025-07-17,5.224842,5.23479408,5.1750816,5.20493784,13014902
2025-07-18,5.21488992,5.23479408,5.18503368,5.20493784,13929600
2025-07-21,5.21488992,5.25469824,5.19498576,5.23479408,18727201
2025-07-22,5.24474616,5.2746024,5.224842,5.2746024,19438450
2025-07-23,5.2746024,5.3741232,5.25469824,5.26465032,27531114
2025-07-24,5.26465032,5.34426696,5.25469824,5.33431488,20314593
2025-07-25,5.33431488,5.39402736,5.31441072,5.31441072,21412200
2025-07-28,5.3243628,5.36417112,5.25469824,5.28455448,18069600
2025-07-29,5.29450656,5.31441072,5.19498576,5.30445864,20327100
2025-07-30,5.28455448,5.3741232,5.2746024,5.31441072,25770636
2025-07-31,5.30445864,5.31441072,5.24474616,5.26465032,19427000
2025-08-01,5.25469824,5.36417112,5.25469824,5.29450656,20347281
2025-08-04,5.29450656,5.29450656,5.19498576,5.28455448,18231023
2025-08-05,5.2746024,5.3243628,5.2746024,5.29450656,13154227
2025-08-06,5.29450656,5.34426696,5.24474616,5.26465032,17105142
2025-08-07,5.26465032,5.31441072,5.25469824,5.26465032,18153410
2025-08-08,5.26465032,5.30445864,5.23479408,5.2746024,18839406
2025-08-11,5.2746024,5.30445864,5.24474616,5.28455448,15901600
2025-08-12,5.28455448,5.33431488,5.26465032,5.28455448,21656609
2025-08-13,5.29450656,5.30445864,5.25469824,5.30445864,20819277
2025-08-14,5.31441072,5.3243628,5.25469824,5.28455448,25487400
2025-08-15,5.28455448,5.31441072,5.25469824,5.29450656,25931610
2025-08-18,5.28455448,5.41393152,5.28455448,5.33431488,35451544
2025-08-19,5.34426696,5.43383568,5.33431488,5.39402736,33253000
2025-08-20,5.39402736,5.41393152,5.34426696,5.40397944,25524900
2025-08-21,5.41393152,5.43383568,5.36417112,5.39402736,30129700
2025-08-22,5.40397944,5.4238836,5.33431488,5.39402736,25169632
2025-08-25,5.40397944,5.45373984,5.3741232,5.4238836,33709100
2025-08-26,5.4238836,5.44378776,5.39402736,5.41393152,24143500
