date,open,high,low,close,volume
2025-04-18,4.75310095,4.77246185,4.7046987,4.7240596,10971414
2025-04-21,4.7434205,4.77246185,4.7240596,4.73374005,10451326
2025-04-22,4.7240596,4.83054455,4.7240596,4.81118365,16659162
2025-04-23,4.81118365,4.8983077,4.7821423,4.88862725,16084488
2025-04-24,4.86926635,4.9370295,4.8595859,4.88862725,8837399
2025-04-25,4.8983077,4.9176686,4.8595859,4.8983077,8414968
2025-04-28,4.9370295,5.1112776,4.92734905,5.0919167,35595860
2025-04-29,5.0919167,5.17904075,5.0531949,5.06287535,15808700
2025-04-30,5.06287535,5.1112776,4.96607085,4.9757513,16135317
2025-05-06,4.98543175,5.00479265,4.92734905,4.9563904,19405271
2025-05-07,4.9757513,5.1112776,4.96607085,5.0531949,24169820
2025-05-08,5.04351445,5.08223625,4.9951122,5.06287535,15077316
2025-05-09,5.04351445,5.227443,5.04351445,5.19840165,32911471
2025-05-12,5.1887212,5.2080821,5.12095805,5.15967985,19203299
2025-05-13,5.15967985,5.19840165,5.1306385,5.15967985,9537775
2025-05-14,5.1499994,5.1887212,5.10159715,5.1693603,15144279
2025-05-15,5.17904075,5.2080821,5.1499994,5.1499994,9602383
2025-05-16,5.14031895,5.1887212,5.08223625,5.10159715,12276600
2025-05-19,5.1112776,5.15967985,5.10159715,5.1499994,10212770
2025-05-20,5.14031895,5.15967985,5.1112776,5.14031895,8423800
2025-05-21,5.1306385,5.17904075,5.12095805,5.1693603,7853200
2025-05-22,5.1693603,5.1887212,5.1306385,5.17904075,10193399
2025-05-23,5.17904075,5.17904075,5.08223625,5.0919167,13949300
2025-05-26,5.0919167,5.14031895,5.08223625,5.10159715,8745702
2025-05-27,5.0919167,5.12095805,5.06287535,5.08223625,8874500
2025-05-28,5.08223625,5.14031895,5.06287535,5.1306385,12852007
2025-05-29,5.1306385,5.15967985,5.1112776,5.1499994,13752940
2025-05-30,5.17,5.3,5.16,5.28,26732768
2025-06-03,5.26,5.28,5.21,5.27,13272700
2025-06-04,5.27,5.33,5.23,5.31,13407781
2025-06-05,5.32,5.34,5.25,5.26,16496700
