date,open,high,low,close,volume
2025-04-18,3.90960024,4.0891227,3.6901839,4.0891227,156086071
2025-04-21,4.47808803,4.49803497,4.29856557,4.49803497,62631307
2025-04-22,4.82715948,4.94684112,4.59776967,4.94684112,221113022
2025-04-23,4.94684112,5.26599216,4.44816762,4.72742478,347582022
2025-04-24,4.64763702,5.19617787,4.49803497,5.19617787,335281266
2025-04-25,5.49538197,5.71479831,4.99670847,5.01665541,382929463
2025-04-28,4.81718601,4.89697377,4.51798191,4.51798191,232739026
2025-04-29,4.06917576,4.1888574,4.06917576,4.06917576,87508880
2025-04-30,3.81983901,4.05920229,3.67023696,3.6901839,236278067
2025-05-06,3.75002472,3.89962677,3.6901839,3.84975942,182503517
2025-05-07,4.0891227,4.23872475,4.0891227,4.23872475,85772677
2025-05-08,4.22875128,4.30853904,4.03925535,4.04922882,209528544
2025-05-09,4.14896352,4.36837986,4.06917576,4.10906964,186516903
2025-05-12,3.99936147,4.03925535,3.91957371,3.989388,129522840
2025-05-13,3.989388,3.99936147,3.90960024,3.90960024,94589190
2025-05-14,3.89962677,4.05920229,3.87967983,4.04922882,130385804
2025-05-15,4.02928188,4.30853904,3.93952065,4.07914923,187510010
2025-05-16,4.11904311,4.17888393,3.95946759,4.01930841,111791850
2025-05-19,3.95946759,4.19883087,3.93952065,4.10906964,141265520
2025-05-20,4.04922882,4.09909617,3.99936147,4.00933494,103826940
2025-05-21,3.99936147,4.0891227,3.95946759,3.989388,71405131
2025-05-22,3.96944106,3.989388,3.87967983,3.8896533,71308150
2025-05-23,3.8896533,3.90960024,3.80986554,3.81983901,59534560
2025-05-26,3.79989207,3.87967983,3.77994513,3.86970636,46753822
2025-05-27,3.93952065,3.95946759,3.87967983,3.93952065,62010620
2025-05-28,3.90960024,3.93952065,3.83978595,3.89962677,50687312
2025-05-29,3.86970636,3.95946759,3.86970636,3.93952065,49333923
2025-05-30,3.92954718,3.95946759,3.85973289,3.86970636,45090613
2025-06-03,3.83978595,3.90960024,3.82981248,3.86970636,37815000
2025-06-04,3.86970636,4.14896352,3.85973289,4.00933494,144757920
2025-06-05,4.0891227,4.12901658,3.95946759,4.00933494,116622510
2025-06-06,4.01930841,4.06917576,3.93952065,3.97941453,81006040
2025-06-09,3.95946759,4.01930841,3.93952065,3.96944106,53739201
2025-06-10,3.96944106,4.03925535,3.86970636,3.94949412,73581670
2025-06-11,3.91957371,4.00933494,3.90960024,3.97941453,59741230
2025-06-12,3.96944106,3.97941453,3.89962677,3.91957371,45146654
2025-06-13,4.00933494,4.09909617,3.89962677,3.91957371,131012470
2025-06-16,3.84975942,3.97941453,3.84975942,3.92954718,71707610
2025-06-17,3.90960024,3.989388,3.84975942,3.87967983,61736530
2025-06-18,3.85973289,3.86970636,3.73007778,3.75999819,59543199
2025-06-19,3.74,3.75,3.57,3.59,59159210
2025-06-20,3.57,3.6,3.54,3.56,32923080
2025-06-23,3.51,3.61,3.5,3.61,32202600
2025-06-24,3.6,3.73,3.57,3.71,45922301
2025-06-25,3.71,3.8,3.69,3.79,49696590
2025-06-26,3.77,3.86,3.75,3.78,41301975
2025-06-27,3.76,3.89,3.76,3.8,47825494
2025-06-30,3.8,3.92,3.79,3.88,45163306
2025-07-01,3.88,3.9,3.82,3.87,33883400
2025-07-02,3.88,3.94,3.85,3.92,46513071
2025-07-03,3.92,3.99,3.9,3.96,46857140
2025-07-04,3.95,3.97,3.88,3.89,41921730
2025-07-07,3.84,4.0,3.83,3.97,54190411
2025-07-08,3.96,4.06,3.95,4.04,57515930
2025-07-09,4.02,4.06,3.99,4.01,41628150
2025-07-10,3.99,4.22,3.97,4.17,105696310
2025-07-11,4.59,4.59,4.42,4.59,128988044
2025-07-14,4.5,4.51,4.29,4.31,217249857
2025-07-15,4.31,4.74,4.13,4.74,283927955
