date,open,high,low,close,volume
2025-04-18,2.43,2.44,2.39,2.42,14139700
2025-04-21,2.43,2.45,2.4,2.43,13557502
2025-04-22,2.43,2.45,2.4,2.42,18021100
2025-04-23,2.42,2.46,2.41,2.42,16670540
2025-04-24,2.43,2.43,2.38,2.39,17769049
2025-04-25,2.39,2.45,2.38,2.41,20632049
2025-04-28,2.42,2.42,2.33,2.35,22264249
2025-04-29,2.36,2.4,2.35,2.35,19856931
2025-04-30,2.35,2.41,2.35,2.38,27966862
2025-05-06,2.4,2.62,2.4,2.62,91816815
2025-05-07,2.72,2.88,2.67,2.88,155364910
2025-05-08,2.88,3.16,2.82,2.84,240058692
2025-05-09,2.86,3.06,2.81,2.97,187117952
2025-05-12,2.88,2.92,2.81,2.86,130880256
2025-05-13,2.88,3.15,2.8,3.15,106376458
2025-05-14,3.15,3.43,3.06,3.3,273328963
2025-05-15,3.17,3.63,3.14,3.63,293105524
2025-05-16,3.61,3.99,3.5,3.99,286021227
2025-05-19,4.16,4.16,3.67,3.85,399029186
2025-05-20,3.81,3.83,3.47,3.49,328717641
2025-05-21,3.37,3.55,3.32,3.33,211688051
2025-05-22,3.27,3.4,3.19,3.25,181230173
2025-05-23,3.21,3.23,3.11,3.12,143995041
2025-05-26,3.11,3.37,3.11,3.23,165290584
2025-05-27,3.23,3.24,3.15,3.19,104764802
2025-05-28,3.18,3.22,3.11,3.13,94943193
2025-05-29,3.11,3.17,3.08,3.15,84975041
2025-05-30,3.13,3.14,3.03,3.04,86937991
2025-06-03,3.04,3.09,3.02,3.07,59787984
2025-06-04,3.07,3.12,3.05,3.1,64585378
2025-06-05,3.11,3.14,3.06,3.08,64086700
2025-06-06,3.07,3.1,3.05,3.06,46390386
2025-06-09,3.08,3.26,3.07,3.23,171154486
2025-06-10,3.23,3.23,3.12,3.15,114808700
2025-06-11,3.13,3.39,3.11,3.33,204126847
2025-06-12,3.3,3.33,3.23,3.29,126734829
2025-06-13,3.25,3.32,3.14,3.15,105666600
2025-06-16,3.1,3.14,3.08,3.11,76020300
2025-06-17,3.12,3.14,3.09,3.13,56970917
2025-06-18,3.11,3.12,3.06,3.1,50876252
2025-06-19,3.09,3.12,3.0,3.0,66113859
2025-06-20,2.99,3.3,2.98,3.3,160972000
2025-06-23,3.21,3.36,3.18,3.31,226055015
2025-06-24,3.28,3.34,3.27,3.33,134680819
2025-06-25,3.33,3.37,3.29,3.33,94903004
2025-06-26,3.33,3.44,3.31,3.31,133121550
2025-06-27,3.29,3.36,3.26,3.27,88491400
2025-06-30,3.28,3.35,3.27,3.35,86730071
2025-07-01,3.34,3.35,3.3,3.34,66172308
2025-07-02,3.31,3.42,3.31,3.38,147262541
2025-07-03,3.38,3.56,3.33,3.56,220288886
2025-07-04,3.6,3.62,3.43,3.45,161933102
2025-07-07,3.3,3.5,3.27,3.41,138875106
2025-07-08,3.38,3.75,3.34,3.6,221437822
2025-07-09,3.56,3.68,3.48,3.49,150473636
2025-07-10,3.52,3.84,3.52,3.84,83626461
2025-07-11,4.22,4.22,4.22,4.22,36037801
2025-07-14,4.64,4.64,4.64,4.64,20037308
2025-07-15,4.87,4.87,4.22,4.23,558915319
2025-07-16,4.13,4.19,3.81,3.82,387215908
2025-07-17,3.92,4.02,3.83,3.88,289759883
2025-07-18,3.77,4.09,3.77,4.01,301438185
2025-07-21,3.9,4.02,3.82,3.94,222034130
2025-07-22,3.95,4.04,3.93,3.97,191472805
2025-07-23,3.96,4.18,3.91,4.02,249102972
2025-07-24,3.94,4.04,3.9,4.02,181607922
2025-07-25,4.0,4.03,3.9,3.93,128494673
2025-07-28,3.91,3.93,3.86,3.88,92767499
2025-07-29,3.86,3.89,3.77,3.86,102004856
2025-07-30,3.86,3.86,3.74,3.78,75964276
2025-07-31,3.74,3.79,3.67,3.69,74025238
2025-08-01,3.7,3.77,3.68,3.72,70191700
