date,open,high,low,close,volume
2025-04-18,7.16467314,7.20436662,7.02574596,7.11505629,4662000
2025-04-21,7.23413673,7.82953893,7.08528618,7.50206772,15652386
2025-04-22,7.42268076,7.50206772,7.29367695,7.41275739,11620900
2025-04-23,7.39291065,7.50206772,7.3432938,7.35321717,7269270
2025-04-24,7.31352369,7.41275739,7.17459651,7.37306391,6366301
2025-04-25,7.31352369,7.37306391,7.2440601,7.31352369,4802800
2025-04-28,7.30360032,7.30360032,6.99597585,7.06543944,5001100
2025-04-29,7.02574596,7.29367695,6.99597585,7.23413673,4399700
2025-04-30,7.17459651,7.28375358,7.13490303,7.17459651,3748700
2025-05-06,7.30360032,7.39291065,7.25398347,7.36314054,4827700
2025-05-07,7.43260413,7.47229761,7.3432938,7.42268076,4631303
2025-05-08,7.42268076,7.48222098,7.3432938,7.47229761,4305903
2025-05-09,7.48222098,7.5417612,7.40283402,7.45245087,3389601
2025-05-12,7.46237424,7.58145468,7.36314054,7.37306391,3594200
2025-05-13,7.42268076,7.4425275,7.30360032,7.3432938,3102833
2025-05-14,7.33337043,7.36314054,7.26390684,7.32344706,2808602
2025-05-15,7.36314054,8.05777644,7.26390684,8.05777644,16214466
2025-05-16,8.01808296,8.0379297,7.66084164,7.76007534,23404465
2025-05-19,7.65091827,7.78984545,7.63107153,7.76999871,13102500
2025-05-20,7.77992208,7.88907915,7.75015197,7.81961556,10499501
2025-05-21,7.80969219,7.84938567,7.69061175,7.78984545,7957600
2025-05-22,7.78984545,7.91884926,7.63107153,7.67076501,6994200
2025-05-23,7.66084164,7.72038186,7.51199109,7.52191446,6649700
2025-05-26,7.56160794,7.6409949,7.52191446,7.60130142,3954209
2025-05-27,7.60130142,7.77992208,7.50206772,7.77992208,6576500
2025-05-28,7.76999871,7.76999871,7.66084164,7.7402286,4546300
2025-05-29,7.73030523,7.81961556,7.61122479,7.77992208,5495500
2025-05-30,7.76999871,7.86923241,7.66084164,7.76999871,4824903
