date,open,high,low,close,volume
2026-01-27,1.67,1.68,1.64,1.67,767047031
2026-01-28,1.67,1.73,1.67,1.72,1494712137
2026-01-29,1.72,1.76,1.71,1.72,1102139971
2026-01-30,1.73,1.75,1.66,1.69,1096802528
2026-02-02,1.66,1.67,1.6,1.6,1051604748
2026-02-03,1.62,1.63,1.59,1.61,754774889
2026-02-04,1.6,1.67,1.6,1.66,1142072239
2026-02-05,1.64,1.65,1.62,1.64,768020841
2026-02-06,1.62,1.65,1.61,1.63,488440042
2026-02-09,1.64,1.66,1.64,1.64,516984901
2026-02-10,1.65,1.65,1.63,1.63,437764061
2026-02-11,1.63,1.65,1.63,1.64,448527059
2026-02-12,1.67,1.7,1.65,1.66,830116166
2026-02-13,1.66,1.67,1.63,1.63,684272605
2026-02-24,1.65,1.7,1.64,1.68,1006107562
2026-02-25,1.68,1.76,1.67,1.73,1399366769
2026-02-26,1.73,1.77,1.7,1.71,1112639705
2026-02-27,1.71,1.88,1.7,1.83,3548884671
2026-03-02,1.83,2.01,1.81,1.91,3628664756
2026-03-03,1.88,1.91,1.82,1.84,2420387355
2026-03-04,1.81,1.87,1.77,1.84,1613390020
2026-03-05,1.85,1.87,1.79,1.83,1433450726
2026-03-06,1.82,1.86,1.78,1.86,1214208525
2026-03-09,1.93,1.96,1.88,1.89,1918956950
2026-03-10,1.86,1.91,1.85,1.85,1459833962
2026-03-11,1.85,2.02,1.82,1.96,2365217259
2026-03-12,1.97,2.1,1.96,2.03,3000613847
2026-03-13,2.01,2.03,1.93,1.94,2029828555
2026-03-16,1.94,2.01,1.89,1.91,1553392363
2026-03-17,1.9,1.93,1.86,1.87,1179013864
2026-03-18,1.87,1.9,1.83,1.86,1079853139
2026-03-19,1.85,1.89,1.84,1.86,1160417535
2026-03-20,1.85,1.9,1.83,1.85,1219105891
2026-03-23,1.87,1.93,1.82,1.85,1754565040
2026-03-24,1.84,1.9,1.79,1.89,1648729782
2026-03-25,1.87,2.04,1.86,1.98,2385169151
2026-03-26,1.97,1.99,1.92,1.95,1457406182
2026-03-27,1.93,1.98,1.92,1.97,1127443314
2026-03-30,1.97,1.98,1.87,1.88,1469947272
2026-03-31,1.86,1.89,1.8,1.8,1153361453
2026-04-01,1.82,1.84,1.79,1.81,589003788
2026-04-02,1.81,1.82,1.76,1.77,791118983
2026-04-03,1.78,1.78,1.71,1.72,777574386
2026-04-07,1.71,1.76,1.71,1.75,709728620
2026-04-08,1.76,1.79,1.76,1.78,670894779
2026-04-09,1.77,1.77,1.72,1.73,666026785
2026-04-10,1.74,1.76,1.72,1.73,606742440
2026-04-13,1.72,1.74,1.72,1.73,473418559
2026-04-14,1.73,1.74,1.7,1.72,633778539
2026-04-15,1.72,1.73,1.69,1.7,582477636
2026-04-16,1.69,1.71,1.68,1.7,582097697
2026-04-17,1.7,1.71,1.67,1.68,516831392
2026-04-20,1.68,1.7,1.67,1.69,519102705
2026-04-21,1.68,1.72,1.67,1.71,643105037
2026-04-22,1.7,1.71,1.69,1.69,377655046
2026-04-23,1.69,1.72,1.66,1.71,863602945
2026-04-24,1.7,1.71,1.67,1.68,527239722
2026-04-27,1.68,1.75,1.67,1.74,875972576
2026-04-28,1.73,1.77,1.72,1.75,797552989
2026-04-29,1.74,1.81,1.74,1.79,890233991
