date,open,high,low,close,volume
2025-04-18,5.35632165,5.36597268,5.3080665,5.33701959,13749950
2025-04-21,5.35632165,5.44318092,5.34667062,5.41422783,16401772
2025-04-22,5.4045768,5.43352989,5.34667062,5.35632165,19182272
2025-04-23,5.36597268,5.39492577,5.32736856,5.33701959,15642772
2025-04-24,5.33701959,5.47213401,5.33701959,5.39492577,24389800
2025-04-25,5.39492577,5.55899328,5.35632165,5.53004019,35908200
2025-04-28,5.55899328,5.57829534,5.42387886,5.46248298,27035244
2025-04-29,5.49143607,5.49143607,5.29841547,5.34667062,30687600
2025-04-30,5.29841547,5.37562371,5.28876444,5.3080665,23243301
2025-05-06,5.3080665,5.36597268,5.28876444,5.36597268,26426469
2025-05-07,5.41422783,5.45283195,5.31771753,5.34667062,22979900
2025-05-08,5.33701959,5.39492577,5.31771753,5.37562371,17397702
2025-05-09,5.39492577,5.39492577,5.31771753,5.33701959,18091867
2025-05-12,5.34667062,5.37562371,5.29841547,5.32736856,21280284
2025-05-13,5.35632165,5.38527474,5.3080665,5.38527474,23242800
2025-05-14,5.36597268,5.48178504,5.34667062,5.42387886,36206004
2025-05-15,5.41422783,5.48178504,5.35632165,5.35632165,20381689
2025-05-16,5.35632165,5.37562371,5.3080665,5.31771753,15752986
2025-05-19,5.32736856,5.34667062,5.3080665,5.33701959,11838957
2025-05-20,5.34667062,5.4045768,5.32736856,5.4045768,16827020
2025-05-21,5.38527474,5.43352989,5.35632165,5.36597268,15160396
2025-05-22,5.36597268,5.36597268,5.3080665,5.31771753,14450026
2025-05-23,5.32736856,5.32736856,5.25016032,5.25016032,17445784
2025-05-26,5.25016032,5.26946238,5.22120723,5.25981135,9263886
2025-05-27,5.25981135,5.26946238,5.19225414,5.23085826,11075418
2025-05-28,5.23085826,5.25981135,5.22120723,5.23085826,8743631
2025-05-29,5.24050929,5.31771753,5.22120723,5.31771753,13031581
2025-05-30,5.31771753,5.31771753,5.24050929,5.28876444,12501646
2025-06-03,5.27911341,5.28876444,5.24050929,5.26946238,7340889
2025-06-04,5.27911341,5.31771753,5.26946238,5.3080665,9351430
2025-06-05,5.37562371,5.4045768,5.32736856,5.34667062,16952970
2025-06-06,5.33701959,5.36597268,5.3080665,5.34667062,13252770
2025-06-09,5.34667062,5.35632165,5.31771753,5.32736856,12128422
2025-06-10,5.31771753,5.32736856,5.24050929,5.26946238,16748640
2025-06-11,5.26946238,5.29841547,5.25981135,5.26946238,10546800
2025-06-12,5.27911341,5.28876444,5.24050929,5.25981135,10806300
2025-06-13,5.25016032,5.27911341,5.19225414,5.22120723,23902300
2025-06-16,5.20190517,5.25981135,5.18260311,5.22120723,14489144
2025-06-17,5.2115562,5.26946238,5.19225414,5.26946238,11716801
2025-06-18,5.26946238,5.26946238,5.16330105,5.19225414,12421954
2025-06-19,5.18260311,5.20190517,5.1150459,5.15365002,14479203
2025-06-20,5.14399899,5.18260311,5.12469693,5.13434796,7852900
2025-06-23,5.08609281,5.13434796,5.08609281,5.1150459,9482700
2025-06-24,5.1150459,5.17295208,5.1150459,5.16330105,11448900
2025-06-25,5.18260311,5.20190517,5.14399899,5.19225414,11797350
2025-06-26,5.19225414,5.19225414,5.16330105,5.18260311,10238503
2025-06-27,5.17295208,5.20190517,5.16330105,5.18260311,12503403
2025-06-30,5.19225414,5.24050929,5.17295208,5.24050929,14595841
2025-07-01,5.25016032,5.26946238,5.22120723,5.25981135,12296101
2025-07-02,5.24050929,5.28876444,5.24050929,5.27911341,10476801
2025-07-03,5.27911341,5.27911341,5.25016032,5.26946238,7130900
2025-07-04,5.26946238,5.3080665,5.25016032,5.26946238,12837200
2025-07-07,5.29841547,5.34667062,5.26946238,5.33701959,20639806
2025-07-08,5.32719334,5.34685088,5.28787826,5.33702211,18188100
2025-07-09,5.4058235,5.86777569,5.39599473,5.86777569,202648027
2025-07-10,5.85794692,5.88743323,5.66137152,5.68102906,166162337
2025-07-11,5.7006866,5.74983045,5.58274136,5.61222767,75039250
2025-07-14,5.61222767,5.72034414,5.58274136,5.58274136,52755108
2025-07-15,5.6023989,5.63188521,5.49428243,5.53359751,39333784
2025-07-16,5.57291259,5.61222767,5.54342628,5.58274136,37293000
2025-07-17,5.59257013,5.61222767,5.52376874,5.55325505,37572508
2025-07-18,5.55325505,5.59257013,5.52376874,5.57291259,33267937
2025-07-21,5.58274136,5.6023989,5.55325505,5.6023989,32033363
2025-07-22,5.59257013,5.6023989,5.53359751,5.6023989,34594901
2025-07-23,5.59257013,5.62205644,5.51393997,5.52376874,30024965
2025-07-24,5.54342628,5.59257013,5.53359751,5.59257013,25309870
2025-07-25,5.58274136,5.6023989,5.55325505,5.56308382,19223436
2025-07-28,5.6023989,5.6023989,5.55325505,5.56308382,17171500
2025-07-29,5.56308382,5.61222767,5.51393997,5.6023989,29376699
2025-07-30,5.58274136,5.61222767,5.53359751,5.54342628,22954389
2025-07-31,5.55325505,5.55325505,5.4058235,5.41565227,32983900
2025-08-01,5.43530981,5.45496735,5.4058235,5.44513858,14177000
2025-08-04,5.46479612,5.51393997,5.45496735,5.48445366,18179006
2025-08-05,5.47462489,5.49428243,5.45496735,5.48445366,14515700
2025-08-06,5.48445366,5.49428243,5.44513858,5.48445366,16247200
2025-08-07,5.49428243,5.49428243,5.45496735,5.46479612,12928696
2025-08-08,5.48445366,5.53359751,5.44513858,5.5041112,21569534
2025-08-11,5.5041112,5.55325505,5.49428243,5.54342628,22504121
2025-08-12,5.54342628,5.55325505,5.49428243,5.51393997,15062050
2025-08-13,5.55325505,5.61222767,5.54342628,5.57291259,32056745
2025-08-14,5.59257013,5.61222767,5.49428243,5.5041112,31220641
2025-08-15,5.49428243,5.53359751,5.48445366,5.52376874,21998294
2025-08-18,5.53359751,5.55325505,5.5041112,5.53359751,26677300
2025-08-19,5.53359751,5.54342628,5.48445366,5.49428243,24307534
2025-08-20,5.49428243,5.51393997,5.44513858,5.5041112,26298311
2025-08-21,5.51393997,5.54342628,5.49428243,5.51393997,26918122
2025-08-22,5.52376874,5.54342628,5.48445366,5.53359751,23239950
2025-08-25,5.56308382,5.62205644,5.54342628,5.57291259,35233336
2025-08-26,5.57291259,5.64171398,5.55325505,5.62205644,32591470
2025-08-27,5.63188521,5.67120029,5.54342628,5.54342628,39252077
2025-08-28,5.64171398,5.73017291,5.5041112,5.65154275,76257415
2025-08-29,5.66137152,5.72034414,5.62205644,5.69085783,50712012
2025-09-01,5.72034414,5.74000168,5.63188521,5.68102906,38654314
2025-09-02,5.68102906,5.69085783,5.59257013,5.63188521,29745926
2025-09-03,5.67120029,5.73017291,5.56308382,5.6023989,28835201
2025-09-04,5.56308382,5.65154275,5.52376874,5.59257013,34980708
2025-09-05,5.57291259,5.75965922,5.55325505,5.75965922,58770002
2025-09-08,5.77931676,5.84811815,5.73017291,5.74000168,49729600
2025-09-09,5.74983045,5.78914553,5.69085783,5.73017291,31330261
2025-09-10,5.72034414,5.74000168,5.63188521,5.68102906,26111270
2025-09-11,5.65154275,5.71051537,5.64171398,5.7006866,25857470
2025-09-12,5.7006866,5.80880307,5.64171398,5.69085783,45730767
2025-09-15,5.7006866,5.74000168,5.66137152,5.67120029,27993500
2025-09-16,5.66137152,5.67120029,5.55325505,5.59257013,36460435
2025-09-17,5.59257013,5.68102906,5.56308382,5.65154275,38225255
2025-09-18,5.63188521,5.72034414,5.56308382,5.59257013,42237515
2025-09-19,5.58274136,5.59257013,5.46479612,5.5041112,31395608
2025-09-22,5.5041112,5.54342628,5.42548104,5.53359751,24660695
2025-09-23,5.5041112,5.52376874,5.4058235,5.44513858,35446835
2025-09-24,5.42548104,5.52376874,5.41565227,5.51393997,25183630
2025-09-25,5.49428243,5.53359751,5.44513858,5.48445366,20273829
2025-09-26,5.48445366,5.59257013,5.46479612,5.56308382,37239836
2025-09-29,5.6023989,5.64171398,5.51393997,5.62205644,39253556
2025-09-30,5.6023989,5.62205644,5.55325505,5.61222767,28287900
2025-10-09,5.62205644,5.82846061,5.62205644,5.81863184,66089701
2025-10-10,5.81863184,5.85794692,5.76948799,5.82846061,42615770
2025-10-13,5.7006866,5.80880307,5.68102906,5.78914553,38879601
2025-10-14,5.78914553,5.91691954,5.75965922,5.81863184,47620400
2025-10-15,5.81863184,5.86777569,5.74983045,5.7989743,34413800
2025-10-16,5.7989743,5.80880307,5.72034414,5.73017291,24666408
2025-10-17,5.72034414,5.74000168,5.6023989,5.62205644,31634791
2025-10-20,5.66137152,5.68102906,5.56308382,5.63188521,27556070
2025-10-21,5.63188521,5.7006866,5.62205644,5.65154275,29500070
2025-10-22,5.64171398,5.65154275,5.59257013,5.6023989,18931300
2025-10-23,5.58274136,5.64171398,5.54342628,5.64171398,23794200
2025-10-24,5.64171398,5.66137152,5.56308382,5.59257013,28683430
2025-10-27,5.61222767,5.64171398,5.57291259,5.6023989,28909647
2025-10-28,5.6023989,5.6023989,5.56308382,5.6023989,22914400
2025-10-29,5.6023989,5.76948799,5.56308382,5.71051537,45581600
2025-10-30,5.68102906,5.71051537,5.62205644,5.65154275,32571073
2025-10-31,5.58274136,5.58274136,5.45496735,5.48445366,80599177
2025-11-03,5.49428243,5.53359751,5.44513858,5.52376874,31140427
2025-11-04,5.53359751,5.57291259,5.48445366,5.5041112,29000346
2025-11-05,5.48445366,5.6023989,5.46479612,5.57291259,37202876
2025-11-06,5.59257013,5.74983045,5.59257013,5.71051537,50594737
2025-11-07,5.71051537,5.74000168,5.67120029,5.69085783,30773594
2025-11-10,5.74000168,5.74000168,5.69085783,5.73017291,24905660
2025-11-11,5.72034414,5.78914553,5.72034414,5.74983045,24449688
2025-11-12,5.76948799,5.76948799,5.66137152,5.69085783,24649800
2025-11-13,5.71051537,5.74000168,5.67120029,5.74000168,25633342
2025-11-14,5.74,5.77,5.68,5.68,24432900
2025-11-17,5.66,5.68,5.58,5.64,24259800
2025-11-18,5.64,5.67,5.56,5.58,23678894
2025-11-19,5.59,5.62,5.52,5.55,23727300
2025-11-20,5.57,5.59,5.52,5.53,18557106
2025-11-21,5.52,5.53,5.3,5.31,42972800
2025-11-24,5.32,5.35,5.25,5.29,21922589
2025-11-25,5.29,5.32,5.27,5.3,22239848
2025-11-26,5.3,5.32,5.27,5.28,15621115
2025-11-27,5.29,5.29,5.23,5.24,16693512
2025-11-28,5.25,5.28,5.21,5.28,14296844
2025-12-01,5.27,5.31,5.25,5.29,15893200
2025-12-02,5.29,5.31,5.24,5.3,14032800
2025-12-03,5.29,5.33,5.28,5.3,16128392
2025-12-04,5.31,5.32,5.24,5.27,12412200
2025-12-05,5.27,5.31,5.23,5.31,12931044
2025-12-08,5.31,5.32,5.28,5.3,14898600
2025-12-09,5.29,5.3,5.24,5.25,12014500
2025-12-10,5.24,5.27,5.21,5.24,13858225
2025-12-11,5.24,5.26,5.2,5.2,13059200
2025-12-12,5.21,5.31,5.2,5.29,26347558
2025-12-15,5.29,5.33,5.27,5.29,12349949
2025-12-16,5.27,5.29,5.22,5.23,12241193
2025-12-17,5.22,5.25,5.15,5.21,17416325
2025-12-18,5.21,5.21,5.17,5.18,10501895
2025-12-19,5.19,5.27,5.18,5.24,12095300
2025-12-22,5.25,5.27,5.23,5.23,9636800
2025-12-23,5.23,5.26,5.18,5.2,9980800
2025-12-24,5.19,5.22,5.17,5.2,10846887
2025-12-25,5.2,5.22,5.18,5.19,12595830
2025-12-26,5.2,5.23,5.18,5.19,13951862
2025-12-29,5.2,5.2,5.13,5.14,17735600
2025-12-30,5.13,5.16,5.12,5.14,10875879
2025-12-31,5.13,5.15,5.09,5.1,15085978
2026-01-05,5.13,5.15,5.1,5.14,14148226
2026-01-06,5.16,5.2,5.14,5.19,16917180
2026-01-07,5.18,5.2,5.15,5.16,12643049
2026-01-08,5.15,5.24,5.14,5.21,19517825
2026-01-09,5.21,5.26,5.19,5.25,21587420
2026-01-12,5.3,5.5,5.29,5.4,56523981
2026-01-13,5.41,5.43,5.31,5.35,36797171
2026-01-14,5.32,5.4,5.27,5.33,40775771
2026-01-15,5.36,5.42,5.32,5.4,30461670
2026-01-16,5.45,5.52,5.4,5.42,38243999
2026-01-19,5.38,5.52,5.38,5.45,30485139
2026-01-20,5.46,5.5,5.42,5.48,26825916
2026-01-21,5.46,5.54,5.44,5.47,30326067
2026-01-22,5.47,5.5,5.43,5.45,25831394
2026-01-23,5.45,5.75,5.44,5.56,66895809
2026-01-26,5.65,5.92,5.65,5.76,125498328
2026-01-27,5.72,5.89,5.66,5.78,78656750
2026-01-28,5.86,5.89,5.71,5.72,67796776
2026-01-29,5.72,6.2,5.69,5.99,172720170
2026-01-30,5.92,6.0,5.7,5.97,83755209
2026-02-02,5.91,5.97,5.71,5.73,56536352
2026-02-03,5.81,5.88,5.73,5.83,42137277
2026-02-04,5.8,5.89,5.77,5.87,38684500
2026-02-05,5.87,5.88,5.56,5.58,70903162
2026-02-06,5.52,5.77,5.5,5.68,61143510
2026-02-09,5.69,5.79,5.68,5.71,43031901
2026-02-10,5.7,5.86,5.62,5.79,60535841
2026-02-11,6.0,6.19,5.85,5.92,93725300
2026-02-12,6.44,6.51,6.44,6.51,74711335
2026-02-13,6.52,6.59,6.13,6.2,261487234
2026-02-24,6.46,6.82,6.38,6.72,253308083
2026-02-25,6.53,6.65,6.45,6.54,157987801
2026-02-26,6.55,6.98,6.54,6.72,195111200
2026-02-27,6.6,7.39,6.6,7.39,336873363
2026-03-02,7.39,7.88,7.29,7.4,411298349
2026-03-03,7.22,7.61,7.08,7.15,277618937
2026-03-04,7.1,7.87,7.1,7.87,290118176
2026-03-05,7.88,8.28,7.6,7.82,379812709
2026-03-06,8.07,8.6,8.07,8.6,129371427
2026-03-09,9.46,9.46,9.46,9.46,80371080
2026-03-10,10.41,10.41,9.39,9.66,675461381
2026-03-11,9.66,10.22,9.05,9.88,540742808
2026-03-12,9.81,10.87,9.81,10.87,469031624
2026-03-13,10.9,11.18,10.02,10.15,500146510
2026-03-16,10.0,10.77,9.15,10.65,472389125
2026-03-17,10.36,10.48,9.63,9.7,381886617
2026-03-18,9.79,10.67,9.79,10.45,564450656
2026-03-19,10.05,11.5,10.05,11.11,669793459
2026-03-20,10.88,12.2,10.58,10.71,674811787
2026-03-23,10.38,11.4,9.9,10.06,577032170
2026-03-24,10.21,11.07,9.5,11.07,613463073
2026-03-25,11.42,11.65,11.05,11.25,701299924
2026-03-26,10.89,11.7,10.41,10.44,561432352
2026-03-27,10.33,10.55,9.83,10.08,447370563
2026-03-30,9.72,9.82,9.07,9.15,403439133
2026-03-31,9.25,9.45,8.77,8.78,315660718
2026-04-01,9.0,9.28,8.68,9.04,328582869
2026-04-02,8.9,8.95,8.22,8.28,332401205
2026-04-03,8.3,8.34,7.85,7.92,246232995
2026-04-07,8.04,8.2,7.85,8.08,200915685
2026-04-08,8.22,8.39,8.15,8.31,227169892
2026-04-09,8.2,8.23,8.04,8.09,163686745
2026-04-10,8.2,8.24,7.95,7.99,162826581
2026-04-13,7.9,8.28,7.89,8.26,210541509
2026-04-14,8.3,8.59,8.25,8.37,242420691
2026-04-15,8.44,9.09,8.17,8.84,404941578
2026-04-16,8.76,9.09,8.41,8.86,384005861
2026-04-17,8.71,9.3,8.71,9.08,335848415
2026-04-20,8.9,9.45,8.85,9.39,399596656
2026-04-21,9.4,9.53,8.85,9.12,356893328
2026-04-22,8.93,9.35,8.9,9.04,254978319
2026-04-23,9.19,9.89,8.95,9.58,414871866
2026-04-24,9.39,9.5,8.87,8.88,283910851
2026-04-27,8.61,8.81,8.21,8.57,186673786
2026-04-28,8.45,8.69,8.25,8.34,172443901
2026-04-29,8.25,8.88,8.18,8.67,225525687
