date,open,high,low,close,volume
2025-04-18,6.99366798,7.15306782,6.973743,7.14310533,97036574
2025-04-21,7.24273023,7.76077971,7.14310533,7.54160493,212883494
2025-04-22,7.54160493,7.5714924,7.39216758,7.40213007,119793146
2025-04-23,7.62130485,7.89029208,7.5714924,7.75081722,238029694
2025-04-24,7.76077971,7.81059216,7.60137987,7.66115481,117502547
2025-04-25,7.65119232,7.83051714,7.64122983,7.6711173,116180726
2025-04-28,7.62130485,7.66115481,7.55156742,7.58145489,71249904
2025-04-29,7.62130485,7.75081722,7.54160493,7.71096726,78863124
2025-04-30,7.75081722,8.01980445,7.72092975,7.95006702,150454024
2025-05-06,8.07957939,8.17920429,8.01980445,8.1692418,138691289
2025-05-07,8.39894085,8.43888825,8.0494011,8.13928275,131172616
2025-05-08,8.1292959,8.31904605,8.0893485,8.2890855,110422067
2025-05-09,8.2890855,8.2890855,8.0494011,8.11930905,91772435
2025-05-12,8.3689803,8.4888225,8.2890855,8.47883565,159574996
2025-05-13,8.65859895,8.7484806,8.43888825,8.4688488,175509022
2025-05-14,8.4089277,8.5087962,8.3290329,8.43888825,101390513
2025-05-15,8.4289014,8.4289014,8.21917755,8.2491381,86627072
2025-05-16,8.21917755,8.35899345,8.19920385,8.2890855,66562035
2025-05-19,8.2890855,8.35899345,8.1093222,8.2691118,70501861
2025-05-20,8.25912495,8.33901975,8.1692433,8.33901975,67130055
2025-05-21,8.3490066,8.388954,8.2691118,8.3490066,83394428
2025-05-22,8.3090592,8.3689803,8.189217,8.2091907,72655133
2025-05-23,8.1692433,8.31904605,8.07936165,8.0893485,72764063
2025-05-26,7.98948,8.11930905,7.9095852,8.09933535,70452949
2025-05-27,8.05938795,8.09933535,7.93954575,7.9695063,58771964
2025-05-28,7.9695063,8.0494011,7.93954575,7.98948,43142868
2025-05-29,8.0893485,8.2491381,8.0893485,8.21917755,84922345
2025-05-30,8.09933535,8.1292959,7.97949315,8.0494011,77710909
2025-06-03,8.0294274,8.2091907,7.9695063,8.05938795,100533707
2025-06-04,8.05938795,8.2491381,8.05938795,8.189217,87141463
2025-06-05,8.21917755,8.5287699,8.1692433,8.49880935,149141506
2025-06-06,8.49880935,8.5087962,8.37896715,8.4089277,71105802
2025-06-09,8.41891455,8.4888225,8.4089277,8.4688488,66136713
2025-06-10,8.47883565,8.4888225,8.23915125,8.3490066,84189889
2025-06-11,8.3490066,8.53875675,8.3490066,8.39894085,72482879
2025-06-12,8.3689803,8.47883565,8.3290329,8.3689803,77379739
2025-06-13,8.3090592,8.35899345,8.09933535,8.17923015,188714384
2025-06-16,8.09933535,8.25912495,8.0893485,8.189217,72645082
2025-06-17,8.17923015,8.3090592,8.1492696,8.189217,68969048
2025-06-18,8.189217,8.53875675,8.11930905,8.49880935,165717363
2025-06-19,8.5087962,8.5687173,8.31904605,8.3689803,89989088
2025-06-20,8.3490066,8.4089277,8.189217,8.189217,72561315
2025-06-23,8.11930905,8.2491381,8.0893485,8.2291644,55521550
2025-06-24,8.27909865,8.43888825,8.23915125,8.4289014,91439508
2025-06-25,8.4089277,8.5287699,8.388954,8.51878305,104955706
2025-06-26,8.5687173,8.6086647,8.3490066,8.35899345,95203867
2025-06-27,8.5087962,8.57870415,8.388954,8.49880935,112593449
2025-06-30,8.53875675,8.61865155,8.5087962,8.57870415,91214443
2025-07-01,8.57870415,8.9482176,8.43888825,8.85833595,193057033
2025-07-02,8.8483491,8.8483491,8.69854635,8.7285069,123389303
2025-07-03,8.73849375,9.47752065,8.7285069,9.31773105,304799066
2025-07-04,9.2278494,9.25780995,9.05807295,9.187902,193808122
2025-07-07,9.0880335,9.11799405,8.8483491,8.8882965,130797800
2025-07-08,8.87830965,9.05807295,8.85833595,8.9681913,110412347
2025-07-09,9.03809925,9.25780995,8.87830965,8.9082702,121541168
2025-07-10,8.87830965,8.9282439,8.75846745,8.83836225,82975715
2025-07-11,8.8283754,8.9082702,8.7285069,8.85833595,81468428
2025-07-14,8.8483491,8.93823075,8.8084017,8.8683228,66317421
2025-07-15,8.83836225,9.0680598,8.81838855,9.03809925,131577616
2025-07-16,8.99815185,9.1479546,8.91825705,9.0680598,96901717
2025-07-17,9.03809925,9.37765215,8.988165,9.33770475,182536887
2025-07-18,9.33770475,9.35767845,9.09802035,9.15794145,125916890
2025-07-21,9.1479546,9.2078757,9.0880335,9.17791515,76008572
2025-07-22,9.17791515,9.17791515,9.0081387,9.0680598,94330000
2025-07-23,9.01812555,9.07804665,8.9681913,8.97817815,74065586
2025-07-24,8.99815185,9.0680598,8.988165,9.0680598,76831683
2025-07-25,9.0680598,9.17791515,9.03809925,9.15794145,91297863
2025-07-28,9.2078757,9.23783625,9.09802035,9.15794145,75789191
2025-07-29,9.09802035,9.15794145,8.9681913,9.15794145,90113864
2025-07-30,9.1080072,9.11799405,8.91825705,8.9681913,85344053
2025-07-31,8.89828335,9.21786255,8.87830965,8.99815185,124802535
2025-08-01,8.9681913,9.3676653,8.8882965,9.1679283,177454186
2025-08-04,9.1679283,9.187902,9.0081387,9.13796775,97261563
2025-08-05,9.17791515,9.33770475,9.1479546,9.31773105,156570761
2025-08-06,9.3676653,9.7471656,9.21786255,9.65728395,273858463
2025-08-07,9.787113,10.03678425,9.55741545,9.57738915,258147852
2025-08-08,9.4875075,9.63731025,9.43757325,9.4675338,130342524
2025-08-11,9.5674023,9.9069552,9.5674023,9.87699465,211523198
2025-08-12,9.95688945,10.23652125,9.81707355,9.99683685,248665504
2025-08-13,9.99683685,10.0667448,9.8470341,10.01681055,180190549
2025-08-14,10.01681055,10.1666133,9.787113,9.98685,209380901
2025-08-15,9.95688945,10.2265344,9.89696835,10.1066922,163129581
2025-08-18,10.43625825,11.11536405,10.2864555,11.11536405,428778526
2025-08-19,11.385009,12.2239044,11.2651668,12.2239044,623461662
2025-08-20,12.6433521,13.2825105,11.99420685,13.0827735,702288166
2025-08-21,13.0827735,13.13270775,11.98422,12.1440096,645894805
2025-08-22,11.99420685,12.3637203,11.9442726,12.31378605,456897868
2025-08-25,12.4036677,13.5421686,12.17397015,13.5421686,688540952
2025-08-26,13.99157685,14.9003802,13.8617478,14.9003802,575165154
2025-08-27,15.50957805,16.0588548,14.6606958,14.7605643,961704117
2025-08-28,14.43099825,16.2386181,14.4210114,16.2386181,787502714
2025-08-29,16.2386181,16.2386181,15.2399331,15.5195649,642070387
2025-09-01,15.7592493,16.02889425,15.11010405,15.64939395,479325842
2025-09-02,15.3398016,15.3398016,14.27120865,14.381064,527812660
2025-09-03,14.39105085,14.63073525,13.7618793,13.9016952,425085408
2025-09-04,14.0814585,14.381064,13.182642,13.59210285,417408017
2025-09-05,13.582116,14.0614848,13.25254995,13.98159,335882629
2025-09-08,13.99157685,14.381064,13.79183985,14.1014322,315630017
2025-09-09,13.99157685,14.2811955,13.63205025,13.73191875,275175606
2025-09-10,13.7219319,14.03152425,13.5421686,13.6819845,230811844
2025-09-11,13.55215545,14.8604328,13.3624053,14.5208799,508630161
2025-09-12,14.3610903,14.79052485,14.19131385,14.33112975,379402880
2025-09-15,14.381064,14.8604328,14.13139275,14.65070895,390042367
2025-09-16,14.4809325,15.3398016,14.3411166,15.32981475,473123980
2025-09-17,15.3198279,15.3198279,14.8604328,14.9603013,364981391
2025-09-18,14.8804065,15.22994625,14.0215374,14.47094565,425433248
2025-09-19,14.2811955,14.45097195,13.9216689,14.01155055,282343900
2025-09-22,14.4010377,15.40970955,14.31115605,15.28986735,684356036
2025-09-23,15.1400646,15.32981475,14.6806695,15.17002515,489767237
2025-09-24,15.0801435,15.6993282,14.7405906,15.60944655,476045680
2025-09-25,15.60944655,16.40839455,15.1600383,15.8990652,555502875
2025-09-26,15.6194334,15.84913095,14.6806695,14.69065635,399626650
2025-09-29,15.0002487,16.1587233,15.0002487,16.1587233,589345793
2025-09-30,16.5581973,16.82784225,16.0788285,16.28855235,640697171
2025-10-09,16.977645,17.42705325,16.70800005,17.1574083,487897202
2025-10-10,17.0775135,18.1960407,15.8591178,16.0189074,638219654
2025-10-13,14.780538,15.4796175,14.580801,15.2798805,415017890
2025-10-14,15.78920985,16.04886795,15.09013035,15.48960435,354447571
2025-10-15,15.379749,15.8790915,14.780538,15.6394071,305554650
2025-10-16,15.44965695,15.4995912,15.05018295,15.09013035,185727433
2025-10-17,15.0002487,15.0601698,14.0814585,14.11141905,250689006
2025-10-20,14.4809325,14.65070895,14.25123495,14.3610903,161806399
2025-10-21,14.65070895,15.03020925,14.59078785,14.97028815,214576456
2025-10-22,14.8204854,15.05018295,14.65070895,14.7405906,133507455
2025-10-23,14.65070895,14.67068265,14.23126125,14.59078785,120234484
2025-10-24,14.780538,15.3398016,14.73060375,15.26989365,257263049
2025-10-27,15.5595123,15.84913095,15.4196964,15.78920985,272855543
2025-10-28,15.78920985,16.18868385,15.62942025,15.82915725,271054691
2025-10-29,15.9589863,16.2585918,15.8191704,16.16871015,229064074
2025-10-30,16.46831565,16.74794745,15.88907835,15.90905205,288646860
2025-10-31,16.1187759,16.1986707,15.52955175,15.60944655,204314473
2025-11-03,15.42968325,15.4396701,14.8604328,15.18999885,197683650
2025-11-04,15.22,15.24,14.71,14.84,154636717
2025-11-05,14.47,14.75,14.3,14.62,161559891
2025-11-06,14.62,15.06,14.54,14.98,170854940
2025-11-07,14.82,14.98,14.6,14.78,118609292
2025-11-10,14.79,14.87,14.34,14.44,137819226
2025-11-11,14.52,14.54,13.88,14.0,183866766
2025-11-12,13.92,14.12,13.75,14.05,118617976
2025-11-13,13.95,14.09,13.79,13.99,104979350
2025-11-14,13.81,13.82,13.55,13.55,142028431
2025-11-17,13.4,13.63,13.35,13.49,104980241
2025-11-18,13.44,13.58,13.3,13.38,86303318
2025-11-19,13.37,13.59,13.35,13.43,84377225
2025-11-20,13.58,13.68,13.29,13.29,75283239
2025-11-21,13.09,13.35,12.97,13.0,111190205
2025-11-24,13.05,13.17,12.74,13.05,109994421
2025-11-25,13.16,13.59,13.15,13.41,124803566
2025-11-26,13.35,13.71,13.26,13.52,123631966
2025-11-27,13.58,14.09,13.55,13.66,174946920
2025-11-28,13.6,13.94,13.5,13.9,125843646
2025-12-01,13.93,14.8,13.86,14.48,229823596
2025-12-02,14.49,15.14,14.3,14.96,298243498
2025-12-03,14.87,15.12,14.6,14.72,194438677
2025-12-04,15.09,15.18,14.67,14.74,142705727
2025-12-05,14.65,14.96,14.42,14.81,169593364
2025-12-08,14.79,15.15,14.71,15.08,230293936
2025-12-09,15.02,15.68,14.93,15.33,273578545
2025-12-10,15.24,15.3,14.82,15.18,158630562
2025-12-11,15.3,15.75,15.14,15.36,279969412
2025-12-12,15.2,16.0,15.1,15.7,302404613
2025-12-15,15.43,15.67,15.15,15.19,170949239
2025-12-16,15.03,15.27,14.74,15.0,149291092
2025-12-17,15.16,15.79,15.12,15.72,229329571
2025-12-18,15.55,15.57,14.93,14.94,214505258
2025-12-19,15.14,15.4,14.96,15.34,172223046
2025-12-22,15.33,16.12,15.28,15.95,286016787
2025-12-23,15.95,15.95,15.06,15.52,428595294
2025-12-24,15.88,16.23,15.71,16.0,379211880
2025-12-25,15.95,16.04,15.64,15.84,230935365
2025-12-26,15.8,15.84,15.21,15.4,221466086
2025-12-29,15.48,15.92,15.48,15.56,245397905
2025-12-30,15.33,15.95,15.11,15.83,325068511
2025-12-31,15.9,15.9,15.41,15.54,216787331
2026-01-05,15.59,16.14,15.59,15.93,290102496
2026-01-06,16.09,16.37,15.7,16.0,311805701
2026-01-07,16.23,16.7,15.86,16.17,437951586
2026-01-08,16.17,16.79,15.96,16.43,399829820
2026-01-09,16.31,16.9,16.05,16.66,381031999
2026-01-12,16.7,18.33,16.47,18.33,523476792
2026-01-13,18.7,18.83,16.82,16.9,600257199
2026-01-14,16.81,17.2,16.16,16.33,426186227
2026-01-15,16.1,16.42,16.01,16.14,194134929
2026-01-16,16.29,16.67,16.18,16.51,223908269
2026-01-19,16.08,16.08,15.55,15.85,246038176
2026-01-20,15.8,15.88,15.25,15.42,200229419
2026-01-21,15.25,15.57,15.23,15.4,116212339
2026-01-22,15.58,15.68,15.4,15.52,111172502
2026-01-23,15.52,15.97,15.42,15.89,198894813
2026-01-26,15.82,16.05,15.4,15.42,158836877
2026-01-27,15.34,15.46,14.73,15.33,146227029
2026-01-28,15.4,15.6,14.94,15.38,170883673
2026-01-29,15.28,15.28,14.88,14.89,136609628
2026-01-30,14.79,14.85,14.36,14.64,129417311
2026-02-02,14.66,14.87,14.43,14.45,90296934
2026-02-03,14.61,15.0,14.46,14.95,115744202
2026-02-04,14.92,15.05,14.8,15.05,82154104
2026-02-05,14.9,15.03,14.73,14.75,63426663
2026-02-06,14.55,14.93,14.44,14.72,63083681
2026-02-09,14.9,15.0,14.78,14.98,101096164
2026-02-10,15.13,15.4,15.12,15.3,137475747
2026-02-11,15.29,15.34,15.08,15.1,75031117
2026-02-12,15.1,15.36,15.04,15.32,84400049
2026-02-13,15.2,15.56,15.15,15.39,106704075
2026-02-24,15.68,15.76,15.37,15.42,100065817
2026-02-25,15.47,15.49,15.26,15.39,90548140
2026-02-26,15.43,15.63,15.3,15.53,106850023
2026-02-27,15.39,15.45,15.25,15.38,82864360
2026-03-02,14.9,15.15,14.85,15.04,123615451
2026-03-03,15.05,15.13,14.2,14.2,144744301
2026-03-04,13.91,14.35,13.91,14.08,76310298
2026-03-05,14.37,14.49,14.24,14.34,75107752
2026-03-06,14.31,14.74,14.28,14.48,74344830
2026-03-09,14.24,14.24,13.88,14.16,99426005
2026-03-10,14.3,14.7,14.3,14.62,100050395
2026-03-11,14.75,15.46,14.71,15.0,186570967
2026-03-12,14.83,15.01,14.52,14.6,112729850
2026-03-13,14.44,14.59,14.31,14.36,64048104
