date,open,high,low,close,volume
2025-04-18,17.88,19.62,17.5,19.13,19826700
2025-04-21,19.0,21.04,18.34,20.67,21151717
2025-04-22,20.11,20.95,19.88,19.98,16631718
2025-04-23,19.99,21.8,19.61,21.13,17019314
2025-04-24,20.77,23.22,20.5,23.18,21136039
2025-04-25,22.46,24.3,22.3,22.53,17447343
2025-04-28,22.53,22.93,21.73,21.8,10128957
2025-04-29,21.88,22.99,21.61,22.59,10322622
2025-04-30,23.0,24.85,21.51,24.85,24432692
2025-05-06,24.09,24.95,23.9,24.62,18018118
2025-05-07,24.38,27.01,23.5,25.98,20796455
2025-05-08,25.66,26.75,25.4,26.7,14779099
2025-05-09,26.0,26.2,24.46,25.01,13982360
2025-05-12,23.7,24.36,22.51,22.56,18052417
2025-05-13,22.03,24.01,21.03,23.55,21923402
2025-05-14,22.6,24.29,22.33,23.15,17867084
2025-05-15,22.74,23.58,21.8,21.8,13241522
2025-05-16,21.8,23.2,21.26,22.91,13642821
2025-05-19,23.8,25.2,23.03,25.2,14113800
2025-05-20,26.0,27.72,26.0,27.72,23530426
2025-05-21,28.6,30.49,28.1,30.49,33435219
2025-05-22,29.5,33.54,28.47,33.54,32535186
2025-05-23,34.87,36.89,32.45,33.78,35858356
2025-05-26,35.8,37.16,35.41,37.16,19140435
2025-05-27,38.0,40.79,36.3,36.91,41604394
2025-05-28,36.91,37.8,33.22,33.22,35627322
2025-05-29,33.01,34.74,31.51,31.51,29815419
2025-05-30,31.62,31.79,29.75,29.77,21225897
2025-06-03,29.66,31.46,29.66,30.59,18764320
2025-06-04,31.0,31.5,29.86,31.34,22019460
2025-06-05,30.89,32.27,29.7,29.75,19590579
2025-06-06,29.5,29.99,28.87,29.05,14861560
2025-06-09,28.66,29.45,28.66,29.19,10370276
2025-06-10,29.29,29.3,27.85,28.45,13069804
2025-06-11,28.3,28.75,28.0,28.51,10767080
2025-06-12,28.25,28.34,27.45,27.7,11228160
2025-06-13,27.69,27.92,26.4,26.57,11898960
2025-06-16,26.31,27.2,26.21,26.96,7749680
2025-06-17,26.95,27.2,26.24,26.44,6235080
2025-06-18,26.42,26.44,25.61,25.93,7141580
2025-06-19,25.72,26.23,25.28,25.45,6446060
2025-06-20,25.39,25.6,25.03,25.23,5299400
2025-06-23,25.26,25.94,24.99,25.63,8169296
2025-06-24,25.65,25.98,25.48,25.7,8406700
2025-06-25,25.71,25.99,25.13,25.56,9019900
2025-06-26,25.37,25.74,25.07,25.21,8050600
2025-06-27,25.2,26.16,25.1,25.53,12706200
