date,open,high,low,close,volume
2025-04-17,2.52,2.58,2.5,2.55,5136302.0
2025-04-18,2.54,2.57,2.52,2.55,4698201.0
2025-04-21,2.54,2.59,2.52,2.59,4445243.0
2025-04-22,2.57,2.6,2.55,2.56,3715501.0
2025-04-23,2.57,2.6,2.55,2.57,4066300.0
2025-04-24,2.57,2.57,2.53,2.55,3997000.0
2025-04-25,2.61,2.68,2.61,2.68,12922900.0
2025-04-28,2.64,2.73,2.62,2.66,11434478.0
2025-04-29,2.66,2.72,2.65,2.67,8289478.0
2025-04-30,2.63,2.72,2.63,2.72,9698853.0
2025-05-06,2.73,2.82,2.72,2.81,10059800.0
2025-05-07,2.83,2.84,2.77,2.79,10293300.0
2025-05-08,2.78,2.84,2.78,2.82,9302881.0
2025-05-09,2.82,2.88,2.78,2.79,9994400.0
2025-05-12,2.79,2.86,2.77,2.85,9474401.0
2025-05-13,2.88,2.91,2.8,2.81,10288591.0
2025-05-14,2.82,2.86,2.81,2.84,7186601.0
2025-05-15,2.9,2.92,2.87,2.91,11308876.0
2025-05-16,2.89,2.94,2.88,2.92,8898100.0
2025-05-19,3.07,3.07,2.96,3.01,17699104.0
2025-05-20,3.01,3.07,3.0,3.02,13043301.0
2025-05-21,3.0,3.05,2.98,3.04,7572223.0
2025-05-22,3.04,3.07,2.96,3.0,9625900.0
2025-05-23,2.99,3.03,2.92,2.93,7585340.0
2025-05-26,2.94,2.99,2.94,2.97,4707800.0
2025-05-27,2.98,2.99,2.94,2.98,4365301.0
2025-05-28,2.97,3.02,2.95,2.99,5123300.0
2025-05-29,2.98,3.06,2.98,3.03,6946301.0
2025-05-30,3.02,3.02,2.96,2.97,6681900.0
2025-06-03,2.95,3.06,2.95,3.03,6543197.0
2025-06-04,3.04,3.18,3.02,3.16,19556361.0
2025-06-05,3.13,3.25,3.11,3.24,16591469.0
2025-06-06,3.24,3.29,3.18,3.25,15404467.0
2025-06-09,3.26,3.36,3.23,3.34,15661286.0
2025-06-10,3.34,3.41,3.24,3.38,18979074.0
2025-06-11,3.34,3.55,3.34,3.52,19558053.0
2025-06-12,3.5,3.63,3.44,3.61,18770104.0
2025-06-13,3.57,3.65,3.45,3.45,17392715.0
2025-06-16,3.45,3.62,3.41,3.59,15032886.0
2025-06-17,3.59,3.77,3.59,3.77,16908889.0
2025-06-18,3.8,3.95,3.64,3.69,28372839.0
2025-06-19,3.7,3.73,3.56,3.65,18339419.0
2025-06-20,3.66,3.7,3.56,3.59,12964637.0
2025-06-23,3.54,3.77,3.53,3.77,10804533.0
2025-06-24,3.84,3.96,3.84,3.96,18908033.0
2025-06-25,4.0,4.16,3.92,4.0,28173217.0
2025-06-26,4.02,4.12,3.89,3.93,18468902.0
2025-06-27,3.92,4.08,3.92,3.97,15089169.0
2025-06-30,3.96,4.03,3.87,3.97,14018601.0
2025-07-01,3.97,4.17,3.93,4.17,17524848.0
2025-07-02,4.12,4.21,4.08,4.17,12952248.0
2025-07-03,4.17,4.24,4.1,4.13,9507898.0
2025-07-04,4.1,4.17,4.03,4.06,7994595.0
2025-07-07,4.05,4.11,3.97,4.08,5539000.0
2025-07-08,4.08,4.21,4.08,4.19,8548428.0
2025-07-09,4.12,4.19,4.06,4.07,9942112.0
2025-07-10,4.06,4.09,3.87,3.87,15303000.0
2025-07-11,3.85,3.9,3.81,3.86,10717804.0
2025-07-14,3.86,3.94,3.83,3.89,6070522.0
2025-07-15,3.81,3.92,3.81,3.89,6109300.0
2025-07-16,3.88,4.0,3.87,3.89,5598600.0
2025-07-17,3.85,3.93,3.83,3.85,4839100.0
2025-07-18,3.86,3.88,3.76,3.76,6030200.0
2025-07-21,3.74,3.88,3.74,3.84,5111201.0
2025-07-22,3.82,3.94,3.8,3.87,7329001.0
2025-07-23,3.94,3.95,3.86,3.87,5444350.0
2025-07-24,3.84,3.91,3.83,3.9,4251350.0
2025-07-25,3.86,3.97,3.86,3.93,4839200.0
2025-07-28,3.93,3.95,3.88,3.91,3519800.0
2025-07-29,3.9,3.91,3.83,3.86,5215600.0
2025-07-30,3.85,3.88,3.81,3.82,3507010.0
2025-07-31,3.82,3.92,3.82,3.86,6774500.0
2025-08-01,3.86,4.05,3.86,4.04,10898087.0
2025-08-04,4.05,4.18,3.99,4.16,9007900.0
2025-08-05,4.13,4.25,4.13,4.24,8690650.0
2025-08-06,4.26,4.43,4.21,4.39,12639390.0
2025-08-07,4.4,4.56,4.32,4.39,15645225.0
2025-08-08,4.37,4.52,4.37,4.51,11047702.0
2025-08-11,4.5,4.63,4.5,4.53,8306800.0
2025-08-12,4.51,4.53,4.39,4.45,11533550.0
2025-08-13,4.47,4.6,4.44,4.54,8579529.0
2025-08-14,4.56,4.69,4.5,4.54,12862538.0
2025-08-15,4.56,4.74,4.52,4.74,12683359.0
2025-08-18,4.75,4.88,4.65,4.77,15573886.0
2025-08-19,4.73,4.79,4.65,4.71,10464423.0
2025-08-20,4.69,4.78,4.63,4.74,8147141.0
2025-08-21,4.73,4.81,4.69,4.74,8906040.0
2025-08-22,4.73,4.84,4.7,4.8,6641679.0
2025-08-25,4.75,4.8,4.64,4.69,11787915.0
2025-08-26,4.67,4.82,4.66,4.81,9490569.0
2025-08-27,4.8,5.04,4.71,4.72,16165026.0
2025-08-28,4.69,4.79,4.57,4.72,12705700.0
2025-08-29,4.73,4.73,4.56,4.6,9296600.0
2025-09-01,4.64,4.83,4.64,4.83,10932761.0
2025-09-02,4.86,4.93,4.75,4.89,10273792.0
2025-09-03,4.93,5.0,4.83,4.88,10717600.0
2025-09-04,4.9,5.02,4.85,4.93,11299207.0
2025-09-05,4.94,5.1,4.91,5.1,13622733.0
2025-09-08,5.08,5.21,5.06,5.16,11877926.0
2025-09-09,5.19,5.19,5.06,5.09,9825418.0
2025-09-10,5.09,5.2,5.08,5.16,8985282.0
2025-09-11,5.16,5.16,5.02,5.07,11719260.0
2025-09-12,5.08,5.13,5.05,5.08,6720605.0
2025-09-15,5.09,5.1,4.93,4.96,9976570.0
2025-09-16,4.97,4.99,4.83,4.89,7718142.0
2025-09-17,4.89,4.99,4.85,4.95,7287477.0
2025-09-18,4.97,4.98,4.7,4.7,12728390.0
2025-09-19,4.76,4.78,4.63,4.78,8570426.0
2025-09-22,4.82,4.94,4.78,4.83,9755200.0
2025-09-23,4.79,4.82,4.59,4.65,15262993.0
2025-09-24,4.65,4.72,4.57,4.67,9793226.0
2025-09-25,4.68,4.75,4.61,4.67,10405298.0
2025-09-26,4.68,4.86,4.65,4.82,13443102.0
2025-09-29,4.9,5.0,4.86,4.93,17811300.0
2025-09-30,4.97,5.04,4.82,4.99,18232223.0
2025-10-09,4.99,5.0,4.86,4.93,10772682.0
2025-10-10,4.82,4.92,4.79,4.82,11761801.0
2025-10-13,4.63,4.75,4.62,4.74,10718209.0
2025-10-14,4.79,4.93,4.79,4.84,12799139.0
2025-10-15,4.81,4.92,4.76,4.91,9997308.0
2025-10-16,4.91,4.94,4.85,4.92,7618209.0
2025-10-17,4.88,4.98,4.86,4.88,10206449.0
2025-10-20,4.87,4.98,4.82,4.95,9917561.0
2025-10-21,4.9,4.96,4.88,4.96,8089679.0
2025-10-22,4.93,5.05,4.91,5.04,10466419.0
2025-10-23,5.03,5.29,4.96,5.24,23989464.0
2025-10-24,5.06,5.17,4.98,4.99,30360701.0
2025-10-27,4.96,4.99,4.89,4.93,11034420.0
2025-10-28,4.89,5.05,4.88,5.0,10467398.0
2025-10-29,4.96,4.97,4.8,4.84,15575900.0
2025-10-30,4.79,4.83,4.72,4.78,10696507.0
2025-10-31,4.9,5.01,4.89,4.98,17920483.0
2025-11-03,4.97,5.04,4.93,5.03,10205384.0
2025-11-04,5.04,5.11,5.01,5.05,8836801.0
2025-11-05,5.02,5.06,5.0,5.04,6400183.0
2025-11-06,5.02,5.06,4.98,5.01,6438272.0
2025-11-10,4.81,5.2,4.8,5.0,29644550.0
2025-11-11,4.97,5.5,4.95,5.5,39850300.0
2025-11-12,5.66,5.66,5.3,5.31,46920938.0
2025-11-13,5.4,5.46,5.26,5.43,30114992.0
2025-11-14,5.35,5.47,5.17,5.18,28054400.0
2025-11-17,5.22,5.4,5.11,5.31,22754923.0
2025-11-18,5.3,5.3,5.08,5.16,21238070.0
2025-11-19,5.13,5.18,4.64,4.7,37315135.0
2025-11-20,4.72,4.83,4.61,4.81,17281475.0
2025-11-21,4.76,4.77,4.56,4.57,19331400.0
2025-11-24,4.62,4.69,4.52,4.65,15774601.0
2025-11-25,4.65,4.83,4.65,4.79,14322103.0
2025-11-26,4.79,5.0,4.77,4.82,14855201.0
2025-11-27,4.81,4.92,4.75,4.88,15990200.0
2025-11-28,4.83,4.88,4.8,4.85,8971401.0
2025-12-01,4.89,4.89,4.74,4.76,12355683.0
2025-12-02,4.79,4.8,4.6,4.63,15878872.0
2025-12-03,4.65,4.65,4.3,4.34,28140025.0
2025-12-04,4.37,4.37,4.25,4.28,15774452.0
2025-12-05,4.29,4.54,4.23,4.54,20134633.0
2025-12-08,4.5,4.57,4.48,4.5,11497673.0
2025-12-09,4.49,4.57,4.46,4.51,10940173.0
2025-12-10,4.51,4.54,4.42,4.45,8655073.0
2025-12-11,4.43,4.53,4.33,4.37,11197201.0
2025-12-12,4.39,4.41,4.3,4.32,9197500.0
2025-12-15,4.33,4.39,4.23,4.32,8939000.0
2025-12-16,4.34,4.34,4.2,4.23,12201306.0
2025-12-17,4.23,4.29,4.14,4.24,9397843.0
2025-12-18,4.26,4.38,4.22,4.27,12988100.0
2025-12-19,4.26,4.37,4.23,4.36,10153011.0
2025-12-22,4.36,4.4,4.35,4.38,9284800.0
2025-12-23,4.4,4.41,4.28,4.31,11027273.0
2025-12-24,4.28,4.38,4.28,4.31,8261901.0
2025-12-25,4.3,4.32,4.24,4.29,8947705.0
2025-12-26,4.27,4.31,4.18,4.2,15076288.0
2025-12-29,4.18,4.22,4.13,4.15,9779200.0
2025-12-30,4.13,4.32,4.12,4.19,14882502.0
2025-12-31,4.19,4.23,4.11,4.2,10045043.0
2026-01-05,4.2,4.32,4.19,4.3,13774187.0
2026-01-06,4.28,4.41,4.27,4.35,11549680.0
2026-01-07,4.39,4.39,4.22,4.24,12452898.0
2026-01-08,4.22,4.32,4.21,4.31,10422720.0
2026-01-09,4.31,4.44,4.27,4.44,15718232.0
2026-01-12,4.46,4.61,4.46,4.57,22146190.0
2026-01-13,4.55,4.63,4.47,4.58,21138298.0
2026-01-14,4.59,4.69,4.52,4.6,16311343.0
2026-01-15,4.6,4.6,4.45,4.5,15089177.0
2026-01-16,4.5,4.54,4.32,4.49,20051259.0
2026-01-19,4.33,4.37,4.16,4.25,24157783.0
2026-01-20,4.25,4.68,4.23,4.46,39329177.0
2026-01-21,4.4,4.41,4.21,4.27,28347576.0
2026-01-22,4.27,4.35,4.21,4.3,17385580.0
2026-01-23,4.31,4.55,4.28,4.45,22937600.0
2026-01-26,4.48,4.48,4.31,4.37,16482141.0
2026-01-27,4.34,4.39,4.23,4.24,17132110.0
2026-01-28,4.24,4.38,4.24,4.32,15204500.0
2026-01-29,4.25,4.45,4.25,4.33,15262063.0
2026-01-30,4.3,4.37,4.25,4.35,15205682.0
2026-02-02,4.34,4.43,4.31,4.32,11702035.0
2026-02-03,4.33,4.39,4.3,4.33,11659200.0
2026-02-04,4.32,4.35,4.24,4.34,12852772.0
2026-02-05,4.33,4.41,4.28,4.36,11563268.0
2026-02-06,4.34,4.42,4.31,4.39,9627601.0
2026-02-09,4.45,4.56,4.42,4.56,19316464.0
2026-02-10,4.57,4.9,4.54,4.67,48130828.0
2026-02-11,4.66,4.69,4.55,4.63,24414300.0
2026-02-12,4.61,4.69,4.46,4.64,22970164.0
2026-02-13,4.62,4.75,4.6,4.62,15310963.0
2026-02-24,4.62,4.63,4.45,4.5,16544317.0
2026-02-25,4.51,4.58,4.48,4.55,12870700.0
2026-02-26,4.57,4.58,4.49,4.54,12445200.0
2026-02-27,4.54,4.58,4.51,4.55,10694300.0
2026-03-02,4.47,4.49,4.28,4.32,18703100.0
2026-03-03,4.32,4.39,4.16,4.17,12336341.0
2026-03-04,4.09,4.19,4.03,4.12,12680201.0
2026-03-05,4.19,4.25,4.15,4.18,8375700.0
2026-03-06,4.18,4.3,4.17,4.28,10737200.0
2026-03-09,4.21,4.25,4.15,4.21,15201884.0
2026-03-10,4.29,4.31,4.21,4.29,11027401.0
2026-03-11,4.29,4.3,4.21,4.23,8144100.0
2026-03-12,4.21,4.26,4.16,4.16,7857900.0
2026-03-13,4.16,4.21,4.13,4.14,6270884.0
2026-03-16,4.14,4.2,4.13,4.17,9539000.0
2026-03-17,4.18,4.21,4.12,4.13,8509345.0
2026-03-18,4.13,4.15,4.06,4.13,7960800.0
2026-03-19,4.08,4.14,4.02,4.03,10959917.0
2026-03-20,4.04,4.08,3.87,3.89,12302000.0
2026-03-23,3.81,3.87,3.58,3.62,14864469.0
2026-03-24,3.74,3.82,3.65,3.81,16148702.0
2026-03-25,3.9,3.94,3.8,3.89,15302900.0
2026-03-26,3.96,3.97,3.77,3.8,10183900.0
2026-03-27,3.8,4.18,3.8,3.93,54651410.0
2026-03-30,3.88,4.11,3.8,4.07,49712991.0
2026-03-31,3.96,4.09,3.91,3.91,30183701.0
2026-04-01,4.0,4.03,3.85,3.89,20015800.0
2026-04-02,3.88,3.89,3.68,3.7,17204400.0
2026-04-03,3.7,3.73,3.56,3.62,14822700.0
2026-04-07,3.57,3.61,3.45,3.55,16165400.0
2026-04-08,3.65,3.81,3.62,3.79,17422476.0
2026-04-09,3.81,3.81,3.66,3.68,11226400.0
2026-04-10,3.7,3.76,3.65,3.66,11224184.0
2026-04-13,3.66,3.8,3.61,3.64,14669800.0
2026-04-14,3.65,3.74,3.61,3.67,11382871.0
2026-04-15,3.68,3.68,3.51,3.56,15890700.0
2026-04-16,3.55,3.59,3.52,3.57,12747000.0
2026-04-17,3.55,3.56,3.45,3.5,13699600.0
2026-04-20,3.52,3.59,3.47,3.5,12272672.0
2026-04-21,3.48,3.5,3.41,3.44,11251311.0
2026-04-22,3.4,3.44,3.38,3.4,9650311.0
2026-04-23,3.41,3.48,3.35,3.45,12281662.0
2026-04-24,3.4,3.56,3.38,3.54,14015000.0
2026-04-27,3.56,3.69,3.51,3.67,18012790.0
2026-04-28,3.69,3.81,3.61,3.78,25375980.0
2026-04-29,3.72,3.96,3.72,3.88,20421401.0
