date,open,high,low,close,volume
2025-04-18,13.63175352,13.88747184,13.53340032,13.769448,2300100
2025-04-21,13.84813056,14.47759104,13.6710948,14.34973188,5998370
2025-04-22,14.33989656,15.02836896,14.3103906,14.8513332,8552496
2025-04-23,14.96935704,15.17589876,14.83166256,15.03820428,6273340
2025-04-24,15.05787492,15.05787492,14.81199192,14.92018044,3672370
2025-04-25,14.88083916,15.60865284,14.66446212,15.30375792,8111890
2025-04-28,15.30375792,15.3922758,14.98902768,15.03820428,4518130
2025-04-29,14.97919236,15.26441664,14.91034512,14.95952172,4371286
2025-04-30,14.95952172,15.20540472,14.9496864,15.03820428,3508336
2025-05-06,15.3430992,16.13976012,15.2939226,16.04140692,10532518
2025-05-07,16.1299248,16.50366696,15.9332184,16.06107756,9355235
2025-05-08,16.07091288,16.5725142,15.96272436,16.19877204,7632235
2025-05-09,16.13976012,16.28728992,16.00206564,16.18893672,5217110
2025-05-12,16.3266312,16.44465504,16.10041884,16.24794864,4862520
2025-05-13,16.4249844,16.474161,16.14959544,16.31679588,4923253
2025-05-14,16.26761928,16.38564312,16.02173628,16.0807482,4593300
2025-05-15,16.0315716,16.11025416,15.91354776,15.99223032,3727839
2025-05-16,15.95288904,16.228278,15.95288904,16.07091288,3316183
2025-05-19,16.1299248,16.2774546,15.84470052,16.23811332,3909903
2025-05-20,16.1791014,16.24794864,15.95288904,16.0315716,4263380
2025-05-21,16.0315716,16.12008948,15.8840418,16.0315716,3220840
2025-05-22,16.0315716,16.16926608,15.8840418,16.00206564,2817680
2025-05-23,15.99223032,16.11025416,15.7856886,15.80535924,3274130
2025-05-26,15.89387712,16.01190096,15.6873354,15.8348652,2752510
2025-05-27,15.8348652,15.90371244,15.5398056,15.61848816,3286216
2025-05-28,15.67750008,15.82502988,15.62832348,15.736512,2501308
2025-05-29,15.6873354,16.29712524,15.64799412,16.20860736,5273530
2025-05-30,16.21844268,16.21844268,15.86437116,15.89387712,2750002
2025-06-03,15.84470052,16.05124224,15.74634732,15.8840418,3804470
2025-06-04,15.85453584,15.95288904,15.69717072,15.84470052,5225024
2025-06-05,15.92338308,17.42818704,15.8840418,16.63152612,20521244
2025-06-06,16.41514908,16.59218484,15.982395,16.0807482,13021370
2025-06-09,16.24794864,16.49383164,16.11025416,16.41514908,7919396
2025-06-10,16.4249844,16.63152612,15.96272436,16.10041884,9369470
2025-06-11,16.11025416,16.20860736,15.91354776,15.95288904,4871760
2025-06-12,15.982395,16.1791014,15.87420648,15.89387712,4407670
2025-06-13,15.85453584,15.9332184,15.23491068,15.36276984,7495675
2025-06-16,15.37260516,15.72667668,15.33326388,15.56931156,4717940
2025-06-17,16.21844268,16.5725142,15.92338308,16.26761928,18245981
2025-06-18,16.228278,16.228278,15.736512,15.86437116,9429230
2025-06-19,15.79552392,15.9332184,15.2939226,15.3922758,6392253
2025-06-20,15.41194644,15.5398056,15.1955694,15.22507536,5133357
2025-06-23,15.22507536,15.38244048,15.0480396,15.25458132,4780949
2025-06-24,15.35293452,15.8348652,15.35293452,15.76601796,5856689
2025-06-25,15.91354776,16.05124224,15.77585328,16.0315716,5717261
2025-06-26,16.00206564,16.13976012,15.91354776,15.97255968,4725300
2025-06-27,16.0315716,16.58234952,15.8840418,16.40531376,7630780
2025-06-30,16.72987932,17.949459,16.474161,17.68390536,26027588
2025-07-01,17.5068696,17.9002824,17.0151036,17.64456408,21477762
2025-07-02,17.5068696,17.53637556,17.1134568,17.31999852,11453870
2025-07-03,17.31,17.47,17.07,17.34,8983360
2025-07-04,17.56,17.67,16.99,17.08,9317710
2025-07-07,16.96,16.96,16.7,16.87,6673800
2025-07-08,16.88,17.02,16.82,16.88,6090100
2025-07-09,16.93,17.01,16.76,16.82,6106473
2025-07-10,16.8,16.83,16.5,16.66,5577266
2025-07-11,16.65,16.73,16.57,16.66,5050790
2025-07-14,16.63,16.82,16.57,16.76,4861430
2025-07-15,16.73,16.88,16.51,16.82,5286464
2025-07-16,16.82,16.92,16.74,16.83,4616020
2025-07-17,16.88,17.11,16.8,17.1,6030493
2025-07-18,17.2,17.23,16.9,17.04,5330780
2025-07-21,17.05,17.21,16.96,17.08,5568920
2025-07-22,17.1,17.2,16.91,17.05,5237190
2025-07-23,17.01,17.08,16.85,16.88,5355880
2025-07-24,16.88,17.02,16.84,16.96,3886740
2025-07-25,17.0,17.29,16.95,17.26,6149820
2025-07-28,17.25,17.61,17.04,17.53,7512891
2025-07-29,17.52,18.6,17.37,18.53,18939022
2025-07-30,18.38,19.11,18.29,18.56,17407790
2025-07-31,18.51,18.58,17.96,18.06,10719594
2025-08-01,18.01,18.21,17.82,18.05,7222810
2025-08-04,17.93,18.14,17.84,18.13,5130760
2025-08-05,18.11,18.6,18.03,18.51,7938694
2025-08-06,18.48,18.74,18.37,18.46,7563389
2025-08-07,18.57,18.78,18.31,18.74,9262010
2025-08-08,19.25,19.36,17.99,18.03,23477485
2025-08-11,17.87,18.55,17.77,18.52,14539827
2025-08-12,18.5,18.98,18.42,18.59,10092719
2025-08-13,18.59,18.87,18.45,18.86,8652905
2025-08-14,18.8,19.47,18.48,18.9,16232172
2025-08-15,18.93,19.44,18.83,19.4,15323077
2025-08-18,19.44,19.49,18.9,19.11,21856950
2025-08-19,19.01,19.02,18.36,18.51,21184007
2025-08-20,18.49,18.83,18.28,18.8,11749796
2025-08-21,18.81,18.9,18.43,18.56,12501783
2025-08-22,18.62,18.68,18.34,18.56,10030906
2025-08-25,18.68,18.8,18.39,18.61,10991390
2025-08-26,18.57,18.93,18.41,18.8,12433669
2025-08-27,18.82,19.16,18.66,18.97,19514518
2025-08-28,18.86,18.99,18.23,18.93,18655329
2025-08-29,19.01,19.05,18.6,18.65,9615047
2025-09-01,18.64,18.75,18.42,18.51,8803846
2025-09-02,18.5,18.5,17.86,18.1,10891727
2025-09-03,18.24,18.24,17.58,17.63,5941849
2025-09-04,17.63,17.85,16.82,17.08,8164289
2025-09-05,17.11,17.69,16.99,17.67,6169720
2025-09-08,17.78,17.96,17.59,17.84,5013140
2025-09-09,17.88,17.94,17.36,17.44,4209152
2025-09-10,17.42,17.66,17.3,17.31,3935746
2025-09-11,17.31,17.66,17.16,17.65,4740489
2025-09-12,17.68,17.89,17.55,17.6,4120790
2025-09-15,17.65,17.72,17.51,17.57,4071254
2025-09-16,17.65,17.85,17.48,17.8,4418339
2025-09-17,17.8,18.0,17.7,17.89,4973969
2025-09-18,17.9,18.19,17.43,17.61,8456240
2025-09-19,17.73,17.99,17.54,17.78,6133048
2025-09-22,19.56,19.56,19.47,19.56,10682837
2025-09-23,21.52,21.52,20.09,21.52,80338362
2025-09-24,22.5,23.67,21.1,21.25,87526825
2025-09-25,20.2,21.25,19.76,19.92,63486393
2025-09-26,19.59,19.71,18.85,18.85,38809239
2025-09-29,20.43,20.74,20.24,20.74,75720308
2025-09-30,20.68,20.73,19.95,20.09,53152088
2025-10-09,20.78,20.79,20.1,20.24,32802403
2025-10-10,20.1,20.99,19.64,20.5,39992389
2025-10-13,19.23,19.93,19.23,19.78,24207112
2025-10-14,19.98,20.26,19.02,19.1,23870276
2025-10-15,19.19,19.61,18.8,19.61,16549218
2025-10-16,19.36,19.48,19.2,19.33,11655343
2025-10-17,19.24,19.29,18.43,18.46,14564820
2025-10-20,18.82,19.31,18.76,18.99,16299163
2025-10-21,19.11,19.55,19.08,19.48,15714261
2025-10-22,19.37,19.43,19.18,19.26,7972202
2025-10-23,19.2,19.6,19.14,19.51,12602919
2025-10-24,19.51,20.22,19.5,20.07,19139554
2025-10-27,20.11,20.45,20.03,20.3,19021497
2025-10-28,20.2,20.34,20.04,20.11,14172314
2025-10-29,20.4,20.55,19.96,20.22,13605899
2025-10-30,20.12,20.35,19.86,20.03,14744065
2025-10-31,20.65,20.68,19.76,19.79,23156291
2025-11-03,19.51,19.56,18.96,19.38,15879722
2025-11-04,19.29,19.32,18.75,18.88,11337758
2025-11-05,18.58,18.89,18.51,18.77,8725834
2025-11-06,18.8,18.89,18.57,18.72,9097800
2025-11-07,18.5,18.7,18.33,18.33,10240242
2025-11-10,18.33,18.41,18.08,18.22,7916033
2025-11-11,18.35,18.37,18.19,18.24,8189426
2025-11-12,18.24,18.38,18.06,18.26,8616420
2025-11-13,18.3,18.36,18.11,18.25,7871481
2025-11-14,18.6,19.2,18.58,18.86,26772335
2025-11-17,18.84,19.14,18.46,18.94,18409335
2025-11-18,18.77,19.11,18.62,18.89,13162967
2025-11-19,18.8,18.97,18.18,18.27,11966047
2025-11-20,18.43,19.33,18.25,19.02,20593729
2025-11-21,18.85,19.44,18.61,18.84,29723635
2025-11-24,18.97,19.1,17.31,17.67,25619132
2025-11-25,17.86,18.55,17.86,18.15,16775208
2025-11-26,17.99,18.5,17.71,17.91,11387223
2025-11-27,17.93,18.55,17.8,18.24,13156964
2025-11-28,18.2,18.26,17.67,18.18,11592013
2025-12-01,18.11,18.49,17.98,18.42,10096090
2025-12-02,18.29,18.68,18.18,18.46,11562525
2025-12-03,18.6,18.63,17.73,17.86,16381272
2025-12-04,18.09,19.65,18.01,19.65,37936304
2025-12-05,20.0,20.0,18.44,18.93,45636146
2025-12-08,18.68,19.38,18.45,19.28,39419551
2025-12-09,19.07,20.5,18.9,20.22,51171241
2025-12-10,19.81,21.29,19.74,19.87,53892337
2025-12-11,19.68,20.5,19.34,19.81,33626673
2025-12-12,19.79,19.79,19.0,19.04,30226807
2025-12-15,18.79,18.79,17.96,17.98,24274573
2025-12-16,17.87,17.95,16.91,16.99,21808607
2025-12-17,16.93,17.18,16.63,17.15,15523297
2025-12-18,16.98,17.26,16.77,16.89,11323501
2025-12-19,17.08,17.28,16.9,17.16,10484021
2025-12-22,17.2,17.34,17.1,17.24,8910835
2025-12-23,17.2,17.26,16.93,17.0,9954815
2025-12-24,16.9,17.17,16.86,17.1,9077977
2025-12-25,17.0,17.32,16.97,17.28,10498019
2025-12-26,17.51,17.54,17.1,17.27,11365179
2025-12-29,17.28,17.39,17.13,17.17,9052576
2025-12-30,17.13,17.35,16.93,17.27,9803763
2025-12-31,17.25,17.26,16.94,16.94,10901178
2026-01-05,17.82,18.63,17.81,18.63,23399173
2026-01-06,20.49,20.49,20.01,20.49,22845435
2026-01-07,21.77,21.77,19.9,19.92,84364518
2026-01-08,19.56,20.67,19.2,20.08,57863211
2026-01-09,20.61,20.98,20.31,20.7,53911545
2026-01-12,20.93,21.9,20.63,21.84,57021107
2026-01-13,22.54,22.54,21.02,21.43,45781232
2026-01-14,21.05,21.63,20.56,20.83,43302594
2026-01-15,20.46,20.92,20.31,20.55,23554928
2026-01-16,20.61,20.71,20.05,20.24,18854258
2026-01-19,20.3,20.56,20.11,20.35,14168450
2026-01-20,20.35,20.5,19.9,20.1,15022150
2026-01-21,19.98,20.6,19.82,20.4,14043383
2026-01-22,20.42,20.64,20.27,20.43,12427479
2026-01-23,20.51,21.0,20.41,20.91,17531434
2026-01-26,20.85,20.98,20.18,20.38,17345257
2026-01-27,20.31,20.74,19.85,20.62,15228405
2026-01-28,20.56,20.62,20.15,20.25,10480056
2026-01-29,20.24,21.05,20.0,20.41,18889275
2026-01-30,20.2,20.3,19.6,20.04,13711032
2026-02-02,19.89,20.33,19.8,19.82,12815180
2026-02-03,20.03,20.28,19.93,20.27,9508650
2026-02-04,20.15,20.69,19.95,20.5,11951080
2026-02-05,20.14,20.37,20.01,20.14,8589470
2026-02-06,20.04,20.53,19.91,20.32,9829175
2026-02-09,20.53,21.29,20.38,21.1,18946576
2026-02-10,21.1,21.52,20.9,21.34,17864549
2026-02-11,21.34,21.5,21.13,21.26,12461906
2026-02-12,21.21,22.28,21.16,21.91,20212439
2026-02-13,21.79,22.02,21.68,21.69,11938540
2026-02-24,21.93,21.99,21.37,21.57,12490152
2026-02-25,21.59,22.28,21.59,22.07,14090083
2026-02-26,22.0,22.94,21.88,22.76,17036500
2026-02-27,22.52,23.75,22.46,23.53,19367976
2026-03-02,23.12,23.5,22.7,23.19,20391235
2026-03-03,23.63,24.3,22.8,22.84,24158237
2026-03-04,22.54,23.02,22.33,22.51,16008051
2026-03-05,22.94,23.0,22.33,22.5,14075934
2026-03-06,22.35,22.52,22.01,22.15,11945721
2026-03-09,21.67,22.15,21.22,21.9,14208370
2026-03-10,22.3,22.84,22.0,22.64,12455697
2026-03-11,22.5,23.29,22.5,22.91,15626445
2026-03-12,22.83,22.85,22.39,22.71,8477360
2026-03-13,22.6,22.6,21.9,21.91,9685593
2026-03-16,21.99,22.12,21.6,22.1,7693293
2026-03-17,22.14,22.2,21.18,21.19,7901255
2026-03-18,21.39,21.71,21.15,21.64,6458399
2026-03-19,21.55,21.55,20.86,20.97,7527400
2026-03-20,21.21,21.28,20.2,20.21,7443810
2026-03-23,19.83,19.94,18.59,18.79,12891780
2026-03-24,19.1,19.38,18.68,19.34,8809020
2026-03-25,19.43,19.58,19.18,19.34,7046263
2026-03-26,19.34,19.61,18.92,19.06,6020650
2026-03-27,18.81,19.4,18.72,19.2,8434172
2026-03-30,18.88,19.75,18.87,19.44,7751900
2026-03-31,19.39,19.6,18.98,18.98,6026844
2026-04-01,19.4,19.6,19.3,19.5,6226867
2026-04-02,19.43,20.09,19.28,19.66,9933665
2026-04-03,19.68,19.9,18.78,19.16,9364773
2026-04-07,19.34,19.4,18.9,19.1,6338474
2026-04-08,19.47,20.2,19.47,20.2,8700200
2026-04-09,20.0,20.17,19.85,19.97,7294525
2026-04-10,20.04,20.37,19.95,20.01,8050879
2026-04-13,20.01,20.1,19.25,19.54,17061133
2026-04-14,19.74,19.78,19.26,19.65,11281071
2026-04-15,19.71,20.08,19.63,19.88,12379138
2026-04-16,19.99,20.31,19.76,20.11,14283899
2026-04-17,20.11,20.27,19.86,19.98,9944823
2026-04-20,19.92,20.29,19.88,19.95,11177697
2026-04-21,19.9,20.24,19.55,20.12,12170892
2026-04-22,19.96,20.32,19.81,20.22,8281927
2026-04-23,20.25,20.26,19.42,19.54,10482351
2026-04-24,19.43,19.57,19.0,19.32,7447551
2026-04-27,19.33,19.84,19.06,19.55,7854420
2026-04-28,19.44,19.51,18.98,19.07,7939824
2026-04-29,18.98,19.17,18.8,18.98,10227550
