date,open,high,low,close,volume
2025-04-18,42.4618166,43.2483286,42.4028282,42.4913108,3740420
2025-04-21,42.4421538,43.307317,42.1177176,43.2483286,4260816
2025-04-22,43.25816,44.3789396,43.1205204,44.2019744,6581446
2025-04-23,44.3691082,45.1162946,43.9266952,44.2216372,6821120
2025-04-24,44.1233232,45.3129226,44.044672,44.5165792,8139344
2025-04-25,47.5643132,48.9702034,46.7384756,48.9702034,42967299
2025-04-28,48.8030696,49.451942,47.5938074,47.9084122,30798455
2025-04-29,47.9575692,48.2820054,47.2988654,47.6626272,13835878
2025-04-30,47.68229,48.1640286,46.7778012,46.8859466,15400004
2025-05-06,46.994092,48.1443658,46.994092,47.9182436,16544341
2025-05-07,48.3311624,48.4491392,47.4168422,47.6429644,11700718
2025-05-08,47.6724586,51.319908,47.6724586,50.3760936,27722359
2025-05-09,50.3760936,51.0053032,50.1991284,50.435082,13045020
2025-05-12,50.63171,50.7398554,49.501099,49.9533434,12688564
2025-05-13,49.943512,50.3662622,49.6682328,50.1303086,11124366
2025-05-14,50.189297,50.533396,49.4617734,49.6387386,10391844
2025-05-15,49.6289072,49.845198,49.206157,49.4814362,7592511
2025-05-16,49.4814362,50.6218786,49.304471,50.090983,11334440
2025-05-19,50.0811516,50.8676636,49.7567154,50.041826,8967432
2025-05-20,50.041826,50.5137332,49.845198,50.2187912,9992978
2025-05-21,50.3465994,51.7033326,49.943512,50.1008144,14776787
2025-05-22,49.746884,50.0319946,49.1275058,49.255314,12252640
2025-05-23,49.3143024,50.582553,49.1471686,49.6682328,10855180
2025-05-26,49.599413,51.1036172,49.4814362,49.8746922,9282600
2025-05-27,49.9533434,51.4870418,49.9533434,50.6513728,13408260
2025-05-28,50.533396,53.187874,50.435082,51.7918152,21347851
2025-05-29,51.9196234,54.957526,51.5263674,54.1808454,22829922
2025-05-30,54.023543,54.5446072,53.5418044,53.58113,14606522
2025-06-03,53.3648392,56.9631316,53.335345,56.2651022,22482835
2025-06-04,56.0193172,56.4027418,55.449096,56.186451,13097830
2025-06-05,56.1962824,56.4715616,54.9673574,55.7047124,13032090
2025-06-06,55.4785902,56.628864,55.104997,55.3802762,10994626
2025-06-09,55.6260612,57.9954286,55.2131424,56.1471254,21618761
2025-06-10,55.940666,58.1625624,55.842352,57.7299808,22994159
2025-06-11,57.89,58.83,56.89,58.2,15433114
2025-06-12,58.18,59.1,57.0,58.9,15142201
2025-06-13,58.49,58.99,55.61,55.83,27711534
2025-06-16,55.83,57.15,55.83,56.06,14615574
2025-06-17,56.56,56.59,54.06,54.23,20324585
2025-06-18,54.11,54.64,53.59,54.44,12609667
2025-06-19,54.45,54.88,53.0,53.46,14662185
2025-06-20,53.4,53.72,52.93,53.55,8508658
2025-06-23,53.4,54.49,53.33,53.92,11143691
2025-06-24,54.05,54.63,53.75,54.09,12704008
2025-06-25,54.1,54.79,53.66,54.38,11175918
2025-06-26,54.19,54.19,52.99,53.49,9345078
2025-06-27,53.51,53.96,53.21,53.63,6766431
2025-06-30,53.64,54.92,53.4,54.78,11511584
2025-07-01,54.99,56.62,54.87,56.58,14657204
2025-07-02,56.57,56.76,55.81,56.07,10767702
2025-07-03,56.13,56.8,55.85,56.58,9342344
2025-07-04,56.57,56.8,55.42,56.17,11188145
2025-07-07,55.17,55.5,53.88,53.99,14909587
2025-07-08,53.9,54.85,53.85,54.6,8646380
2025-07-09,54.4,55.92,54.1,55.0,10312240
2025-07-10,55.7,56.69,55.1,55.49,15210140
2025-07-11,55.5,56.5,55.3,55.84,12136924
2025-07-14,56.0,56.42,55.48,56.0,8830974
2025-07-15,56.0,57.48,55.58,57.0,14385399
2025-07-16,57.02,58.27,57.01,57.36,11896695
2025-07-17,57.07,58.85,57.07,58.64,15075286
2025-07-18,58.5,59.08,57.78,58.77,13605979
2025-07-21,58.74,58.74,57.2,57.8,12527807
2025-07-22,57.0,61.49,57.0,59.36,21570690
2025-07-23,59.0,60.21,58.68,58.92,14761580
2025-07-24,58.73,60.46,58.28,59.64,14344031
2025-07-25,59.64,59.76,58.05,58.09,14644360
2025-07-28,58.08,59.51,58.08,59.31,15535533
2025-07-29,59.4,61.47,58.59,60.82,20073391
2025-07-30,60.36,60.84,58.45,59.21,18324900
2025-07-31,59.0,59.4,57.41,57.9,17702269
2025-08-01,58.1,62.68,57.82,60.99,28841573
2025-08-04,60.99,63.65,60.02,63.28,25539530
2025-08-05,63.29,65.11,63.01,63.69,19478928
2025-08-06,63.39,65.9,63.39,64.36,20484084
2025-08-07,64.3,64.3,62.01,62.46,19259738
2025-08-08,61.87,62.68,60.62,61.48,16696229
2025-08-11,61.58,62.84,61.5,62.26,12838189
2025-08-12,62.1,62.58,60.62,61.01,13740969
2025-08-13,61.22,64.48,61.0,63.09,20888985
2025-08-14,63.09,63.68,62.01,62.04,14657886
2025-08-15,61.92,62.99,61.73,62.5,12427932
2025-08-18,62.5,64.18,62.5,63.61,17133480
2025-08-19,64.99,69.97,64.99,68.03,40612373
2025-08-20,67.1,68.8,66.15,67.92,23348368
2025-08-21,67.88,69.2,66.9,67.45,13468304
2025-08-22,67.45,69.57,67.1,68.55,17393702
2025-08-25,68.79,73.03,68.3,71.55,26267999
2025-08-26,71.55,71.93,70.22,70.92,14157671
2025-08-27,70.5,71.56,68.35,68.47,19467723
2025-08-28,68.33,71.69,67.89,71.48,22139242
2025-08-29,71.7,74.24,71.7,72.93,17336507
2025-09-01,72.9,78.96,72.58,78.22,26609058
2025-09-02,78.49,79.56,76.77,77.35,24211092
2025-09-03,77.45,81.0,76.83,77.51,22097523
2025-09-04,78.17,78.5,70.05,71.56,33267525
2025-09-05,71.77,75.19,70.93,74.88,21875655
2025-09-08,74.88,78.49,74.88,77.26,19656149
2025-09-09,76.52,77.56,73.73,74.3,16933005
2025-09-10,74.7,75.31,72.82,73.73,12175835
2025-09-11,71.8,74.72,69.61,74.43,19665309
2025-09-12,74.89,75.18,72.94,74.15,14448587
2025-09-15,74.18,74.96,73.68,73.86,10449955
2025-09-16,73.69,74.29,72.94,73.98,12137768
2025-09-17,73.6,74.4,71.69,72.69,16085924
2025-09-18,72.5,74.43,71.55,72.71,17522992
2025-09-19,72.22,73.2,70.88,70.93,12260472
2025-09-22,72.24,75.89,72.24,73.6,18197941
2025-09-23,73.15,74.94,70.78,72.13,13600478
2025-09-24,79.34,79.34,75.9,79.34,34332070
2025-09-25,81.97,82.25,78.31,79.62,31869185
2025-09-26,79.01,79.72,77.53,78.07,17833997
2025-09-29,77.7,78.06,74.59,76.37,20739021
2025-09-30,76.2,77.09,75.7,75.9,13398068
2025-10-09,76.02,76.72,73.88,75.65,16927839
2025-10-10,75.03,76.16,73.76,73.96,13715559
2025-10-13,70.97,72.75,70.6,72.1,11049241
2025-10-14,72.31,72.8,68.89,69.2,14714457
2025-10-15,69.24,71.1,68.9,70.89,10095624
2025-10-16,70.89,72.8,70.28,70.9,10417361
2025-10-17,70.77,71.25,69.0,69.38,8792532
2025-10-20,70.25,70.4,69.12,69.57,6383323
2025-10-21,69.79,70.99,69.12,70.89,7723360
2025-10-22,70.41,71.23,69.79,69.89,5377772
2025-10-23,69.7,69.9,67.01,68.33,9864072
2025-10-24,68.36,69.35,68.2,68.83,7448871
2025-10-27,69.31,71.88,69.31,71.52,12974102
2025-10-28,71.55,72.17,70.43,70.65,8019347
2025-10-29,70.5,71.51,70.42,71.41,7096570
2025-10-30,71.61,71.61,69.15,69.9,10388361
2025-10-31,66.89,68.51,66.0,67.98,17914860
