date,open,high,low,close,volume
2025-04-18,3.21,3.26,3.17,3.23,4334433
2025-04-21,3.26,3.27,3.12,3.19,6010108
2025-04-22,3.19,3.28,3.13,3.24,9438893
2025-04-23,3.25,3.32,3.24,3.3,6998393
2025-04-24,3.35,3.49,3.23,3.27,7373600
2025-04-25,3.27,3.28,3.2,3.21,4314500
2025-04-28,3.2,3.2,3.13,3.19,5096572
2025-04-29,3.16,3.35,3.13,3.3,9100800
2025-04-30,3.31,3.41,3.31,3.37,8737379
2025-05-06,3.45,3.67,3.42,3.49,13392768
2025-05-07,3.52,3.61,3.52,3.54,11444457
2025-05-08,3.57,3.64,3.52,3.63,8457220
2025-05-09,3.62,3.66,3.57,3.61,8157600
2025-05-12,3.64,3.66,3.57,3.64,9546272
2025-05-13,3.67,3.67,3.61,3.65,6382036
2025-05-14,3.64,3.67,3.57,3.66,7650588
2025-05-15,3.64,3.73,3.62,3.73,10890304
2025-05-16,3.78,3.78,3.63,3.64,8083472
2025-05-19,3.69,3.82,3.66,3.78,13516096
2025-05-20,3.77,3.83,3.75,3.81,7267728
2025-05-21,3.82,3.93,3.77,3.83,14376245
2025-05-22,3.81,3.89,3.73,3.77,8222040
2025-05-23,3.74,3.78,3.68,3.69,9118500
2025-05-26,3.68,3.77,3.66,3.74,4982200
2025-05-27,3.77,3.8,3.72,3.77,6260900
2025-05-28,3.74,3.81,3.69,3.73,5022028
2025-05-29,3.73,3.79,3.71,3.77,6542752
2025-05-30,3.79,3.79,3.7,3.73,5098995
2025-06-03,3.7,3.78,3.7,3.75,7850080
2025-06-04,3.75,3.81,3.69,3.8,6333916
2025-06-05,3.84,3.93,3.75,3.79,11351900
2025-06-06,3.8,4.17,3.77,3.95,43606724
2025-06-09,4.01,4.35,3.9,4.35,43241512
2025-06-10,4.31,4.31,4.08,4.21,68600328
2025-06-11,4.16,4.17,4.08,4.16,33218264
2025-06-12,4.1,4.17,4.02,4.08,23213628
2025-06-13,4.04,4.13,3.9,3.92,26143620
2025-06-16,3.89,3.98,3.83,3.95,14876612
2025-06-17,3.95,4.0,3.85,3.97,15882647
2025-06-18,3.97,3.97,3.85,3.86,10441284
2025-06-19,3.88,3.89,3.75,3.77,12178828
2025-06-20,3.77,3.81,3.71,3.76,9962624
2025-06-23,3.73,3.78,3.65,3.75,14292400
2025-06-24,3.78,3.84,3.77,3.8,10699592
2025-06-25,3.8,3.83,3.74,3.77,9298932
2025-06-26,3.8,3.85,3.75,3.77,9100080
2025-06-27,3.79,3.83,3.76,3.8,8460874
2025-06-30,3.83,3.9,3.76,3.79,10639206
2025-07-01,3.81,3.84,3.73,3.76,9933124
2025-07-02,3.78,3.78,3.72,3.74,8885976
2025-07-03,3.76,3.79,3.72,3.75,7901860
2025-07-04,3.77,3.78,3.69,3.7,8928500
2025-07-07,3.69,3.78,3.69,3.78,9080370
2025-07-08,3.79,3.87,3.77,3.87,11884726
2025-07-09,3.87,3.98,3.86,3.87,15018628
2025-07-10,3.88,3.97,3.85,3.95,12653928
2025-07-11,3.96,3.98,3.85,3.9,11078040
2025-07-14,3.9,3.94,3.84,3.91,6412960
2025-07-15,3.9,3.9,3.74,3.79,10093216
2025-07-16,3.81,3.87,3.79,3.83,8445400
2025-07-17,3.84,3.86,3.8,3.82,6213300
2025-07-18,3.83,3.85,3.79,3.8,7462988
2025-07-21,3.86,3.98,3.84,3.98,16421144
2025-07-22,4.01,4.1,3.9,3.98,16852936
2025-07-23,4.0,4.3,3.95,3.96,26743348
2025-07-24,3.97,4.12,3.92,4.11,22141284
2025-07-25,4.21,4.52,4.2,4.52,25450077
2025-07-28,4.52,4.52,4.14,4.24,83712625
2025-07-29,4.16,4.17,3.99,4.14,49026889
2025-07-30,4.09,4.13,3.99,4.0,26622472
2025-07-31,4.07,4.4,4.03,4.4,31916715
2025-08-01,4.65,4.84,4.5,4.84,54687789
2025-08-04,5.16,5.32,5.06,5.32,124673105
2025-08-05,5.3,5.85,4.95,5.85,141532599
2025-08-06,5.91,6.4,5.57,5.76,173528355
2025-08-07,5.18,5.26,5.18,5.18,28711200
2025-08-08,4.85,5.46,4.8,5.21,144813425
2025-08-11,4.89,4.92,4.73,4.75,98554006
2025-08-12,4.71,4.82,4.65,4.66,64660633
2025-08-13,4.65,4.68,4.57,4.61,51120359
2025-08-14,4.61,4.63,4.45,4.47,41437233
2025-08-15,4.55,4.57,4.46,4.56,37493556
2025-08-18,4.56,4.6,4.52,4.56,35725458
2025-08-19,4.57,4.6,4.51,4.58,31793084
2025-08-20,4.98,5.0,4.65,4.71,72534008
2025-08-21,4.74,5.06,4.66,5.02,83687227
2025-08-22,4.85,4.86,4.74,4.79,52333034
2025-08-25,4.75,4.76,4.62,4.65,40495176
