date,open,high,low,close,volume
2025-04-18,3.483675,3.51345,3.43405,3.483675,11829833
2025-04-21,3.47375,3.5333,3.463825,3.523375,12853000
2025-04-22,3.523375,3.59285,3.51345,3.543225,14178746
2025-04-23,3.563075,3.582925,3.51345,3.543225,13472500
2025-04-24,3.5333,3.563075,3.503525,3.51345,17327401
2025-04-25,3.59285,3.682175,3.582925,3.63255,32281220
2025-04-28,3.682175,3.682175,3.543225,3.582925,24050679
2025-04-29,3.582925,3.642475,3.543225,3.582925,18680000
2025-04-30,3.563075,3.602775,3.4539,3.463825,24944400
2025-05-06,3.483675,3.543225,3.47375,3.523375,23166683
2025-05-07,3.563075,3.602775,3.543225,3.582925,22830900
2025-05-08,3.582925,3.602775,3.543225,3.59285,16147800
2025-05-09,3.59285,3.622625,3.543225,3.55315,13172600
2025-05-12,3.55315,3.573,3.4936,3.51345,17285801
2025-05-13,3.5333,3.573,3.4936,3.523375,16686100
2025-05-14,3.5333,3.55315,3.47375,3.5333,15392860
2025-05-15,3.5333,3.8906,3.503525,3.761575,83029105
2025-05-16,3.6921,3.7318,3.6127,3.63255,51516372
2025-05-19,3.67225,3.79135,3.63255,3.7318,54146990
2025-05-20,3.7715,3.8112,3.702025,3.7318,28604201
2025-05-21,3.7318,4.019625,3.721875,3.920375,74432580
2025-05-22,3.91045,3.9303,3.79135,3.8112,43614576
2025-05-23,3.8112,3.920375,3.702025,3.702025,38590200
2025-05-26,3.702025,3.781425,3.682175,3.75165,23921500
2025-05-27,3.75165,3.761575,3.6921,3.761575,20241501
2025-05-28,3.75165,3.7715,3.702025,3.721875,17189500
2025-05-29,3.721875,3.83105,3.71195,3.801275,27855300
2025-05-30,3.761575,3.801275,3.6921,3.7318,16794500
2025-06-03,3.702025,3.7318,3.662325,3.71195,18539600
2025-06-04,3.71195,3.761575,3.6921,3.761575,17237800
2025-06-05,3.741725,3.781425,3.67225,3.702025,20584900
2025-06-06,3.71195,3.880675,3.702025,3.79135,43033414
2025-06-09,3.79135,3.8112,3.741725,3.801275,22892900
2025-06-10,3.801275,3.840975,3.7318,3.7715,22819701
2025-06-11,3.7715,3.821125,3.761575,3.801275,21162601
2025-06-12,3.781425,3.801275,3.71195,3.7318,22236500
2025-06-13,3.75165,3.781425,3.71195,3.7318,27189000
2025-06-16,3.7318,3.821125,3.7318,3.761575,28006700
2025-06-17,3.7715,3.801275,3.71195,3.801275,21364760
2025-06-18,3.8112,3.83105,3.741725,3.75165,20441400
2025-06-19,3.741725,3.75165,3.6127,3.662325,23534500
2025-06-20,3.6524,3.682175,3.6127,3.6127,12840300
2025-06-23,3.582925,3.6921,3.582925,3.682175,14211400
2025-06-24,3.662325,3.721875,3.6127,3.702025,16302590
2025-06-25,3.702025,3.721875,3.6524,3.702025,17844900
2025-06-26,3.682175,3.7318,3.662325,3.67225,15703890
2025-06-27,3.67225,3.761575,3.67225,3.721875,14915500
2025-06-30,3.7318,3.741725,3.682175,3.71195,12692940
2025-07-01,3.71195,3.79135,3.682175,3.781425,26644940
2025-07-02,3.781425,3.87075,3.761575,3.8509,32529545
2025-07-03,3.8509,3.860825,3.801275,3.83105,19689000
2025-07-04,3.821125,3.9303,3.821125,3.880675,35210700
2025-07-07,3.880675,3.9303,3.8509,3.920375,28995830
2025-07-08,3.91045,3.95015,3.860825,3.9303,27492990
2025-07-09,3.95015,4.059325,3.9303,3.960075,28066800
2025-07-10,3.960075,4.14865,3.940225,4.059325,37934390
2025-07-11,4.059325,4.079175,3.979925,4.0494,32798990
2025-07-14,3.98985,4.0891,3.979925,4.0494,30780400
2025-07-15,4.02955,4.039475,3.880675,3.900525,29500224
2025-07-16,3.900525,3.920375,3.8509,3.880675,22468900
2025-07-17,3.900525,3.920375,3.8509,3.87075,16086500
2025-07-18,3.900525,3.97,3.8906,3.900525,19522100
2025-07-21,3.920375,4.019625,3.920375,4.0097,23364200
2025-07-22,4.02955,4.198275,3.98985,4.18835,53212588
2025-07-23,4.2876,4.297525,4.0891,4.099025,49588327
2025-07-24,4.079175,4.1685,4.02955,4.158575,33666360
2025-07-25,4.1685,4.178425,4.0891,4.099025,24730800
2025-07-28,4.0494,4.0494,3.920375,3.98985,29504601
2025-07-29,4.0097,4.0097,3.920375,3.979925,21469000
2025-07-30,3.98985,4.06925,3.97,3.999775,30969528
2025-07-31,3.95015,3.979925,3.8509,3.87075,26697600
2025-08-01,3.860825,3.91045,3.860825,3.8906,14072601
2025-08-04,3.880675,3.9303,3.821125,3.920375,15251200
2025-08-05,3.9303,3.960075,3.91045,3.960075,14090600
2025-08-06,3.940225,3.999775,3.920375,3.97,17602600
2025-08-07,3.97,3.99,3.9,3.96,14155900
2025-08-08,3.95,4.0,3.94,3.99,17798101
2025-08-11,4.0,4.05,3.97,4.04,15747500
2025-08-12,4.05,4.08,4.03,4.06,15704686
2025-08-13,4.07,4.07,4.01,4.03,17811800
2025-08-14,4.03,4.04,3.91,3.92,19774900
2025-08-15,3.93,3.96,3.91,3.93,16749201
2025-08-18,3.97,4.01,3.89,3.91,26730900
2025-08-19,3.91,3.95,3.88,3.94,18965300
2025-08-20,3.92,3.96,3.9,3.96,17025444
2025-08-21,3.97,4.0,3.95,4.0,19835800
2025-08-22,4.0,4.0,3.91,3.97,21824600
2025-08-25,3.97,4.02,3.97,4.0,21950256
2025-08-26,4.03,4.06,3.97,4.03,23156100
2025-08-27,4.02,4.02,3.91,3.91,25920200
2025-08-28,3.95,3.96,3.81,3.91,24646086
2025-08-29,3.87,3.89,3.83,3.85,22693500
2025-09-01,3.83,3.86,3.8,3.82,17198501
2025-09-02,3.82,3.84,3.77,3.84,19883301
2025-09-03,3.84,3.85,3.76,3.77,13159955
2025-09-04,3.76,3.81,3.73,3.78,13389155
2025-09-05,3.78,3.82,3.75,3.81,10693600
2025-09-08,3.82,3.85,3.8,3.85,11125900
2025-09-09,3.85,3.86,3.82,3.84,11809138
2025-09-10,3.83,3.85,3.81,3.84,8854980
2025-09-11,3.84,3.89,3.8,3.85,15502415
2025-09-12,3.86,3.89,3.84,3.85,17358261
2025-09-15,3.86,3.91,3.81,3.91,21375223
2025-09-16,3.92,3.96,3.91,3.94,23090186
2025-09-17,3.94,3.97,3.91,3.94,21626565
2025-09-18,3.94,3.95,3.82,3.85,27304400
2025-09-19,3.84,3.89,3.82,3.87,23465540
2025-09-22,3.85,3.89,3.79,3.83,16655100
