date,open,high,low,close,volume
2025-04-18,21.405406,21.6972979,21.405406,21.67783844,708900
2025-04-21,21.56108168,21.84324385,21.33729789,21.71675736,1626356
2025-04-22,21.6000006,22.14486548,21.56108168,22.01837899,1588056
2025-04-23,21.9891898,22.4756763,21.90162223,22.16432494,1969710
2025-04-24,22.16432494,22.34918981,21.74594655,21.9891898,1417454
2025-04-25,21.94054115,22.17405467,21.7945952,22.15459521,1089000
2025-04-28,22.15459521,22.22270332,21.87243304,21.93081142,1107902
2025-04-29,22.15459521,22.94270334,22.05729791,22.81621685,3025650
2025-04-30,22.77729793,23.13729794,22.72864928,23.04973037,1827500
2025-05-06,23.04973037,23.60432498,23.04000064,23.58486552,2154620
2025-05-07,23.8378385,23.87675742,23.24432497,23.36108173,1867500
2025-05-08,23.34162227,23.71135201,23.28324389,23.55567633,1502400
2025-05-09,23.63351417,23.63351417,22.97189253,23.37081146,1372000
2025-05-12,23.65297363,23.8378385,23.5459466,23.67243309,1576346
2025-05-13,23.75027093,23.76000066,23.46810876,23.50702768,1377800
2025-05-14,23.53621687,23.58486552,23.24432497,23.30270335,1093700
2025-05-15,23.17621686,23.30270335,23.01081145,23.0594601,753540
2025-05-16,23.14702767,23.61405471,23.14702767,23.40973038,1564770
2025-05-19,23.60432498,23.63351417,23.11783848,23.24432497,1444732
2025-05-20,23.24432497,23.55567633,23.19567632,23.53621687,1199856
2025-05-21,23.60432498,23.60432498,23.11783848,23.28324389,1220500
2025-05-22,23.28324389,23.58486552,23.13729794,23.18594659,1079520
2025-05-23,23.13729794,23.42918984,23.04000064,23.06918983,1321220
2025-05-26,22.9621628,23.29297362,22.87459523,23.26378443,918970
2025-05-27,23.20540605,23.33189254,22.91351415,23.04000064,1033612
2025-05-28,23.1567574,23.30270335,23.06918983,23.23459524,979454
2025-05-29,23.23459524,23.78918985,23.23459524,23.67243309,1673038
2025-05-30,23.63351417,23.63351417,22.97189253,23.04000064,2018883
2025-06-03,23.0594601,23.13729794,22.56324387,22.63135198,1949793
2025-06-04,22.64108171,22.92324388,22.64108171,22.7675682,1244813
2025-06-05,22.71891955,22.9621628,22.6702709,22.91351415,1005279
2025-06-06,22.92324388,23.03027091,22.75783847,22.9621628,883715
2025-06-09,23.04000064,23.13729794,22.92324388,23.03027091,1149956
2025-06-10,23.06918983,23.09837902,22.45621684,22.71891955,1410960
2025-06-11,22.65081144,23.04000064,22.65081144,22.7675682,1230161
2025-06-12,22.82594658,22.88432496,22.61189252,22.68000063,967069
2025-06-13,22.68000063,22.71891955,22.27135197,22.34918981,1222508
2025-06-16,22.29081143,22.5729736,22.23243305,22.55351414,1102370
2025-06-17,22.55351414,22.64108171,22.33946008,22.52432495,1081830
2025-06-18,22.48540603,22.63135198,22.39783846,22.51459522,919768
2025-06-19,22.54378441,22.68973036,22.27135197,22.38810873,1188069
2025-06-20,22.31027089,23.33189254,22.30054116,22.66054117,3649738
2025-06-23,22.43675738,23.53621687,22.03783845,23.40000065,5225892
2025-06-24,23.6,23.69,23.29,23.54,3663881
2025-06-25,23.69,24.06,23.47,23.95,3530510
2025-06-26,23.88,24.64,23.84,24.03,3437462
2025-06-27,24.18,24.58,23.84,24.31,2790660
2025-06-30,24.39,25.35,24.39,24.87,3258993
2025-07-01,25.3,27.36,25.3,27.36,10855023
2025-07-02,27.36,27.5,25.08,25.37,17988553
2025-07-03,25.25,25.38,24.74,24.86,7917959
2025-07-04,24.83,24.93,24.27,24.36,5850450
2025-07-07,24.1,24.54,24.1,24.35,3500634
2025-07-08,24.5,25.27,24.4,25.07,6378968
2025-07-09,25.08,25.69,25.08,25.49,5941525
2025-07-10,25.45,25.45,24.9,25.22,3192112
2025-07-11,25.2,25.28,24.88,25.17,2955536
2025-07-14,25.09,25.23,24.88,25.18,2243530
2025-07-15,25.18,25.26,24.84,24.89,2129794
2025-07-16,24.94,25.4,24.85,25.1,2603450
2025-07-17,25.01,25.42,24.98,25.3,2425792
2025-07-18,25.31,25.4,25.12,25.3,1733196
2025-07-21,25.47,25.48,25.11,25.25,2096926
2025-07-22,25.15,25.31,25.04,25.13,2224700
2025-07-23,25.18,25.2,24.86,24.93,1953260
2025-07-24,24.93,25.12,24.93,25.02,1904316
2025-07-25,25.18,25.58,25.03,25.49,3691583
2025-07-28,25.56,25.83,25.42,25.7,2887550
2025-07-29,25.6,26.8,25.6,26.47,5191956
2025-07-30,26.48,26.63,26.03,26.21,3021322
2025-07-31,26.21,26.59,26.03,26.16,2967688
2025-08-01,26.26,26.99,26.0,26.62,4289899
2025-08-04,26.4,27.59,26.4,27.48,4878270
2025-08-05,27.48,27.98,27.3,27.78,5228648
2025-08-06,27.78,28.05,27.56,27.8,4361794
2025-08-07,28.28,29.29,27.99,28.1,6203805
2025-08-08,28.1,28.27,27.8,28.03,2871853
2025-08-11,27.92,28.4,27.83,28.17,2922303
2025-08-12,28.67,29.49,28.22,28.43,4104243
2025-08-13,28.17,28.53,27.9,28.26,3539534
2025-08-14,28.18,28.35,27.48,27.52,2971175
2025-08-15,27.98,27.98,27.4,27.73,2803083
2025-08-18,27.74,28.96,27.65,28.25,3895390
2025-08-19,28.22,30.91,27.9,29.85,10477512
2025-08-20,29.27,31.59,29.21,30.35,8830064
2025-08-21,30.2,30.43,29.5,29.68,5813815
2025-08-22,29.56,30.17,29.25,29.84,3970339
2025-08-25,30.23,30.43,29.49,29.85,4023826
2025-08-26,29.84,30.51,29.47,30.4,3487144
2025-08-27,30.4,31.06,29.61,29.61,3869427
