date,open,high,low,close,volume
2025-04-18,5.36050826,5.42029088,5.32065318,5.42029088,13395400
2025-04-21,5.39039957,5.55978366,5.35054449,5.54981989,24781230
2025-04-22,5.51992858,5.68931267,5.43025465,5.61956628,30790400
2025-04-23,5.60960251,5.63949382,5.49003727,5.51992858,21869999
2025-04-24,5.50000104,5.60960251,5.4800735,5.51992858,15754500
2025-04-25,5.50000104,5.6793489,5.50000104,5.51992858,22620492
2025-04-28,5.33061695,5.36050826,5.15126909,5.1811604,26367680
2025-04-29,5.23097925,5.29076187,5.22101548,5.26087056,16796868
2025-04-30,5.2807981,5.34058072,5.26087056,5.27083433,12069000
2025-05-06,5.2807981,5.39039957,5.2807981,5.39039957,13425700
2025-05-07,5.44021842,5.5797112,5.42029088,5.45018219,16954400
2025-05-08,5.47010973,5.61956628,5.41032711,5.59963874,23529332
2025-05-09,5.59963874,5.59963874,5.43025465,5.44021842,20492600
2025-05-12,5.46014596,5.4800735,5.32065318,5.4800735,18852684
2025-05-13,5.52989235,5.53985612,5.45018219,5.47010973,13617429
2025-05-14,5.47010973,5.52989235,5.45018219,5.50996481,13843198
2025-05-15,5.52989235,5.5797112,5.45018219,5.47010973,14654601
2025-05-16,5.49003727,5.49003727,5.42029088,5.46014596,9953429
2025-05-19,5.45018219,5.5797112,5.45018219,5.52989235,15319520
2025-05-20,5.51992858,5.54981989,5.4800735,5.52989235,11249520
2025-05-21,5.52989235,5.53985612,5.4800735,5.49003727,9380216
2025-05-22,5.50000104,5.50000104,5.40036334,5.41032711,11436300
2025-05-23,5.43025465,5.43025465,5.34058072,5.35054449,9886900
2025-05-26,5.33061695,5.3804358,5.33061695,5.36050826,8200500
2025-05-27,5.36050826,5.41032711,5.34058072,5.40036334,8499017
2025-05-28,5.3804358,5.40036334,5.32065318,5.35054449,7746400
2025-05-29,5.37047203,5.42029088,5.33061695,5.41032711,8580900
2025-05-30,5.40036334,5.40036334,5.34058072,5.35054449,7082900
2025-06-03,5.33061695,5.3804358,5.32065318,5.35054449,5722500
2025-06-04,5.36050826,5.50996481,5.34058072,5.42029088,14943631
2025-06-05,5.44021842,5.45018219,5.40036334,5.42029088,9460551
2025-06-06,5.43025465,5.46014596,5.40036334,5.42029088,8539301
2025-06-09,5.41032711,5.44021842,5.40036334,5.44021842,9872677
2025-06-10,5.45018219,5.46014596,5.32065318,5.36050826,14004606
2025-06-11,5.35054449,5.41032711,5.35054449,5.3804358,8375500
2025-06-12,5.37047203,5.37047203,5.31068941,5.34058072,9518276
2025-06-13,5.31068941,5.33061695,5.24094302,5.25090679,10851551
2025-06-16,5.23097925,5.33061695,5.23097925,5.29076187,7628600
2025-06-17,5.29076187,5.31068941,5.27083433,5.29076187,6115037
2025-06-18,5.2807981,5.29076187,5.21105171,5.23097925,8136935
2025-06-19,5.23097925,5.23097925,5.11141401,5.12137778,9511938
2025-06-20,5.13134155,5.15126909,5.10145024,5.10145024,5523337
2025-06-23,5.09148647,5.16123286,5.05163139,5.15126909,6542534
2025-06-24,5.15126909,5.24094302,5.14130532,5.24094302,7961283
2025-06-25,5.26087056,5.31068941,5.22101548,5.30072564,12614580
2025-06-26,5.29076187,5.32065318,5.26087056,5.29076187,9237591
2025-06-27,5.30072564,5.34058072,5.27083433,5.29076187,10410142
2025-06-30,5.31068941,5.35054449,5.2807981,5.33061695,12367743
2025-07-01,5.34058072,5.35054449,5.29076187,5.33061695,7870663
2025-07-02,5.33061695,5.35054449,5.30072564,5.33061695,8755241
2025-07-03,5.34058072,5.36050826,5.32065318,5.34058072,8599557
2025-07-04,5.35054449,5.35054449,5.30072564,5.30072564,8466900
2025-07-07,5.31068941,5.39039957,5.30072564,5.37047203,14058163
2025-07-08,5.3804358,5.43025465,5.37047203,5.43025465,15225499
2025-07-09,5.41032711,5.45018219,5.40036334,5.41032711,11831300
2025-07-10,5.40036334,5.51992858,5.40036334,5.50000104,19820085
2025-07-11,5.53,5.58,5.49,5.51,19426768
2025-07-14,5.5,5.53,5.45,5.48,13204730
2025-07-15,5.47,5.52,5.38,5.52,17833798
2025-07-16,5.53,5.64,5.49,5.54,23723640
2025-07-17,5.55,5.56,5.48,5.52,14531110
2025-07-18,5.54,5.54,5.47,5.49,11179020
2025-07-21,5.5,5.55,5.49,5.55,14196400
2025-07-22,5.56,5.57,5.48,5.57,15966984
2025-07-23,5.59,5.6,5.51,5.51,16357044
2025-07-24,5.51,5.59,5.5,5.56,16408395
2025-07-25,5.57,5.59,5.54,5.58,17061812
2025-07-28,5.58,5.59,5.53,5.58,12139993
2025-07-29,5.58,5.59,5.52,5.57,13479010
2025-07-30,5.55,5.6,5.53,5.53,14390324
2025-07-31,5.53,5.55,5.41,5.44,16011700
2025-08-01,5.43,5.48,5.43,5.47,8844700
2025-08-04,5.41,5.46,5.41,5.45,9952101
2025-08-05,5.45,5.5,5.45,5.48,8443658
2025-08-06,5.47,5.56,5.44,5.52,12088439
2025-08-07,5.53,5.65,5.51,5.56,19897820
2025-08-08,5.57,5.6,5.54,5.58,12756100
2025-08-11,5.59,5.65,5.58,5.63,17930000
2025-08-12,5.62,5.72,5.61,5.69,20535840
2025-08-13,5.71,5.71,5.63,5.66,15008500
2025-08-14,5.68,5.71,5.57,5.58,15626978
2025-08-15,5.59,5.65,5.57,5.64,13642500
2025-08-18,5.64,5.82,5.61,5.76,31517070
2025-08-19,5.74,5.76,5.68,5.72,20580840
2025-08-20,5.79,5.84,5.74,5.83,28478657
2025-08-21,5.81,5.84,5.75,5.77,21978445
2025-08-22,5.84,5.9,5.76,5.81,23323001
2025-08-25,5.83,5.89,5.79,5.85,28248865
