date,open,high,low,close,volume
2025-04-18,3.27,3.33,3.23,3.25,31613903
2025-04-21,3.21,3.26,3.17,3.25,26488001
2025-04-22,3.24,3.27,3.23,3.25,24667986
2025-04-23,3.25,3.29,3.21,3.24,28362348
2025-04-24,3.21,3.24,3.15,3.17,35830583
2025-04-25,3.17,3.19,3.12,3.12,29835600
2025-04-28,3.12,3.12,3.04,3.04,26889200
2025-04-29,3.05,3.09,2.95,3.04,61014214
2025-04-30,3.04,3.08,2.94,2.97,59724496
2025-05-06,2.98,3.25,2.98,3.15,85586186
2025-05-07,3.13,3.16,3.06,3.1,66913550
2025-05-08,3.1,3.18,3.1,3.14,43036266
2025-05-09,3.14,3.2,3.1,3.11,27941200
2025-05-12,3.12,3.15,3.1,3.13,25147450
2025-05-13,3.15,3.15,3.11,3.12,23364050
2025-05-14,3.11,3.13,3.09,3.12,21067440
2025-05-15,3.12,3.18,3.09,3.16,48649928
2025-05-16,3.14,3.19,3.1,3.18,49485028
2025-05-19,3.19,3.2,3.13,3.2,32416978
2025-05-20,3.22,3.29,3.2,3.28,50432966
2025-05-21,3.26,3.3,3.24,3.28,38743400
2025-05-22,3.26,3.28,3.2,3.21,29554778
2025-05-23,3.22,3.28,3.18,3.18,29456100
2025-05-26,3.18,3.19,3.1,3.14,35760300
2025-05-27,3.14,3.22,3.12,3.2,35155286
2025-05-28,3.23,3.33,3.16,3.24,53593370
2025-05-29,3.23,3.29,3.2,3.27,54213996
2025-05-30,3.26,3.37,3.25,3.29,66867315
2025-06-03,3.27,3.39,3.25,3.38,70253430
2025-06-04,3.39,3.39,3.31,3.38,54317724
2025-06-05,3.37,3.41,3.32,3.34,48682581
2025-06-06,3.33,3.38,3.31,3.36,38652932
2025-06-09,3.36,3.46,3.36,3.44,59347722
2025-06-10,3.43,3.5,3.37,3.43,64422850
2025-06-11,3.42,3.45,3.37,3.39,41045550
2025-06-12,3.38,3.45,3.37,3.39,40173400
2025-06-13,3.38,3.42,3.27,3.28,49757102
2025-06-16,3.29,3.35,3.26,3.32,32429100
2025-06-17,3.34,3.4,3.27,3.29,44742500
2025-06-18,3.28,3.29,3.22,3.23,30227850
2025-06-19,3.23,3.24,3.13,3.15,30234322
2025-06-20,3.13,3.15,3.09,3.12,28558100
2025-06-23,3.09,3.16,3.08,3.16,21704722
2025-06-24,3.15,3.21,3.15,3.19,23647250
2025-06-25,3.21,3.22,3.15,3.2,26976800
2025-06-26,3.19,3.24,3.18,3.21,26963016
2025-06-27,3.21,3.27,3.21,3.23,28002500
2025-06-30,3.22,3.23,3.2,3.22,23470550
2025-07-01,3.22,3.26,3.2,3.25,26628030
2025-07-02,3.25,3.28,3.23,3.27,29088500
2025-07-03,3.27,3.41,3.26,3.38,61394087
2025-07-04,3.36,3.41,3.33,3.36,38524300
2025-07-07,3.37,3.42,3.36,3.37,34084500
2025-07-08,3.37,3.45,3.36,3.39,39271193
2025-07-09,3.4,3.43,3.34,3.4,35414795
2025-07-10,3.38,3.44,3.38,3.42,34056466
2025-07-11,3.42,3.45,3.38,3.41,31952016
2025-07-14,3.4,3.44,3.39,3.42,31604766
2025-07-15,3.38,3.39,3.26,3.32,56829850
2025-07-16,3.32,3.42,3.29,3.41,48600881
2025-07-17,3.41,3.46,3.4,3.45,48769417
2025-07-18,3.44,3.46,3.38,3.46,39940302
2025-07-21,3.46,3.55,3.43,3.53,49538652
2025-07-22,3.52,3.72,3.51,3.64,105700977
2025-07-23,3.64,3.99,3.58,3.77,167425590
2025-07-24,3.77,3.96,3.73,3.93,124210085
2025-07-25,3.89,4.0,3.86,3.89,111745889
2025-07-28,3.89,4.04,3.86,3.93,96139011
2025-07-29,3.92,4.08,3.87,4.01,103893630
2025-07-30,3.95,4.41,3.93,4.41,196145320
2025-07-31,4.48,4.85,4.33,4.85,253715497
2025-08-01,4.83,5.26,4.65,4.7,349714199
2025-08-04,4.56,4.8,4.28,4.41,302360689
2025-08-05,4.44,4.68,4.33,4.48,210216941
2025-08-06,4.48,4.54,4.23,4.24,173588245
2025-08-07,4.24,4.28,4.11,4.17,136636739
2025-08-08,4.14,4.29,4.06,4.19,108216813
2025-08-11,4.18,4.33,4.18,4.33,88310100
2025-08-12,4.4,4.57,4.33,4.42,178101413
2025-08-13,4.32,4.4,4.28,4.39,107041103
2025-08-14,4.35,4.44,4.26,4.27,87417863
2025-08-15,4.24,4.33,4.22,4.27,67965885
2025-08-18,4.27,4.29,4.17,4.2,78900215
2025-08-19,4.21,4.27,4.11,4.13,92541399
2025-08-20,4.1,4.17,4.05,4.13,65513283
2025-08-21,4.13,4.15,4.04,4.05,51820150
2025-08-22,4.06,4.07,4.0,4.05,51528484
2025-08-25,4.04,4.06,3.97,4.02,57929993
2025-08-26,4.0,4.01,3.92,3.94,62622256
2025-08-27,3.94,3.96,3.78,3.78,66555906
2025-08-28,3.81,3.87,3.77,3.87,70471512
2025-08-29,3.89,3.91,3.8,3.8,57392357
2025-09-01,3.83,4.18,3.81,4.18,119519805
2025-09-02,4.2,4.33,4.08,4.12,174665724
2025-09-03,4.15,4.37,4.07,4.32,192931786
2025-09-04,4.32,4.4,4.2,4.29,155686887
2025-09-05,4.29,4.3,4.11,4.26,106374334
2025-09-08,4.25,4.32,4.19,4.23,78021050
2025-09-09,4.23,4.35,4.18,4.22,88907078
2025-09-10,4.22,4.35,4.2,4.27,74045698
2025-09-11,4.2,4.35,4.06,4.34,108456401
2025-09-12,4.32,4.4,4.28,4.29,75564519
2025-09-15,4.31,4.72,4.31,4.72,105711635
2025-09-16,4.72,4.8,4.61,4.74,173010332
2025-09-17,4.85,4.93,4.68,4.69,133633398
2025-09-18,4.7,4.74,4.47,4.52,124091221
2025-09-19,4.51,4.52,4.36,4.36,74050156
2025-09-22,4.45,4.53,4.33,4.38,65999650
2025-09-23,4.35,4.37,3.99,4.16,96242302
2025-09-24,4.14,4.27,4.12,4.22,61784946
2025-09-25,4.22,4.25,4.15,4.19,46081190
2025-09-26,4.18,4.48,4.13,4.31,99856841
2025-09-29,4.29,4.33,4.17,4.24,62625367
2025-09-30,4.35,4.54,4.33,4.39,105153050
2025-10-09,4.37,4.38,4.24,4.33,68411813
2025-10-10,4.33,4.33,4.24,4.26,36389750
2025-10-13,4.1,4.2,4.06,4.13,58913417
2025-10-14,4.15,4.22,4.05,4.07,51697950
2025-10-15,4.07,4.13,4.02,4.12,35725550
2025-10-16,4.1,4.16,4.05,4.05,32846700
2025-10-17,4.06,4.25,4.05,4.07,63504627
2025-10-20,4.1,4.11,4.04,4.1,36006322
2025-10-21,4.15,4.33,4.15,4.23,71449599
2025-10-22,4.22,4.48,4.19,4.35,86206081
2025-10-23,4.31,4.36,4.16,4.25,60083514
2025-10-24,4.23,4.26,4.15,4.17,49568343
2025-10-27,4.17,4.22,4.13,4.18,39385408
2025-10-28,4.21,4.32,4.16,4.25,54529194
2025-10-29,4.23,4.3,4.14,4.29,52753350
2025-10-30,4.29,4.29,4.15,4.16,47402541
2025-10-31,4.19,4.5,4.17,4.38,117414825
2025-11-03,4.38,4.48,4.32,4.47,75773908
2025-11-04,4.45,4.47,4.37,4.41,48148604
2025-11-05,4.38,4.52,4.37,4.47,55475161
2025-11-06,4.45,4.56,4.44,4.54,65086537
2025-11-07,4.54,4.56,4.45,4.45,49169176
2025-11-10,4.43,4.48,4.37,4.45,40188627
2025-11-11,4.42,4.45,4.36,4.38,40413335
2025-11-12,4.37,4.46,4.36,4.43,39889497
2025-11-13,4.41,4.52,4.39,4.5,47809438
2025-11-14,4.49,4.73,4.47,4.59,76618264
2025-11-17,4.58,4.71,4.5,4.53,59356302
2025-11-18,4.54,4.6,4.38,4.4,51747100
2025-11-19,4.4,4.42,4.26,4.3,40327583
2025-11-20,4.32,4.36,4.27,4.3,29228200
2025-11-21,4.28,4.33,4.09,4.11,47236048
2025-11-24,4.12,4.17,4.07,4.12,28213809
2025-11-25,4.14,4.21,4.13,4.16,28705804
2025-11-26,4.16,4.32,4.13,4.15,51183850
2025-11-27,4.12,4.15,4.09,4.11,31015801
2025-11-28,4.11,4.2,4.07,4.16,30786100
2025-12-01,4.16,4.16,4.1,4.11,29948858
2025-12-02,4.12,4.14,4.06,4.08,23584242
2025-12-03,4.08,4.09,3.99,4.01,31411625
2025-12-04,4.01,4.02,3.95,3.98,23059438
2025-12-05,3.98,4.02,3.93,4.01,22929654
2025-12-08,4.01,4.05,3.98,3.99,23419343
2025-12-09,3.97,3.99,3.92,3.93,19985601
2025-12-10,3.91,3.93,3.88,3.92,18737650
2025-12-11,3.93,3.94,3.84,3.85,21887100
2025-12-12,3.86,3.9,3.83,3.88,17428500
2025-12-15,3.9,3.95,3.86,3.88,24446424
2025-12-16,3.86,3.9,3.8,3.82,17710135
2025-12-17,3.84,3.86,3.77,3.85,19539085
2025-12-18,3.83,4.0,3.83,3.93,31363203
2025-12-19,3.92,3.99,3.88,3.96,23569573
2025-12-22,3.96,4.1,3.93,4.04,37674473
2025-12-23,4.04,4.09,3.95,3.97,24632350
2025-12-24,3.98,3.98,3.89,3.98,24704890
2025-12-25,3.98,4.09,3.97,4.01,30038157
2025-12-26,4.01,4.01,3.94,3.94,22502100
2025-12-29,3.95,3.95,3.88,3.88,19732450
2025-12-30,3.88,3.89,3.83,3.86,17107172
2025-12-31,3.86,3.87,3.81,3.84,19017647
2026-01-05,3.85,3.94,3.83,3.94,24363001
2026-01-06,3.96,3.97,3.91,3.93,24064948
2026-01-07,3.93,3.95,3.89,3.9,26378617
2026-01-08,3.9,4.0,3.88,3.97,33617781
2026-01-09,3.85,3.99,3.85,3.99,48227961
2026-01-12,4.01,4.03,3.97,3.99,46640071
2026-01-13,4.0,4.13,3.99,4.07,76819415
2026-01-14,4.05,4.24,4.01,4.22,108440453
2026-01-15,4.18,4.19,4.03,4.06,64900291
2026-01-16,4.06,4.07,3.96,3.99,39586800
2026-01-19,3.96,3.97,3.94,3.96,21195196
2026-01-20,3.96,3.96,3.89,3.91,25619110
2026-01-21,3.9,3.94,3.86,3.91,22924848
2026-01-22,3.91,3.93,3.89,3.91,20185774
2026-01-23,3.92,3.96,3.9,3.96,29646897
2026-01-26,3.95,3.96,3.87,3.89,38454324
2026-01-27,3.88,3.89,3.77,3.8,37532699
2026-01-28,3.81,3.83,3.78,3.79,22291179
2026-01-29,4.16,4.17,4.16,4.17,48539922
2026-01-30,4.52,4.52,4.22,4.31,195183676
2026-02-02,4.18,4.42,4.11,4.12,115730182
2026-02-03,4.2,4.23,4.03,4.07,64970970
2026-02-04,4.07,4.07,4.01,4.05,42358127
2026-02-05,4.03,4.04,3.95,3.95,40435950
2026-02-06,3.94,4.05,3.91,3.94,43092138
2026-02-09,3.96,4.03,3.94,3.98,34748202
2026-02-10,3.99,4.01,3.95,3.96,25287756
2026-02-11,3.95,3.96,3.93,3.94,20638415
2026-02-12,3.93,3.95,3.87,3.92,24827438
2026-02-13,3.91,3.93,3.86,3.87,23730200
2026-02-24,3.9,3.9,3.83,3.85,42557688
2026-02-25,3.87,3.93,3.85,3.89,34195866
2026-02-26,3.92,3.92,3.86,3.87,22222250
2026-02-27,3.86,3.9,3.78,3.89,48104445
2026-03-02,3.85,3.86,3.73,3.75,48460576
2026-03-03,3.74,3.76,3.57,3.58,43807839
2026-03-04,3.54,3.61,3.51,3.56,23837842
2026-03-05,3.61,3.61,3.55,3.57,22216603
2026-03-06,3.55,3.66,3.53,3.65,28707068
2026-03-09,3.62,3.63,3.56,3.62,23443103
2026-03-10,3.63,3.65,3.59,3.62,21366700
2026-03-11,3.61,3.61,3.57,3.57,21198899
