date,open,high,low,close,volume
2025-04-18,25.07688547,25.28380148,24.80322236,25.20370496,738796
2025-04-21,25.20370496,25.53076575,24.84327062,25.53076575,993402
2025-04-22,25.37057271,26.27165856,25.0969096,25.97129661,1458153
2025-04-23,26.2983574,27.39968455,26.2983574,27.13937086,2859547
2025-04-24,26.69884,26.93912956,26.40515276,26.60539406,1548523
2025-04-25,26.69884,27.15939499,26.3651045,27.07262376,1199595
2025-04-28,27.28621448,27.57990172,26.73221355,27.37966042,1406666
2025-04-29,27.26619035,27.7000465,26.85235833,26.87905717,1692458
2025-04-30,26.88573188,27.95368548,26.77893652,27.9002878,2303162
2025-05-06,28.08717968,30.47005115,27.81351657,29.75585718,4520274
2025-05-07,29.95609848,30.49674999,29.5022182,29.7692066,2299295
2025-05-08,29.81592957,31.14419686,29.81592957,30.9706544,3025890
2025-05-09,31.1708957,31.55802888,30.45670173,30.49007528,1463351
2025-05-12,30.703666,31.31773932,30.1696892,30.61022006,1722214
2025-05-13,30.78376252,31.49128178,30.31653282,31.11082331,2079514
2025-05-14,31.04407621,32.35231937,31.04407621,31.87841496,2867988
2025-05-15,31.8383667,31.8383667,30.7704131,31.44455881,1804621
2025-05-16,30.93728085,32.53253654,30.93728085,31.85839083,1998289
2025-05-19,31.81166786,32.27222285,29.55561588,30.02952029,4908696
2025-05-20,30.2364363,31.13752215,29.69578479,30.9706544,2720439
2025-05-21,30.84383491,31.15087157,29.50889291,30.43000289,2159351
2025-05-22,30.45,30.92,29.71,29.91,2534036
2025-05-23,29.9,30.4,28.98,29.27,4003547
2025-05-26,29.35,29.55,28.88,29.09,1880055
2025-05-27,29.1,29.7,28.86,28.94,2533232
2025-05-28,29.0,29.5,28.62,29.06,1352746
2025-05-29,29.26,29.65,28.82,28.84,2184384
2025-05-30,28.99,29.35,28.46,28.58,1909311
2025-06-03,28.58,28.99,28.03,28.95,1697097
2025-06-04,28.95,29.4,28.7,28.94,2121974
2025-06-05,29.02,29.23,28.6,29.12,1364311
2025-06-06,29.07,29.84,28.6,29.25,1842907
2025-06-09,29.6,29.6,29.12,29.22,1439847
2025-06-10,29.3,29.3,27.78,28.28,2796706
2025-06-11,28.68,29.02,28.23,28.42,1549632
2025-06-12,28.3,28.3,27.5,27.59,3156899
2025-06-13,27.62,27.62,26.9,27.14,1824874
2025-06-16,27.14,27.65,26.72,27.55,1742512
2025-06-17,27.53,28.25,27.28,27.8,1989313
2025-06-18,26.74,27.73,26.5,27.6,5420635
2025-06-19,27.43,28.69,27.43,28.25,5824614
