date,open,high,low,close,volume
2025-04-18,4.14,4.22,4.13,4.19,7629800
2025-04-21,4.19,4.28,4.15,4.27,9198800
2025-04-22,4.27,4.35,4.22,4.29,10617607
2025-04-23,4.31,4.32,4.27,4.29,8690457
2025-04-24,4.29,4.32,4.24,4.25,8376501
2025-04-25,4.28,4.33,4.25,4.25,13013413
2025-04-28,4.24,4.24,4.11,4.13,10565100
2025-04-29,4.09,4.24,4.09,4.2,9013200
2025-04-30,4.21,4.28,4.2,4.25,8742749
2025-05-06,4.29,4.34,4.25,4.34,9837000
2025-05-07,4.35,4.4,4.32,4.35,11678500
2025-05-08,4.32,4.43,4.31,4.4,10801100
2025-05-09,4.42,4.42,4.34,4.35,8381500
2025-05-12,4.4,4.42,4.35,4.37,6865910
2025-05-13,4.42,4.44,4.35,4.38,7924100
2025-05-14,4.38,4.42,4.34,4.4,7620410
2025-05-15,4.4,4.41,4.35,4.36,6645800
2025-05-16,4.34,4.4,4.34,4.34,7143436
2025-05-19,4.32,4.45,4.3,4.42,12640836
2025-05-20,4.44,4.47,4.36,4.46,11301100
2025-05-21,4.45,4.48,4.41,4.44,8930200
2025-05-22,4.44,4.45,4.33,4.33,10011300
2025-05-23,4.33,4.45,4.32,4.32,14409700
2025-05-26,4.31,4.39,4.3,4.35,8248700
2025-05-27,4.37,4.45,4.31,4.44,12037310
2025-05-28,4.44,4.88,4.43,4.61,51312366
2025-05-29,4.7,4.72,4.53,4.58,27248558
2025-05-30,4.63,4.64,4.48,4.48,18008000
2025-06-03,4.41,4.49,4.41,4.45,12706400
2025-06-04,4.45,4.9,4.45,4.9,57980737
2025-06-05,4.92,4.95,4.76,4.8,56405431
2025-06-06,4.8,4.86,4.76,4.83,32130289
2025-06-09,4.85,4.87,4.79,4.83,23244424
2025-06-10,4.84,5.07,4.82,4.96,63706731
2025-06-11,4.89,5.05,4.87,4.89,35349508
2025-06-12,4.87,4.92,4.8,4.86,21169224
2025-06-13,4.85,4.85,4.69,4.71,21469200
2025-06-16,4.69,4.79,4.69,4.76,12890400
2025-06-17,4.76,4.8,4.73,4.78,13658165
2025-06-18,4.79,4.79,4.67,4.72,12103200
2025-06-19,4.69,4.94,4.69,4.75,27067107
2025-06-20,4.8,4.95,4.67,4.68,38682893
2025-06-23,4.6,4.78,4.58,4.77,21848001
2025-06-24,4.77,5.0,4.75,4.94,34471385
2025-06-25,4.95,5.0,4.86,4.93,26560212
2025-06-26,4.9,5.02,4.89,4.91,25368200
2025-06-27,4.91,5.04,4.9,4.97,27186599
2025-06-30,4.99,5.01,4.9,4.97,22626500
2025-07-01,4.96,4.96,4.87,4.92,15994100
2025-07-02,4.93,5.05,4.88,5.05,39010084
2025-07-03,5.04,5.08,4.94,5.05,28376808
