date,open,high,low,close,volume
2025-04-18,11.02111056,11.26069992,10.89133299,10.92128166,16661600
2025-04-21,10.92128166,11.26069992,10.84141854,11.24073414,19555442
2025-04-22,11.24073414,11.26069992,11.03109345,11.13092235,13952324
2025-04-23,11.16087102,11.19081969,10.90131588,10.981179,16994704
2025-04-24,10.95123033,11.17085391,10.7815212,10.99116189,16278952
2025-04-25,10.87136721,10.91129877,10.56189762,10.77153831,22341795
2025-04-28,10.74158964,10.83143565,10.61181207,10.64176074,12311217
2025-04-29,10.62179496,10.92128166,10.56189762,10.70165808,18760532
2025-04-30,10.74158964,11.13092235,10.74158964,11.10097368,27061440
2025-05-06,11.24073414,11.4803235,11.07102501,11.43040905,28904836
2025-05-07,11.56018662,11.93953644,11.46035772,11.72989575,56462209
2025-05-08,11.63006685,11.93953644,11.57016951,11.89960488,45285637
2025-05-09,11.94951933,11.979468,11.65003263,11.80975887,36670420
2025-05-12,11.6799813,12.30890337,11.64004974,12.14917713,71650800
2025-05-13,11.979468,12.08927979,11.75984442,11.78979309,41323107
2025-05-14,11.75984442,11.8796391,11.54022084,11.63006685,27672654
2025-05-15,11.60011818,11.62008396,11.29064859,11.34056304,24231912
2025-05-16,11.2806657,11.5801524,11.1808368,11.26069992,28321373
2025-05-19,11.33058015,11.66001552,11.25071703,11.57016951,31527779
2025-05-20,11.50028928,11.66001552,11.41044327,11.4803235,22859451
2025-05-21,11.45037483,11.53023795,11.3804946,11.50028928,17887947
2025-05-22,11.4803235,11.7798102,11.3804946,11.57016951,25756644
2025-05-23,11.43040905,11.5801524,11.34056304,11.39047749,20325500
2025-05-26,11.42042616,11.4803235,11.21078547,11.29064859,16910848
2025-05-27,11.27068281,11.33058015,11.05105923,11.26069992,18405660
2025-05-28,11.24073414,11.26069992,11.07102501,11.13092235,12812529
2025-05-29,11.13092235,11.29064859,11.07102501,11.24073414,15903623
2025-05-30,11.19081969,11.25071703,11.03109345,11.16087102,15728885
2025-06-03,11.23075125,11.33058015,11.12093946,11.19081969,18514045
