date,open,high,low,close,volume
2025-04-18,16.0,16.03,15.3,15.39,7811402
2025-04-21,15.5,16.84,15.4,16.48,12143336
2025-04-22,16.4,16.48,16.16,16.16,7143216
2025-04-23,16.16,16.51,15.94,16.39,8242884
2025-04-24,16.32,17.19,16.22,16.85,13117060
2025-04-25,16.65,16.82,15.9,15.9,10311846
2025-04-28,16.26,16.77,15.9,16.69,12037137
2025-04-29,16.41,17.4,16.26,17.0,13934778
2025-04-30,16.9,17.0,16.35,16.65,9759347
2025-05-06,16.35,16.84,16.25,16.78,9295456
2025-05-07,16.9,17.95,16.62,17.56,18668005
2025-05-08,17.3,17.43,16.88,17.04,13755668
2025-05-09,16.78,17.23,16.61,17.11,9370105
2025-05-12,17.24,17.27,16.79,16.91,7236604
2025-05-13,16.91,16.99,16.12,16.18,9991881
2025-05-14,16.0,16.07,15.51,15.72,9861072
2025-05-15,15.72,16.15,15.62,15.92,7778760
2025-05-16,15.9,16.04,15.5,15.99,6715988
2025-05-19,15.9,16.47,15.71,16.29,9431500
2025-05-20,16.24,16.84,16.24,16.73,9915880
2025-05-21,16.74,16.8,16.43,16.51,5860128
2025-05-22,16.39,16.59,16.03,16.05,5855848
2025-05-23,15.97,16.6,15.94,16.0,5509000
2025-05-26,15.89,16.08,15.72,16.05,4342300
2025-05-27,16.05,16.43,15.91,16.39,4899080
2025-05-28,16.33,16.43,15.82,15.9,4946700
2025-05-29,15.9,16.56,15.8,16.39,5770620
2025-05-30,16.36,16.52,16.06,16.35,3616088
2025-06-03,16.14,16.95,16.12,16.88,8085800
2025-06-04,16.88,17.02,16.7,16.98,5433221
2025-06-05,16.97,16.97,16.58,16.77,5205472
2025-06-06,16.77,16.88,16.51,16.6,3197100
2025-06-09,16.6,17.06,16.57,16.82,4630848
2025-06-10,16.84,16.99,16.41,16.61,4511328
2025-06-11,16.55,16.79,16.48,16.51,3418000
2025-06-12,16.4,16.65,16.32,16.54,2796000
2025-06-13,16.53,16.64,16.14,16.2,3497320
2025-06-16,16.2,16.38,16.01,16.18,2972281
2025-06-17,16.39,17.4,16.31,16.85,11655641
2025-06-18,16.8,17.88,16.69,17.39,14715476
2025-06-19,17.39,17.78,16.88,17.4,11481270
2025-06-20,17.4,18.18,17.17,17.7,13042600
2025-06-23,17.18,17.65,17.18,17.4,8819690
2025-06-24,17.41,17.75,17.15,17.69,8532196
2025-06-25,17.57,17.64,16.85,17.1,10978500
2025-06-26,17.09,17.36,16.72,16.74,7154780
2025-06-27,16.85,17.21,16.7,16.94,5437700
2025-06-30,17.07,17.19,16.92,17.15,4280900
2025-07-01,17.12,17.45,16.94,17.31,5381034
2025-07-02,17.26,17.37,16.8,16.93,5562152
2025-07-03,16.88,17.49,16.86,17.27,5203233
2025-07-04,17.4,17.85,17.28,17.47,8497045
2025-07-07,17.53,17.99,17.53,17.86,11612537
2025-07-08,17.72,17.92,17.61,17.68,6847097
2025-07-09,17.61,17.71,17.39,17.54,5185140
