date,open,high,low,close,volume
2025-04-18,16.7360796,16.9536882,16.7261883,16.8844491,12767750
2025-04-21,16.8943404,17.3295576,16.7459709,17.2801011,19826153
2025-04-22,17.1910794,17.2998837,17.111949,17.1712968,14681164
2025-04-23,17.210862,17.4779271,17.210862,17.3987967,22081100
2025-04-24,17.3394489,17.4383619,17.0526012,17.1416229,17352590
2025-04-25,17.309775,17.5273836,17.1614055,17.309775,21447343
2025-04-28,17.309775,17.3889054,17.1317316,17.1515142,14014276
2025-04-29,17.0921664,17.3790141,17.013036,17.3295576,14851200
2025-04-30,17.4482532,17.8537965,17.3493402,17.6757531,27402187
2025-05-06,17.8340139,18.3681441,17.8142313,18.298905,35913666
2025-05-07,18.5165136,18.595644,18.0516225,18.2098833,28704555
2025-05-08,18.101079,18.3285789,18.101079,18.2692311,20347900
2025-05-09,18.1901007,18.1901007,17.8735791,17.9823834,16562627
2025-05-12,18.1505355,18.2692311,18.1208616,18.2494485,16665175
2025-05-13,18.4373832,18.4868397,18.0714051,18.101079,16615431
2025-05-14,18.0812964,18.2494485,17.9626008,18.1406442,16819908
2025-05-15,18.0615138,18.1208616,17.6658618,17.705427,17302900
2025-05-16,17.7153183,17.8340139,17.6757531,17.6856444,10804600
2025-05-19,17.6955357,17.7845574,17.4878184,17.705427,11679019
2025-05-20,17.7153183,17.9527095,17.606514,17.8439052,14674949
2025-05-21,17.7548835,17.7944487,17.6361879,17.705427,11239863
2025-05-22,17.6559705,17.80434,17.4482532,17.4482532,12422300
2025-05-23,17.4284706,17.5867314,17.1910794,17.2009707,13904991
2025-05-26,17.2306446,17.4383619,17.210862,17.3691228,11156800
2025-05-27,17.309775,17.3592315,17.1020577,17.1515142,10405428
2025-05-28,17.1614055,17.2603185,16.9833621,17.0427099,9705177
2025-05-29,17.0624925,17.5471662,17.0624925,17.5174923,20430533
2025-05-30,17.408688,17.408688,17.0328186,17.0921664,14885270
2025-06-03,17.013036,17.2009707,16.9734708,17.0427099,10445300
2025-06-04,17.0822751,17.2801011,17.0624925,17.2306446,11641504
2025-06-05,17.2405359,17.5570575,17.0723838,17.4977097,19338256
2025-06-06,17.4779271,17.7746661,17.3987967,17.5273836,17423906
2025-06-09,17.4977097,17.6856444,17.4779271,17.606514,15032382
2025-06-10,17.5867314,17.6559705,17.1614055,17.2899924,16142844
2025-06-11,17.52,17.59,17.33,17.34,17500289
2025-06-12,17.28,17.43,17.21,17.29,13180261
2025-06-13,17.16,17.29,16.86,17.03,20798470
2025-06-16,17.0,17.32,16.97,17.15,13350792
2025-06-17,17.16,17.26,17.09,17.18,11216468
2025-06-18,17.11,17.41,16.99,17.33,17328838
2025-06-19,17.25,17.41,16.98,17.04,16729314
2025-06-20,17.01,17.23,16.8,16.8,16398295
2025-06-23,16.69,17.3,16.62,17.2,20952240
2025-06-24,17.22,17.54,17.22,17.54,22370737
