date,open,high,low,close,volume
2025-04-18,4.31,4.36,4.27,4.32,22486438
2025-04-21,4.25,4.35,4.24,4.29,25371100
2025-04-22,4.29,4.31,4.21,4.23,23420700
2025-04-23,4.23,4.28,4.21,4.24,18336570
2025-04-24,4.23,4.31,4.19,4.21,21846620
2025-04-25,4.21,4.28,4.17,4.23,19531190
2025-04-28,4.32,4.39,4.21,4.23,25977290
2025-04-29,4.2,4.29,4.15,4.28,19665400
2025-04-30,4.28,4.35,4.28,4.29,17967790
2025-05-06,4.36,4.67,4.36,4.58,56320725
2025-05-07,4.58,4.65,4.53,4.58,38509149
2025-05-08,4.59,4.74,4.58,4.7,36433932
2025-05-09,4.69,4.69,4.58,4.6,24676300
2025-05-12,4.61,4.68,4.59,4.66,22424460
2025-05-13,4.68,4.68,4.59,4.61,16855700
2025-05-14,4.6,4.64,4.58,4.61,17648424
2025-05-15,4.6,4.65,4.53,4.58,19321500
2025-05-16,4.66,5.04,4.66,5.04,34924600
2025-05-19,5.34,5.54,5.18,5.54,144918855
2025-05-20,6.07,6.09,5.8,6.09,87695903
2025-05-21,6.5,6.7,5.88,6.01,284026257
2025-05-22,5.5,5.82,5.41,5.41,181467097
2025-05-23,5.29,5.65,5.16,5.41,161929773
2025-05-26,5.31,5.95,5.26,5.95,181464856
2025-05-27,6.05,6.55,5.95,6.55,217599239
2025-05-28,6.49,6.98,6.1,6.48,252050870
2025-05-29,6.25,6.72,6.25,6.37,197305905
2025-05-30,6.1,7.01,5.75,7.01,213971127
2025-06-03,7.0,7.71,6.73,7.71,280184728
2025-06-04,8.48,8.48,7.56,7.78,311741075
2025-06-05,7.2,7.99,7.08,7.23,231752324
2025-06-06,7.02,7.95,6.81,7.95,281587066
2025-06-09,7.95,8.75,7.73,8.75,302837194
2025-06-10,8.46,9.63,8.46,9.63,313460742
2025-06-11,9.29,9.35,8.67,8.68,242291676
2025-06-12,8.4,9.42,8.4,9.09,235861201
2025-06-13,8.71,9.33,8.18,8.49,199021748
2025-06-16,8.32,8.42,8.0,8.13,165412372
2025-06-17,8.1,8.5,7.76,8.22,185925602
2025-06-18,8.05,8.25,7.78,7.79,133587875
2025-06-19,7.63,7.77,7.25,7.34,124573388
2025-06-20,7.26,7.33,6.98,7.04,102357323
2025-06-23,7.09,7.26,7.04,7.19,97885087
2025-06-24,7.18,7.37,7.15,7.25,90874973
2025-06-25,7.27,7.36,7.08,7.2,80934592
2025-06-26,7.1,7.28,7.02,7.05,72534369
2025-06-27,7.03,7.11,6.93,7.07,54334471
2025-06-30,7.07,7.28,7.02,7.19,92097330
2025-07-01,7.28,7.63,7.26,7.5,146837250
2025-07-02,7.32,8.18,7.21,7.81,169777424
2025-07-03,7.61,7.67,7.4,7.44,100602499
2025-07-04,7.4,7.43,7.15,7.15,74244882
2025-07-07,7.11,7.66,7.07,7.56,107312271
2025-07-08,7.57,7.57,7.25,7.3,85537993
2025-07-09,7.29,7.51,7.25,7.28,71187360
2025-07-10,7.2,7.21,7.07,7.14,55894416
2025-07-11,7.11,7.17,7.08,7.15,41363510
2025-07-14,7.07,7.17,7.0,7.04,47644332
2025-07-15,7.04,7.04,6.73,6.82,58601434
2025-07-16,6.78,6.86,6.71,6.8,31152449
2025-07-17,6.79,6.9,6.75,6.9,33086722
2025-07-18,6.93,6.94,6.76,6.82,32574633
2025-07-21,6.87,6.99,6.86,6.96,45977965
2025-07-22,6.96,6.98,6.75,6.82,45963460
2025-07-23,6.95,7.43,6.92,7.21,142751315
2025-07-24,7.01,7.03,6.8,7.03,76849930
2025-07-25,7.01,7.01,6.82,6.84,49179977
2025-07-28,6.85,6.86,6.76,6.81,26464440
2025-07-29,6.79,6.8,6.6,6.66,41060126
2025-07-30,6.66,6.66,6.54,6.57,28598206
2025-07-31,6.54,6.6,6.45,6.47,28630440
2025-08-01,6.47,6.55,6.38,6.53,30250371
2025-08-04,6.45,6.55,6.39,6.54,25461095
2025-08-05,6.55,6.6,6.53,6.59,23968626
2025-08-06,6.6,6.6,6.53,6.6,21947760
2025-08-07,6.59,6.6,6.48,6.5,24122824
2025-08-08,6.5,6.69,6.47,6.55,31602100
2025-08-11,6.56,6.69,6.55,6.66,38035335
2025-08-12,6.68,6.69,6.53,6.61,26644660
2025-08-13,6.58,6.64,6.58,6.61,24152403
2025-08-14,6.63,6.83,6.52,6.69,66452178
2025-08-15,6.65,6.65,6.56,6.63,35875588
2025-08-18,6.63,6.71,6.61,6.7,42157274
2025-08-19,6.7,6.74,6.64,6.74,39126695
2025-08-20,6.73,6.77,6.66,6.77,37002086
2025-08-21,6.79,6.82,6.71,6.75,38596106
2025-08-22,6.76,6.77,6.66,6.74,30748229
2025-08-25,6.76,6.85,6.74,6.81,45274285
2025-08-26,6.79,6.88,6.74,6.84,39421235
2025-08-27,6.88,6.89,6.6,6.61,48429501
2025-08-28,6.62,6.72,6.26,6.53,53768240
2025-08-29,6.53,6.64,6.46,6.49,26407619
2025-09-01,6.5,6.56,6.44,6.53,23841687
2025-09-02,6.54,6.59,6.37,6.43,25659440
2025-09-03,6.43,6.44,6.18,6.21,22401920
2025-09-04,6.22,6.47,6.21,6.31,34008110
2025-09-05,6.35,6.46,6.23,6.46,27995270
2025-09-08,6.46,6.62,6.44,6.61,32563180
2025-09-09,6.57,6.59,6.46,6.49,21174870
2025-09-10,6.46,6.51,6.41,6.45,14541826
2025-09-11,6.44,6.51,6.33,6.51,17914574
2025-09-12,6.51,6.54,6.45,6.47,17796040
2025-09-15,6.44,6.56,6.35,6.49,34198634
2025-09-16,6.44,6.55,6.41,6.55,32462240
2025-09-17,6.56,6.63,6.49,6.51,23867870
2025-09-18,6.5,6.51,6.3,6.36,29709830
2025-09-19,6.35,6.41,6.26,6.3,16472810
2025-09-22,6.29,6.42,6.23,6.4,19202490
