date,open,high,low,close,volume
2025-04-18,38.8465903,39.40582142,38.02771616,38.7467276,6150700
2025-04-21,39.03632943,39.19610975,38.69679625,39.18612348,4263500
2025-04-22,38.95643927,39.7453546,38.36724934,39.05630197,8868500
2025-04-23,39.13619213,39.27599991,38.62689236,38.7467276,6754500
2025-04-24,38.82661776,38.946453,37.75808687,37.86793584,6223400
2025-04-25,37.86793584,38.7467276,37.66821044,38.18749648,4661700
2025-04-28,38.0476887,38.22744156,37.50843012,37.5483752,4145400
2025-04-29,37.3486498,37.51841639,36.81937749,37.16889694,4327200
2025-04-30,37.32867726,38.01772989,37.2487871,37.79803195,4444500
2025-05-06,38.0476887,38.7467276,38.0476887,38.7467276,5663835
2025-05-07,42.62140036,42.62140036,42.62140036,42.62140036,5641100
2025-05-08,46.88553765,46.88553765,46.88553765,46.88553765,3080800
2025-05-09,49.4320365,51.57908455,48.45338204,51.57908455,63425710
2025-05-12,49.93135,50.929977,48.7329976,50.4306635,43980057
2025-05-13,49.93135,50.0312127,45.38759715,45.38759715,42853349
2025-05-14,46.75571614,47.2350571,44.99813262,45.84696557,30913826
2025-05-15,45.47747358,46.935469,45.18787175,45.6372539,20582000
2025-05-16,44.98814635,45.92685573,44.94820127,45.31769326,14088724
2025-05-19,45.07802278,45.41755596,43.5401372,44.35901134,12413600
2025-05-20,44.21920356,44.81837976,43.90962919,44.15928594,9424000
2025-05-21,43.939588,44.37898388,43.07078251,44.04943697,11931100
2025-05-22,43.76982141,44.08938205,42.59144155,42.75122187,11582200
2025-05-23,42.75122187,43.3404118,42.31182599,42.38172988,8499200
2025-05-26,43.97953308,44.36899761,43.00087862,43.5401372,17391430
2025-05-27,43.12071386,45.31769326,42.96093354,43.68993125,17703522
2025-05-28,43.39034315,43.39034315,42.1420594,42.2419221,10666201
2025-05-29,41.96230654,43.939588,41.96230654,43.38035688,9769897
2025-05-30,43.2405491,43.3404118,42.29185345,42.50156512,6071502
2025-06-03,42.42167496,43.11072759,42.39171615,42.8410983,5682100
2025-06-04,42.85108457,43.90962919,42.51155139,43.58008228,8089402
2025-06-05,43.61004109,44.42891523,43.30046672,44.18924475,10237900
