date,open,high,low,close,volume
2025-04-18,4.23,4.27,4.06,4.13,16163767
2025-04-21,4.08,4.22,4.08,4.16,14115422
2025-04-22,4.14,4.23,4.08,4.15,14743007
2025-04-23,4.13,4.33,4.12,4.15,17384000
2025-04-24,4.13,4.16,4.04,4.05,14160796
2025-04-25,4.0,4.16,4.0,4.05,15114451
2025-04-28,4.07,4.11,3.97,4.02,9712800
2025-04-29,4.05,4.33,4.02,4.28,32995680
2025-04-30,4.24,4.33,4.22,4.31,17695725
2025-05-06,4.31,4.44,4.31,4.37,22201697
2025-05-07,4.45,4.56,4.34,4.51,19510946
2025-05-08,4.52,4.61,4.42,4.6,21432900
2025-05-09,4.53,4.56,4.4,4.45,21378301
2025-05-12,4.48,4.8,4.47,4.65,31389190
2025-05-13,4.64,4.74,4.61,4.74,21824400
2025-05-14,4.76,4.78,4.54,4.66,23827394
2025-05-15,4.66,4.78,4.58,4.78,22249600
2025-05-16,4.79,4.82,4.72,4.75,20587888
2025-05-19,4.75,4.83,4.63,4.66,18167973
2025-05-20,4.69,4.69,4.53,4.6,22070664
2025-05-21,4.58,4.66,4.48,4.61,15059500
2025-05-22,4.62,4.62,4.47,4.48,15891900
2025-05-23,4.48,4.54,4.37,4.41,16543471
2025-05-26,4.4,4.6,4.39,4.6,15054971
2025-05-27,4.6,4.61,4.47,4.5,11046371
2025-05-28,4.5,4.56,4.47,4.54,9601609
2025-05-29,4.54,4.67,4.54,4.67,13438551
2025-05-30,4.67,4.82,4.52,4.57,23954171
2025-06-03,4.51,4.65,4.49,4.53,16112100
2025-06-04,4.49,4.65,4.49,4.61,12198934
2025-06-05,4.58,4.65,4.52,4.53,10740200
2025-06-06,4.54,4.68,4.5,4.53,14440652
2025-06-09,4.53,4.69,4.53,4.64,11855955
2025-06-10,4.69,4.71,4.53,4.6,12353115
2025-06-11,4.56,4.69,4.56,4.64,10704566
2025-06-12,4.64,4.72,4.57,4.65,12239400
2025-06-13,4.67,4.67,4.53,4.53,11762383
2025-06-16,4.55,4.64,4.52,4.58,13755700
2025-06-17,4.57,4.6,4.5,4.56,11744791
2025-06-18,4.57,4.57,4.49,4.5,7491800
2025-06-19,4.5,4.53,4.38,4.4,12195012
2025-06-20,4.42,4.55,4.4,4.51,13984995
2025-06-23,4.5,4.5,4.4,4.48,8444989
2025-06-24,4.5,4.66,4.47,4.53,13417859
2025-06-25,4.53,4.7,4.51,4.66,19047300
2025-06-26,4.67,4.68,4.5,4.53,15839930
2025-06-27,4.54,4.55,4.48,4.5,12216238
2025-06-30,4.5,4.56,4.44,4.52,11685180
2025-07-01,4.51,4.54,4.48,4.51,11163861
2025-07-02,4.51,4.51,4.45,4.49,8745410
2025-07-03,4.49,4.62,4.48,4.5,10246536
2025-07-04,4.5,4.52,4.42,4.43,12253825
2025-07-07,4.41,4.51,4.4,4.49,9920772
2025-07-08,4.5,4.67,4.48,4.61,20361725
2025-07-09,4.63,4.65,4.5,4.52,12095300
2025-07-10,4.51,4.6,4.48,4.57,12165901
2025-07-11,4.59,4.59,4.48,4.5,13449600
2025-07-14,4.5,4.54,4.46,4.49,10598546
2025-07-15,4.46,4.59,4.36,4.55,19893724
2025-07-16,4.54,4.77,4.5,4.71,28225982
2025-07-17,4.76,4.8,4.66,4.74,13835598
2025-07-18,4.73,4.82,4.67,4.72,11291516
2025-07-21,4.73,4.9,4.68,4.84,20220255
2025-07-22,4.85,4.96,4.75,4.92,23820200
2025-07-23,4.95,4.98,4.7,4.76,20212424
2025-07-24,4.74,5.24,4.71,5.12,73936653
2025-07-25,5.0,5.02,4.77,4.8,49490476
2025-07-28,4.74,4.82,4.65,4.76,22253394
2025-07-29,4.74,4.78,4.68,4.71,15669304
2025-07-30,4.71,4.77,4.67,4.68,13432978
2025-07-31,4.69,4.7,4.52,4.52,19887378
2025-08-01,4.52,4.59,4.49,4.52,10372577
2025-08-04,4.52,4.67,4.51,4.62,16710359
2025-08-05,4.65,4.81,4.63,4.8,25724921
2025-08-06,4.76,4.8,4.73,4.74,12199380
2025-08-07,4.74,4.74,4.64,4.69,11976960
2025-08-08,4.65,4.7,4.64,4.68,9604108
2025-08-11,4.67,4.73,4.65,4.67,10747896
2025-08-12,4.67,4.69,4.63,4.67,10803428
2025-08-13,4.68,4.68,4.58,4.62,14234522
2025-08-14,4.59,4.62,4.51,4.54,16420848
2025-08-15,4.55,4.58,4.47,4.5,14148168
2025-08-18,4.51,4.52,4.43,4.44,17043080
2025-08-19,4.41,4.55,4.37,4.53,15730997
2025-08-20,4.5,4.54,4.49,4.53,8262589
2025-08-21,4.51,4.54,4.47,4.53,10367460
2025-08-22,4.53,4.63,4.45,4.5,16495707
2025-08-25,4.5,4.51,4.41,4.46,17045391
2025-08-26,4.46,4.47,4.42,4.45,11981887
2025-08-27,4.45,4.65,4.4,4.5,30281186
2025-08-28,4.48,4.64,4.45,4.64,25038048
2025-08-29,4.64,4.75,4.52,4.54,22769933
2025-09-01,4.52,4.8,4.45,4.76,39620195
2025-09-02,4.77,4.84,4.69,4.72,24276514
2025-09-03,4.72,4.75,4.55,4.57,16784800
2025-09-04,4.57,4.65,4.5,4.56,12865201
2025-09-05,4.56,4.64,4.48,4.62,15737416
2025-09-08,4.65,4.98,4.64,4.94,38793862
2025-09-09,4.93,5.09,4.93,5.02,30618629
2025-09-10,5.0,5.22,4.93,5.08,31634636
2025-09-11,5.07,5.22,4.97,5.22,29228577
2025-09-12,5.18,5.22,5.08,5.1,18471470
2025-09-15,5.05,5.08,4.9,4.92,27291300
2025-09-16,4.97,5.04,4.91,4.98,18607600
2025-09-17,4.96,5.08,4.92,5.01,16395077
2025-09-18,5.06,5.18,4.83,4.89,20747257
2025-09-19,4.89,5.04,4.83,5.01,21745215
2025-09-22,5.03,5.04,4.92,4.99,14503400
2025-09-23,4.99,4.99,4.77,4.9,19541792
2025-09-24,4.9,5.08,4.87,5.07,19117843
2025-09-25,5.09,5.58,5.09,5.32,54723418
2025-09-26,5.27,5.35,5.11,5.14,30366194
2025-09-29,5.18,5.19,4.96,5.08,19844451
2025-09-30,5.1,5.13,5.04,5.08,15573823
2025-10-09,5.12,5.59,5.05,5.59,48082528
2025-10-10,5.69,5.75,5.5,5.6,51326716
2025-10-13,5.25,5.68,5.25,5.64,39383313
2025-10-14,5.75,6.2,5.65,5.88,82302683
2025-10-15,5.83,6.04,5.71,5.84,41991762
2025-10-16,5.86,6.02,5.77,5.98,52421297
2025-10-17,5.88,6.05,5.73,5.73,40104897
2025-10-20,5.77,5.9,5.69,5.89,29815616
2025-10-21,5.85,5.89,5.59,5.83,24835805
2025-10-22,5.81,5.89,5.71,5.74,14680282
2025-10-23,5.74,5.82,5.64,5.78,22763061
2025-10-24,5.69,6.0,5.68,5.89,28333618
2025-10-27,5.88,5.88,5.68,5.76,25848019
2025-10-28,5.75,5.8,5.69,5.79,13594325
2025-10-29,5.76,5.82,5.65,5.77,13023951
2025-10-30,5.71,5.75,5.32,5.36,32776665
