date,open,high,low,close,volume
2025-04-18,4.25173032,4.2809184,4.1836248,4.25173032,16711979
2025-04-21,4.25173032,4.5241524,4.24200096,4.45604688,40643759
2025-04-22,4.44631752,4.45604688,4.39767072,4.4268588,22979121
2025-04-23,4.45604688,4.54361112,4.4268588,4.50469368,29248901
2025-04-24,4.49496432,4.51442304,4.4268588,4.45604688,23173300
2025-04-25,4.4755056,4.5241524,4.40740008,4.4755056,28194950
2025-04-28,4.48523496,4.48523496,4.29064776,4.31010648,31330037
2025-04-29,4.31983584,4.43658816,4.30037712,4.4268588,22929240
2025-04-30,4.4755056,4.49496432,4.35875328,4.36848264,23444700
2025-05-06,4.35875328,4.4268588,4.35875328,4.41712944,23410100
2025-05-07,4.45604688,4.48523496,4.40740008,4.44631752,31498220
2025-05-08,4.43658816,4.44631752,4.378212,4.378212,22152800
2025-05-09,4.378212,4.39767072,4.30037712,4.31983584,20463600
2025-05-12,4.36848264,4.36848264,4.31010648,4.3295652,17034432
2025-05-13,4.378212,4.378212,4.26145968,4.31010648,21859000
2025-05-14,4.30037712,4.35875328,4.29064776,4.31983584,20900710
2025-05-15,4.3295652,4.35875328,4.27118904,4.27118904,17000800
2025-05-16,4.26145968,4.29064776,4.25173032,4.27118904,15540532
2025-05-19,4.27118904,4.3295652,4.24200096,4.3295652,17618759
2025-05-20,4.31983584,4.31983584,4.25173032,4.27118904,23261764
2025-05-21,4.28105412,4.30078248,4.2415974,4.26132576,15780000
2025-05-22,4.25146158,4.28105412,4.1922765,4.20214068,18540458
2025-05-23,4.21200486,4.2909183,4.20214068,4.23173322,21062051
2025-05-26,4.2415974,4.28105412,4.21200486,4.2415974,14994938
2025-05-27,4.23173322,4.27118994,4.18241232,4.27118994,19787527
2025-05-28,4.2415974,4.28105412,4.21200486,4.26132576,15403866
2025-05-29,4.26132576,4.2909183,4.25146158,4.26132576,20077769
2025-05-30,4.25146158,4.25146158,4.21200486,4.23173322,15141600
2025-06-03,4.23173322,4.27118994,4.21200486,4.2415974,15645200
2025-06-04,4.2415974,4.28105412,4.23173322,4.27118994,10900305
2025-06-05,4.26132576,4.2909183,4.25146158,4.27118994,13104562
2025-06-06,4.27118994,4.35996756,4.26132576,4.35010338,23017095
2025-06-09,4.36983174,4.42901682,4.3402392,4.37969592,19373269
2025-06-10,4.39942428,4.44874518,4.35996756,4.42901682,28120393
2025-06-11,4.42901682,4.44874518,4.40928846,4.40928846,17188800
2025-06-12,4.42901682,4.438881,4.3895601,4.438881,17175852
2025-06-13,4.41915264,4.44874518,4.39942428,4.41915264,17472201
2025-06-16,4.41915264,4.47833772,4.3895601,4.46847354,23352100
2025-06-17,4.46847354,4.71507804,4.44874518,4.59670788,56973233
2025-06-18,4.59670788,4.6361646,4.42901682,4.47833772,41963806
2025-06-19,4.4882019,4.49806608,4.35996756,4.36983174,25168150
2025-06-20,4.3895601,4.438881,4.36983174,4.42901682,18865647
2025-06-23,4.39942428,4.44874518,4.3895601,4.438881,15196527
2025-06-24,4.42901682,4.51779444,4.39942428,4.49806608,23312101
2025-06-25,4.50793026,4.55725116,4.47833772,4.5375228,19133401
2025-06-26,4.5375228,4.55725116,4.49806608,4.50793026,14790700
2025-06-27,4.52765862,4.55725116,4.49806608,4.52765862,16437221
2025-06-30,4.52765862,4.55725116,4.4882019,4.51779444,18713395
2025-07-01,4.50793026,4.52765862,4.45860936,4.49806608,18504000
2025-07-02,4.50793026,4.61643624,4.4882019,4.60657206,36633155
2025-07-03,4.59670788,4.6361646,4.56711534,4.59670788,21174130
2025-07-04,4.60657206,4.60657206,4.52765862,4.5375228,18524601
2025-07-07,4.52765862,4.57697952,4.50793026,4.55725116,18874020
2025-07-08,4.69534968,4.89263328,4.69534968,4.84331238,98452023
2025-07-09,4.80385566,4.84331238,4.74467058,4.75453476,55232977
2025-07-10,4.76439894,4.82358402,4.7348064,4.76439894,31263560
2025-07-11,4.76439894,4.79399148,4.7348064,4.77426312,32511702
2025-07-14,4.7841273,4.7841273,4.70521386,4.71507804,25626600
2025-07-15,4.70521386,4.7348064,4.6361646,4.66575714,25805659
2025-07-16,4.65589296,4.66575714,4.5868437,4.61643624,27013020
2025-07-17,4.61643624,4.67562132,4.60657206,4.67562132,20144200
2025-07-18,4.67562132,4.71507804,4.67562132,4.71507804,22067311
2025-07-21,4.70521386,4.8334482,4.70521386,4.82358402,34204911
2025-07-22,4.82358402,4.86304074,4.77426312,4.86304074,31550986
2025-07-23,4.8827691,4.90249746,4.79399148,4.80385566,27827177
2025-07-24,4.82358402,5.25760794,4.80385566,5.09978106,101020714
2025-07-25,5.06032434,5.20828704,5.06032434,5.1293736,74895266
2025-07-28,5.15896614,5.18855868,5.04059598,5.10964524,38454100
2025-07-29,5.11950942,5.11950942,5.01100344,5.0800527,28909706
2025-07-30,5.08991688,5.1786945,5.07018852,5.11950942,33316103
2025-07-31,5.10964524,5.11950942,4.99127508,5.01100344,34734332
2025-08-01,5.0307318,5.08991688,5.0307318,5.07018852,25646760
2025-08-04,5.0307318,5.08991688,5.02086762,5.0800527,23630560
2025-08-05,5.07018852,5.19842286,5.07018852,5.18855868,34026498
2025-08-06,5.20828704,5.21815122,5.10964524,5.13923778,37064728
2025-08-07,5.13923778,5.16883032,5.0800527,5.13923778,26170370
