date,open,high,low,close,volume
2025-04-18,15.66306186,15.851296,15.48473478,15.851296,8772203
2025-04-21,15.82157482,16.346649,15.6531548,16.26739252,11970090
2025-04-22,16.2475784,16.32683488,16.0989725,16.0989725,8161650
2025-04-23,16.2475784,16.4952549,16.17822898,16.43581254,11495149
2025-04-24,16.4457196,16.4457196,15.86120306,15.91073836,10059772
2025-04-25,15.97018072,16.22776428,15.851296,15.98008778,7578744
2025-04-28,15.82157482,15.9008313,15.22715122,15.28659358,12143448
2025-04-29,15.2568724,15.59371244,15.1082665,15.49464184,8026705
2025-04-30,15.49464184,17.0401432,15.49464184,17.0401432,26304532
2025-05-06,18.74415752,18.74415752,18.1794551,18.20917628,83716973
2025-05-07,18.2289904,18.93239166,17.86242918,18.49648102,71350344
2025-05-08,18.49648102,19.19988228,18.14973392,18.84322812,59158967
2025-05-09,18.6252728,19.27913876,18.40731748,18.59555162,33057303
2025-05-12,18.91257754,19.05127638,18.58564456,18.74415752,29644485
2025-05-13,18.84322812,18.86304224,18.13982686,18.18936216,31698608
2025-05-14,18.14973392,18.28843276,17.91196448,18.07047744,17793587
2025-05-15,18.1299198,18.823414,17.7336374,17.85252212,33275966
2025-05-16,17.65438092,18.18936216,17.65438092,17.74354446,22313297
2025-05-19,17.72373034,17.8822433,17.31754088,17.70391622,15767302
2025-05-20,17.6841021,17.86242918,17.56521738,17.7831727,13537814
2025-05-21,17.77326564,17.7831727,17.4859609,17.59493856,11404306
2025-05-22,17.5850315,17.7336374,17.14912086,17.1887491,12478700
2025-05-23,17.05995732,17.41661148,16.842002,16.85190906,13259892
2025-05-26,16.7429314,16.96088672,16.62404668,16.96088672,10005285
2025-05-27,16.96088672,17.6841021,16.80237376,17.337355,20497878
2025-05-28,17.16893498,17.32744794,16.70330316,16.85190906,14231390
2025-05-29,16.7429314,17.1392138,16.6438608,17.03023614,10458143
2025-05-30,16.9410726,16.9906079,16.45562666,16.51506902,11091263
2025-06-03,16.31692782,16.6933961,16.2475784,16.60423256,7001500
2025-06-04,16.4952549,16.67358198,16.4952549,16.53488314,7527140
2025-06-05,16.5943255,17.05995732,16.45562666,16.75283846,12504195
2025-06-06,16.6933961,16.7429314,16.45562666,16.52497608,7650871
2025-06-09,16.4952549,16.9906079,16.47544078,16.842002,11950211
2025-06-10,16.78255964,16.83209494,16.1485078,16.37637018,13117151
2025-06-11,16.38627724,16.58441844,16.35655606,16.38627724,6838426
2025-06-12,16.346649,16.36646312,16.16832192,16.17822898,6622546
2025-06-13,16.18813604,16.18813604,15.84138894,15.89092424,8275771
2025-06-16,15.83148188,16.22776428,15.78194658,16.07915838,6820976
2025-06-17,16.10887956,16.26739252,15.9999019,16.11878662,5805838
2025-06-18,16.03953014,16.11878662,15.88101718,16.05934426,4784401
2025-06-19,15.97018072,16.43581254,15.7522254,15.94045954,11998219
2025-06-20,15.86120306,16.06925132,15.66306186,15.67296892,6886700
2025-06-23,15.6531548,15.74231834,15.4550136,15.69278304,6131632
2025-06-24,15.79185364,16.18813604,15.73241128,16.16832192,9778603
2025-06-25,16.16832192,16.33674194,16.07915838,16.31692782,9094615
2025-06-26,15.98999484,16.22776428,15.68287598,15.9999019,25413751
2025-06-27,16.10887956,16.42590548,16.0989725,16.35655606,19685150
2025-06-30,16.3961843,16.45562666,16.22776428,16.27729958,17401294
2025-07-01,16.28720664,16.5447902,15.9503666,16.26739252,18332651
2025-07-02,16.1980431,16.1980431,15.84138894,15.9008313,13654826
2025-07-03,15.93055248,16.0989725,15.86120306,15.98999484,7600520
2025-07-04,16.04,16.04,15.74,15.74,11905287
2025-07-07,15.77,15.8,15.62,15.8,6549879
2025-07-08,15.82,16.09,15.73,16.08,11835975
2025-07-09,16.13,16.24,15.94,15.99,10368935
2025-07-10,15.95,16.04,15.88,15.97,7118959
2025-07-11,15.88,16.13,15.88,16.06,9467449
2025-07-14,16.09,16.48,16.09,16.4,18397132
2025-07-15,16.4,16.45,16.16,16.32,12000859
2025-07-16,16.39,16.47,16.26,16.41,11175007
2025-07-17,16.41,16.57,16.3,16.52,13082157
2025-07-18,16.52,16.63,16.43,16.6,12196502
2025-07-21,16.89,17.33,16.8,17.27,27532549
2025-07-22,17.39,17.39,16.85,17.05,20501250
2025-07-23,16.95,17.19,16.85,17.01,15400691
2025-07-24,17.01,17.09,16.9,16.95,12949212
2025-07-25,16.96,16.98,16.73,16.82,11303600
2025-07-28,16.77,16.86,16.66,16.73,11402300
2025-07-29,16.7,16.95,16.5,16.84,13979061
2025-07-30,16.8,16.81,16.39,16.6,12077821
2025-07-31,16.5,16.67,16.34,16.43,8275592
