date,open,high,low,close,volume
2025-04-18,11.24313354,11.51012088,11.24313354,11.3222409,18332300
2025-04-21,11.33212932,11.65844718,11.24313354,11.62878192,19734420
2025-04-22,11.57933982,11.70788928,11.43101352,11.45079036,17333600
2025-04-23,11.53978614,11.98476504,11.53978614,11.79688506,31146498
2025-04-24,11.75733138,11.866104,11.58922824,11.63867034,21623200
2025-04-25,11.68811244,12.10342608,11.5200093,11.8166619,25262040
2025-04-28,11.7672198,11.83643874,11.371683,11.371683,19661920
2025-04-29,11.5694514,12.2121987,11.52989772,11.93532294,36620200
2025-04-30,11.9649882,12.73628496,11.92543452,12.6077355,37425518
2025-05-06,12.81539232,13.1515986,12.58795866,13.13182176,33295840
2025-05-07,13.349367,13.43836278,12.82528074,13.01316072,45594560
2025-05-08,12.94394178,13.5471354,12.94394178,13.24059438,29963684
2025-05-09,13.23070596,13.29003648,12.854946,12.94394178,22990440
2025-05-12,13.12193334,13.5965775,13.12193334,13.26037122,25027140
2025-05-13,13.349367,13.37903226,13.11204492,13.16148702,18901540
2025-05-14,13.2010407,13.26037122,13.03293756,13.1515986,18586700
2025-05-15,13.1515986,13.30981332,12.91427652,13.0527144,20828820
2025-05-16,13.04282598,13.42847436,13.03293756,13.13182176,22756700
2025-05-19,13.12193334,14.44698162,12.9538302,14.44698162,44296001
2025-05-20,14.70408054,15.10950576,14.24921322,14.40742794,76387280
2025-05-21,14.24921322,14.37776268,13.7943459,13.87345326,43944960
2025-05-22,13.92289536,14.17010586,13.61635434,13.6954617,33544175
2025-05-23,13.75479222,13.97233746,13.42847436,13.48780488,32479135
2025-05-26,13.50758172,13.6954617,13.37903226,13.61635434,23626899
2025-05-27,13.6954617,14.9809563,13.66579644,14.45687004,84759955
2025-05-28,15.2776089,15.90057936,14.5359774,14.54586582,116881695
2025-05-29,14.9809563,15.99946356,14.61508476,15.99946356,107257978
2025-05-30,16.79053716,17.6013876,15.9203562,17.6013876,175270087
2025-06-03,17.6013876,18.4913454,16.40488878,17.41350762,171445126
2025-06-04,17.1564087,17.1564087,15.6731457,15.73247622,132611590
2025-06-05,15.43582362,15.7225878,15.1292826,15.26772048,83199487
2025-06-06,15.1292826,15.78191832,15.11939418,15.4259352,66272835
2025-06-09,15.2281668,15.64348044,15.10950576,15.50504256,47695052
2025-06-10,15.65336886,15.69292254,14.85240684,15.1292826,60809021
2025-06-11,15.16883628,15.6237036,15.1292826,15.41604678,52894188
2025-06-12,15.2776089,15.8709141,15.18861312,15.6237036,52234441
2025-06-13,15.4753773,15.7225878,14.97106788,15.0303984,42504069
2025-06-16,14.83263,15.01062156,14.61508476,14.7337458,37295320
2025-06-17,14.6843037,14.82274158,14.50631214,14.6348616,23291320
2025-06-18,14.65463844,14.65463844,14.31843216,14.338209,25725796
2025-06-19,14.2393248,14.51620056,14.15032902,14.17999428,28896440
2025-06-20,14.19,14.42,13.97,14.18,23020080
2025-06-23,14.0,14.88,13.99,14.78,38219440
2025-06-24,15.3,15.5,15.1,15.2,56435178
2025-06-25,15.1,15.9,15.1,15.79,63299137
2025-06-26,15.52,16.26,15.51,15.63,59699332
2025-06-27,15.64,16.98,15.64,16.57,74802693
2025-06-30,16.2,16.64,15.98,16.34,60084920
2025-07-01,16.27,16.5,15.95,16.08,48611480
2025-07-02,16.2,16.36,15.85,15.85,34188000
2025-07-03,15.86,16.18,15.82,16.11,35499700
2025-07-04,16.05,16.35,15.81,15.87,34686054
2025-07-07,15.8,16.28,15.71,16.14,28779780
2025-07-08,16.1,16.3,16.03,16.27,27507560
2025-07-09,16.25,16.51,15.78,15.8,42822532
2025-07-10,15.73,15.94,15.27,15.94,43029560
2025-07-11,15.83,15.94,15.61,15.76,24328160
2025-07-14,15.7,16.69,15.65,16.46,55905900
2025-07-15,16.36,16.6,16.29,16.42,34160860
2025-07-16,16.47,16.88,16.32,16.39,46338760
2025-07-17,16.3,16.74,16.28,16.57,33084100
2025-07-18,16.58,17.14,16.54,17.08,50959700
2025-07-21,17.09,17.2,16.82,16.9,36969224
2025-07-22,16.84,16.89,16.29,16.4,40855966
2025-07-23,16.3,16.47,16.07,16.09,25698230
2025-07-24,16.01,16.55,16.01,16.44,25541400
2025-07-25,16.37,16.55,16.2,16.44,21790880
2025-07-28,16.4,16.73,16.37,16.57,22733986
2025-07-29,16.55,16.55,15.98,16.24,30271080
2025-07-30,16.15,16.75,16.03,16.47,39571748
2025-07-31,16.47,16.55,15.73,15.82,37946404
2025-08-01,15.93,17.17,15.84,16.85,61300495
2025-08-04,16.85,17.49,16.78,17.31,45418793
2025-08-05,17.3,17.66,17.19,17.35,40213141
2025-08-06,17.4,17.8,17.4,17.74,40155278
2025-08-07,17.7,17.94,17.45,17.61,39399268
2025-08-08,17.5,18.2,17.33,17.43,39720921
2025-08-11,17.3,17.9,17.28,17.83,32515078
2025-08-12,17.8,18.68,17.75,18.0,44152602
2025-08-13,18.01,18.32,17.44,18.32,49602413
2025-08-14,18.5,19.2,17.9,17.92,72838347
2025-08-15,18.0,19.71,17.95,19.71,54023386
2025-08-18,20.3,20.61,19.08,19.55,89905700
2025-08-19,19.59,20.17,19.2,19.35,56213835
2025-08-20,19.12,19.62,18.68,19.05,43323254
2025-08-21,19.11,19.37,18.84,19.3,36399729
2025-08-22,19.35,19.48,19.1,19.26,28201247
2025-08-25,19.0,20.32,18.59,20.01,56727937
2025-08-26,19.88,20.48,19.73,19.88,46633549
2025-08-27,19.99,20.57,19.1,19.14,54339833
2025-08-28,19.0,19.24,17.29,18.07,65124642
2025-08-29,17.95,18.96,17.61,18.57,43524132
2025-09-01,18.48,18.88,18.32,18.5,25795047
2025-09-02,18.56,20.3,18.22,19.06,62529063
2025-09-03,19.06,20.1,18.85,19.42,61403873
2025-09-04,19.13,19.86,18.5,18.97,54630741
2025-09-05,18.86,19.28,18.7,19.17,32274196
2025-09-08,19.05,19.34,18.9,18.94,30198160
2025-09-09,18.94,19.67,18.7,19.36,50675463
2025-09-10,19.24,19.78,18.99,19.15,41000345
2025-09-11,19.1,19.33,18.58,18.89,42617520
2025-09-12,18.85,18.95,18.46,18.54,29121756
2025-09-15,18.5,18.7,18.4,18.53,19528050
2025-09-16,18.89,20.38,18.8,19.92,84118365
2025-09-17,19.89,20.05,19.01,19.11,61583881
2025-09-18,19.3,21.02,19.21,21.02,95079062
2025-09-19,22.02,23.12,22.0,23.12,36677455
2025-09-22,25.43,25.43,24.77,25.43,30006946
2025-09-23,25.97,27.97,24.74,27.97,110596711
2025-09-24,28.0,28.29,25.17,27.1,162368818
2025-09-25,26.78,27.8,24.39,24.39,141181998
2025-09-26,23.69,23.77,21.95,21.95,94440704
2025-09-29,21.7,22.21,21.33,21.8,60370449
2025-09-30,22.0,22.45,21.78,21.86,52416742
2025-10-09,22.04,23.15,22.04,22.89,60119045
2025-10-10,22.7,25.0,22.56,23.74,83595640
2025-10-13,22.6,25.16,22.6,24.92,79308910
2025-10-14,24.71,25.81,24.22,24.47,75004235
2025-10-15,24.6,25.28,24.22,24.65,51131236
2025-10-16,24.65,25.27,24.23,24.56,51645699
2025-10-17,24.04,25.07,23.25,23.41,55779179
2025-10-20,23.68,23.68,22.36,22.83,49092585
2025-10-21,22.88,25.11,22.41,25.11,75715949
2025-10-22,25.0,25.6,24.52,24.61,74760367
2025-10-23,24.67,24.97,22.75,23.3,63925508
2025-10-24,23.3,25.5,23.3,24.22,80473449
2025-10-27,24.55,26.17,24.44,24.86,84439885
2025-10-28,23.87,25.12,23.7,24.24,85195756
2025-10-29,24.56,26.66,24.33,25.57,116670550
2025-10-30,25.56,28.13,25.56,28.13,115211710
2025-10-31,29.89,30.94,29.49,30.94,82315958
2025-11-03,32.96,34.03,30.22,30.43,186944734
2025-11-04,30.0,33.47,28.9,33.47,125484523
2025-11-05,34.01,36.65,32.06,34.3,189081875
2025-11-06,34.0,34.19,30.87,30.87,98927229
2025-11-07,29.9,33.34,29.51,31.9,138845026
2025-11-10,30.3,33.32,29.78,31.91,118968424
2025-11-11,31.0,35.1,31.0,35.1,119940485
2025-11-12,35.9,36.36,33.37,33.6,144112040
2025-11-13,32.87,35.34,32.87,34.3,120250731
2025-11-14,33.5,36.57,32.7,33.1,132974608
2025-11-17,32.38,34.44,31.21,31.21,110879037
2025-11-18,30.99,31.59,28.09,28.09,104538257
2025-11-19,27.16,27.89,25.76,26.6,100538186
2025-11-20,26.44,28.5,25.63,27.79,111409518
2025-11-21,26.9,27.38,25.33,25.37,70680361
2025-11-24,25.98,26.3,24.86,25.7,53014701
2025-11-25,26.08,26.7,25.74,26.4,58371811
2025-11-26,26.12,28.1,25.88,27.23,87365429
2025-11-27,26.81,27.46,26.38,26.41,59477749
2025-11-28,26.4,27.86,26.15,27.57,69220957
2025-12-01,27.68,28.75,27.58,27.69,72504620
2025-12-02,27.69,29.32,27.3,28.64,97907160
2025-12-03,28.23,28.51,25.79,25.81,93690507
2025-12-04,25.31,25.68,24.04,24.38,66917089
2025-12-05,24.25,25.21,23.9,24.8,50214796
2025-12-08,24.8,27.28,24.65,27.28,70038294
2025-12-09,27.29,28.95,27.29,27.99,117907416
2025-12-10,27.89,28.99,27.36,28.85,96351180
2025-12-11,28.78,29.16,27.42,27.42,76312628
2025-12-12,27.48,27.69,26.56,26.62,51396281
2025-12-15,26.0,27.62,25.8,26.73,56878253
2025-12-16,27.15,28.5,27.03,27.71,80597643
2025-12-17,27.0,27.76,25.02,25.68,73623477
2025-12-18,25.03,25.55,24.67,24.89,47245913
2025-12-19,24.88,26.08,24.82,25.7,49037780
2025-12-22,25.44,26.03,25.39,25.7,38065475
2025-12-23,25.5,25.57,24.51,24.79,47912872
2025-12-24,24.79,25.47,24.58,25.18,32218139
2025-12-25,25.0,26.58,24.9,25.97,59261182
2025-12-26,25.61,28.57,25.59,28.57,115480976
2025-12-29,30.0,31.2,28.43,28.71,162057214
2025-12-30,28.51,31.58,27.65,31.58,141935484
2025-12-31,31.27,31.27,28.98,29.69,116650034
2026-01-05,28.92,29.66,28.51,28.88,79082647
2026-01-06,28.53,29.47,28.5,28.98,63929629
2026-01-07,28.51,29.11,28.1,28.39,64721293
2026-01-08,27.92,28.44,27.88,27.95,47336480
2026-01-09,27.68,28.38,27.68,28.13,43070889
2026-01-12,28.04,28.6,27.8,28.38,63934109
2026-01-13,28.5,28.52,25.54,25.55,98457581
2026-01-14,25.24,26.11,25.24,25.69,49200154
2026-01-15,25.46,26.28,25.32,25.92,37658921
2026-01-16,25.93,26.98,25.7,26.66,49143005
2026-01-19,26.66,26.66,25.97,26.04,31723469
2026-01-20,25.98,26.57,25.6,26.07,34625093
2026-01-21,25.77,25.78,24.88,25.41,31164171
2026-01-22,25.43,25.54,25.23,25.53,19444731
2026-01-23,25.53,26.24,25.38,26.16,33148221
2026-01-26,26.17,26.2,25.05,25.3,29642403
2026-01-27,25.18,25.25,23.9,24.74,26961090
2026-01-28,24.74,24.83,24.11,24.18,21342153
2026-01-29,23.9,24.27,23.3,23.31,28350208
2026-01-30,23.08,23.55,22.9,23.45,23168624
2026-02-02,23.68,24.59,23.68,23.95,31350080
2026-02-03,24.2,24.55,23.66,24.38,25119093
2026-02-04,24.14,24.77,24.11,24.24,20280718
2026-02-05,24.25,25.57,24.2,25.31,45608384
2026-02-06,25.32,26.35,24.85,25.55,44770184
2026-02-09,25.43,25.82,25.06,25.39,31520405
2026-02-10,25.18,26.12,25.01,25.6,37443731
2026-02-11,25.51,25.52,24.62,24.66,29590427
2026-02-12,24.59,25.0,24.01,24.18,27433519
2026-02-13,24.43,24.6,23.67,23.68,23533751
2026-02-24,24.14,24.2,23.31,23.62,19148904
2026-02-25,23.6,23.82,23.4,23.72,15501035
2026-02-26,23.7,23.71,23.06,23.19,25762563
2026-02-27,23.0,23.37,22.95,23.35,15878492
2026-03-02,22.96,23.18,22.3,22.31,25640118
2026-03-03,22.2,22.44,20.99,21.0,27813535
2026-03-04,20.57,21.19,20.35,20.7,17308175
2026-03-05,21.0,21.3,20.88,21.0,13505050
2026-03-06,20.93,21.2,20.85,20.98,9351933
2026-03-09,20.62,20.72,20.12,20.61,17394851
2026-03-10,20.87,20.95,20.67,20.76,11638954
2026-03-11,20.76,20.88,20.56,20.63,10517991
2026-03-12,20.45,20.66,20.18,20.32,11316905
2026-03-13,20.2,20.41,19.91,19.93,12581767
2026-03-16,19.9,20.13,19.59,19.88,11958721
2026-03-17,19.98,20.1,19.45,19.45,13403317
2026-03-18,19.45,19.71,19.31,19.7,11809240
2026-03-19,19.43,19.55,18.93,19.04,14458990
2026-03-20,19.05,19.26,18.5,18.5,16902611
2026-03-23,18.2,18.52,17.58,17.68,18751372
2026-03-24,18.03,18.36,17.7,18.31,19834340
2026-03-25,18.18,18.54,18.18,18.53,12249164
2026-03-26,18.55,18.55,17.93,18.0,11622065
2026-03-27,17.89,18.33,17.81,18.29,10218470
2026-03-30,18.1,18.6,18.0,18.54,12235520
2026-03-31,18.74,18.89,18.31,18.33,14137923
2026-04-01,18.7,18.75,18.24,18.42,9809023
2026-04-02,18.34,18.43,18.23,18.3,8696077
2026-04-03,18.3,18.35,17.85,17.89,9512657
2026-04-07,17.89,18.1,17.82,18.0,7531789
2026-04-08,18.25,18.67,18.18,18.66,15818799
2026-04-09,18.66,18.66,18.2,18.31,10267220
2026-04-10,18.36,18.75,18.35,18.46,11304100
2026-04-13,18.58,18.69,18.37,18.53,8925900
2026-04-14,18.58,18.75,18.41,18.75,10899595
2026-04-15,18.78,18.8,18.45,18.49,11108123
2026-04-16,18.5,18.88,18.4,18.83,12543206
2026-04-17,18.85,19.17,18.65,18.88,12007545
2026-04-20,18.88,19.14,18.81,19.06,11070200
2026-04-21,18.98,19.02,18.72,18.9,9045800
2026-04-22,19.23,19.23,18.9,19.07,14576719
2026-04-23,19.12,19.12,18.59,18.68,12805300
2026-04-24,18.55,18.85,18.46,18.66,10019780
2026-04-27,18.54,18.86,18.21,18.81,10727941
2026-04-28,18.8,18.8,18.47,18.6,9715340
2026-04-29,18.37,18.93,18.37,18.88,11889286
