date,open,high,low,close,volume
2025-04-18,7.59,7.78,7.49,7.73,30140100
2025-04-21,7.98,8.43,7.82,8.18,71528460
2025-04-22,8.19,8.26,7.97,8.02,44708070
2025-04-23,8.1,8.82,8.08,8.82,35234272
2025-04-24,9.7,9.7,9.7,9.7,9122120
2025-04-25,9.7,10.59,9.5,9.91,153916790
2025-04-28,9.68,10.16,9.33,9.4,92060487
2025-04-29,9.11,10.34,9.11,10.34,75614893
2025-04-30,10.46,11.3,10.01,10.51,143854780
2025-05-06,10.82,10.86,10.4,10.74,100010414
2025-05-07,10.88,11.25,10.67,10.99,103256489
2025-05-08,10.72,11.29,10.58,10.71,84910965
2025-05-09,10.49,10.62,10.15,10.32,68658354
2025-05-12,10.5,10.6,10.3,10.46,50235290
2025-05-13,10.58,10.7,10.4,10.45,47219509
2025-05-14,10.26,11.03,10.12,10.55,82013830
2025-05-15,10.21,10.29,9.96,10.0,53550612
2025-05-16,9.9,10.56,9.86,10.26,57929885
2025-05-19,10.31,10.33,9.74,10.04,43681200
2025-05-20,10.06,10.08,9.8,9.91,32989602
2025-05-21,9.86,9.95,9.57,9.66,34547600
2025-05-22,9.87,10.15,9.52,9.55,45452300
2025-05-23,9.48,9.69,9.35,9.37,36430810
2025-05-26,9.32,9.44,9.22,9.4,27478413
2025-05-27,9.41,9.59,9.2,9.46,33196313
2025-05-28,9.41,9.66,9.32,9.39,29044340
2025-05-29,9.32,9.68,9.31,9.39,32448380
2025-05-30,9.32,9.32,8.93,8.97,34939590
2025-06-03,8.83,9.04,8.83,9.01,20451345
2025-06-04,9.02,9.25,8.96,9.09,23115760
2025-06-05,9.12,9.45,8.95,9.27,41345060
2025-06-06,9.2,9.27,9.06,9.11,20825580
2025-06-09,9.1,9.25,9.07,9.12,22287850
2025-06-10,9.07,9.3,8.88,9.08,41007540
2025-06-11,9.04,9.44,9.0,9.31,52432802
2025-06-12,9.19,9.2,9.02,9.03,34434730
2025-06-13,9.0,9.0,8.66,8.7,29263279
2025-06-16,8.6,8.79,8.5,8.72,15127000
2025-06-17,8.68,8.78,8.63,8.74,14489370
2025-06-18,8.68,8.75,8.6,8.74,17119600
2025-06-19,8.74,9.09,8.71,8.82,43313479
2025-06-20,8.74,8.74,8.42,8.45,28585120
2025-06-23,8.31,8.56,8.27,8.55,17867992
2025-06-24,8.59,9.29,8.57,9.02,55711270
2025-06-25,9.01,9.23,8.95,9.08,37798750
2025-06-26,9.03,9.26,9.03,9.06,32342100
