date,open,high,low,close,volume
2025-04-11,17.94784943,18.42672479,17.81815402,17.91791972,87837740.0
2025-04-14,18.04761513,19.71370232,18.04761513,19.71370232,59141756.0
2025-04-15,20.0529057,20.54175763,19.38447551,19.4543115,107540093.0
2025-04-16,19.92321029,20.02297599,18.3568888,18.90560015,87962950.0
2025-04-17,19.26475667,19.79351488,18.68611561,18.68611561,85941610.0
2025-04-18,18.60630305,18.83576416,17.99773228,18.29702938,57263098.0
2025-04-21,18.61627962,19.52414749,18.3568888,19.19492068,75161949.0
2025-04-22,19.18494411,19.22485039,18.62625619,18.69609218,60963559.0
2025-04-23,18.36686537,19.49421778,18.36686537,18.93552986,68781870.0
2025-04-24,18.96545957,19.1550144,18.11745112,18.18728711,49585146.0
2025-04-25,18.36686537,18.7559516,18.24714653,18.51651392,39084569.0
2025-04-28,18.4566545,18.90560015,18.3568888,18.74597503,33628320.0
2025-04-29,19.0552487,19.1550144,18.26709967,18.50653735,64967995.0
2025-04-30,18.1573574,18.19726368,17.64855233,17.6585289,60899245.0
2025-05-06,17.83810716,18.99538928,17.83810716,18.81581102,67284162.0
2025-05-07,18.79585788,19.14503783,18.77590474,19.0552487,44932198.0
2025-05-08,18.96545957,19.3545458,18.88564701,18.99538928,41286366.0
2025-05-09,18.64620933,18.82578759,17.78822431,18.0575917,55965840.0
2025-05-12,17.91791972,18.80583445,17.83810716,18.56639677,42863100.0
2025-05-13,18.3568888,18.90560015,18.27707624,18.4566545,44002666.0
2025-05-14,18.22719339,18.64620933,18.00770885,18.32695909,40987180.0
2025-05-15,18.1573574,18.60630305,17.50888035,17.63857576,42328290.0
2025-05-16,17.66850547,17.92789629,17.42906779,17.48892721,31432510.0
2025-05-19,17.49890378,17.61862262,17.17965354,17.42906779,23211040.0
2025-05-20,17.36920837,17.58869291,17.19960668,17.4589975,23392240.0
2025-05-21,17.68845861,17.69843518,17.18963011,17.58869291,35111500.0
2025-05-22,17.52883349,17.91791972,17.13974726,17.16967697,30512227.0
2025-05-23,17.06991127,17.3592318,16.87037987,17.14972383,27612443.0
2025-05-26,17.01005185,17.10981755,16.78059074,17.04995813,19962740.0
2025-05-27,16.97014557,17.03000499,16.4613405,16.53117649,26693558.0
2025-05-28,16.43141079,16.65089533,16.31169195,16.4613405,20791346.0
2025-05-29,16.34162166,16.63094219,16.34162166,16.5611062,15739221.0
2025-05-30,16.4613405,16.5611062,16.2618091,16.35159823,13699900.0
2025-06-03,16.58105934,17.16967697,16.37155137,16.8604033,43380979.0
2025-06-04,16.7606376,17.21955982,16.74068446,17.03000499,32520873.0
2025-06-05,16.9,17.09,16.75,16.84,19859500.0
2025-06-06,16.81,17.2,16.81,16.88,25620613.0
2025-06-09,17.02,17.5,16.72,17.22,34652413.0
