date,open,high,low,close,volume
2025-04-18,4.49590016,4.49590016,4.36993744,4.39900576,40260300
2025-04-21,4.360248,4.48621072,4.360248,4.42807408,35047800
2025-04-22,4.4571424,4.63155232,4.41838464,4.47652128,45050400
2025-04-23,4.43776352,4.52496848,4.41838464,4.44745296,33848002
2025-04-24,4.47652128,4.76720448,4.44745296,4.76720448,109032379
2025-04-25,4.71875728,5.0385088,4.62186288,4.9416144,121640644
2025-04-28,4.9416144,4.97068272,4.71875728,4.75751504,79066441
2025-04-29,4.67999952,4.68968896,4.48621072,4.52496848,63198400
2025-04-30,4.56372624,4.59279456,4.49590016,4.52496848,36857401
2025-05-06,4.51527904,4.64124176,4.5055896,4.63155232,43255900
2025-05-07,4.66062064,4.68968896,4.58310512,4.62186288,40289300
2025-05-08,4.602484,4.67999952,4.58310512,4.62186288,31922705
2025-05-09,4.63155232,4.78658336,4.602484,4.77689392,67695103
2025-05-12,4.7962728,4.82534112,4.70906784,4.7478256,49972477
2025-05-13,4.7478256,4.76720448,4.66062064,4.73813616,37062027
2025-05-14,4.71875728,4.93192496,4.66062064,4.81565168,51228303
2025-05-15,4.7962728,5.30012368,4.75751504,5.0385088,188826479
2025-05-16,4.86409888,5.0385088,4.82534112,4.83503056,131125326
2025-05-19,4.83503056,4.90285664,4.7962728,4.86409888,63565000
2025-05-20,4.86409888,4.87378832,4.75751504,4.82534112,59873400
2025-05-21,4.81565168,5.086956,4.80596224,4.99975104,102888049
2025-05-22,4.93192496,5.01912992,4.7962728,4.7962728,68076200
2025-05-23,4.76720448,4.7962728,4.602484,4.63155232,51895200
2025-05-26,4.602484,4.67999952,4.59279456,4.67999952,22306200
2025-05-27,4.7,4.7,4.6,4.63,22699700
2025-05-28,4.61,4.65,4.57,4.58,24905800
2025-05-29,4.59,4.64,4.53,4.63,22792900
2025-05-30,4.62,4.66,4.53,4.56,23493203
2025-06-03,4.5,4.57,4.49,4.56,17112526
2025-06-04,4.55,4.61,4.53,4.6,16836626
2025-06-05,4.62,4.65,4.6,4.62,18688300
2025-06-06,4.63,4.66,4.59,4.64,17828300
2025-06-09,4.65,4.65,4.61,4.64,16760800
2025-06-10,4.64,4.65,4.52,4.58,28472169
2025-06-11,4.57,4.61,4.53,4.58,15544450
