date,open,high,low,close,volume
2025-04-18,7.89,7.89,7.65,7.75,20902400
2025-04-21,7.7,7.82,7.62,7.8,13882400
2025-04-22,7.83,8.22,7.8,8.01,33530524
2025-04-23,7.92,8.12,7.9,8.03,21296000
2025-04-24,8.05,8.25,8.01,8.02,22028001
2025-04-25,8.1,8.46,8.1,8.36,36084813
2025-04-28,8.6,9.2,8.48,8.79,61959447
2025-04-29,8.55,9.05,8.48,8.72,41561238
2025-04-30,8.71,9.06,8.66,8.95,36276036
2025-05-06,9.13,9.45,9.05,9.32,37579110
2025-05-07,9.32,9.35,8.78,8.86,36034600
2025-05-08,9.44,9.45,9.0,9.0,51380300
2025-05-09,8.81,9.3,8.62,9.03,38654200
2025-05-12,8.91,8.97,8.71,8.8,25590200
2025-05-13,8.79,8.84,8.6,8.61,18834400
2025-05-14,8.59,8.64,8.47,8.62,16988101
2025-05-15,8.62,8.67,8.47,8.51,12380607
2025-05-16,8.5,8.74,8.47,8.68,16335098
2025-05-19,8.73,8.73,8.49,8.6,12112200
2025-05-20,8.6,8.7,8.49,8.62,12344612
2025-05-21,8.57,8.61,8.48,8.5,10059885
2025-05-22,8.47,8.55,8.3,8.32,12338001
2025-05-23,8.34,8.45,8.23,8.24,10764104
2025-05-26,8.2,8.29,8.12,8.27,10869416
2025-05-27,8.27,8.35,8.19,8.29,8475200
2025-05-28,8.29,8.33,8.16,8.18,7090548
2025-05-29,8.18,8.33,8.16,8.29,7932458
2025-05-30,8.24,8.34,8.19,8.29,9953188
2025-06-03,8.29,8.53,8.25,8.37,14758200
2025-06-04,8.38,8.79,8.38,8.67,22026626
2025-06-05,8.71,8.73,8.49,8.53,15590837
2025-06-06,8.61,9.25,8.58,8.76,42587475
2025-06-09,8.64,8.87,8.53,8.8,25395687
2025-06-10,9.12,9.3,8.64,9.02,44585488
2025-06-11,8.93,9.09,8.81,8.86,24768400
2025-06-12,8.74,8.84,8.65,8.77,16603402
2025-06-13,8.7,9.08,8.58,8.77,28104501
2025-06-16,8.63,8.81,8.54,8.76,14558800
2025-06-17,8.75,8.87,8.67,8.79,11793536
2025-06-18,8.73,9.25,8.72,9.01,44766601
2025-06-19,8.88,8.99,8.66,8.7,23817400
2025-06-20,8.62,9.21,8.62,8.93,34830583
2025-06-23,8.88,9.25,8.79,9.07,31330403
2025-06-24,9.0,9.22,9.0,9.08,25419700
2025-06-25,9.1,9.23,8.96,9.18,29559103
2025-06-26,9.16,9.68,9.11,9.49,51143002
2025-06-27,9.42,9.5,9.27,9.32,31242202
2025-06-30,9.41,9.54,9.36,9.54,25849966
2025-07-01,9.53,9.65,9.34,9.54,27703200
2025-07-02,9.51,9.59,9.41,9.47,17427200
2025-07-03,9.48,9.65,9.43,9.49,22654857
2025-07-04,9.5,9.87,9.47,9.49,33432890
2025-07-07,9.39,9.46,9.24,9.31,26903900
2025-07-08,9.27,9.81,9.25,9.69,36743000
2025-07-09,9.65,9.79,9.59,9.68,18358257
2025-07-10,9.68,9.89,9.64,9.81,23538000
2025-07-11,9.76,9.81,9.52,9.64,23625500
2025-07-14,9.64,9.98,9.61,9.76,18311438
2025-07-15,9.65,9.72,9.37,9.57,22741534
2025-07-16,9.53,10.1,9.53,9.96,42946337
2025-07-17,9.95,10.38,9.91,10.25,39337615
2025-07-18,10.25,10.63,10.12,10.57,46554000
2025-07-21,10.59,11.32,10.26,10.42,100153045
2025-07-22,10.6,11.06,10.11,10.99,114121463
2025-07-23,11.06,12.09,10.5,10.59,151300561
2025-07-24,10.24,11.65,10.23,11.65,111334361
2025-07-25,11.88,12.15,11.07,11.47,164280158
2025-07-28,11.07,11.2,10.72,10.77,79419514
2025-07-29,10.77,10.95,10.46,10.6,55615871
2025-07-30,10.6,10.94,10.46,10.71,49268767
2025-07-31,10.51,10.54,10.13,10.16,49793599
2025-08-01,10.17,10.28,10.0,10.14,30330867
2025-08-04,10.1,10.14,9.93,10.04,22028164
2025-08-05,10.07,10.15,9.97,10.02,21697422
2025-08-06,9.99,10.01,9.81,9.89,29378048
2025-08-07,9.89,9.93,9.77,9.8,21286402
2025-08-08,9.79,9.92,9.72,9.92,19650245
2025-08-11,9.95,10.09,9.85,10.03,26225692
2025-08-12,10.03,10.05,9.87,9.95,18377900
2025-08-13,9.95,10.02,9.86,9.87,22660402
2025-08-14,9.87,9.95,9.66,9.67,27636832
2025-08-15,9.63,9.92,9.63,9.84,23395058
2025-08-18,9.86,10.17,9.84,10.01,38430627
2025-08-19,9.98,10.1,9.93,9.99,23776046
2025-08-20,9.99,10.06,9.89,10.06,22328596
2025-08-21,10.07,10.14,9.95,9.98,25144500
2025-08-22,9.94,9.99,9.85,9.94,23147500
2025-08-25,9.94,10.0,9.88,9.95,24335300
2025-08-26,9.89,10.24,9.8,10.06,43792676
2025-08-27,10.06,10.11,9.72,9.73,32772400
2025-08-28,9.75,9.95,9.7,9.87,23343011
2025-08-29,9.81,10.01,9.78,9.82,20548628
2025-09-01,9.8,9.8,9.65,9.66,20131472
2025-09-02,9.66,9.66,9.25,9.38,25399124
2025-09-03,9.48,9.48,9.02,9.04,17765439
2025-09-04,9.08,9.35,9.08,9.25,21321237
2025-09-05,9.23,9.56,9.06,9.41,19169500
2025-09-08,9.3,9.48,9.28,9.33,13591871
2025-09-09,9.33,9.34,9.2,9.29,10722984
2025-09-10,9.24,9.44,9.23,9.4,13912628
2025-09-11,9.43,9.68,9.36,9.67,30719010
2025-09-12,9.67,10.25,9.63,10.01,52236854
2025-09-15,9.91,10.17,9.83,10.1,33552392
2025-09-16,10.09,10.42,10.04,10.41,46347044
2025-09-17,10.37,10.41,10.12,10.17,27063817
2025-09-18,10.16,10.34,9.95,10.07,34716443
2025-09-19,10.01,10.16,9.93,10.14,25379080
2025-09-22,10.12,10.2,10.03,10.08,15501418
2025-09-23,10.06,10.08,9.5,9.8,28480543
2025-09-24,9.8,10.26,9.75,10.21,29272806
2025-09-25,10.25,10.36,10.05,10.07,20089751
2025-09-26,10.03,10.45,9.92,10.23,36923139
2025-09-29,10.32,10.35,10.11,10.31,25796299
2025-09-30,10.35,10.55,10.25,10.41,26185946
2025-10-09,10.17,10.24,9.46,9.54,61202914
2025-10-10,9.68,10.4,9.6,9.82,45485383
2025-10-13,9.53,10.02,9.5,9.94,30130106
2025-10-14,9.94,10.6,9.94,10.19,58809046
2025-10-15,10.24,10.48,10.12,10.37,30057764
2025-10-16,10.41,10.75,10.3,10.68,67970943
2025-10-17,10.56,11.22,10.45,10.89,88689277
2025-10-20,10.81,11.47,10.73,10.93,83593729
2025-10-21,10.84,11.3,10.53,11.13,63220471
2025-10-22,11.02,11.12,10.65,10.74,43923024
2025-10-23,10.8,10.88,10.66,10.85,28057469
2025-10-24,10.7,11.0,10.62,10.65,29076266
2025-10-27,10.76,10.8,10.48,10.5,31593402
2025-10-28,10.58,10.98,10.5,10.9,39164028
2025-10-29,11.0,11.99,10.92,11.99,43900298
2025-10-30,11.99,12.64,11.85,12.05,129405855
2025-10-31,12.49,13.26,12.13,13.06,152964049
2025-11-03,12.85,14.37,12.85,14.37,151323504
2025-11-04,14.08,15.75,13.68,15.02,174441812
2025-11-05,14.66,16.52,14.4,16.52,158054578
2025-11-06,17.01,18.07,15.51,15.8,216657309
2025-11-07,17.01,17.38,16.01,16.64,199328039
2025-11-10,15.65,17.37,15.22,15.97,188820393
2025-11-11,15.53,16.23,15.43,15.67,117781710
2025-11-12,15.51,15.89,14.9,14.96,99067587
2025-11-13,14.8,15.38,14.54,14.93,86059378
2025-11-14,14.89,16.42,14.89,16.26,177273212
2025-11-17,15.99,16.35,15.29,15.67,137247648
2025-11-18,15.67,16.4,15.4,15.78,119306305
2025-11-19,15.49,15.74,14.2,14.39,116471965
2025-11-20,14.14,14.81,14.04,14.45,79664587
2025-11-21,14.13,14.39,13.55,13.56,73480883
2025-11-24,13.64,13.95,13.0,13.46,66341563
2025-11-25,13.52,14.14,13.43,13.82,66752021
2025-11-26,13.67,14.27,13.63,13.72,76893422
2025-11-27,13.72,14.0,13.23,13.45,53167191
2025-11-28,13.43,13.96,13.23,13.91,54991941
2025-12-01,13.91,14.3,13.74,14.04,57693023
2025-12-02,14.0,14.66,13.64,14.58,91638586
2025-12-03,14.3,14.65,13.88,14.01,72583676
2025-12-04,13.85,13.95,13.46,13.68,53477686
2025-12-05,13.66,14.04,13.36,13.94,43958606
2025-12-08,14.05,15.33,13.98,15.33,94270159
2025-12-09,15.33,16.2,15.08,15.7,149147890
2025-12-10,15.7,17.27,15.36,17.27,157629041
2025-12-11,18.35,18.92,16.62,16.68,227496422
2025-12-12,16.58,17.0,15.57,16.78,156152260
2025-12-15,16.5,17.15,15.5,16.05,115391976
2025-12-16,15.89,16.51,14.74,15.25,111063947
2025-12-17,15.1,15.1,13.73,14.01,107929626
2025-12-18,13.83,14.5,13.11,13.22,109835629
2025-12-19,13.15,14.54,12.66,14.54,135090380
2025-12-22,15.87,15.99,15.87,15.99,45240126
2025-12-23,17.59,17.59,17.59,17.59,13811169
2025-12-24,18.98,19.35,18.61,19.35,126757048
2025-12-25,20.15,21.09,19.61,20.68,312427059
2025-12-26,20.81,22.75,20.81,22.75,227989615
2025-12-29,22.75,25.03,22.07,24.52,264420476
