date,open,high,low,close,volume
2025-04-18,4.33,4.37,4.22,4.27,2445453
2025-04-21,4.29,4.45,4.24,4.4,3354800
2025-04-22,4.42,4.84,4.35,4.84,36142573
2025-04-23,4.58,4.96,4.56,4.78,42489240
2025-04-24,4.68,4.8,4.39,4.49,27859890
2025-04-25,4.46,4.58,4.29,4.36,20111470
2025-04-28,4.4,4.41,4.17,4.17,10184745
2025-04-29,4.17,4.31,4.15,4.22,9559470
2025-04-30,4.26,4.57,4.24,4.29,10872410
2025-05-06,4.36,4.45,4.31,4.39,6521330
2025-05-07,4.45,4.48,4.35,4.39,6070800
2025-05-08,4.42,4.46,4.38,4.45,4727800
2025-05-09,4.43,4.48,4.39,4.46,5725200
2025-05-12,4.49,4.53,4.41,4.47,4992030
2025-05-13,4.5,4.53,4.42,4.45,4085780
2025-05-14,4.42,4.49,4.38,4.45,3355800
2025-05-15,4.45,4.53,4.4,4.5,5227820
2025-05-16,4.5,4.53,4.46,4.47,2959730
2025-05-19,4.48,4.64,4.47,4.6,5917630
2025-05-20,4.57,4.71,4.55,4.7,6039320
2025-05-21,4.71,4.71,4.66,4.71,4422290
2025-05-22,4.68,4.76,4.61,4.66,4469360
2025-05-23,4.66,4.74,4.59,4.62,6048593
2025-05-26,4.6,4.67,4.56,4.63,3411960
2025-05-27,4.6,4.71,4.59,4.69,4381720
2025-05-28,4.69,4.72,4.61,4.7,4032030
2025-05-29,4.68,4.73,4.67,4.7,3170260
2025-05-30,4.73,4.74,4.63,4.68,4172140
2025-06-03,4.63,4.72,4.63,4.7,3548160
2025-06-04,4.71,4.75,4.61,4.7,4558800
2025-06-05,4.7,4.75,4.65,4.66,4651920
2025-06-06,4.67,4.67,4.59,4.63,3951003
2025-06-09,4.65,4.74,4.63,4.73,5726379
2025-06-10,4.75,5.2,4.74,5.05,63833927
2025-06-11,4.89,4.95,4.72,4.81,48429499
2025-06-12,4.8,4.9,4.73,4.89,23292300
2025-06-13,4.81,5.38,4.66,5.09,66390639
2025-06-16,4.91,5.6,4.91,5.6,69260258
2025-06-17,5.91,6.16,5.91,6.16,30752835
2025-06-18,6.15,6.78,5.68,5.8,102816488
2025-06-19,5.69,5.69,5.22,5.22,69467591
2025-06-20,5.15,5.22,4.82,4.83,41084633
2025-06-23,4.85,4.89,4.76,4.89,29685361
2025-06-24,4.85,4.95,4.81,4.91,25282282
2025-06-25,4.89,4.95,4.87,4.92,19109459
2025-06-26,4.91,4.96,4.81,4.93,20829870
2025-06-27,4.92,5.0,4.88,4.98,21424650
2025-06-30,5.0,5.26,4.98,5.14,33088460
2025-07-01,5.15,5.3,5.08,5.17,25056103
2025-07-02,5.15,5.21,5.06,5.15,17352200
2025-07-03,5.1,5.23,5.08,5.18,13674300
2025-07-04,5.18,5.19,4.99,5.03,19266787
2025-07-07,5.0,5.13,4.98,5.08,15797561
2025-07-08,5.08,5.09,5.0,5.06,10181460
2025-07-09,5.07,5.13,5.04,5.07,8729800
2025-07-10,5.04,5.1,5.02,5.07,8423910
2025-07-11,5.07,5.07,5.0,5.06,8456410
2025-07-14,5.07,5.13,5.03,5.06,8250360
2025-07-15,5.04,5.05,4.78,4.85,18219830
2025-07-16,4.87,4.96,4.84,4.96,9247314
2025-07-17,4.96,5.04,4.92,5.01,10475080
2025-07-18,5.01,5.14,4.98,5.03,9737490
2025-07-21,4.98,5.05,4.98,5.03,9130149
2025-07-22,5.02,5.08,4.99,5.01,7629660
2025-07-23,5.04,5.04,4.95,4.95,6840930
2025-07-24,4.95,5.03,4.94,5.02,7150820
2025-07-25,5.04,5.09,4.97,4.98,7563020
2025-07-28,5.03,5.05,4.95,4.96,8190270
2025-07-29,5.07,5.1,4.86,4.95,16691599
2025-07-30,4.96,4.98,4.89,4.96,11010165
2025-07-31,4.93,4.99,4.87,4.88,8488920
2025-08-01,4.85,5.09,4.85,4.95,18389680
2025-08-04,4.88,4.92,4.77,4.91,11936360
2025-08-05,4.91,5.02,4.89,5.01,12290930
2025-08-06,5.12,5.18,5.02,5.05,19325400
2025-08-07,5.01,5.06,4.98,5.01,10444299
2025-08-08,4.98,5.0,4.92,4.96,8093099
2025-08-11,4.97,5.04,4.96,5.02,7591899
2025-08-12,5.01,5.03,4.96,4.98,5004179
2025-08-13,5.0,5.0,4.92,4.94,8028260
2025-08-14,4.96,4.96,4.84,4.84,8108790
2025-08-15,4.83,4.87,4.82,4.85,6748699
2025-08-18,4.85,4.95,4.84,4.89,6445520
2025-08-19,4.9,4.94,4.86,4.92,6207710
