date,open,high,low,close,volume
2025-04-18,3.7739248,3.78347904,3.75481632,3.7739248,17488748
2025-04-21,3.78347904,3.80258752,3.7739248,3.78347904,13830300
2025-04-22,3.78347904,3.821696,3.78347904,3.80258752,20449061
2025-04-23,3.80258752,3.84080448,3.79303328,3.83125024,22582402
2025-04-24,3.83125024,3.89812992,3.821696,3.88857568,36211912
2025-04-25,3.87902144,3.98411808,3.8694672,3.9650096,44839849
2025-04-28,4.00322656,4.0127808,3.94590112,3.98411808,43126098
2025-04-29,4.08921472,4.2038656,4.060552,4.07966048,109956411
2025-04-30,4.08921472,4.1083232,3.98411808,4.00322656,57194102
2025-05-06,4.0127808,4.13698592,3.99367232,4.12743168,54391820
2025-05-07,4.14654016,4.17520288,4.09876896,4.14654016,45743370
2025-05-08,4.12743168,4.14654016,4.08921472,4.08921472,41318899
2025-05-09,4.08921472,4.26119104,4.07966048,4.24208256,80252064
2025-05-12,4.21341984,4.24208256,4.1560944,4.17520288,46796200
2025-05-13,4.19431136,4.2038656,4.12743168,4.16564864,31807909
2025-05-14,4.16564864,4.19431136,4.12743168,4.17520288,31670583
2025-05-15,4.17520288,4.19431136,4.14654016,4.1560944,21863010
2025-05-16,4.14654016,4.17520288,4.11787744,4.1560944,28755000
2025-05-19,4.1560944,4.24208256,4.14654016,4.21341984,34079499
2025-05-20,4.21341984,4.2516368,4.18475712,4.24208256,28127116
2025-05-21,4.22297408,4.28985376,4.21341984,4.22297408,25295625
2025-05-22,4.22297408,4.2516368,4.16564864,4.18475712,28835500
2025-05-23,4.17520288,4.2038656,4.11787744,4.13698592,27768800
2025-05-26,4.13698592,4.2516368,4.12743168,4.24208256,34897100
2025-05-27,4.23252832,4.27074528,4.22297408,4.24208256,27736400
2025-05-28,4.24208256,4.27074528,4.18475712,4.19431136,21290426
2025-05-29,4.24377096,4.31301664,4.21409424,4.28333992,36536703
2025-05-30,4.31301664,4.33280112,4.23387872,4.2536632,27438241
2025-06-03,4.24377096,4.26355544,4.16463304,4.24377096,42483751
2025-06-04,4.2536632,4.28333992,4.22398648,4.2536632,21267325
2025-06-05,4.26355544,4.3031244,4.23387872,4.24377096,26782400
2025-06-06,4.24377096,4.29323216,4.22398648,4.27344768,22451114
2025-06-09,4.26355544,4.27344768,4.23387872,4.24377096,19489297
2025-06-10,4.24377096,4.27344768,4.204202,4.23387872,27736998
2025-06-11,4.23387872,4.28333992,4.21409424,4.24377096,19459987
2025-06-12,4.24377096,4.27344768,4.204202,4.24377096,24495310
2025-06-13,4.24377096,4.27344768,4.204202,4.21409424,23181000
2025-06-16,4.21409424,4.22398648,4.17452528,4.21409424,22383136
2025-06-17,4.21409424,4.33280112,4.18441752,4.32290888,48124340
2025-06-18,4.31301664,4.33280112,4.26355544,4.29323216,24810725
2025-06-19,4.29323216,4.33280112,4.21409424,4.32290888,38503560
2025-06-20,4.32290888,4.34269336,4.27344768,4.31301664,34944556
2025-06-23,4.3031244,4.31301664,4.26355544,4.27344768,22621832
2025-06-24,4.29323216,4.44161576,4.26355544,4.43172352,59113125
2025-06-25,4.42183128,4.61967608,4.39215456,4.5998916,69685634
2025-06-26,4.57021488,4.62956832,4.56032264,4.57021488,39821075
2025-06-27,4.56032264,4.5998916,4.47129248,4.5009692,35831482
2025-06-30,4.5009692,4.5504304,4.451508,4.5009692,34763914
2025-07-01,4.5009692,4.57021488,4.49107696,4.56032264,35262342
2025-07-02,4.56032264,4.5998916,4.5504304,4.57021488,22753058
2025-07-03,4.57021488,4.5998916,4.53064592,4.58999936,28111155
2025-07-04,4.58999936,4.66913728,4.58010712,4.60978384,37966444
2025-07-07,4.68892176,4.7482752,4.61967608,4.73838296,56116574
2025-07-08,4.7482752,4.86698208,4.72849072,4.85708984,65658393
2025-07-09,4.8471976,4.91644328,4.81752088,4.86698208,55174043
2025-07-10,4.88676656,4.94612,4.81752088,4.87687432,47415464
2025-07-11,4.85708984,4.88676656,4.77795192,4.83730536,46299574
2025-07-14,4.8471976,5.01536568,4.8471976,4.91644328,48433329
2025-07-15,4.86698208,4.87687432,4.698814,4.71859848,73709633
2025-07-16,4.7482752,4.77795192,4.70870624,4.73838296,27299126
2025-07-17,4.72849072,4.75816744,4.6493528,4.72849072,39295150
2025-07-18,4.72849072,4.78784416,4.65924504,4.76805968,41067226
2025-07-21,4.77795192,4.91644328,4.7482752,4.8471976,62862897
2025-07-22,4.8471976,4.97579672,4.80762864,4.92633552,50249952
2025-07-23,4.92633552,4.93622776,4.77795192,4.77795192,43136201
2025-07-24,4.76805968,4.7977364,4.73838296,4.78784416,42919142
2025-07-25,4.78784416,4.7977364,4.73838296,4.7482752,25685120
2025-07-28,4.75816744,4.76805968,4.68892176,4.68892176,24721150
2025-07-29,4.698814,4.71859848,4.63946056,4.68892176,27420494
2025-07-30,4.66913728,4.73838296,4.63946056,4.65924504,40634736
2025-07-31,4.65924504,4.66913728,4.52075368,4.60978384,44548087
2025-08-01,4.58010712,4.68892176,4.58010712,4.60978384,34249666
2025-08-04,4.5998916,4.65924504,4.58010712,4.63946056,22089782
2025-08-05,4.6493528,4.73838296,4.62956832,4.6493528,35922725
2025-08-06,4.6493528,4.65924504,4.5998916,4.61967608,21384600
2025-08-07,4.61967608,4.68892176,4.57021488,4.67902952,33129150
2025-08-08,4.67902952,4.70870624,4.6493528,4.66913728,22132506
2025-08-11,4.65924504,4.66913728,4.5998916,4.6493528,27221958
2025-08-12,4.6493528,4.71859848,4.62956832,4.698814,26382212
2025-08-13,4.70870624,4.75816744,4.67902952,4.698814,46716310
2025-08-14,4.71859848,4.72849072,4.60978384,4.61967608,31788238
2025-08-15,4.61967608,4.72849072,4.60978384,4.698814,52836474
2025-08-18,4.73838296,4.7482752,4.67902952,4.68892176,41648757
2025-08-19,4.72849072,4.75816744,4.698814,4.71859848,42375286
2025-08-20,4.71859848,4.7977364,4.698814,4.7977364,40231701
2025-08-21,4.7977364,4.82741312,4.75816744,4.77795192,35274501
2025-08-22,4.77795192,4.78784416,4.70870624,4.78784416,43879295
2025-08-25,4.78784416,4.7977364,4.7482752,4.77795192,46781548
2025-08-26,4.77795192,4.81752088,4.75816744,4.7977364,38221265
2025-08-27,4.78784416,4.8471976,4.68892176,4.698814,54565346
2025-08-28,4.68892176,4.72849072,4.57021488,4.66913728,50013621
2025-08-29,4.6493528,4.67902952,4.60978384,4.60978384,42208300
2025-09-01,4.61967608,4.6493528,4.56032264,4.57021488,43327102
2025-09-02,4.57021488,4.5998916,4.5504304,4.58010712,34714858
2025-09-03,4.5998916,4.61967608,4.54053816,4.57021488,31250633
2025-09-04,4.57021488,4.63946056,4.5504304,4.5998916,36874433
2025-09-05,4.5998916,4.6493528,4.56032264,4.63946056,28799301
2025-09-08,4.63946056,4.76805968,4.63946056,4.68892176,66682026
2025-09-09,4.70870624,4.76805968,4.67902952,4.71859848,39958003
2025-09-10,4.698814,4.72849072,4.65924504,4.698814,37943914
2025-09-11,4.67902952,4.76805968,4.65924504,4.76805968,41614298
2025-09-12,4.76805968,4.80762864,4.65924504,4.67902952,65646346
2025-09-15,4.68892176,4.71859848,4.61967608,4.6493528,45946850
2025-09-16,4.6493528,4.6493528,4.57021488,4.58999936,39342603
2025-09-17,4.61,4.63,4.56,4.59,49601040
2025-09-18,4.59,4.59,4.48,4.49,49065301
2025-09-19,4.5,4.52,4.46,4.51,29481378
2025-09-22,4.51,4.51,4.41,4.46,31342275
2025-09-23,4.47,4.48,4.39,4.47,32034150
2025-09-24,4.46,4.55,4.43,4.54,31422325
2025-09-25,4.55,4.72,4.54,4.65,88102181
2025-09-26,4.64,4.73,4.62,4.67,56444100
2025-09-29,4.7,4.71,4.62,4.69,39719640
2025-09-30,4.67,4.68,4.57,4.62,48306720
2025-10-09,4.61,4.75,4.59,4.73,54849655
2025-10-10,4.72,4.77,4.69,4.75,48926675
2025-10-13,4.65,4.75,4.61,4.73,52089386
2025-10-14,4.74,4.82,4.71,4.77,70030176
2025-10-15,4.77,4.81,4.74,4.79,41622931
2025-10-16,4.79,4.79,4.71,4.73,29174583
2025-10-17,4.72,4.76,4.66,4.68,34639752
2025-10-20,4.73,4.77,4.69,4.71,36892079
2025-10-21,4.71,4.82,4.7,4.8,46483936
2025-10-22,4.79,4.81,4.74,4.77,30740700
2025-10-23,4.77,4.83,4.74,4.82,34102800
2025-10-24,4.82,4.83,4.73,4.76,39001332
2025-10-27,4.76,4.84,4.75,4.81,48226606
2025-10-28,4.81,4.83,4.78,4.81,40562899
2025-10-29,4.81,4.81,4.68,4.78,63886925
2025-10-30,4.78,4.9,4.76,4.87,93975396
