date,open,high,low,close,volume
2025-04-18,28.05596316,28.05596316,27.602991,27.94272012,27078063
2025-04-21,27.73510788,27.82947708,27.40481568,27.44256336,31845528
2025-04-22,27.38594184,27.59355408,27.29157264,27.30100956,31186928
2025-04-23,27.43312644,27.52749564,27.2726988,27.367068,23919468
2025-04-24,27.38594184,27.63130176,27.30100956,27.49918488,21921153
2025-04-25,27.43312644,27.65961252,27.2726988,27.33875724,22729301
2025-04-28,27.25382496,27.32932032,26.85747432,26.9895912,30573604
2025-04-29,26.97071736,27.2255142,26.85747432,27.16889268,23217115
2025-04-30,27.8860986,28.48062456,27.70679712,28.08427392,105481140
2025-05-06,28.23526464,28.24470156,27.7917294,28.0276524,46352076
2025-05-07,28.6882368,28.71654756,27.81060324,27.91440936,40363670
2025-05-08,27.85778784,28.1220216,27.81060324,27.87666168,22767462
2025-05-09,27.87666168,28.08427392,27.838914,27.85778784,22965330
2025-05-12,27.87666168,28.20695388,27.6501756,28.15976928,33422174
2025-05-13,28.15976928,28.28244924,28.01821548,28.074837,30508173
2025-05-14,28.00877856,28.37681844,27.85778784,28.2635754,34926769
2025-05-15,28.19751696,28.51837224,28.01821548,28.37681844,37762245
2025-05-16,28.31076,28.41456612,27.92384628,28.30132308,35464604
2025-05-19,28.2163908,28.49006148,28.11258468,28.25413848,22449369
2025-05-20,28.28244924,29.12233512,28.19751696,28.8769752,50070534
2025-05-21,28.8297906,29.19783048,28.5938676,28.6882368,27972857
2025-05-22,28.6410522,28.9713444,28.56555684,28.83922752,26471414
2025-05-23,28.83922752,29.33938428,28.83922752,28.8769752,38719633
2025-05-26,28.89584904,29.32994736,28.79204292,29.04683976,33362338
2025-05-27,29.0657136,29.23557816,28.90528596,28.90528596,27533604
2025-05-28,28.9241598,29.32051044,28.83922752,29.23557816,28608032
2025-05-29,29.23557816,29.36769504,28.65048912,28.69767372,34504589
2025-05-30,28.69767372,28.9241598,28.53724608,28.5938676,27335704
2025-06-03,28.32019692,28.93359672,28.29188616,28.84866444,34246181
2025-06-04,28.8297906,28.99021824,28.74485832,28.86753828,21648998
2025-06-05,28.91472288,29.07515052,28.4523138,28.4994984,34289601
2025-06-06,28.5978536,28.617522,28.125812,28.1848172,42928303
2025-06-09,28.2831592,28.4601748,28.1553146,28.322496,34077905
2025-06-10,28.4306722,28.7552008,28.0373042,28.076641,34526646
2025-06-11,28.076641,28.2143198,27.9684648,27.9684648,27677415
2025-06-12,27.978299,28.0078016,27.634102,27.7422782,33492464
2025-06-13,27.732444,27.8012834,27.339076,27.53576,47937237
2025-06-16,27.53576,27.8012834,27.3292418,27.5947652,34782272
2025-06-17,27.6045994,27.732444,27.3980812,27.6045994,27361319
2025-06-18,27.683273,28.0668068,27.4570864,27.4570864,40015094
2025-06-19,27.437418,27.5750968,27.2210656,27.2505682,25884915
2025-06-20,27.2505682,27.6636046,27.2505682,27.4570864,33637593
2025-06-23,27.3292418,27.4275838,26.945708,27.1128894,34770843
2025-06-24,27.1620604,27.437418,27.142392,27.2112314,37245130
