date,open,high,low,close,volume
2025-04-18,50.25,51.8,50.25,51.15,891900
2025-04-21,51.15,55.31,51.09,54.58,3880937
2025-04-22,54.59,56.5,54.2,55.85,2709482
2025-04-23,55.85,57.27,54.8,56.19,2744274
2025-04-24,56.0,58.99,56.0,56.93,2839640
2025-04-25,56.58,56.9,54.0,54.2,2490875
2025-04-28,53.63,54.8,51.25,52.75,3841513
2025-04-29,52.5,53.41,51.82,53.0,1514000
2025-04-30,53.78,54.98,52.8,54.19,2086002
2025-05-06,54.54,56.57,54.54,56.36,2264955
2025-05-07,56.76,57.2,53.6,54.34,2529600
2025-05-08,53.98,54.36,53.52,53.7,1854300
2025-05-09,53.34,54.32,53.15,53.99,1234100
2025-05-12,54.07,56.13,53.38,53.88,2216073
2025-05-13,53.89,53.89,52.4,52.65,1559989
2025-05-14,52.61,53.52,52.12,52.9,1141600
2025-05-15,52.86,53.8,52.52,53.6,1268473
2025-05-16,53.19,54.95,52.62,54.1,1673501
2025-05-19,53.84,54.47,52.79,53.5,864700
2025-05-20,53.5,55.9,53.12,55.68,1878100
2025-05-21,55.4,55.5,54.41,54.93,781127
2025-05-22,54.88,55.4,52.67,53.0,1775881
2025-05-23,52.6,53.29,51.46,51.61,1412862
2025-05-26,51.58,52.07,50.3,51.26,2186000
2025-05-27,51.12,51.21,50.23,50.75,922563
2025-05-28,50.74,51.14,50.58,50.79,638257
2025-05-29,50.82,51.14,50.39,50.93,975357
2025-05-30,50.91,50.96,50.3,50.59,1034400
2025-06-03,50.63,50.86,49.12,49.51,1492057
2025-06-04,49.65,50.58,49.5,50.08,1621900
2025-06-05,50.07,50.08,49.1,49.63,1194617
2025-06-06,49.63,49.93,49.0,49.23,1071941
2025-06-09,49.52,49.7,48.45,49.03,1619200
2025-06-10,49.01,49.77,48.4,48.88,1570000
2025-06-11,48.88,49.48,48.7,49.26,1343341
2025-06-12,49.26,49.26,47.94,47.95,2579752
2025-06-13,47.67,47.85,46.7,46.88,1521249
2025-06-16,46.55,48.87,46.53,47.77,2079657
2025-06-17,47.92,48.08,46.15,46.34,2439957
2025-06-18,46.01,46.28,45.2,45.8,1621510
2025-06-19,45.69,46.39,45.38,45.45,1136971
2025-06-20,45.69,46.75,45.4,45.78,1166100
2025-06-23,45.98,46.25,45.02,46.2,866400
2025-06-24,46.22,47.22,46.22,47.16,1824033
2025-06-25,47.26,48.08,46.94,48.03,1790501
2025-06-26,47.85,48.0,47.35,47.48,1307100
2025-06-27,47.44,48.3,47.3,47.83,1385650
2025-06-30,47.67,47.99,47.25,47.75,1259712
2025-07-01,47.69,49.73,47.69,49.03,2053034
2025-07-02,48.69,49.17,48.11,48.57,1270510
2025-07-03,48.23,48.82,47.87,48.13,889900
2025-07-04,48.0,48.46,47.75,48.08,691700
2025-07-07,48.0,48.15,47.23,47.37,1121300
2025-07-08,47.47,47.68,46.87,47.0,1944500
2025-07-09,47.0,48.68,47.0,48.11,2822400
2025-07-10,47.9,48.6,47.61,47.77,1756900
2025-07-11,47.78,48.06,47.4,48.06,1279162
2025-07-14,48.22,49.92,48.14,49.55,3341637
2025-07-15,52.53,52.55,49.56,50.85,5868912
2025-07-16,50.29,52.9,50.29,52.58,5214589
2025-07-17,51.76,52.58,51.17,51.63,2532119
2025-07-18,51.63,52.25,51.38,51.9,1744300
2025-07-21,51.5,51.82,50.5,51.0,2498600
2025-07-22,51.07,51.28,49.88,50.79,2376700
2025-07-23,50.8,51.15,50.41,50.56,986700
2025-07-24,50.67,51.58,50.5,51.15,1728000
2025-07-25,51.18,51.18,50.49,50.81,1457199
2025-07-28,50.8,51.14,50.55,50.96,1358808
2025-07-29,51.44,51.7,50.79,51.0,913600
2025-07-30,50.87,52.3,50.75,52.09,2238300
2025-07-31,51.91,51.91,50.5,50.7,2163600
2025-08-01,50.74,55.0,50.61,54.28,6004100
2025-08-04,54.63,56.9,54.3,54.92,5120700
2025-08-05,54.61,56.02,54.12,55.53,2591500
2025-08-06,55.42,56.02,54.3,54.5,1891500
2025-08-07,54.36,54.95,53.71,53.9,1556100
2025-08-08,53.81,54.19,52.71,54.1,1647500
2025-08-11,53.82,54.7,52.75,53.48,2268365
2025-08-12,53.4,54.48,53.05,53.85,2052000
2025-08-13,53.68,54.58,53.52,54.05,1746150
2025-08-14,53.93,55.05,53.77,54.21,2010365
2025-08-15,54.06,54.13,51.45,52.05,4865573
2025-08-18,52.1,52.53,51.33,51.68,3441354
2025-08-19,51.58,51.99,51.19,51.4,2390227
2025-08-20,51.4,51.98,50.93,51.79,2114306
2025-08-21,51.63,52.05,51.23,51.5,2427900
2025-08-22,51.86,52.43,51.5,52.0,2382324
2025-08-25,52.05,52.23,51.1,51.73,3016569
2025-08-26,51.9,53.68,51.68,53.49,4483722
2025-08-27,53.78,54.27,51.03,51.2,4808468
2025-08-28,50.4,51.25,47.19,48.97,7628984
2025-08-29,48.77,48.79,48.0,48.13,3942732
2025-09-01,48.15,49.09,48.03,48.17,2660797
2025-09-02,48.19,48.69,47.65,47.7,2727817
2025-09-03,47.7,48.06,47.3,47.78,2016300
2025-09-04,47.78,48.0,47.01,47.84,2328350
2025-09-05,47.77,47.97,47.27,47.77,2190297
2025-09-08,47.78,47.85,47.2,47.29,2397806
2025-09-09,47.51,47.68,46.58,46.76,2485097
2025-09-10,46.6,46.8,46.23,46.5,1942112
2025-09-11,46.47,46.75,46.0,46.75,1742600
2025-09-12,46.7,46.86,46.26,46.29,1716100
2025-09-15,46.46,46.54,45.6,45.79,2199559
2025-09-16,45.89,46.88,45.8,46.68,2527528
2025-09-17,46.76,47.31,46.5,47.08,2720399
2025-09-18,46.99,47.8,46.61,47.31,3061332
2025-09-19,47.05,49.57,46.91,48.8,5440643
2025-09-22,48.73,48.9,47.6,47.74,2896515
2025-09-23,47.75,48.0,45.9,47.02,3199400
2025-09-24,46.82,47.48,46.38,46.88,1710968
2025-09-25,46.78,47.0,46.31,46.72,1553427
2025-09-26,46.48,46.71,46.0,46.01,1547200
2025-09-29,46.0,46.0,45.0,45.48,1981900
2025-09-30,45.56,45.76,44.75,44.77,2451300
2025-10-09,44.8,44.8,43.88,44.1,2222000
2025-10-10,44.09,44.64,44.01,44.53,1665703
2025-10-13,43.6,43.88,42.82,43.26,2756278
2025-10-14,43.34,43.83,43.15,43.36,2263018
2025-10-15,43.19,44.26,43.14,44.12,2017350
2025-10-16,44.35,45.98,44.22,45.27,4113477
2025-10-17,44.97,44.97,43.28,43.37,2036600
2025-10-20,43.4,43.69,43.05,43.26,1376066
2025-10-21,43.3,44.2,43.05,44.04,1819343
2025-10-22,44.04,44.68,43.73,44.0,1633262
2025-10-23,43.75,44.25,43.61,44.07,964388
2025-10-24,44.0,44.4,43.76,44.07,1231700
2025-10-27,44.24,44.28,43.7,44.25,1701501
2025-10-28,43.0,43.45,41.5,41.84,6162996
2025-10-29,41.5,41.88,41.01,41.77,2810554
2025-10-30,41.7,41.7,40.89,40.89,2511342
2025-10-31,40.93,41.43,40.9,41.25,1892393
2025-11-03,40.83,41.24,40.23,40.5,2903825
2025-11-04,40.37,40.65,40.23,40.63,1744759
2025-11-05,40.35,41.32,40.3,41.24,2026928
2025-11-06,41.18,41.39,40.78,41.28,1639300
2025-11-07,41.29,41.29,40.88,40.88,1242201
2025-11-10,40.88,41.96,40.58,41.71,2534068
2025-11-11,41.71,41.71,41.11,41.3,1625710
2025-11-12,41.45,42.19,41.14,41.69,2058786
2025-11-13,41.6,41.7,41.2,41.35,1718918
2025-11-14,41.35,41.48,40.94,40.94,1591883
2025-11-17,40.9,40.97,40.36,40.87,1116316
2025-11-18,40.9,40.95,40.3,40.67,1347000
2025-11-19,40.69,40.79,39.65,39.79,1714199
2025-11-20,39.79,39.98,37.56,37.69,4222692
2025-11-21,37.49,37.5,36.22,36.55,3015900
2025-11-24,36.55,37.1,36.27,36.99,1748801
2025-11-25,37.23,38.31,37.07,37.67,2471400
2025-11-26,37.41,37.87,37.23,37.43,1545100
2025-11-27,37.43,37.96,37.22,37.65,1234783
2025-11-28,37.66,37.94,37.39,37.81,946000
2025-12-01,37.81,37.9,37.55,37.73,1067400
