date,open,high,low,close,volume
2025-04-11,4.65,4.81,4.65,4.77,15061655.0
2025-04-14,4.82,4.98,4.82,4.88,17993455.0
2025-04-15,4.88,4.96,4.83,4.88,11691375.0
2025-04-16,4.86,4.89,4.72,4.8,14156700.0
2025-04-17,4.79,4.92,4.74,4.86,13518600.0
2025-04-18,4.86,4.91,4.81,4.86,10151300.0
2025-04-21,4.86,5.35,4.83,5.35,44902699.0
2025-04-22,5.35,5.47,5.2,5.4,83409402.0
2025-04-23,5.34,5.37,5.22,5.28,40863300.0
2025-04-24,5.3,5.32,5.1,5.11,34523643.0
2025-04-25,5.09,5.19,5.06,5.15,24957025.0
2025-04-28,5.15,5.15,4.97,5.02,20378523.0
2025-04-29,5.05,5.15,5.01,5.14,19423948.0
2025-04-30,5.09,5.19,5.04,5.12,20241350.0
2025-05-06,5.19,5.28,5.15,5.28,24022750.0
2025-05-07,5.3,5.32,5.17,5.23,24409325.0
2025-05-08,5.2,5.36,5.17,5.31,29539200.0
2025-05-09,5.32,5.77,5.22,5.48,67970300.0
2025-05-12,5.45,5.52,5.36,5.43,41996925.0
2025-05-13,5.44,5.48,5.33,5.35,25100600.0
2025-05-14,5.37,5.37,5.28,5.34,18463454.0
2025-05-15,5.34,5.36,5.24,5.26,14012475.0
2025-05-16,5.23,5.3,5.21,5.27,12220200.0
2025-05-19,5.23,5.37,5.23,5.37,17799500.0
2025-05-20,5.38,5.44,5.34,5.41,25199575.0
2025-05-21,5.41,5.41,5.31,5.35,14853375.0
2025-05-22,5.36,5.39,5.21,5.26,16647175.0
2025-05-23,5.26,5.34,5.17,5.17,18767450.0
2025-05-26,5.19,5.39,5.17,5.38,24818525.0
2025-05-27,5.38,5.43,5.35,5.4,22032800.0
2025-05-28,5.4,5.42,5.31,5.36,15601500.0
2025-05-29,5.36,5.55,5.33,5.54,36445750.0
2025-05-30,5.53,5.74,5.46,5.48,48611888.0
2025-06-03,5.5,5.95,5.5,5.62,43282559.0
2025-06-04,5.6,5.73,5.53,5.72,36431642.0
2025-06-05,5.72,6.1,5.65,5.88,75060608.0
2025-06-06,5.88,5.89,5.69,5.69,51111325.0
2025-06-09,5.69,5.93,5.68,5.79,46840800.0
2025-06-10,5.78,5.79,5.61,5.71,37854625.0
2025-06-11,5.74,5.77,5.68,5.7,22490401.0
2025-06-12,5.68,6.27,5.68,6.27,78596648.0
2025-06-13,6.9,6.9,6.9,6.9,23718775.0
2025-06-16,6.91,7.46,6.91,7.12,247365055.0
2025-06-17,6.98,7.72,6.69,7.33,233239679.0
2025-06-18,7.13,8.06,7.13,8.06,268861898.0
2025-06-19,7.74,8.75,7.25,8.21,289375205.0
2025-06-20,8.21,9.03,8.21,9.03,220379265.0
2025-06-23,9.22,9.93,8.96,9.93,247367374.0
2025-06-24,10.19,10.84,9.5,9.81,319792516.0
2025-06-25,9.66,10.15,9.3,9.42,260234455.0
2025-06-26,9.0,10.2,8.78,9.9,285870892.0
2025-06-27,9.51,10.62,9.41,10.0,264717570.0
2025-06-30,10.19,10.76,9.65,10.6,257600419.0
2025-07-01,10.41,11.66,10.09,11.66,308523365.0
2025-07-02,11.01,11.23,10.49,10.49,192626533.0
2025-07-03,9.48,10.46,9.48,9.84,214067769.0
2025-07-04,9.97,10.12,9.35,9.43,179428567.0
2025-07-07,9.56,9.89,9.45,9.75,147254227.0
2025-07-08,9.75,9.87,9.51,9.7,140408962.0
2025-07-09,9.69,9.97,9.49,9.52,137322411.0
2025-07-10,9.43,9.49,8.93,9.01,148154382.0
2025-07-11,9.0,9.38,8.88,9.25,132422770.0
2025-07-14,9.28,9.64,9.06,9.52,149041253.0
2025-07-15,9.42,10.2,9.08,9.94,177520854.0
2025-07-16,9.65,10.1,9.48,9.64,166857014.0
2025-07-17,9.45,9.85,9.27,9.31,148026688.0
2025-07-18,9.14,9.4,8.98,9.01,106923552.0
2025-07-21,8.91,9.04,8.69,8.73,96031603.0
2025-07-22,8.68,8.72,8.48,8.54,79696702.0
2025-07-23,8.46,8.5,8.31,8.38,56273875.0
2025-07-24,8.39,8.42,8.31,8.42,50754350.0
2025-07-25,8.39,8.42,8.25,8.31,51934796.0
2025-07-28,8.3,8.4,8.26,8.35,42112832.0
2025-07-29,8.38,8.41,8.16,8.29,52740974.0
2025-07-30,8.25,8.26,8.03,8.14,53483351.0
2025-07-31,8.1,8.2,8.0,8.03,33991657.0
2025-08-01,8.02,8.06,7.9,7.98,34685366.0
2025-08-04,7.92,7.95,7.86,7.95,25971868.0
2025-08-05,7.96,8.04,7.94,8.04,33536571.0
2025-08-06,8.04,8.19,7.99,8.05,46433467.0
2025-08-07,8.04,8.1,7.94,7.97,33012425.0
2025-08-08,7.97,8.09,7.88,7.96,39668474.0
2025-08-11,7.96,8.1,7.94,8.06,39566855.0
2025-08-12,8.06,8.31,8.03,8.2,78272731.0
2025-08-13,8.18,8.45,8.06,8.41,108715930.0
2025-08-14,8.32,9.08,8.28,8.8,183424515.0
2025-08-15,8.56,9.44,8.42,9.06,166186139.0
2025-08-18,9.2,9.2,8.8,8.96,117943548.0
2025-08-19,8.88,8.98,8.66,8.68,93519773.0
2025-08-20,8.61,9.3,8.43,9.04,141617260.0
