date,open,high,low,close,volume
2025-04-18,19.8196083,20.65260633,18.52702515,19.12065593,9724103
2025-04-21,19.12065593,19.96322865,18.45042763,19.74301078,8421435
2025-04-22,19.4366207,19.48449415,18.93873682,19.06320779,6678434
2025-04-23,18.90043806,19.06320779,18.41212887,18.41212887,7663489
2025-04-24,18.2876579,18.81426585,18.26850852,18.61319736,4733900
2025-04-25,18.10573879,18.18233631,17.44508518,17.86637154,7871392
2025-04-28,17.85679685,17.85679685,17.14826979,17.33976359,4556632
2025-04-29,17.33976359,17.77062464,17.33976359,17.55040677,3076276
2025-04-30,17.5216827,17.69402712,17.22486731,17.27274076,3343510
2025-05-06,17.5216827,17.5216827,17.16741917,17.46423456,3911890
2025-05-07,17.59828022,17.81849809,17.46423456,17.66530305,4494155
2025-05-08,17.8089234,17.82807278,17.55998146,17.73232588,3058100
2025-05-09,17.78977402,18.22063507,17.7131765,17.82807278,4479999
2025-05-12,17.87594623,18.01956658,17.67487774,17.8089234,3417700
2025-05-13,17.8089234,18.21106038,17.63657898,18.00999189,5911609
2025-05-14,18.01,18.01,17.43,17.59,4565600
2025-05-15,17.6,17.93,17.43,17.72,3874317
2025-05-16,17.62,17.94,17.47,17.9,3432704
2025-05-19,18.3,19.69,18.3,19.69,10972272
2025-05-20,19.5,21.0,19.5,20.32,18675010
2025-05-21,20.21,20.5,19.72,19.99,9627784
2025-05-22,20.31,20.4,19.53,19.57,5472416
2025-05-23,19.52,19.6,18.79,18.85,5728800
2025-05-26,18.88,19.19,18.66,18.93,3529200
2025-05-27,18.93,19.34,18.93,19.08,4786400
2025-05-28,19.05,19.77,18.91,19.6,7593368
2025-05-29,19.44,19.68,19.1,19.55,4759700
2025-05-30,19.57,19.96,19.25,19.49,5151700
2025-06-03,19.35,20.45,18.99,20.07,6450700
2025-06-04,20.02,20.6,19.81,20.44,5593299
2025-06-05,20.39,20.63,19.79,19.9,6409693
2025-06-06,19.91,20.44,19.71,20.02,6456500
2025-06-09,20.67,20.95,20.01,20.16,5690300
2025-06-10,20.0,20.02,19.53,19.82,3899100
2025-06-11,19.8,19.99,19.7,19.87,2474807
2025-06-12,19.8,19.99,19.61,19.95,3085591
2025-06-13,19.89,19.89,19.19,19.32,2814800
2025-06-16,19.39,19.39,19.0,19.21,2059400
2025-06-17,19.21,19.32,18.88,19.02,2075013
2025-06-18,18.94,19.01,18.63,18.8,1500100
2025-06-19,18.9,19.48,18.5,18.71,5615206
2025-06-20,18.62,18.88,18.6,18.75,1366492
2025-06-23,18.65,18.9,18.4,18.83,2016900
2025-06-24,18.83,19.1,18.78,18.81,2849700
2025-06-25,18.83,19.43,18.77,19.15,3531192
2025-06-26,19.17,19.17,18.9,18.98,2013900
2025-06-27,18.4,18.77,18.4,18.6,2747906
2025-06-30,18.6,18.85,18.4,18.75,1759400
2025-07-01,18.71,18.87,18.62,18.81,1407500
2025-07-02,18.7,18.79,18.5,18.6,1551200
2025-07-03,18.67,18.99,18.56,18.96,2161100
2025-07-04,18.87,19.05,18.6,18.67,2116900
2025-07-07,18.78,18.92,18.63,18.84,1174600
2025-07-08,18.84,19.19,18.83,19.1,2116900
2025-07-09,19.16,20.52,19.05,19.72,8810904
2025-07-10,19.62,19.8,19.38,19.69,3081800
2025-07-11,19.71,19.71,18.99,19.34,2769900
2025-07-14,19.3,19.49,19.15,19.47,1930100
2025-07-15,19.3,19.43,18.7,18.92,2272418
2025-07-16,18.88,19.05,18.74,19.0,1242300
2025-07-17,19.05,19.22,18.7,18.8,3454898
2025-07-18,18.8,18.95,18.6,18.78,2937100
2025-07-21,18.78,18.82,18.41,18.7,4522200
2025-07-22,18.64,18.81,18.52,18.81,2857500
2025-07-23,18.81,18.9,18.61,18.61,2173599
2025-07-24,18.6,18.81,18.56,18.8,1716800
2025-07-25,18.85,19.07,18.76,18.88,2615100
2025-07-28,18.94,18.95,18.74,18.88,1463500
2025-07-29,18.87,18.94,18.43,18.69,2420400
2025-07-30,18.63,19.05,18.62,18.97,3753100
2025-07-31,18.95,19.0,18.63,18.69,2710125
2025-08-01,18.68,19.63,18.66,19.25,5242616
2025-08-04,19.25,19.9,19.16,19.83,5584591
2025-08-05,19.83,20.01,19.63,19.8,2647299
2025-08-06,19.8,19.84,19.47,19.56,2502400
2025-08-07,19.56,20.98,19.47,20.6,8500449
2025-08-08,20.61,20.67,20.23,20.53,2988500
2025-08-11,20.7,20.9,20.4,20.83,2997299
2025-08-12,20.8,21.17,20.09,20.65,5897799
2025-08-13,20.65,20.7,20.02,20.21,3587600
2025-08-14,20.2,20.3,19.9,19.9,2487356
2025-08-15,19.88,19.98,19.8,19.88,2193500
2025-08-18,20.03,20.28,19.89,20.0,2695294
2025-08-19,20.01,21.4,19.99,21.4,6507700
2025-08-20,21.2,22.09,21.11,21.53,6836400
2025-08-21,21.55,22.5,21.35,22.2,6747400
2025-08-22,23.3,24.0,22.08,22.35,12464100
2025-08-25,22.33,23.56,22.18,23.33,9282974
2025-08-26,23.35,23.43,22.68,22.74,5301500
2025-08-27,22.73,22.9,22.35,22.4,3682868
2025-08-28,22.34,22.82,22.09,22.42,4174274
2025-08-29,22.49,23.55,22.3,22.81,4709400
2025-09-01,22.9,24.08,22.68,24.08,6392424
2025-09-02,24.01,24.8,23.65,24.67,5613846
2025-09-03,24.5,24.73,23.61,23.94,4295426
