date,open,high,low,close,volume
2025-04-18,28.1417464,28.5395096,27.91303256,28.17157864,788800
2025-04-21,28.17157864,28.47984512,27.7937036,28.26107536,931700
2025-04-22,28.27101944,28.4400688,28.0423056,28.31079576,805960
2025-04-23,28.41023656,28.91738464,28.35057208,28.74833528,1105600
2025-04-24,28.837832,28.92732872,28.22129904,28.3903484,1065500
2025-04-25,28.55939776,28.6389504,28.16163456,28.5395096,871900
2025-04-28,28.5395096,28.6389504,27.87325624,27.97269704,728700
2025-04-29,28.01247336,28.71850304,27.88320032,28.47984512,1173699
2025-04-30,28.52956552,28.99693728,28.52956552,28.69861488,1174500
2025-05-06,28.7383912,29.4841972,28.7383912,29.41458864,1460000
2025-05-07,29.5339176,29.90184856,29.335036,29.52397352,1186900
2025-05-08,29.41458864,29.90184856,29.34498008,29.77257552,910200
2025-05-09,30.04106568,30.080842,29.5339176,29.57369392,812850
2025-05-12,29.79246368,30.14050648,29.5339176,29.84218408,943800
2025-05-13,29.96151304,30.07089792,29.49414128,29.57369392,814400
2025-05-14,29.65324656,29.67313472,29.09637808,29.29525968,1020700
2025-05-15,29.29525968,29.30520376,28.9869932,29.11626624,705300
2025-05-16,29.11626624,29.335036,29.01682544,29.086434,693600
2025-05-19,29.4841972,29.92173672,29.19581888,29.69302288,1379500
2025-05-20,29.76263144,30.14050648,29.57369392,30.05100976,1228500
2025-05-21,30.1305624,30.17033872,29.74274328,29.81235184,871000
2025-05-22,29.71291104,30.11067424,29.24553928,29.34498008,954300
2025-05-23,29.34498008,29.82229592,28.9869932,29.01682544,1112300
2025-05-26,29.16598664,30.1305624,29.04665768,29.76263144,1134900
2025-05-27,29.76263144,29.82229592,29.47425312,29.71291104,658400
2025-05-28,29.72285512,30.16039464,29.41458864,29.56374984,672612
2025-05-29,29.71291104,30.66754272,29.46430904,30.2300032,1555100
2025-05-30,30.27,30.55,29.71,29.89,920900
2025-06-03,29.51,30.2,29.51,29.94,1034500
2025-06-04,30.09,30.2,29.89,30.12,953200
2025-06-05,30.18,30.46,29.92,30.2,1218200
2025-06-06,30.2,30.6,30.2,30.51,1378300
2025-06-09,30.47,30.62,30.37,30.53,1008100
2025-06-10,30.52,30.68,30.06,30.4,1533500
2025-06-11,30.39,30.62,30.29,30.32,1099600
2025-06-12,30.28,30.45,30.1,30.31,663700
2025-06-13,30.29,30.43,29.79,29.9,1002600
2025-06-16,29.9,30.4,29.81,30.06,1096500
2025-06-17,30.09,30.09,29.8,29.93,750200
2025-06-18,29.77,29.99,29.56,29.61,576900
2025-06-19,29.65,29.84,29.03,29.1,878700
2025-06-20,29.01,29.48,28.9,29.03,753600
2025-06-23,28.75,29.49,28.73,29.45,680800
2025-06-24,29.5,30.23,29.49,30.17,1159800
2025-06-25,30.48,30.48,30.02,30.28,1106400
2025-06-26,31.01,31.01,30.1,30.29,868300
2025-06-27,30.44,30.83,30.25,30.81,1440400
2025-06-30,31.0,31.42,30.61,31.12,1544500
2025-07-01,31.19,31.2,30.75,30.9,991000
2025-07-02,30.96,31.16,30.71,30.98,1187900
2025-07-03,31.0,31.2,30.84,30.91,948900
2025-07-04,31.0,31.0,30.5,30.65,749000
2025-07-07,30.48,31.29,30.31,31.0,1040300
2025-07-08,31.1,31.24,30.88,31.16,820800
2025-07-09,31.23,32.07,31.0,31.47,2123500
2025-07-10,31.33,31.58,31.01,31.34,1288500
2025-07-11,31.31,33.98,31.03,32.13,4764200
2025-07-14,32.58,33.6,32.0,32.93,5249800
2025-07-15,32.47,32.5,31.42,32.16,3565600
2025-07-16,32.3,32.63,31.8,31.91,2009500
2025-07-17,31.75,32.22,31.71,31.92,1519200
2025-07-18,31.78,32.17,31.76,32.0,1468900
2025-07-21,32.15,32.75,32.05,32.75,1617200
2025-07-22,32.6,33.33,32.33,32.99,2352000
2025-07-23,35.75,35.75,33.0,33.0,8502300
2025-07-24,32.7,33.46,32.11,32.76,4660800
2025-07-25,32.93,33.04,32.4,32.49,2869000
2025-07-28,32.52,32.6,32.26,32.35,1694600
2025-07-29,32.35,33.59,32.35,32.85,2832770
2025-07-30,32.8,33.1,32.45,32.66,1660900
2025-07-31,32.61,32.91,31.88,31.96,1699200
2025-08-01,32.0,32.48,31.99,32.38,1541300
2025-08-04,32.31,32.77,32.11,32.77,1093500
2025-08-05,32.74,33.05,32.6,32.86,1051600
