date,open,high,low,close,volume
2025-04-18,12.1225544,12.3709674,12.1225544,12.29147524,2156300
2025-04-21,12.29147524,12.48026912,12.13249092,12.34115784,2010900
2025-04-22,12.33122132,12.51007868,12.33122132,12.40077696,2069300
2025-04-23,12.46039608,12.55976128,12.31134828,12.36103088,1947601
2025-04-24,12.11261788,12.26166568,11.85426836,11.91388748,6323351
2025-04-25,11.8741414,11.96357008,11.8244588,11.8741414,3246956
2025-04-28,11.90395096,11.90395096,11.71515708,11.80458576,2569956
2025-04-29,11.80458576,11.88407792,11.76483968,11.78471272,1765147
2025-04-30,11.79464924,11.89401444,11.76483968,11.78471272,2022200
2025-05-06,11.85426836,12.08280832,11.8244588,12.06293528,3944544
2025-05-07,12.3212848,12.42065,12.19211004,12.2219196,4906851
2025-05-08,12.14242744,12.2716022,12.13249092,12.172237,2637512
2025-05-09,12.18217352,12.2219196,12.04306224,12.06293528,2109084
2025-05-12,12.15236396,12.35109436,12.06293528,12.26166568,2875465
2025-05-13,12.3709674,12.40077696,12.18217352,12.21198308,2156094
2025-05-14,12.20204656,13.38449244,12.15236396,12.97709512,14322216
2025-05-15,12.74855516,12.80817428,12.5696978,12.59950736,7558604
2025-05-16,12.5200152,12.6193804,12.48026912,12.51007868,2874952
2025-05-19,12.5200152,12.67899952,12.49020564,12.6193804,3086746
2025-05-20,12.62931692,12.669063,12.50014216,12.54982476,2166800
2025-05-21,12.5200152,12.57963432,12.35109436,12.38090392,2977645
2025-05-22,12.34115784,12.42065,12.25172916,12.31134828,2456447
2025-05-23,12.28153872,12.36103088,12.10268136,12.11261788,2424622
2025-05-26,12.09274484,12.26166568,12.05299876,12.21198308,1522700
2025-05-27,12.172237,12.29147524,12.10268136,12.26166568,1767605
2025-05-28,12.29147524,12.30141176,12.11261788,12.18217352,2303600
2025-05-29,12.20204656,12.38090392,12.14242744,12.35109436,2237489
2025-05-30,12.34115784,12.5200152,12.30141176,12.33122132,2778700
2025-06-03,12.3212848,12.8677934,12.29147524,12.69887256,5952053
2025-06-04,12.78830124,13.35468288,12.669063,13.17582552,10245091
2025-06-05,13.23544464,13.89125496,13.23544464,13.4639846,15049907
2025-06-06,13.60309588,13.79188976,13.14601596,13.37455592,9647800
2025-06-09,13.52360372,14.71598612,13.52360372,14.71598612,15728770
2025-06-10,16.18659108,16.18659108,15.16312952,15.48109816,61211140
2025-06-11,15.2525582,15.9481146,14.407954,14.73585916,43287447
2025-06-12,14.5073192,15.46122512,14.5073192,15.01408172,36035916
2025-06-13,14.90478,14.91471652,13.97074712,14.00055668,25163292
2025-06-16,14.16947752,14.68617656,14.08998536,14.42782704,20076400
2025-06-17,14.61662092,14.62655744,14.17941404,14.27877924,10277500
2025-06-18,14.2092236,14.58681136,14.00055668,14.02042972,15442734
2025-06-19,13.99047006,14.2301355,13.5810416,13.6309719,11365353
2025-06-20,13.6309719,13.65094402,13.15164102,13.16162708,14232477
2025-06-23,13.04179436,13.41127858,13.0318083,13.35136222,6662284
2025-06-24,13.36134828,13.9305537,13.34137616,13.76079068,10998700
2025-06-25,13.8306931,14.6295779,13.71086038,14.58963366,24833687
2025-06-26,14.83928516,15.15883908,14.56966154,14.81931304,31754628
2025-06-27,14.75939668,15.46840694,14.7294385,15.16882514,31371313
2025-06-30,14.8792294,15.21875544,14.73942456,14.78935486,19577292
2025-07-01,14.7793688,14.81931304,14.1802052,14.29005186,13671900
2025-07-02,14.3299961,14.35995428,14.00045612,14.07035854,7541793
2025-07-03,14.0803446,14.14026096,13.980484,14.01044218,5739500
2025-07-04,14.06037248,14.70946638,13.87063734,14.1802052,14974300
2025-07-07,14.1802052,15.59822572,14.1802052,15.59822572,16067711
2025-07-08,15.977696,17.15605108,15.35856028,17.15605108,66241283
2025-07-09,17.14606502,18.8736534,17.10612078,18.1246989,95067116
2025-07-10,17.18600926,18.474211,17.05619048,17.06617654,77907979
2025-07-11,17.05619048,17.95493588,16.58684566,17.43566076,68124215
2025-07-14,17.08614866,17.29585592,15.7779748,15.98768206,50728784
2025-07-15,16.16743114,16.29724992,15.83789116,15.83789116,27163991
2025-07-16,15.8778354,16.50695718,15.7779748,16.36715234,34249762
2025-07-17,16.2772778,17.0262323,16.10751478,16.28726386,33826462
2025-07-18,16.20737538,16.3771384,15.94773782,16.06757054,20405362
2025-07-21,16.03761236,16.23733356,15.91777964,15.977696,15235700
2025-07-22,15.94773782,16.35716628,15.79794692,16.29724992,24853383
2025-07-23,16.30723598,16.35716628,15.9277657,15.977696,21118866
2025-07-24,15.84787722,16.34718022,15.78796086,16.18740326,18879000
2025-07-25,16.1774172,16.19738932,15.93775176,15.99766812,11424500
2025-07-28,16.01764024,16.4270687,15.90779358,16.29724992,21105900
2025-07-29,16.16743114,16.29724992,15.5782536,16.08754266,19424700
2025-07-30,15.89780752,15.95772388,15.36854634,15.50835118,18725339
2025-07-31,15.4284627,15.60821178,15.20876938,15.29864392,10966773
2025-08-01,15.33858816,15.36854634,15.14885302,15.19878332,6769762
2025-08-04,15.30862998,15.30862998,15.15883908,15.30862998,5418500
2025-08-05,15.45842088,15.5782536,15.30862998,15.44843482,9165339
2025-08-06,15.43844876,15.44843482,15.2786718,15.44843482,6946139
2025-08-07,15.4284627,15.43844876,15.18879726,15.24871362,7105100
2025-08-08,15.2287415,15.4284627,15.04899242,15.24871362,7860190
2025-08-11,15.2287415,15.61819784,15.1788112,15.61819784,10468100
2025-08-12,15.63816996,15.977696,15.60821178,15.80793298,15781900
2025-08-13,15.85786328,15.9277657,15.53830936,15.68810026,12587700
2025-08-14,15.6781142,16.25730568,15.5283233,15.7779748,21172366
2025-08-15,15.56826754,16.29724992,15.45842088,16.1274869,24086514
2025-08-18,16.13747296,16.26729174,15.85786328,16.0775566,18449888
2025-08-19,15.977696,16.38712446,15.80793298,16.1274869,20218346
2025-08-20,15.99766812,15.99766812,15.6781142,15.9277657,13471205
2025-08-21,16.06757054,16.14745902,15.7779748,15.85786328,12840000
2025-08-22,15.79794692,15.98768206,15.71805844,15.95772388,12544994
2025-08-25,16.0775566,16.26729174,15.93775176,16.04759842,14977294
2025-08-26,16.00765418,16.10751478,15.88782146,15.93775176,10369900
2025-08-27,15.977696,16.06757054,15.58823966,15.60821178,12670667
2025-08-28,15.61819784,15.74801662,15.18879726,15.6281839,10997871
2025-08-29,15.66812814,15.81791904,15.5283233,15.60821178,9735300
2025-09-01,15.60821178,15.60821178,15.29864392,15.33858816,8171701
2025-09-02,15.34857422,15.3785324,14.80932698,14.97909,9331382
2025-09-03,15.03900636,15.08893666,14.5297173,14.59961972,7289200
2025-09-04,14.61959184,14.83928516,14.55967548,14.80932698,7706470
2025-09-05,14.79934092,15.29864392,14.63956396,15.13886696,9437679
2025-09-08,15.11889484,15.18879726,14.97909,15.08893666,6254000
2025-09-09,15.09892272,15.16882514,14.96910394,15.05897848,3978800
2025-09-10,15.05897848,15.10890878,14.91917364,14.9291597,3438800
2025-09-11,14.9291597,15.21875544,14.81931304,15.21875544,5978250
2025-09-12,15.21875544,15.3286021,15.06896454,15.0789506,5554500
2025-09-15,15.03900636,15.11889484,14.90918758,14.91917364,4211200
2025-09-16,14.91917364,15.1288809,14.90918758,15.06896454,4245300
2025-09-17,15.06896454,15.41847664,15.00904818,15.35856028,8226101
2025-09-18,15.40849058,15.45842088,14.69948032,14.79934092,11311552
