date,open,high,low,close,volume
2025-04-18,3.707865,3.81662904,3.707865,3.78696612,29655108
2025-04-21,3.78696612,3.81662904,3.73752792,3.76719084,21823436
2025-04-22,3.7573032,3.89573016,3.74741556,3.88584252,32419912
2025-04-23,3.88584252,4.02426948,3.81662904,3.83640432,58832820
2025-04-24,3.84629196,3.86606724,3.72764028,3.7573032,37096104
2025-04-25,3.7573032,3.82651668,3.74741556,3.8067414,35660816
2025-04-28,3.8067414,3.91550544,3.74741556,3.81662904,39970068
2025-04-29,3.82651668,3.94516836,3.72764028,3.77707848,48733340
2025-04-30,3.8067414,3.84629196,3.7573032,3.8067414,48731937
2025-05-06,3.8561796,3.8561796,3.63865152,3.7573032,93556533
2025-05-07,3.7573032,3.83640432,3.67820208,3.707865,60224840
2025-05-08,3.707865,4.02426948,3.66831444,3.83640432,76494019
2025-05-09,3.82651668,3.86606724,3.707865,3.71775264,54762548
2025-05-12,3.71775264,3.73752792,3.63865152,3.67820208,41838966
2025-05-13,3.68808972,3.74741556,3.66831444,3.707865,28994928
2025-05-14,3.67820208,3.77707848,3.63865152,3.71775264,34202931
2025-05-15,3.707865,3.8067414,3.6584268,3.73752792,54338740
2025-05-16,3.69797736,3.72764028,3.64853916,3.6584268,38971630
2025-05-19,3.6584268,3.68808972,3.6089886,3.6584268,20528794
2025-05-20,3.64853916,3.66831444,3.63865152,3.6584268,16912796
2025-05-21,3.64853916,3.6584268,3.61887624,3.62876388,18459444
2025-05-22,3.62876388,3.62876388,3.53977512,3.53977512,20936772
2025-05-23,3.53977512,3.5595504,3.49033692,3.49033692,14478212
2025-05-26,3.49033692,3.51999984,3.47056164,3.50022456,11689288
2025-05-27,3.50022456,3.5101122,3.48044928,3.49033692,9925916
2025-05-28,3.50022456,3.5101122,3.47056164,3.49033692,8147320
2025-05-29,3.50022456,3.52988748,3.48044928,3.51999984,11287640
2025-05-30,3.51999984,3.52988748,3.48044928,3.5101122,12406004
2025-06-03,3.50022456,3.51999984,3.49033692,3.5101122,7401360
2025-06-04,3.51999984,3.54966276,3.50022456,3.54966276,8637543
2025-06-05,3.53977512,3.54966276,3.51999984,3.52988748,7143070
2025-06-06,3.52988748,3.5595504,3.51999984,3.53977512,7672504
2025-06-09,3.53977512,3.54966276,3.51999984,3.54966276,8245964
2025-06-10,3.54966276,3.54966276,3.47056164,3.50022456,12627292
2025-06-11,3.50022456,3.52988748,3.49033692,3.5101122,6422673
2025-06-12,3.50022456,3.5101122,3.47056164,3.49033692,9201899
2025-06-13,3.48044928,3.48044928,3.40134816,3.42112344,12948800
2025-06-16,3.39146052,3.43101108,3.38157288,3.42112344,7447161
2025-06-17,3.43101108,3.44089872,3.4112358,3.42112344,5777300
2025-06-18,3.4112358,3.42112344,3.37168524,3.38157288,7470287
2025-06-19,3.37168524,3.39146052,3.3123594,3.3123594,10985772
2025-06-20,3.32224704,3.3617976,3.3123594,3.34202232,8606387
2025-06-23,3.3123594,3.40134816,3.30247176,3.37168524,9350773
2025-06-24,3.40134816,3.460674,3.39146052,3.45078636,13798917
2025-06-25,3.45078636,3.460674,3.42112344,3.460674,9334184
2025-06-26,3.460674,3.460674,3.43101108,3.44089872,7530980
2025-06-27,3.460674,3.50022456,3.45078636,3.49033692,13511884
2025-06-30,3.49033692,3.5101122,3.48044928,3.50022456,8270864
2025-07-01,3.50022456,3.5101122,3.48044928,3.5101122,9158648
2025-07-02,3.5101122,3.51999984,3.49033692,3.51999984,9299391
2025-07-03,3.53,3.55,3.51,3.52,9083800
2025-07-04,3.52,3.54,3.5,3.52,8841904
2025-07-07,3.5,3.55,3.5,3.55,11313330
2025-07-08,3.55,3.58,3.54,3.58,11564658
2025-07-09,3.58,3.6,3.56,3.6,12449990
2025-07-10,3.6,3.65,3.59,3.64,14409053
2025-07-11,3.64,3.66,3.6,3.63,11956028
2025-07-14,3.63,3.66,3.62,3.66,10858190
2025-07-15,3.66,3.67,3.58,3.62,14883688
2025-07-16,3.62,3.64,3.6,3.62,10204756
2025-07-17,3.62,3.64,3.59,3.61,10647608
2025-07-18,3.62,3.63,3.59,3.61,10178232
2025-07-21,3.66,3.82,3.66,3.8,61239278
2025-07-22,3.8,4.08,3.7,4.04,104531838
2025-07-23,4.2,4.43,4.04,4.05,165615158
2025-07-24,3.92,4.18,3.84,4.0,89682138
2025-07-25,3.92,3.95,3.82,3.84,60205443
2025-07-28,3.82,3.85,3.78,3.81,37485660
2025-07-29,3.81,3.81,3.73,3.79,29370558
2025-07-30,3.79,3.82,3.77,3.78,24996520
2025-07-31,3.77,3.8,3.73,3.75,22653830
2025-08-01,3.75,3.77,3.72,3.76,17507727
2025-08-04,3.74,3.75,3.72,3.75,12761680
2025-08-05,3.75,3.78,3.74,3.78,16524192
2025-08-06,3.78,3.79,3.74,3.75,19187432
2025-08-07,3.9,4.11,3.88,3.94,83507737
2025-08-08,3.85,4.03,3.84,3.95,58347610
2025-08-11,4.01,4.05,3.96,4.02,51901749
2025-08-12,4.02,4.03,3.96,3.99,35381619
2025-08-13,4.0,4.01,3.94,3.95,28967889
2025-08-14,3.94,3.99,3.9,3.96,36874989
2025-08-15,3.95,3.98,3.94,3.98,21750463
2025-08-18,3.97,4.0,3.97,4.0,30423930
2025-08-19,4.01,4.01,3.97,3.98,19884724
2025-08-20,3.98,3.98,3.94,3.98,19540371
2025-08-21,3.99,4.05,3.97,4.03,35245899
2025-08-22,4.01,4.02,3.99,4.02,21805658
2025-08-25,4.0,4.05,4.0,4.05,30698518
2025-08-26,4.05,4.11,4.03,4.1,29511890
2025-08-27,4.1,4.11,4.0,4.0,31174204
2025-08-28,4.0,4.08,3.99,4.08,39897491
2025-08-29,4.08,4.26,4.07,4.18,51366174
2025-09-01,4.18,4.19,4.12,4.16,28617700
2025-09-02,4.16,4.17,4.09,4.13,26617556
2025-09-03,4.12,4.14,4.01,4.03,28524582
2025-09-04,4.01,4.05,3.96,4.03,25188179
2025-09-05,4.03,4.15,3.99,4.15,39124802
2025-09-08,4.08,4.11,4.05,4.1,27401935
2025-09-09,4.09,4.1,4.05,4.06,17260320
2025-09-10,4.06,4.08,4.05,4.07,12610695
2025-09-11,4.07,4.13,4.05,4.13,23145842
2025-09-12,4.13,4.2,4.12,4.18,31851674
2025-09-15,4.17,4.22,4.14,4.21,26609021
2025-09-16,4.24,4.25,4.16,4.19,32713764
2025-09-17,4.19,4.2,4.16,4.19,22467746
2025-09-18,4.18,4.23,4.12,4.15,29654618
2025-09-19,4.15,4.18,4.1,4.13,23947770
2025-09-22,4.12,4.13,4.0,4.02,28928516
2025-09-23,4.02,4.03,3.93,4.01,26287301
2025-09-24,4.0,4.04,3.98,4.04,13074084
2025-09-25,4.03,4.05,4.0,4.02,14340544
2025-09-26,4.01,4.08,4.0,4.04,12750918
2025-09-29,4.04,4.12,4.0,4.12,21037894
2025-09-30,4.11,4.14,4.09,4.13,15170245
2025-10-09,4.13,4.14,4.07,4.11,22089598
2025-10-10,4.1,4.17,4.09,4.15,28344573
2025-10-13,4.04,4.16,4.03,4.14,22257842
2025-10-14,4.14,4.16,4.12,4.14,19104504
2025-10-15,4.14,4.16,4.12,4.15,19651518
2025-10-16,4.15,4.15,4.1,4.11,14429677
2025-10-17,4.11,4.16,4.1,4.11,22207704
2025-10-20,4.12,4.14,4.1,4.13,13604430
2025-10-21,4.12,4.18,4.12,4.17,26448417
2025-10-22,4.19,4.42,4.19,4.34,69047015
2025-10-23,4.28,4.32,4.21,4.28,35613155
2025-10-24,4.27,4.27,4.17,4.17,31138690
2025-10-27,4.2,4.2,4.15,4.17,21020518
2025-10-28,4.16,4.25,4.15,4.21,29168700
2025-10-29,4.2,4.28,4.17,4.23,24334521
2025-10-30,4.21,4.23,4.18,4.18,20408279
2025-10-31,4.18,4.22,4.16,4.19,16497144
2025-11-03,4.19,4.25,4.19,4.22,17072768
2025-11-04,4.22,4.27,4.21,4.26,21660344
2025-11-05,4.25,4.4,4.23,4.39,50393948
2025-11-06,4.36,4.38,4.29,4.31,29224338
2025-11-07,4.31,4.4,4.3,4.36,22498462
2025-11-10,4.37,4.38,4.3,4.35,18382252
2025-11-11,4.34,4.47,4.34,4.43,25648032
2025-11-12,4.43,4.47,4.39,4.43,17175076
2025-11-13,4.46,4.46,4.39,4.44,21043096
2025-11-14,4.44,4.58,4.43,4.49,27184888
2025-11-17,4.49,4.53,4.46,4.47,16876580
2025-11-18,4.47,4.49,4.33,4.38,29397788
2025-11-19,4.38,4.43,4.3,4.32,18603134
2025-11-20,4.32,4.35,4.27,4.3,16958420
2025-11-21,4.27,4.28,4.11,4.12,33322392
2025-11-24,4.15,4.18,4.12,4.15,16384897
2025-11-25,4.17,4.23,4.15,4.21,19756462
2025-11-26,4.22,4.3,4.2,4.24,19678797
2025-11-27,4.21,4.22,4.16,4.18,17807328
2025-11-28,4.17,4.19,4.13,4.19,15501202
2025-12-01,4.19,4.47,4.18,4.38,63540106
2025-12-02,4.27,4.4,4.21,4.38,51144600
2025-12-03,4.36,4.42,4.33,4.36,27807888
2025-12-04,4.35,4.38,4.29,4.29,18476972
2025-12-05,4.3,4.45,4.28,4.41,25378133
2025-12-08,4.47,4.82,4.47,4.59,106962407
2025-12-09,4.59,4.59,4.41,4.46,61004842
2025-12-10,4.45,4.55,4.34,4.43,53749140
2025-12-11,4.45,4.6,4.36,4.37,44831030
2025-12-12,4.35,4.55,4.31,4.4,49917346
2025-12-15,4.35,4.4,4.3,4.37,34165376
2025-12-16,4.31,4.33,4.15,4.16,41671679
2025-12-17,4.17,4.2,4.09,4.14,27095999
2025-12-18,4.12,4.17,4.11,4.13,16478167
2025-12-19,4.14,4.22,4.13,4.21,21165479
2025-12-22,4.22,4.24,4.19,4.23,16079697
